timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, laserHeight, laserFront, laserBack, laserUp, laserLeft, laserRight
22328, 3.092527151107788, 7.030819892883301, 3.7763612270355225, 2.6527016162872314, 8.505972862243652, -0.8493253588676453, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22338, 3.1191318035125732, 7.116149425506592, 3.767786741256714, 2.6681532859802246, 8.558246612548828, -0.8825322389602661, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22348, 3.145890712738037, 7.202003002166748, 3.7588798999786377, 2.6835415363311768, 8.610709190368652, -0.9158809185028076, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22358, 3.1728031635284424, 7.2883830070495605, 3.7496390342712402, 2.6988525390625, 8.663443565368652, -0.9494625926017761, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22368, 3.1998696327209473, 7.375291347503662, 3.7400619983673096, 2.714337110519409, 8.71632194519043, -0.9832034111022949, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22378, 3.215130090713501, 7.4204020500183105, 3.784919261932373, 2.7196850776672363, 8.737373352050781, -0.9761545062065125, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22388, 3.2424046993255615, 7.508049488067627, 3.7750742435455322, 2.7350995540618896, 8.790159225463867, -1.0102413892745972, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22398, 3.2579026222229004, 7.553606033325195, 3.8198485374450684, 2.740328550338745, 8.81110668182373, -1.0034857988357544, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22408, 3.293727397918701, 7.5912370681762695, 3.866755247116089, 2.7608981132507324, 8.826126098632812, -0.9954016804695129, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22418, 3.3214151859283447, 7.679772853851318, 3.856717824935913, 2.7765393257141113, 8.879073143005371, -1.029630184173584, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22428, 3.357567310333252, 7.718140125274658, 3.903149366378784, 2.797254800796509, 8.894532203674316, -1.0221710205078125, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22438, 3.3856194019317627, 7.807360649108887, 3.892843723297119, 2.813009023666382, 8.94749641418457, -1.0566855669021606, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22448, 3.416658401489258, 7.906116962432861, 3.881117820739746, 2.8302981853485107, 9.006122589111328, -1.0931141376495361, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22458, 3.445040702819824, 7.996454238891602, 3.8701021671295166, 2.8459835052490234, 9.059137344360352, -1.1279233694076538, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22468, 3.4735798835754395, 8.087322235107422, 3.8587374687194824, 2.861661434173584, 9.112279891967773, -1.1630438566207886, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22478, 3.489058256149292, 8.134194374084473, 3.9043993949890137, 2.8664863109588623, 9.13302993774414, -1.15654456615448, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22488, 3.517803430557251, 8.225801467895508, 3.892747640609741, 2.882330894470215, 9.18618106842041, -1.191954255104065, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22498, 3.5467076301574707, 8.317940711975098, 3.8807408809661865, 2.89827823638916, 9.239326477050781, -1.227656602859497, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22508, 3.5757715702056885, 8.410612106323242, 3.8683767318725586, 2.9142751693725586, 9.292624473571777, -1.263546109199524, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22518, 3.6049954891204834, 8.50381851196289, 3.855654001235962, 2.9302690029144287, 9.346128463745117, -1.2994287014007568, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22528, 3.6343798637390137, 8.59756088256836, 3.8425707817077637, 2.946345329284668, 9.399784088134766, -1.3357574939727783, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22538, 3.6639249324798584, 8.691840171813965, 3.8291242122650146, 2.9623963832855225, 9.45341968536377, -1.372193694114685, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22548, 3.6936309337615967, 8.786656379699707, 3.8153131008148193, 2.9784936904907227, 9.507184982299805, -1.408757209777832, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22558, 3.7234981060028076, 8.882010459899902, 3.801135540008545, 2.994628667831421, 9.5609130859375, -1.4455952644348145, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22568, 3.7535266876220703, 8.977903366088867, 3.786588430404663, 3.010770559310913, 9.614787101745605, -1.4827872514724731, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22578, 3.783716917037964, 9.074336051940918, 3.771669387817383, 3.0269336700439453, 9.66894245147705, -1.5200566053390503, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22588, 3.814068555831909, 9.171311378479004, 3.7563765048980713, 3.0430359840393066, 9.723211288452148, -1.5576764345169067, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22598, 3.844581365585327, 9.268829345703125, 3.7407069206237793, 3.0591437816619873, 9.777420997619629, -1.5954989194869995, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22608, 3.8752565383911133, 9.366889953613281, 3.7246592044830322, 3.075485944747925, 9.831646919250488, -1.6333949565887451, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22618, 3.906094551086426, 9.465493202209473, 3.7082321643829346, 3.091710329055786, 9.885905265808105, -1.6714482307434082, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22628, 3.9370949268341064, 9.564640045166016, 3.6914241313934326, 3.1079249382019043, 9.94018268585205, -1.7096927165985107, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22638, 3.9782309532165527, 9.581706047058105, 3.7697579860687256, 3.1293647289276123, 9.937828063964844, -1.680684208869934, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22648, 4.009608268737793, 9.681371688842773, 3.752856731414795, 3.145627737045288, 9.992135047912598, -1.7192344665527344, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22658, 4.0411481857299805, 9.78158187866211, 3.7355692386627197, 3.1618895530700684, 10.046528816223145, -1.7580010890960693, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22668, 4.072851181030273, 9.882335662841797, 3.7178945541381836, 3.1782004833221436, 10.100906372070312, -1.7967697381973267, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22678, 4.088587284088135, 9.913477897644043, 3.789628505706787, 3.1818671226501465, 10.107956886291504, -1.7726876735687256, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22688, 4.120491027832031, 10.014847755432129, 3.771806478500366, 3.198383331298828, 10.16260051727295, -1.8116663694381714, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22698, 4.152559757232666, 10.1167631149292, 3.753594160079956, 3.2148489952087402, 10.21704387664795, -1.850864052772522, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22708, 4.184793472290039, 10.219223976135254, 3.7349894046783447, 3.23136305809021, 10.271597862243652, -1.890242338180542, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22718, 4.21719217300415, 10.32223129272461, 3.7159903049468994, 3.247859001159668, 10.326292037963867, -1.9298464059829712, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22728, 4.259621620178223, 10.337732315063477, 3.7982616424560547, 3.269049644470215, 10.322163581848145, -1.8991135358810425, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22738, 4.2923970222473145, 10.441245079040527, 3.7791736125946045, 3.2854952812194824, 10.3767728805542, -1.9388623237609863, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22748, 4.3253374099731445, 10.545305252075195, 3.7596869468688965, 3.302051544189453, 10.431563377380371, -1.9789279699325562, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22758, 4.358443260192871, 10.649913787841797, 3.739799737930298, 3.318598747253418, 10.486376762390137, -2.0190892219543457, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22768, 4.37418270111084, 10.678505897521973, 3.8171753883361816, 3.321672201156616, 10.490629196166992, -1.9921860694885254, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22778, 4.407485008239746, 10.783705711364746, 3.7971551418304443, 3.338233232498169, 10.54558277130127, -2.0325686931610107, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22788, 4.440953254699707, 10.889456748962402, 3.7767302989959717, 3.354842185974121, 10.60072135925293, -2.0732083320617676, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22798, 4.474587440490723, 10.995759010314941, 3.755898952484131, 3.3714120388031006, 10.655844688415527, -2.113948345184326, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22808, 4.508388042449951, 11.10261344909668, 3.734659433364868, 3.388051748275757, 10.710980415344238, -2.1549320220947266, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22818, 4.534049034118652, 11.113033294677734, 3.8315818309783936, 3.397003650665283, 10.702872276306152, -2.1153740882873535, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22828, 4.566770076751709, 11.146897315979004, 3.897658109664917, 3.411149740219116, 10.709863662719727, -2.0972909927368164, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22838, 4.600968360900879, 11.254290580749512, 3.876584768295288, 3.427901268005371, 10.764901161193848, -2.1385066509246826, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22848, 4.6443047523498535, 11.275981903076172, 3.9534504413604736, 3.4484283924102783, 10.763742446899414, -2.113657236099243, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22858, 4.67887544631958, 11.38391399383545, 3.9322125911712646, 3.4651012420654297, 10.81876277923584, -2.1551289558410645, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22868, 4.713613510131836, 11.49239730834961, 3.910560369491577, 3.4818830490112305, 10.87380313873291, -2.1966421604156494, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22878, 4.748519420623779, 11.601432800292969, 3.8884923458099365, 3.498640775680542, 10.929065704345703, -2.2383792400360107, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22888, 4.78359317779541, 11.711021423339844, 3.8660058975219727, 3.515420436859131, 10.984392166137695, -2.2804453372955322, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22898, 4.818835735321045, 11.821163177490234, 3.8430991172790527, 3.532343626022339, 11.039725303649902, -2.3225584030151367, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22908, 4.854247093200684, 11.931859016418457, 3.8197710514068604, 3.5492029190063477, 11.095104217529297, -2.3647966384887695, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22918, 4.889826774597168, 12.043108940124512, 3.7960195541381836, 3.5659537315368652, 11.150498390197754, -2.407325267791748, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22928, 2.490560473233927e-05, 1.807176522561349e-05, -0.0007994164479896426, 0.005537782330065966, 0.004018856678158045, -0.17764757573604584, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22938, 0.00011116624955320731, 8.037983207032084e-05, -0.0035628192126750946, 0.01171195413917303, 0.008442279882729053, -0.3750326633453369, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22948, 0.00025971027207560837, 0.00018630841805133969, -0.008300033397972584, 0.01799185946583748, 0.01274446677416563, -0.5724099278450012, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22958, 0.0004841609043069184, 0.0003169130068272352, 0.0027905553579330444, 0.02463080734014511, 0.016675010323524475, -0.7695291042327881, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22968, 0.000761528848670423, 0.0005068337195552886, -0.005890144035220146, 0.030845029279589653, 0.02130744233727455, -0.9666104316711426, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22978, 0.0011006263084709644, 0.0007423282950185239, -0.016542285680770874, 0.036969926208257675, 0.02578919753432274, -1.1638176441192627, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22988, 0.0015008710324764252, 0.00102238857652992, -0.029166340827941895, 0.0430794283747673, 0.030225638300180435, -1.3609929084777832, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
22998, 0.0019625856075435877, 0.0013465611264109612, -0.04376255348324776, 0.049257855862379074, 0.03461306169629097, -1.5582494735717773, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
23008, 0.002486302750185132, 0.0017148811602964997, -0.06033148989081383, 0.055483587086200714, 0.03905542567372322, -1.7555376291275024, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
23018, 0.0030727582052350044, 0.0021273470483720303, -0.07887279987335205, 0.06180490925908089, 0.04343917593359947, -1.9527246952056885, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
23028, 0.003722292138263583, 0.002583467634394765, -0.09938594698905945, 0.06810026615858078, 0.047784723341464996, -2.149904251098633, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
23038, 0.004433994647115469, 0.0030828502494841814, -0.12187135964632034, 0.07423828542232513, 0.05209178104996681, -2.3471786975860596, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
23048, 0.00520680146291852, 0.0036259822081774473, -0.14632956683635712, 0.08032548427581787, 0.056535057723522186, -2.5444629192352295, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
23058, 0.006041436921805143, 0.004214475862681866, -0.1727605164051056, 0.0866064503788948, 0.061163462698459625, -2.741724967956543, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
23068, 0.007182590663433075, 0.0049519650638103485, -0.030379248782992363, 0.09334466606378555, 0.06795023381710052, -2.9389662742614746, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
23078, 0.008146353997290134, 0.005655581597238779, -0.06075561046600342, 0.0994177833199501, 0.07276440411806107, -3.136305570602417, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
23088, 0.0093038659542799, 0.006527123507112265, -0.0391351655125618, 0.10555832087993622, 0.0791831985116005, -3.3332884311676025, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
23098, 0.010388797149062157, 0.007343417499214411, -0.07345402240753174, 0.11143814027309418, 0.08406428247690201, -3.5304830074310303, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
23108, 0.011532403528690338, 0.008208490908145905, -0.10974498093128204, 0.11729726195335388, 0.08893739432096481, -3.727708578109741, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
23118, 0.01273555401712656, 0.009122309274971485, -0.1480083465576172, 0.12333586066961288, 0.09380757808685303, -3.9249634742736816, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
23128, 0.01430948730558157, 0.010475469753146172, -0.1418440341949463, 0.12987883388996124, 0.10170111805200577, -4.121367931365967, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
23138, 0.01563803106546402, 0.011517512612044811, -0.18404355645179749, 0.13584113121032715, 0.10668203979730606, -4.318536758422852, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
23148, 0.017167676240205765, 0.012722672894597054, -0.2327396124601364, 0.14229439198970795, 0.11241347342729568, -4.535292625427246, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
23158, 0.01862024888396263, 0.013872519135475159, -0.27907776832580566, 0.14823876321315765, 0.11753194034099579, -4.732339859008789, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
23168, 0.020980820059776306, 0.015701469033956528, -0.2767671048641205, 0.15692761540412903, 0.12490452826023102, -4.926415920257568, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
23178, 0.022579805925488472, 0.01697508804500103, -0.3270170986652374, 0.16288721561431885, 0.12979155778884888, -5.123584270477295, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
23188, 0.024238111451268196, 0.018298562616109848, -0.3792394995689392, 0.16879644989967346, 0.1348753273487091, -5.320897579193115, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
23198, 0.02595614828169346, 0.019672507420182228, -0.4334344267845154, 0.1748359650373459, 0.13988466560840607, -5.5180888175964355, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
23208, 0.028640296310186386, 0.02220136672258377, -0.4516613483428955, 0.18228231370449066, 0.14988131821155548, -5.710555553436279, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
23218, 0.030491715297102928, 0.02372565120458603, -0.509752094745636, 0.1880303919315338, 0.15493986010551453, -5.907590866088867, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
23228, 0.03240100294351578, 0.025300458073616028, -0.5698133707046509, 0.19385173916816711, 0.15997573733329773, -6.1046671867370605, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
23238, 0.034367743879556656, 0.026925357058644295, -0.6318451166152954, 0.19951868057250977, 0.1649608165025711, -6.3016767501831055, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
23248, 0.03826220706105232, 0.029739342629909515, -0.6553698182106018, 0.2104533612728119, 0.17326806485652924, -6.489134788513184, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
23258, 0.04039505496621132, 0.03149792551994324, -0.7212463617324829, 0.21614179015159607, 0.1784033328294754, -6.686169624328613, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
23268, 0.04258552938699722, 0.03330721706151962, -0.7890940308570862, 0.22198039293289185, 0.18340881168842316, -6.88336706161499, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
23278, 0.04413117468357086, 0.0349360890686512, -0.7568755149841309, 0.22442632913589478, 0.1888274848461151, -6.871874809265137, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
23288, 0.0464046373963356, 0.03685089573264122, -0.8265802264213562, 0.2302985042333603, 0.19408397376537323, -7.069064140319824, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
23298, 0.04873570054769516, 0.03881801664829254, -0.8982566595077515, 0.23594969511032104, 0.19928455352783203, -7.26622200012207, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
23308, 0.05112294480204582, 0.04083642363548279, -0.9719050526618958, 0.24154357612133026, 0.20434294641017914, -7.463453769683838, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
23318, 0.053566426038742065, 0.04290599003434181, -1.0475255250930786, 0.24718783795833588, 0.20951105654239655, -7.660647392272949, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
23328, 0.056066032499074936, 0.045027729123830795, -1.125117540359497, 0.25277361273765564, 0.21477672457695007, -7.857757568359375, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
23338, 0.05862175300717354, 0.0472017265856266, -1.204680323600769, 0.2584153711795807, 0.2199665606021881, -8.054788589477539, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
23348, 0.061234377324581146, 0.04942759871482849, -1.2862136363983154, 0.26415500044822693, 0.22514428198337555, -8.251871109008789, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
23358, 0.06390494853258133, 0.051705051213502884, -1.3697177171707153, 0.27000460028648376, 0.23028315603733063, -8.44894027709961, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
23368, 0.06663364917039871, 0.05403346195816994, -1.4551934003829956, 0.27578067779541016, 0.235336035490036, -8.646195411682129, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
23378, 0.06942039728164673, 0.056412022560834885, -1.5426418781280518, 0.28160950541496277, 0.24030594527721405, -8.843494415283203, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
23388, 0.07226533442735672, 0.05883980169892311, -1.6320630311965942, 0.28743377327919006, 0.2451794594526291, -9.040740013122559, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
23398, 0.07516826689243317, 0.06131661683320999, -1.7234560251235962, 0.29320260882377625, 0.2501128315925598, -9.237868309020996, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
23408, 0.07812842726707458, 0.06384321302175522, -1.8168203830718994, 0.2988837957382202, 0.2551334798336029, -9.434992790222168, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
23418, 0.08114579319953918, 0.06642049551010132, -1.9121572971343994, 0.30463331937789917, 0.26025092601776123, -9.6323823928833, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
23428, 0.08422081917524338, 0.06904799491167068, -2.0094680786132812, 0.31041550636291504, 0.26517510414123535, -9.829756736755371, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
23438, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
23448, 2.5568877390469424e-05, 1.859491203504149e-05, -0.0007989092846401036, 0.0056892819702625275, 0.004134035669267178, -0.1775348037481308, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 528.0, 428.0, 75.0, 2038.0, 1457.0, 32766.0
