timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, laserHeight
19250, 0.20384380221366882, 0.0165299903601408, 0.5295791029930115, 0.16373178362846375, 0.00731052178889513, 0.02878779172897339, 0, 0, 0, 50651.0, 49057.0, 49518.0, 51827.0, 523.0
19260, 0.20548836886882782, 0.01660197786986828, 0.5298643708229065, 0.1651809811592102, 0.007086867932230234, 0.028264375403523445, 0, 0, 0, 52256.0, 49401.0, 48423.0, 52887.0, 523.0
19270, 0.21405325829982758, 0.01993478648364544, 0.5301345586776733, 0.17642293870449066, 0.011432875879108906, 0.027247916907072067, 0, 0, 0, 50554.0, 50661.0, 50089.0, 52235.0, 523.0
19280, 0.21278700232505798, 0.021146515384316444, 0.5304186344146729, 0.17377710342407227, 0.012688652612268925, 0.028820130974054337, 0, 0, 0, 52948.0, 50891.0, 47991.0, 51498.0, 523.0
19290, 0.21441508829593658, 0.023216845467686653, 0.5307261943817139, 0.17526035010814667, 0.01508289109915495, 0.03270652890205383, 0, 0, 0, 52937.0, 47249.0, 47383.0, 55006.0, 523.0
19300, 0.21595869958400726, 0.02340131439268589, 0.528584897518158, 0.17668189108371735, 0.01477572601288557, 0.02689116820693016, 0, 0, 0, 52620.0, 51064.0, 48000.0, 51588.0, 523.0
19310, 0.21773448586463928, 0.023547116667032242, 0.5288781523704529, 0.1784779280424118, 0.014384123496711254, 0.031759705394506454, 0, 0, 0, 53513.0, 47679.0, 47833.0, 55061.0, 525.0
19320, 0.2159949690103531, 0.02724424935877323, 0.529236912727356, 0.175367534160614, 0.019008921459317207, 0.039190758019685745, 0, 0, 0, 52914.0, 48611.0, 48306.0, 54155.0, 525.0
19330, 0.22246558964252472, 0.024933990091085434, 0.5296668410301208, 0.1839699149131775, 0.015071813017129898, 0.048015058040618896, 0, 0, 0, 52487.0, 48268.0, 48386.0, 54722.0, 525.0
19340, 0.22044305503368378, 0.020748108625411987, 0.5292708873748779, 0.1804283708333969, 0.008525559678673744, 0.05033661052584648, 0, 0, 0, 51970.0, 51366.0, 48813.0, 51740.0, 525.0
19350, 0.22225642204284668, 0.020830998197197914, 0.5297925472259521, 0.1822429597377777, 0.008051055483520031, 0.05400083214044571, 0, 0, 0, 52142.0, 50225.0, 48827.0, 51694.0, 528.0
19360, 0.219950333237648, 0.021879496052861214, 0.530343770980835, 0.17811672389507294, 0.008930646814405918, 0.05528266355395317, 0, 0, 0, 52993.0, 48303.0, 47541.0, 53472.0, 528.0
19370, 0.22585195302963257, 0.02509251981973648, 0.5308864712715149, 0.1854972392320633, 0.01278452854603529, 0.054353512823581696, 0, 0, 0, 50952.0, 48888.0, 49416.0, 52526.0, 528.0
19380, 0.2252061367034912, 0.02517634630203247, 0.5314317941665649, 0.1834573894739151, 0.012136600911617279, 0.053977467119693756, 0, 0, 0, 49941.0, 51028.0, 49910.0, 50898.0, 528.0
19390, 0.2270476520061493, 0.025294646620750427, 0.5319662690162659, 0.1848459243774414, 0.01152271218597889, 0.05292128771543503, 0, 0, 0, 52272.0, 47537.0, 47276.0, 53674.0, 528.0
19400, 0.226789191365242, 0.027335887774825096, 0.5316202044487, 0.1831851303577423, 0.013681325130164623, 0.04726753011345863, 0, 0, 0, 52586.0, 46518.0, 47027.0, 54271.0, 528.0
19410, 0.2289707064628601, 0.027868961915373802, 0.5320847034454346, 0.18489818274974823, 0.013712027110159397, 0.045736487954854965, 0, 0, 0, 50834.0, 48732.0, 48614.0, 53320.0, 530.0
19420, 0.2304236888885498, 0.023976625874638557, 0.5325444340705872, 0.18549072742462158, 0.007506892550736666, 0.04598882049322128, 0, 0, 0, 50589.0, 51142.0, 48630.0, 51401.0, 530.0
19430, 0.23294782638549805, 0.020331546664237976, 0.5330207347869873, 0.18757100403308868, 0.0017283182824030519, 0.04937274381518364, 0, 0, 0, 52407.0, 47324.0, 47888.0, 54179.0, 530.0
19440, 0.2309177964925766, 0.023860489949584007, 0.5312376618385315, 0.1832725703716278, 0.006171259097754955, 0.04690879210829735, 0, 0, 0, 51166.0, 48985.0, 49279.0, 52833.0, 530.0
19450, 0.2350337952375412, 0.025274505838751793, 0.5317527651786804, 0.18766368925571442, 0.00756919477134943, 0.05659065768122673, 0, 0, 0, 51565.0, 49521.0, 48342.0, 52519.0, 528.0
19460, 0.2369159758090973, 0.025347597897052765, 0.532361626625061, 0.1887701451778412, 0.007048137951642275, 0.06518008559942245, 0, 0, 0, 51810.0, 49267.0, 48384.0, 52554.0, 528.0
19470, 0.23880884051322937, 0.02541555091738701, 0.533026933670044, 0.1898023784160614, 0.00654004467651248, 0.06788565963506699, 0, 0, 0, 52111.0, 48742.0, 47166.0, 53024.0, 528.0
19480, 0.2384093850851059, 0.028323346748948097, 0.5337206721305847, 0.1875545233488083, 0.010005299933254719, 0.0702085793018341, 0, 0, 0, 53508.0, 48626.0, 44940.0, 52802.0, 528.0
19490, 0.24028968811035156, 0.02842037007212639, 0.5344265699386597, 0.18850597739219666, 0.009398994967341423, 0.07096933573484421, 0, 0, 0, 48930.0, 49334.0, 50227.0, 51651.0, 528.0
19500, 0.24196559190750122, 0.02855377085506916, 0.5318897366523743, 0.18921561539173126, 0.008809682913124561, 0.056253544986248016, 0, 0, 0, 50677.0, 47678.0, 47782.0, 53344.0, 528.0
19510, 0.2418786734342575, 0.024402493610978127, 0.532464325428009, 0.18733659386634827, 0.002055257558822632, 0.05820051580667496, 0, 0, 0, 50262.0, 48408.0, 49170.0, 52944.0, 527.0
19520, 0.24222950637340546, 0.024417594075202942, 0.5330761075019836, 0.1860681176185608, 0.001182867563329637, 0.06377582997083664, 0, 0, 0, 50752.0, 48829.0, 48978.0, 52734.0, 527.0
19530, 0.2463836818933487, 0.024795206263661385, 0.5337531566619873, 0.19016964733600616, 0.0008153921226039529, 0.07226593792438507, 0, 0, 0, 51021.0, 48820.0, 48258.0, 52901.0, 527.0
19540, 0.2504619359970093, 0.030494729056954384, 0.5309767127037048, 0.19412186741828918, 0.008082344196736813, 0.058960895985364914, 0, 0, 0, 50540.0, 49632.0, 48568.0, 51949.0, 527.0
19550, 0.2524072825908661, 0.030571945011615753, 0.5315806269645691, 0.19494788348674774, 0.007361117284744978, 0.06182119622826576, 0, 0, 0, 50663.0, 48219.0, 47912.0, 52959.0, 526.0
19560, 0.2492276281118393, 0.026819100603461266, 0.5321974158287048, 0.1884101927280426, 0.0012661057990044355, 0.060294296592473984, 0, 0, 0, 50852.0, 48048.0, 48289.0, 53759.0, 526.0
19570, 0.24754002690315247, 0.03082355670630932, 0.5328086018562317, 0.18405890464782715, 0.006277197506278753, 0.061002131551504135, 0, 0, 0, 50243.0, 46966.0, 49287.0, 53515.0, 526.0
19580, 0.2426111251115799, 0.03125663101673126, 0.5334290266036987, 0.17513731122016907, 0.006219491362571716, 0.06123137101531029, 0, 0, 0, 49251.0, 49383.0, 49619.0, 52142.0, 526.0
19590, 0.24896007776260376, 0.02761184051632881, 0.5340472459793091, 0.1822235882282257, 0.00037339230766519904, 0.06365544348955154, 0, 0, 0, 52728.0, 47713.0, 46002.0, 53409.0, 526.0
19600, 0.24867095053195953, 0.02775840274989605, 0.5307412147521973, 0.17972244322299957, 5.201686144573614e-05, 0.04185003414750099, 0, 0, 0, 50732.0, 49343.0, 48018.0, 52289.0, 526.0
19610, 0.2504703402519226, 0.027756238356232643, 0.5311475992202759, 0.18015626072883606, -0.0004854626895394176, 0.039426736533641815, 0, 0, 0, 51058.0, 48510.0, 48369.0, 53820.0, 525.0
19620, 0.25509724020957947, 0.024145543575286865, 0.5315227508544922, 0.18452188372612, -0.0061264242976903915, 0.03624483570456505, 0, 0, 0, 53686.0, 48502.0, 45570.0, 53827.0, 525.0
19630, 0.25478029251098633, 0.025725260376930237, 0.5318691730499268, 0.18187330663204193, -0.004333939868956804, 0.03247822821140289, 0, 0, 0, 51301.0, 51518.0, 48921.0, 51258.0, 525.0
19640, 0.2554999887943268, 0.023741213604807854, 0.5292261838912964, 0.18068766593933105, -0.007601626217365265, 0.016427628695964813, 0, 0, 0, 51868.0, 48178.0, 48193.0, 54384.0, 525.0
19650, 0.25730857253074646, 0.023662373423576355, 0.5294037461280823, 0.18103143572807312, -0.008166988380253315, 0.019082078710198402, 0, 0, 0, 51133.0, 49893.0, 49723.0, 52612.0, 525.0
19660, 0.25912052392959595, 0.02357776276767254, 0.52960205078125, 0.18135832250118256, -0.00875568576157093, 0.020580604672431946, 0, 0, 0, 52561.0, 48264.0, 47978.0, 55245.0, 525.0
19670, 0.25938835740089417, 0.025906527414917946, 0.529836893081665, 0.17948943376541138, -0.005943624302744865, 0.025964586064219475, 0, 0, 0, 53431.0, 48394.0, 47562.0, 54518.0, 525.0
19680, 0.25870171189308167, 0.02789749577641487, 0.5301176309585571, 0.17631980776786804, -0.003629688173532486, 0.029505183920264244, 0, 0, 0, 52334.0, 51005.0, 48788.0, 52649.0, 525.0
19690, 0.25781044363975525, 0.026216721162199974, 0.5304233431816101, 0.17291341722011566, -0.006515663117170334, 0.03097173199057579, 0, 0, 0, 51264.0, 50871.0, 49913.0, 52779.0, 525.0
19700, 0.2594335377216339, 0.026156963780522346, 0.5292689800262451, 0.1731443554162979, -0.007064024452120066, 0.027711601927876472, 0, 0, 0, 52274.0, 48480.0, 48341.0, 54854.0, 525.0
19710, 0.26116740703582764, 0.026083849370479584, 0.5295495986938477, 0.1736297756433487, -0.007558692246675491, 0.028410449624061584, 0, 0, 0, 52367.0, 49721.0, 48760.0, 53975.0, 527.0
19720, 0.26290667057037354, 0.026005882769823074, 0.529849112033844, 0.1742282509803772, -0.008033538237214088, 0.03149321302771568, 0, 0, 0, 53642.0, 47121.0, 46688.0, 55950.0, 527.0
19730, 0.262347012758255, 0.0238821841776371, 0.5301694273948669, 0.1716006100177765, -0.01137806847691536, 0.03204550966620445, 0, 0, 0, 53115.0, 50072.0, 47637.0, 53819.0, 527.0
19740, 0.26396721601486206, 0.023770421743392944, 0.5290507078170776, 0.1723010540008545, -0.011820032261312008, 0.024331027641892433, 0, 0, 0, 50944.0, 51186.0, 49918.0, 52793.0, 527.0
19750, 0.2662207782268524, 0.02584211714565754, 0.5293054580688477, 0.17392420768737793, -0.009157667867839336, 0.026646872982382774, 0, 0, 0, 52510.0, 47412.0, 47926.0, 55600.0, 527.0
19760, 0.26796483993530273, 0.025748370215296745, 0.5295783281326294, 0.17488835752010345, -0.009591327980160713, 0.02792361006140709, 0, 0, 0, 49720.0, 51546.0, 51442.0, 52116.0, 527.0
19770, 0.2697189152240753, 0.025650428608059883, 0.529868483543396, 0.17592641711235046, -0.009995684958994389, 0.03010348044335842, 0, 0, 0, 51631.0, 48511.0, 49762.0, 54350.0, 527.0
19780, 0.2714832127094269, 0.025548607110977173, 0.5301951169967651, 0.1769362986087799, -0.010366437956690788, 0.035225607454776764, 0, 0, 0, 53345.0, 50265.0, 47391.0, 53095.0, 527.0
19790, 0.27325767278671265, 0.025443391874432564, 0.5305472016334534, 0.17795699834823608, -0.010676905512809753, 0.035194192081689835, 0, 0, 0, 51986.0, 51885.0, 48821.0, 51592.0, 527.0
19800, 0.27934640645980835, 0.020028118044137955, 0.5285196304321289, 0.1849231719970703, -0.018579920753836632, 0.02663745917379856, 0, 0, 0, 53164.0, 45754.0, 46878.0, 56410.0, 527.0
19810, 0.2812006175518036, 0.019841164350509644, 0.52878737449646, 0.1859188824892044, -0.018810885027050972, 0.026913248002529144, 0, 0, 0, 52394.0, 46109.0, 47994.0, 56897.0, 525.0
19820, 0.2830657660961151, 0.019652411341667175, 0.5290566682815552, 0.18710969388484955, -0.018939748406410217, 0.026948396116495132, 0, 0, 0, 49694.0, 51564.0, 51620.0, 52255.0, 525.0
19830, 0.29401347041130066, 0.02389618754386902, 0.5293233394622803, 0.20127807557582855, -0.012719936668872833, 0.028772125020623207, 0, 0, 0, 51683.0, 48804.0, 49536.0, 54645.0, 525.0
19840, 0.29358676075935364, 0.023977963253855705, 0.5293563604354858, 0.1989746242761612, -0.012461875565350056, 0.02695394866168499, 0, 0, 0, 51468.0, 51486.0, 50089.0, 52374.0, 525.0
19850, 0.28965553641319275, 0.024051332846283913, 0.5296598672866821, 0.19173263013362885, -0.012189787812530994, 0.03240569680929184, 0, 0, 0, 52941.0, 50085.0, 48567.0, 53377.0, 529.0
19860, 0.29157891869544983, 0.023929258808493614, 0.5300348997116089, 0.19294528663158417, -0.012225834652781487, 0.04260045289993286, 0, 0, 0, 53129.0, 49327.0, 48106.0, 54004.0, 529.0
19870, 0.29537737369537354, 0.02399667724967003, 0.530498206615448, 0.19682762026786804, -0.011999775655567646, 0.05057309567928314, 0, 0, 0, 52247.0, 50179.0, 48720.0, 53295.0, 529.0
19880, 0.29571259021759033, 0.024630678817629814, 0.5310549736022949, 0.1956930011510849, -0.010966836474835873, 0.06024656072258949, 0, 0, 0, 51658.0, 47592.0, 49028.0, 54687.0, 529.0
19890, 0.29391777515411377, 0.020910000428557396, 0.5316872000694275, 0.1914224475622177, -0.016181614249944687, 0.06496299803256989, 0, 0, 0, 50883.0, 50144.0, 49370.0, 52520.0, 529.0
19900, 0.29253292083740234, 0.025455061346292496, 0.5311681628227234, 0.1877393126487732, -0.00942185241729021, 0.06330002844333649, 0, 0, 0, 51712.0, 48177.0, 48068.0, 53803.0, 529.0
19910, 0.28968676924705505, 0.027544591575860977, 0.5318354368209839, 0.18197014927864075, -0.006200297269970179, 0.06898908317089081, 0, 0, 0, 50948.0, 52068.0, 49143.0, 50203.0, 529.0
19920, 0.29151082038879395, 0.02748299203813076, 0.5325345396995544, 0.1828380674123764, -0.006118550896644592, 0.07083563506603241, 0, 0, 0, 51387.0, 49200.0, 48965.0, 52323.0, 529.0
19930, 0.2892293632030487, 0.025054825469851494, 0.5332744121551514, 0.17767933011054993, -0.00940676312893629, 0.07603064924478531, 0, 0, 0, 51765.0, 48877.0, 47830.0, 52734.0, 529.0
19940, 0.2896409332752228, 0.02472534589469433, 0.5314847826957703, 0.17633071541786194, -0.009675749577581882, 0.06412018835544586, 0, 0, 0, 50988.0, 47125.0, 48271.0, 53978.0, 529.0
19950, 0.2941671907901764, 0.02436712756752968, 0.5321179628372192, 0.18085582554340363, -0.010008295066654682, 0.06301841139793396, 0, 0, 0, 51428.0, 49498.0, 47515.0, 51825.0, 528.0
19960, 0.2947530746459961, 0.022440938279032707, 0.5327450633049011, 0.17966026067733765, -0.012629341334104538, 0.06216825544834137, 0, 0, 0, 50370.0, 48929.0, 48720.0, 52694.0, 528.0
19970, 0.29655250906944275, 0.02231457084417343, 0.5333709716796875, 0.18022674322128296, -0.012644370086491108, 0.06301568448543549, 0, 0, 0, 52517.0, 48402.0, 46247.0, 53070.0, 528.0
19980, 0.2983577847480774, 0.022187983617186546, 0.5339925289154053, 0.1808284968137741, -0.012672992423176765, 0.06129159405827522, 0, 0, 0, 50958.0, 49392.0, 48298.0, 51758.0, 528.0
19990, 0.2975347936153412, 0.030430540442466736, 0.534633219242096, 0.17770208418369293, -0.0006343433633446693, 0.06589615345001221, 0, 0, 0, 49470.0, 50179.0, 49513.0, 51204.0, 528.0
20000, 0.3038681447505951, 0.026242466643452644, 0.5336952209472656, 0.18488599359989166, -0.006608966272324324, 0.0628463476896286, 0, 0, 0, 51524.0, 49365.0, 47973.0, 51388.0, 528.0
20010, 0.30572056770324707, 0.02617649734020233, 0.5343700647354126, 0.18560552597045898, -0.006584163289517164, 0.0721265897154808, 0, 0, 0, 51775.0, 47208.0, 47683.0, 53508.0, 531.0
20020, 0.3075803518295288, 0.026110786944627762, 0.53512042760849, 0.1863536536693573, -0.006558241788297892, 0.07794621586799622, 0, 0, 0, 51544.0, 49083.0, 48009.0, 51815.0, 531.0
20030, 0.30693233013153076, 0.028056390583515167, 0.5359183549880981, 0.18347187340259552, -0.0036374761257320642, 0.0809636265039444, 0, 0, 0, 51518.0, 48935.0, 47338.0, 52134.0, 531.0
20040, 0.30984070897102356, 0.028098754584789276, 0.5359980463981628, 0.18582415580749512, -0.003514473559334874, 0.0762699767947197, 0, 0, 0, 51606.0, 47724.0, 46576.0, 53179.0, 531.0
20050, 0.30833542346954346, 0.02252705954015255, 0.5367550849914551, 0.18184493482112885, -0.011507097631692886, 0.07446028292179108, 0, 0, 0, 50759.0, 47574.0, 47724.0, 52879.0, 535.0
20060, 0.3060782253742218, 0.025964906439185143, 0.5374910831451416, 0.17684806883335114, -0.006395543925464153, 0.07186994701623917, 0, 0, 0, 50039.0, 51198.0, 49024.0, 49008.0, 535.0
20070, 0.31234249472618103, 0.02965080924332142, 0.538203239440918, 0.18413212895393372, -0.0010013070423156023, 0.07153038680553436, 0, 0, 0, 50354.0, 48058.0, 48637.0, 52080.0, 535.0
20080, 0.31418752670288086, 0.029640814289450645, 0.5389158129692078, 0.18487147986888885, -0.0009975503198802471, 0.07098038494586945, 0, 0, 0, 50729.0, 47752.0, 47841.0, 52139.0, 535.0
20090, 0.31603971123695374, 0.02963089570403099, 0.5396032333374023, 0.18557222187519073, -0.0009862816659733653, 0.06650013476610184, 0, 0, 0, 49798.0, 48823.0, 49054.0, 51235.0, 535.0
20100, 0.31782111525535583, 0.02963203191757202, 0.5391051173210144, 0.1860811561346054, -0.000948782660998404, 0.057046737521886826, 0, 0, 0, 51433.0, 48012.0, 46210.0, 52414.0, 535.0
20110, 0.31661921739578247, 0.027076072990894318, 0.5396660566329956, 0.18229347467422485, -0.00461518345400691, 0.05448554456233978, 0, 0, 0, 50018.0, 49095.0, 48858.0, 51594.0, 537.0
20120, 0.31844550371170044, 0.02702963910996914, 0.5402208566665649, 0.18296276032924652, -0.0046723210252821445, 0.056479889899492264, 0, 0, 0, 50092.0, 49345.0, 48886.0, 51428.0, 537.0
20130, 0.32027819752693176, 0.026982424780726433, 0.5407710671424866, 0.183574378490448, -0.004768724087625742, 0.053565360605716705, 0, 0, 0, 50949.0, 49053.0, 48193.0, 51567.0, 537.0
20140, 0.3189767897129059, 0.02895081788301468, 0.5411781668663025, 0.17965258657932281, -0.0020006480626761913, 0.05167893320322037, 0, 0, 0, 51301.0, 48282.0, 47910.0, 52221.0, 537.0
20150, 0.32077598571777344, 0.028930068016052246, 0.5416889786720276, 0.18018552660942078, -0.0021491399966180325, 0.05048421770334244, 0, 0, 0, 51957.0, 46914.0, 46960.0, 53537.0, 541.0
20160, 0.3194195330142975, 0.02467355504631996, 0.5422139167785645, 0.17624421417713165, -0.008414925076067448, 0.05385100468993187, 0, 0, 0, 49834.0, 49336.0, 49378.0, 51563.0, 541.0
20170, 0.3211852014064789, 0.02458842843770981, 0.5427663922309875, 0.1768917739391327, -0.008611194789409637, 0.056646015495061874, 0, 0, 0, 50425.0, 49146.0, 48818.0, 51680.0, 541.0
20180, 0.3192633390426636, 0.028261320665478706, 0.543342649936676, 0.17221181094646454, -0.0034038072917610407, 0.05773250758647919, 0, 0, 0, 51650.0, 47971.0, 46763.0, 52923.0, 541.0
20190, 0.32098865509033203, 0.028226256370544434, 0.5438991785049438, 0.1728501319885254, -0.003608008613809943, 0.053579285740852356, 0, 0, 0, 52018.0, 46314.0, 46868.0, 53523.0, 541.0
20200, 0.32261332869529724, 0.02820659801363945, 0.5427688956260681, 0.1733747273683548, -0.0038195298984646797, 0.051475729793310165, 0, 0, 0, 50355.0, 47775.0, 48427.0, 52526.0, 541.0
20210, 0.3243505358695984, 0.028167355805635452, 0.5433166027069092, 0.17407070100307465, -0.004026862792670727, 0.058065615594387054, 0, 0, 0, 50362.0, 48392.0, 48887.0, 52531.0, 540.0
20220, 0.3235757350921631, 0.02658274583518505, 0.5439128875732422, 0.1711278110742569, -0.006421037018299103, 0.0607018880546093, 0, 0, 0, 53387.0, 44059.0, 45010.0, 55310.0, 540.0
20230, 0.3217955231666565, 0.024427426978945732, 0.544508695602417, 0.16675244271755219, -0.009563726373016834, 0.057728055864572525, 0, 0, 0, 53330.0, 45770.0, 44634.0, 54324.0, 540.0
20240, 0.32817262411117554, 0.02462935447692871, 0.5442249774932861, 0.17424219846725464, -0.009268979541957378, 0.05425991490483284, 0, 0, 0, 50269.0, 47873.0, 48528.0, 52403.0, 540.0
20250, 0.3338649272918701, 0.02891366370022297, 0.5447612404823303, 0.1804989129304886, -0.0030812059994786978, 0.0535152442753315, 0, 0, 0, 53127.0, 45086.0, 45022.0, 54567.0, 543.0
20260, 0.3360348641872406, 0.029052963480353355, 0.5452805757522583, 0.18142803013324738, -0.0028649019077420235, 0.050420131534338, 0, 0, 0, 50450.0, 48907.0, 48316.0, 51575.0, 543.0
20270, 0.33784905076026917, 0.029024358838796616, 0.5457928776741028, 0.18140274286270142, -0.0028558243066072464, 0.0520395003259182, 0, 0, 0, 51186.0, 48852.0, 46671.0, 51965.0, 543.0
20280, 0.33175817131996155, 0.0293243657797575, 0.5463369488716125, 0.16944436728954315, -0.0023569304030388594, 0.055664218962192535, 0, 0, 0, 50916.0, 48443.0, 48078.0, 51522.0, 543.0
20290, 0.32583945989608765, 0.029443826526403427, 0.5468902587890625, 0.15727147459983826, -0.002124921651557088, 0.05421127378940582, 0, 0, 0, 49408.0, 49463.0, 49263.0, 50776.0, 543.0
20300, 0.3362508714199066, 0.029269201681017876, 0.5444685816764832, 0.16791558265686035, -0.0022886483930051327, 0.04479586333036423, 0, 0, 0, 47901.0, 50056.0, 50450.0, 50096.0, 543.0
20310, 0.33059290051460266, 0.02697291411459446, 0.5449323058128357, 0.15464431047439575, -0.0054840268567204475, 0.04775932431221008, 0, 0, 0, 48976.0, 51447.0, 50156.0, 49385.0, 540.0
