timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, laserHeight, laserFront, laserBack, laserUp, laserLeft, laserRight
8148, -0.0010530664585530758, 0.0004137889773119241, 0.010727719403803349, -0.0030433908104896545, 0.001695757731795311, 0.0059095206670463085, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 12.0, 204.0, 75.0, 32766.0, 783.0, 32766.0
8158, -0.0022753910161554813, -0.000834620906971395, 0.010787426494061947, -0.00882259663194418, -0.004316940438002348, 0.005720473825931549, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 12.0, 204.0, 75.0, 32766.0, 783.0, 32766.0
8168, 0.000197495668544434, -0.0008201615419238806, 0.010867473669350147, 0.0031576596666127443, -0.003983752336353064, 0.005809477996081114, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 12.0, 204.0, 75.0, 32766.0, 783.0, 32766.0
8178, 0.00048259602044709027, -0.0008039105450734496, 0.010923601686954498, 0.004400207661092281, -0.0037225307896733284, 0.005718147847801447, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 12.0, 196.0, 74.0, 32766.0, 783.0, 32766.0
8188, 0.00046385949826799333, 0.0018616300076246262, 0.01099216565489769, 0.004111467860639095, 0.00928535871207714, 0.005642518866807222, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 12.0, 196.0, 74.0, 32766.0, 783.0, 32766.0
8198, 0.000448214472271502, -0.000501753413118422, 0.010182562284171581, 0.0038778875023126602, -0.0024983626790344715, 0.0007305603357963264, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 12.0, 196.0, 74.0, 32766.0, 784.0, 283.0
8208, 0.0004331544623710215, 0.0017860609805211425, 0.010194800794124603, 0.0036795353516936302, 0.008605500683188438, 0.0006202721851877868, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 196.0, 74.0, 32766.0, 784.0, 283.0
8218, 0.00041283832979388535, -0.0005054150242358446, 0.010228799656033516, 0.003472081385552883, -0.0029477213975042105, 0.0006294616032391787, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 196.0, 74.0, 32766.0, 784.0, 283.0
8228, 0.00044861200149171054, -0.0005348786362446845, 0.010235069319605827, 0.00368265132419765, -0.0029450063593685627, 0.0006248709978535771, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 196.0, 74.0, 32766.0, 784.0, 283.0
8238, 0.0004333038523327559, -0.0008136538090184331, 0.010241374373435974, 0.0035453378222882748, -0.0041174935176968575, 0.0007980495574884117, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 196.0, 74.0, 32766.0, 784.0, 283.0
8248, -0.0010162470862269402, 0.0006412966176867485, 0.010159045457839966, -0.003574009984731674, 0.0029305010102689266, 0.0004379597376100719, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.0, 196.0, 74.0, 32766.0, 784.0, 283.0
8258, 0.00013330872752703726, 0.001766628003679216, 0.01016432698816061, 0.001953966449946165, 0.008291348814964294, 0.0004367083020042628, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.0, 196.0, 74.0, 32766.0, 784.0, 283.0
8268, 0.00040801390423439443, 0.0017370344139635563, 0.010168681852519512, 0.0031424681656062603, 0.0077710398472845554, 0.0003190250135958195, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.0, 196.0, 74.0, 32766.0, 784.0, 283.0
8278, -0.0007155908388085663, 0.0005967065808363259, 0.010191376321017742, -0.002445855410769582, 0.0018419420812278986, 0.0004327044007368386, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.0, 201.0, 75.0, 32766.0, 784.0, 283.0
8288, 0.00010887058306252584, -0.0005028245504945517, 0.010201731696724892, 0.0013473189901560545, -0.0035621856804937124, 0.0004453635774552822, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.0, 201.0, 75.0, 32766.0, 784.0, 283.0
8298, 9.36904179980047e-05, 0.0016729135531932116, 0.009686391800642014, 0.0011788924457505345, 0.006722923368215561, -0.0024190654512494802, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.0, 201.0, 75.0, 32766.0, 779.0, 32766.0
8308, 0.00010576513886917382, 0.0017411353765055537, 0.009661358781158924, 0.001236058073118329, 0.006921430118381977, -0.00258718803524971, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 201.0, 75.0, 32766.0, 779.0, 32766.0
8318, -0.002134992741048336, -0.0005213130498304963, 0.009658703580498695, -0.009495951235294342, -0.0038190942723304033, -0.002518515568226576, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 201.0, 75.0, 32766.0, 779.0, 32766.0
8328, 0.00010885633673751727, -0.0005077526438981295, 0.00966676790267229, 0.0013569924049079418, -0.0034504756331443787, -0.0024225865490734577, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 201.0, 75.0, 32766.0, 779.0, 32766.0
8338, -0.00044134503696113825, 0.0006020716391503811, 0.009651939384639263, -0.0014404711546376348, 0.0021174573339521885, -0.002332810778170824, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 201.0, 75.0, 32766.0, 779.0, 32766.0
8348, 0.0001085337353288196, -0.0004888268304057419, 0.010205396451056004, 0.0009511478710919619, -0.003214112250134349, 0.0006352248601615429, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 11.0, 201.0, 75.0, 32766.0, 779.0, 32766.0
8358, 0.00011787519906647503, -0.0005220287712290883, 0.010211915709078312, 0.0009171421406790614, -0.003426272189244628, 0.0006690406007692218, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 11.0, 201.0, 75.0, 32766.0, 779.0, 32766.0
8368, 0.00012743922707159072, -0.0005566066247411072, 0.01021923404186964, 0.0009956607827916741, -0.003489297116175294, 0.0007949852151796222, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 11.0, 201.0, 75.0, 32766.0, 779.0, 32766.0
8378, 0.0001282737503061071, 0.0018265221733599901, 0.01024109497666359, 0.0008916038786992431, 0.007872027345001698, 0.0009904493344947696, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 11.0, 202.0, 71.0, 32766.0, 779.0, 32766.0
8388, 0.00012577144661918283, -0.0005237676668912172, 0.010281368158757687, 0.0007026335224509239, -0.003508826019242406, 0.0011378043564036489, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 11.0, 202.0, 71.0, 32766.0, 779.0, 32766.0
8398, -0.0021669024135917425, 0.0017752778949216008, 0.01017704326659441, -0.010372646152973175, 0.007468363270163536, 0.0004593115299940109, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 11.0, 202.0, 71.0, 32766.0, 770.0, 32766.0
8408, -0.0009950165404006839, 0.0006185995298437774, 0.010207136161625385, -0.004534044302999973, 0.0018826380837708712, 0.0006243036477826536, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.0, 202.0, 71.0, 32766.0, 770.0, 32766.0
8418, 0.00012958644947502762, -0.0004942882806062698, 0.010220731608569622, 0.0010647824965417385, -0.003157811937853694, 0.0006390353664755821, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.0, 202.0, 71.0, 32766.0, 770.0, 32766.0
8428, 0.0003985926159657538, -0.00048356372280977666, 0.010226370766758919, 0.002256416017189622, -0.002852435689419508, 0.0005967707256786525, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.0, 202.0, 71.0, 32766.0, 770.0, 32766.0
8438, 0.00042083303560502827, -0.0005120112327858806, 0.010232335887849331, 0.0021916620898991823, -0.0028370630461722612, 0.000596633821260184, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.0, 202.0, 71.0, 32766.0, 770.0, 32766.0
8448, 0.00040916859870776534, 0.001774976379238069, 0.00930749997496605, 0.002137953182682395, 0.008070631884038448, -0.004031512886285782, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0, 202.0, 71.0, 32766.0, 770.0, 32766.0
8458, 0.0004062191001139581, -0.0004875837475992739, 0.009289417415857315, 0.0020527795422822237, -0.002610878087580204, -0.0038528908044099808, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0, 202.0, 71.0, 32766.0, 770.0, 32766.0
8468, 0.00042662001214921474, -0.0005133950617164373, 0.009250958450138569, 0.002027422422543168, -0.0025513931177556515, -0.0038384420331567526, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0, 202.0, 71.0, 32766.0, 770.0, 32766.0
8478, -0.0021757767535746098, -0.0005026086000725627, 0.009222250431776047, -0.01010136492550373, -0.0022960128262639046, -0.0038562347181141376, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0, 201.0, 73.0, 32766.0, 770.0, 32766.0
8488, 0.00044482474913820624, -0.0004959665238857269, 0.00922562275081873, 0.0025471881963312626, -0.0022740880958735943, -0.003731038421392441, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0, 201.0, 73.0, 32766.0, 770.0, 32766.0
8498, 0.0004375763237476349, 0.0017735681030899286, 0.009113021194934845, 0.002489719307050109, 0.008219174109399319, -0.004226010758429766, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0, 201.0, 73.0, 32766.0, 777.0, 285.0
8508, 0.00043803860899060965, -0.000477170804515481, 0.009092365391552448, 0.0022476434241980314, -0.002784174168482423, -0.004199771210551262, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 201.0, 73.0, 32766.0, 777.0, 285.0
8518, 0.00046021572779864073, -0.000506217940710485, 0.00905072595924139, 0.002187807345762849, -0.003025263315066695, -0.004127792548388243, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 201.0, 73.0, 32766.0, 777.0, 285.0
8528, -0.002138690324500203, -0.0004954100004397333, 0.009020012803375721, -0.009999188594520092, -0.002743662102147937, -0.004058788996189833, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 201.0, 73.0, 32766.0, 777.0, 285.0
8538, 0.00016456969024147838, 0.0017891630996018648, 0.009026029147207737, 0.001215517520904541, 0.00819525495171547, -0.003921606112271547, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 201.0, 73.0, 32766.0, 777.0, 285.0
8548, -0.0009577727178111672, 0.0006403941661119461, 0.008572027087211609, -0.0040630619041621685, 0.0025920954067260027, -0.0059027294628322124, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0, 201.0, 73.0, 32766.0, 777.0, 285.0
8558, -0.002040565013885498, -0.0004704455495811999, 0.008512427099049091, -0.009016148746013641, -0.002713890979066491, -0.005756052676588297, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0, 201.0, 73.0, 32766.0, 777.0, 285.0
8568, 0.00014707721129525453, -0.0004631706397049129, 0.008480304852128029, 0.0013729959027841687, -0.0026490057352930307, -0.005559696815907955, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0, 201.0, 73.0, 32766.0, 777.0, 285.0
8578, -0.0009316983632743359, 0.0006174859590828419, 0.008433759212493896, -0.0039604282937943935, 0.002364387968555093, -0.005673248320817947, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0, 201.0, 73.0, 32766.0, 777.0, 285.0
8588, 0.00040772889042273164, -0.0007230043411254883, 0.008388170041143894, 0.002182976109907031, -0.004116468597203493, -0.005681724287569523, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0, 201.0, 73.0, 32766.0, 777.0, 285.0
8598, 0.00043490060488693416, -0.0007653673528693616, 0.009906254708766937, 0.002197016729041934, -0.004152725450694561, 0.002646279986947775, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0, 201.0, 73.0, 32766.0, 782.0, 32766.0
8608, 0.0004239941481500864, 0.0014494559727609158, 0.009945063851773739, 0.0022427996154874563, 0.006593422032892704, 0.0027541974559426308, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 12.0, 201.0, 73.0, 32766.0, 782.0, 32766.0
8618, 0.00041555851930752397, 0.001703531015664339, 0.009971983730793, 0.0022219144739210606, 0.007634361274540424, 0.0029177500400692225, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 12.0, 201.0, 73.0, 32766.0, 782.0, 32766.0
8628, 0.00040587986586615443, -0.00020322808995842934, 0.010023152455687523, 0.00240642880089581, -0.001702601439319551, 0.003141597146168351, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 12.0, 201.0, 73.0, 32766.0, 782.0, 32766.0
8638, 0.0004002128553111106, -0.000731203646864742, 0.010053654201328754, 0.0024604196660220623, -0.004296755883842707, 0.0033436696976423264, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 12.0, 201.0, 73.0, 32766.0, 782.0, 32766.0
8648, 0.00042404752457514405, -0.0007752328529022634, 0.010064836591482162, 0.002329160925000906, -0.004509737249463797, 0.0032518128864467144, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.0, 201.0, 73.0, 32766.0, 782.0, 32766.0
8658, 0.0004161343676969409, 0.0017187728080898523, 0.010112018324434757, 0.0022048898972570896, 0.007427544798702002, 0.0031191790476441383, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.0, 201.0, 73.0, 32766.0, 782.0, 32766.0
8668, 0.00041499402141198516, -0.0004656699893530458, 0.01016423013061285, 0.0020670308731496334, -0.003248604480177164, 0.0030327141284942627, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.0, 201.0, 73.0, 32766.0, 782.0, 32766.0
8678, -0.0006610596901737154, 0.00034571115975268185, 0.010202641598880291, -0.0031749713234603405, 0.0005385474651120603, 0.002928155940026045, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.0, 203.0, 73.0, 32766.0, 782.0, 32766.0
8688, -0.00223868852481246, 0.0016634745988994837, 0.01022267621010542, -0.010482006706297398, 0.006519954651594162, 0.002760800300166011, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.0, 203.0, 73.0, 32766.0, 782.0, 32766.0
8698, -0.0006426477339118719, 0.000595593883190304, 0.009741048328578472, -0.0027316503692418337, 0.0011146562173962593, 4.921957952319644e-07, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.0, 203.0, 73.0, 32766.0, 780.0, 32766.0
8708, 0.0001446961978217587, -0.000441075477283448, 0.009744086302816868, 0.0009620854398235679, -0.003770227776840329, 0.00011206212366232648, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 203.0, 73.0, 32766.0, 780.0, 32766.0
8718, -0.0011349234264343977, 0.0003389911144040525, 0.009753585793077946, -0.00516292592510581, 0.0002964826999232173, 0.00014986313180997968, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 203.0, 73.0, 32766.0, 780.0, 32766.0
8728, 0.00014458471559919417, 0.0016124565154314041, 0.009763712994754314, 0.0010259742848575115, 0.006372553296387196, 2.4416731321252882e-05, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 203.0, 73.0, 32766.0, 780.0, 32766.0
8738, -0.0008653464610688388, 0.000592083961237222, 0.009778103791177273, -0.003985982853919268, 0.0010497808689251542, -8.569833153160289e-05, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 203.0, 73.0, 32766.0, 780.0, 32766.0
8748, -0.00184622872620821, -0.0004046069225296378, 0.009449809789657593, -0.008562072180211544, -0.004003035370260477, -0.0017792066792026162, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 203.0, 73.0, 32766.0, 780.0, 32766.0
8758, -0.00034010279341600835, 0.0005948347970843315, 0.009454309940338135, -0.0008609278011135757, 0.0008496662485413253, -0.0017682953039184213, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 203.0, 73.0, 32766.0, 780.0, 32766.0
8768, 0.000146990452776663, -0.0003851210349239409, 0.009436776861548424, 0.0014525882434099913, -0.0040380391292274, -0.0018029737984761596, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 203.0, 73.0, 32766.0, 780.0, 32766.0
8778, -9.593137656338513e-05, 0.0005872442852705717, 0.009428580291569233, 0.00014908619050402194, 0.0007754233083687723, -0.0015549061354249716, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 204.0, 74.0, 32766.0, 780.0, 32766.0
8788, -0.0017804186791181564, -0.0001318483118666336, 0.009419195353984833, -0.008127957582473755, -0.002778894267976284, -0.0012679598294198513, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 204.0, 74.0, 32766.0, 780.0, 32766.0
8798, 0.0003783831198234111, -0.0003671390004456043, 0.009440683759748936, 0.002954964293166995, -0.0038987004663795233, -0.0008504396537318826, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 204.0, 74.0, 32766.0, 782.0, 32766.0
8808, 0.0003734162310138345, 0.0015348891029134393, 0.00924326479434967, 0.002751983003690839, 0.0055268313735723495, -0.0018446218455210328, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 204.0, 74.0, 32766.0, 782.0, 32766.0
8818, 0.0003779022372327745, -0.00036350832669995725, 0.009239332750439644, 0.0026983441784977913, -0.004557290580123663, -0.0019369940273463726, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 204.0, 74.0, 32766.0, 782.0, 32766.0
8828, 0.0003709498851094395, 0.0015205314848572016, 0.00923582911491394, 0.0026118862442672253, 0.005120418034493923, -0.0018300722585991025, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 204.0, 74.0, 32766.0, 782.0, 32766.0
8838, 0.0003694254264701158, -0.0003518125740811229, 0.009236376732587814, 0.002532543847337365, -0.0044439430348575115, -0.0019245430594310164, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 204.0, 74.0, 32766.0, 782.0, 32766.0
8848, 0.0003937470610253513, -0.00039582731551490724, 0.009115846827626228, 0.002432859968394041, -0.004387239459902048, -0.0027614084538072348, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 204.0, 74.0, 32766.0, 782.0, 32766.0
8858, -0.0008295147563330829, 0.0005904346471652389, 0.009098989889025688, -0.004051439929753542, 0.0009642131044529378, -0.0028688611928373575, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 204.0, 74.0, 32766.0, 782.0, 32766.0
8868, 0.0003785308508668095, -0.0003747965965885669, 0.00907929614186287, 0.0022094426676630974, -0.0037659520749002695, -0.002761955140158534, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 204.0, 74.0, 32766.0, 782.0, 32766.0
8878, -0.0005881385877728462, 0.0008293506689369678, 0.009064632467925549, -0.0030442927964031696, 0.002969511318951845, -0.002694037277251482, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 202.0, 72.0, 32766.0, 782.0, 32766.0
8888, -0.0005772606236860156, 0.0003499780723359436, 0.009040665812790394, -0.002638941165059805, 0.0004101067315787077, -0.0027629330288618803, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 202.0, 72.0, 32766.0, 782.0, 32766.0
8898, -0.0006026921910233796, 0.00035472592571750283, 0.009006531909108162, -0.0024420139379799366, 0.0005375244654715061, -0.003078814595937729, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 202.0, 72.0, 32766.0, 781.0, 32766.0
8908, 0.00013889338879380375, 0.001598455710336566, 0.008975761011242867, 0.0014677612343803048, 0.007007437292486429, -0.003259181510657072, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 202.0, 72.0, 32766.0, 781.0, 32766.0
8918, -0.0003502526378724724, 0.001089927856810391, 0.008950866758823395, -0.0012033757520839572, 0.0041330307722091675, -0.0032122409902513027, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 202.0, 72.0, 32766.0, 781.0, 32766.0
8928, 0.00013883374049328268, 0.0013323898892849684, 0.008918060921132565, 0.0014767273096367717, 0.00511864572763443, -0.0032096966169774532, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 202.0, 72.0, 32766.0, 781.0, 32766.0
8938, 0.0003762480046134442, 0.0015643358929082751, 0.008883444592356682, 0.0027121303137391806, 0.006142852827906609, -0.003239020938053727, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 202.0, 72.0, 32766.0, 781.0, 32766.0
8948, 0.00037041676114313304, -0.00035290306550450623, 0.008062572218477726, 0.0025840946473181248, -0.0037790178321301937, -0.007292076945304871, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0, 202.0, 72.0, 32766.0, 781.0, 32766.0
8958, -0.0017769562546163797, 0.0015590842813253403, 0.008012505248188972, -0.008645777590572834, 0.0062247393652796745, -0.007084337528795004, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0, 202.0, 72.0, 32766.0, 781.0, 32766.0
8968, 0.00012130158575018868, -0.00033913919469341636, 0.007986309938132763, 0.001290882471948862, -0.0037449810188263655, -0.006853024009615183, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0, 202.0, 72.0, 32766.0, 781.0, 32766.0
8978, 0.00011733697465388104, 0.0015425878809764981, 0.007934344932436943, 0.0012351514305919409, 0.00585524458438158, -0.006745943799614906, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0, 202.0, 72.0, 32766.0, 781.0, 32766.0
8988, 0.00011328043910907581, -0.00032829242991283536, 0.007887117564678192, 0.0012055322295054793, -0.004046293441206217, -0.006693835370242596, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0, 202.0, 72.0, 32766.0, 781.0, 32766.0
8998, -0.001730627496726811, 0.0015203055227175355, 0.007914711721241474, -0.008203924633562565, 0.005618722643703222, -0.006242919247597456, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0, 202.0, 72.0, 32766.0, 780.0, 32766.0
9008, -0.0010320494184270501, 0.0003634797176346183, 0.007870207540690899, -0.004349572584033012, -0.0005100981215946376, -0.006106861867010593, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0, 202.0, 72.0, 32766.0, 780.0, 32766.0
9018, 0.00011688003723975271, -0.0003255746269132942, 0.00781411211937666, 0.001554500195197761, -0.004091652110219002, -0.006192309781908989, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0, 202.0, 72.0, 32766.0, 780.0, 32766.0
9028, 0.00013118339120410383, -0.00036673821159638464, 0.007751740049570799, 0.001306209247559309, -0.004141074605286121, -0.006281700916588306, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0, 202.0, 72.0, 32766.0, 780.0, 32766.0
9038, -0.00034855466219596565, 0.00035353380371816456, 0.007697576656937599, -0.0013385532656684518, -0.0002554013626649976, -0.006340207532048225, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0, 202.0, 72.0, 32766.0, 780.0, 32766.0
9048, 0.00012749953020829707, -0.0003538161108735949, 0.008185843005776405, 0.0011428636498749256, -0.0037231200840324163, -0.003641805611550808, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0, 202.0, 72.0, 32766.0, 780.0, 32766.0
9058, 0.00013909497647546232, -0.0003902045718859881, 0.00815042108297348, 0.001176243182271719, -0.0035545784048736095, -0.0034421738237142563, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 202.0, 72.0, 32766.0, 780.0, 32766.0
9068, 0.00015080398588906974, -0.0004254220111761242, 0.00811652559787035, 0.0011655808193609118, -0.00348891643807292, -0.0033365823328495026, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 202.0, 72.0, 32766.0, 780.0, 32766.0
9078, 0.0001478909980505705, 0.0016654866049066186, 0.00809683557599783, 0.0010938480263575912, 0.007359120063483715, -0.0032039587385952473, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 199.0, 75.0, 32766.0, 780.0, 32766.0
9088, 0.00014996295794844627, -0.0004064170643687248, 0.008092300035059452, 0.0009777150116860867, -0.003435795195400715, -0.0031794614624232054, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 199.0, 75.0, 32766.0, 780.0, 32766.0
9098, -0.0006181338685564697, 0.0003582996141631156, 0.008473513647913933, -0.0029856483452022076, 0.0005398875218816102, -0.0009823800064623356, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 199.0, 75.0, 32766.0, 785.0, 32766.0
9108, 0.00013482269423548132, -0.0004013651341665536, 0.008466851897537708, 0.0009926247876137495, -0.0032902671955525875, -0.0009014978422783315, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 199.0, 75.0, 32766.0, 785.0, 32766.0
9118, 0.0001442568755010143, -0.00043422175804153085, 0.00845783669501543, 0.0008942159474827349, -0.0032810638658702374, -0.0009010649519041181, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 199.0, 75.0, 32766.0, 785.0, 32766.0
9128, 0.00013218633830547333, 0.001665682066231966, 0.008460653945803642, 0.0006636590114794672, 0.007414700463414192, -0.0008450124296359718, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 199.0, 75.0, 32766.0, 785.0, 32766.0
9138, -0.0019258257234469056, -0.00041604042053222656, 0.008483490906655788, -0.009848660789430141, -0.003341668052598834, -0.0006925843772478402, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 199.0, 75.0, 32766.0, 785.0, 32766.0
9148, 0.0001414575381204486, -0.0006660924991592765, 0.008716389536857605, 0.0009090147796086967, -0.0044732894748449326, 0.0005116908578202128, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 199.0, 75.0, 32766.0, 785.0, 32766.0
9158, -0.000866080867126584, 0.00010413773998152465, 0.00872923992574215, -0.00412631593644619, -0.00034574608434922993, 0.0005867379368282855, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 199.0, 75.0, 32766.0, 785.0, 32766.0
9168, -0.0008635686244815588, 0.0003545949002727866, 0.008735446259379387, -0.003989754244685173, 0.001232221140526235, 0.0005863599362783134, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 199.0, 75.0, 32766.0, 785.0, 32766.0
9178, 0.0001370056561427191, -0.0003929153608623892, 0.008747515268623829, 0.0011975894449278712, -0.0024262075312435627, 0.0004888715338893235, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 203.0, 73.0, 32766.0, 785.0, 32766.0
9188, 0.00014879240188747644, -0.00041679845890030265, 0.008752976544201374, 0.001159756095148623, -0.0023504134733229876, 0.0006037510465830564, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 203.0, 73.0, 32766.0, 785.0, 32766.0
9198, 0.00015180930495262146, 0.0019104413222521544, 0.009730497375130653, 0.0011541290441527963, 0.009636763483285904, 0.005815619137138128, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 203.0, 73.0, 32766.0, 775.0, 32766.0
9208, 0.00015638857439626008, 0.0016342696035280824, 0.009794113226234913, 0.0011226838687434793, 0.008114015683531761, 0.006004387512803078, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 11.0, 203.0, 73.0, 32766.0, 775.0, 32766.0
9218, -0.0003452335949987173, 0.0008584873285144567, 0.009865178726613522, -0.001487281871959567, 0.003970320802181959, 0.006107083056122065, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 11.0, 203.0, 73.0, 32766.0, 775.0, 32766.0
9228, 0.0001583317352924496, -0.00040224226540885866, 0.009932381100952625, 0.0011280191829428077, -0.002396099967882037, 0.005922120064496994, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 11.0, 203.0, 73.0, 32766.0, 775.0, 32766.0
