timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4
8802, -0.000321835745126009, 0.0003740896354429424, 0.006124125327914953, -0.015344895422458649, 0.014170956797897816, -0.0006347106536850333, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
8812, -0.0004265423631295562, 0.0005563718732446432, 0.006118771154433489, -0.017390668392181396, 0.017025474458932877, -0.0007419305620715022, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
8822, -0.00043741209083236754, 0.0006570366094820201, 0.0061256662011146545, -0.01785202883183956, 0.018042827025055885, -0.0008705263026058674, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
8832, -0.0005378660280257463, -0.0015164882643148303, 0.006271045655012131, -0.019549096003174782, -0.014275251887738705, -0.0006500277668237686, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
8842, -0.000277875253232196, -0.001218962948769331, 0.006193745881319046, -0.015989646315574646, -0.007724063936620951, -0.0007543110987171531, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
8852, -0.0013808326330035925, -0.001242403406649828, 0.006166781298816204, -0.030859291553497314, -0.006098663434386253, -0.000943242572247982, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
8862, -0.0002481367264408618, -0.0012575556756928563, 0.006237209774553776, -0.015316041186451912, -0.004576291423290968, -0.0005899341776967049, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
8872, -0.0005986777832731605, -0.0012667685514315963, 0.006228491198271513, -0.019765563309192657, -0.0031937970779836178, -0.0006648782873526216, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
8882, -0.00034757872344926, -0.0020515546202659607, 0.006224293727427721, -0.016659272834658623, -0.011166578158736229, -0.0006912248209118843, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
8892, -0.0015546496724709868, -0.0010738866403698921, 0.006233879365026951, -0.030786816030740738, 0.001970035722479224, -0.0005426255520433187, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
8902, -0.0007442220812663436, -0.001064134412445128, 0.006175955757498741, -0.020939398556947708, 0.003024502657353878, -0.0006237414781935513, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
8912, -0.0005996957770548761, -0.0012364682042971253, 0.006176387891173363, -0.019066939130425453, 0.0019035027362406254, -0.0006586813251487911, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
8922, -0.00043806794565171003, -0.0014176943805068731, 0.006174544338136911, -0.017007999122142792, 0.000726347032468766, -0.0007521711522713304, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
8932, -0.0012428703485056758, -0.0027792630717158318, 0.0061564682982862, -0.025223184376955032, -0.012482057325541973, -0.000927467190194875, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
8942, -0.000651506066787988, -0.0013696172973141074, 0.005736359860748053, -0.018821002915501595, 0.0032390959095209837, -0.0031539197079837322, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
8952, -0.0010759568540379405, -0.0009518481674604118, 0.005701197311282158, -0.02268240787088871, 0.007964534685015678, -0.0032063969410955906, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
8962, -0.00128605414647609, -0.000941723061259836, 0.005668738391250372, -0.024192819371819496, 0.008384780958294868, -0.0035297430586069822, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
8972, -0.0021506263874471188, -0.0020161049906164408, 0.0056336745619773865, -0.03170710429549217, -0.0013875671429559588, -0.003816821612417698, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
8982, -0.001490423339419067, -0.001791920862160623, 0.005632453132420778, -0.024722663685679436, 0.0013365718768909574, -0.003653848310932517, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
8992, -0.0005886077997274697, -0.0029046107083559036, 0.005620390176773071, -0.015994802117347717, -0.007913402281701565, -0.003647554200142622, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9002, -0.002615396399050951, -0.0013075139140710235, 0.005769809242337942, -0.03352588042616844, 0.007060592994093895, -0.0026915024500340223, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9012, -0.0005477395607158542, -0.0013035540468990803, 0.0058138067834079266, -0.014793035574257374, 0.007330766413360834, -0.0023858025670051575, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9022, -0.0005340052885003388, -0.0020053095649927855, 0.005797182209789753, -0.01454683393239975, 0.001691792975179851, -0.0024548412766307592, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9032, -0.000521305832080543, -0.0008244103519245982, 0.005771520547568798, -0.014367339201271534, 0.012021524831652641, -0.002730192383751273, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9042, -0.0002617294085212052, -0.001549897831864655, 0.005432683043181896, -0.012066665105521679, 0.005962737835943699, -0.00463700108230114, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9052, -0.000728603801690042, -0.0008371507283300161, 0.005384648218750954, -0.015734730288386345, 0.011951904743909836, -0.004546219948679209, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9062, -0.000706867256667465, -0.0013311994262039661, 0.0053490884602069855, -0.015443251468241215, 0.008126623928546906, -0.004380946047604084, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9072, -0.00044376644655130804, -0.001582368859089911, 0.0053100367076694965, -0.013458127155900002, 0.006345587782561779, -0.004278641194105148, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9082, -0.00042556581320241094, -0.003041893010959029, 0.005276025738567114, -0.01329879742115736, -0.004558491986244917, -0.004092317074537277, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9092, -0.0004117349744774401, -0.002301057567819953, 0.0052497899159789085, -0.012980783358216286, 0.0016169330338016152, -0.003857678035274148, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9102, -0.0013725931057706475, -0.0008285607909783721, 0.004638410173356533, -0.01983003132045269, 0.012844658456742764, -0.007008151151239872, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9112, -0.0013435585424304008, -0.002799331210553646, 0.004602039232850075, -0.019154498353600502, -0.001421058434061706, -0.006865921895951033, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9122, -0.0013058078475296497, -0.001810221467167139, 0.004544849973171949, -0.01841355673968792, 0.006016925908625126, -0.006706835236400366, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9132, -0.002264811424538493, -0.0018153463024646044, 0.004468605853617191, -0.024724707007408142, 0.006177109200507402, -0.006849438883364201, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9142, -0.001235359814018011, -0.001079425448551774, 0.00442967563867569, -0.01688358560204506, 0.011483076959848404, -0.006657462567090988, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9152, -0.0021821793634444475, -0.0008555568056181073, 0.005529151763767004, -0.02296527288854122, 0.013089409098029137, -0.0006042174063622952, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9162, -0.0021348970476537943, -0.0031033463310450315, 0.0055605946108698845, -0.0221333559602499, -0.0020654755644500256, -0.00039424802525900304, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9172, -0.0001111323872464709, -0.0008683940977789462, 0.0056156436912715435, -0.008260505273938179, 0.013216986320912838, 5.395365224103443e-05, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9182, -0.00084345368668437, -0.003121760906651616, 0.005663811229169369, -0.013035323470830917, -0.001819089287891984, 0.00047766949865035713, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9192, -0.0015628786059096456, -0.0009031457593664527, 0.005694094579666853, -0.01739386096596718, 0.013083956204354763, 0.0006491501699201763, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9202, -0.002273651771247387, -0.0009247994748875499, 0.005835519637912512, -0.021447496488690376, 0.012899092398583889, 0.001227342989295721, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9212, -0.000500071095302701, -0.0019413133850321174, 0.005891155451536179, -0.00956787820905447, 0.00649296585470438, 0.0014555046800523996, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9222, 3.3784599509090185e-06, -0.0009603443322703242, 0.0059000467881560326, -0.006284850649535656, 0.012868150137364864, 0.0013033123686909676, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9232, 1.3236218364909291e-05, -0.002469884930178523, 0.005936533212661743, -0.006170271430164576, 0.003523762570694089, 0.0012938043801113963, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9242, 0.0015133003471419215, -0.00247789453715086, 0.005962805822491646, 0.0029147265013307333, 0.0037489905953407288, 0.001309636514633894, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9252, 0.00027086108457297087, -0.0010047157993540168, 0.005998813081532717, -0.00525373499840498, 0.012940066866576672, 0.0015634926967322826, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9262, 3.159506741212681e-05, -0.00325828418135643, 0.006044182926416397, -0.0069849612191319466, -0.0010713902302086353, 0.0016598557122051716, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9272, 3.410179488128051e-05, -0.0015215340536087751, 0.006076304242014885, -0.007009134627878666, 0.009733293205499649, 0.0016668443568050861, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9282, 5.1087772590108216e-05, -0.0032658239360898733, 0.006109871435910463, -0.006919023115187883, -0.000834946520626545, 0.001605070661753416, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9292, -0.00018755900964606553, -0.0010493003064766526, 0.006148829590529203, -0.00829863641411066, 0.01267275307327509, 0.0016963876551017165, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9302, -0.0024115166161209345, -0.001057446701452136, 0.0047796135768294334, -0.021308302879333496, 0.012377864681184292, -0.00533138494938612, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9312, -0.00042953513911925256, -0.0032664926256984472, 0.004796259105205536, -0.009130485355854034, -0.0007344300393015146, -0.005068200174719095, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9322, 8.142843580571935e-05, -0.002026446396484971, 0.004757891874760389, -0.005967402830719948, 0.006869861390441656, -0.0049493154510855675, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9332, -0.0016185746062546968, -0.002771727740764618, 0.004717075731605291, -0.015805430710315704, 0.002538908738642931, -0.004807060584425926, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9342, -0.00010745955660240725, -0.0010568982688710093, 0.005240472033619881, -0.006837836932390928, 0.0124312499538064, -0.0020205993205308914, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9352, -0.0018139744643121958, -0.003287683939561248, 0.005245641339570284, -0.016615716740489006, -0.0005364269600249827, -0.0020854321774095297, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9362, -0.0017920227255672216, -0.0027955742552876472, 0.005231299437582493, -0.016142413020133972, 0.0027313963510096073, -0.0019581052474677563, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9372, 0.0001979264197871089, -0.001083827344700694, 0.005245967768132687, -0.004580419044941664, 0.012784016318619251, -0.0016118936473503709, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9382, 0.0002117721305694431, -0.002077455399557948, 0.005247496534138918, -0.004597354680299759, 0.007148564327508211, -0.001530162408016622, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9392, -0.009495493024587631, -0.0023305383510887623, 0.005275398958474398, -0.05913173034787178, 0.005802629981189966, -0.0018184183863922954, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9402, -0.008636112324893475, -0.002836986444890499, 0.006541045382618904, -0.052393797785043716, 0.0031518968753516674, 0.004664763808250427, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9412, -0.010493418201804161, -0.002597226994112134, 0.006505144760012627, -0.06088569760322571, 0.0047299824655056, 0.004209078382700682, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9422, -0.0067453947849571705, -0.0038266486953943968, 0.006898458115756512, -0.03821195662021637, -0.001991060795262456, 0.006274883635342121, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9432, -0.010077408514916897, -0.0026072293985635042, 0.006839299108833075, -0.05531669780611992, 0.005077330861240625, 0.00538242980837822, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9442, -0.010638730600476265, -0.002550931414589286, 0.006524934899061918, -0.0564756840467453, 0.005435171537101269, 0.003510790877044201, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9452, -0.008718815632164478, -0.0017937361262738705, 0.006690562702715397, -0.043876439332962036, 0.009499870240688324, 0.004326577764004469, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9462, -0.008362612687051296, -0.0013028051471337676, 0.006762342061847448, -0.040395744144916534, 0.012024790979921818, 0.004505523480474949, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9472, -0.00826930534094572, -0.003862045705318451, 0.006862306036055088, -0.03857523575425148, -0.0019232335034757853, 0.004994007758796215, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9482, -0.007937772199511528, -0.0028459590394049883, 0.006949383765459061, -0.03543490543961525, 0.00385968922637403, 0.005172099452465773, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9492, -0.008113636635243893, -0.0015925518237054348, 0.00700497068464756, -0.03519311919808388, 0.010632462799549103, 0.004946497734636068, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9502, -0.008042833767831326, -0.0033733765594661236, 0.007513151038438082, -0.033909548074007034, 0.0010837576119229198, 0.007242873311042786, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9512, -0.008976209908723831, -0.0016218561213463545, 0.007577312644571066, -0.037858471274375916, 0.010617410764098167, 0.007168590556830168, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9522, -0.009894640184938908, -0.0033772247843444347, 0.0076529718935489655, -0.04149049520492554, 0.0012864345917478204, 0.007161806337535381, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9532, -0.005102292634546757, -0.0013984490651637316, 0.007947959005832672, -0.01487903855741024, 0.011901124380528927, 0.008336645551025867, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9542, -0.006052565295249224, -0.0016532468143850565, 0.0067883743904531, -0.01948009803891182, 0.010326558724045753, 0.0017688393127173185, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9552, -0.004279167857021093, -0.00043832475785166025, 0.006802759133279324, -0.00949233490973711, 0.0166107676923275, 0.0018152761040255427, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9562, -0.003766726003959775, -0.001197676989249885, 0.00683158403262496, -0.006557478103786707, 0.012321402318775654, 0.0018634964944794774, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9572, -0.0049920473247766495, -0.00048442831030115485, 0.006858421489596367, -0.01289738342165947, 0.01576046086847782, 0.0018001855351030827, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9582, -0.004000235348939896, -0.00099446892272681, 0.006886047776788473, -0.007172359153628349, 0.012562825344502926, 0.0016760624712333083, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9592, -0.004963122773915529, -0.0024764924310147762, 0.0069373915903270245, -0.01184972282499075, 0.004489809274673462, 0.0017547470051795244, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9602, -0.00590568408370018, -0.002723444253206253, 0.007417337968945503, -0.016304196789860725, 0.0033722026273608208, 0.0041413214057683945, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9612, -0.00490209786221385, -0.0015151641564443707, 0.007469238247722387, -0.010375048965215683, 0.009965114295482635, 0.004264120478183031, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9622, -0.005842483602464199, -0.0015276294434443116, 0.007513986900448799, -0.014873737469315529, 0.009829317219555378, 0.004218018613755703, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9632, -0.003878695424646139, -0.0015435133827850223, 0.007572307251393795, -0.004238394554704428, 0.009520898573100567, 0.004257900640368462, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9642, -0.005553117953240871, -0.002489123959094286, 0.006961407605558634, -0.01290901005268097, 0.0045354231260716915, 0.0005744411027990282, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9652, -0.008431441150605679, -0.002493638312444091, 0.006954221520572901, -0.027657756581902504, 0.004592328332364559, 0.00024969654623419046, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9662, -0.008391340263187885, -0.0029723402112722397, 0.006965360138565302, -0.02642759494483471, 0.0021019931882619858, 0.00032230850774794817, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9672, -0.007396829780191183, -0.002979074604809284, 0.007003493141382933, -0.02016814984381199, 0.002164931036531925, 0.000637595949228853, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9682, -0.006182131823152304, -0.0034491117112338543, 0.007033845875412226, -0.013010441325604916, -0.0003900586161762476, 0.0007428511162288487, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9692, -0.009254964999854565, -0.001548330532386899, 0.007041106000542641, -0.02912115305662155, 0.009868206456303596, 0.0007348895887844265, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9702, -0.00921663548797369, -0.002502802526578307, 0.007047418504953384, -0.027821393683552742, 0.004535721614956856, 0.0006577821914106607, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9712, -0.007284469436854124, -0.0015657529002055526, 0.00711007509380579, -0.01650293916463852, 0.00959029607474804, 0.0007912807632237673, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9722, -0.00749319838359952, -0.0015743117546662688, 0.007117587141692638, -0.017136167734861374, 0.009349098429083824, 0.000580635096412152, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9732, -0.00794235710054636, -0.0022931017447263002, 0.007128075696527958, -0.01899954490363598, 0.005359510891139507, 0.000501546950545162, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9742, -0.011651025153696537, -0.006019779946655035, 0.006621926557272673, -0.03779727593064308, -0.014310358092188835, -0.0026795961894094944, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9752, -0.01067282259464264, -0.005070799496024847, 0.00667336443439126, -0.031093191355466843, -0.008559096604585648, -0.0023255138657987118, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9762, -0.010639823041856289, -0.00901026464998722, 0.00659282086417079, -0.029744386672973633, -0.028472023084759712, -0.002631313167512417, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9772, -0.009672285988926888, -0.009205970913171768, 0.006611462216824293, -0.023863045498728752, -0.028231434524059296, -0.0023584053851664066, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9782, -0.011269498616456985, -0.00871255062520504, 0.006599318236112595, -0.03138135373592377, -0.024492444470524788, -0.0023788600228726864, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9792, -0.011240891180932522, -0.00960499793291092, 0.006556151434779167, -0.030030937865376472, -0.027927933260798454, -0.0026039001531898975, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9802, -0.01004324946552515, -0.007925454527139664, 0.0059411064721643925, -0.02256372943520546, -0.01795286498963833, -0.00573157100006938, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9812, -0.009339545853435993, -0.008822963573038578, 0.005880539305508137, -0.018032006919384003, -0.021778805181384087, -0.005916235968470573, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9822, -0.011165761388838291, -0.00879182294011116, 0.005812845192849636, -0.02681962586939335, -0.020597049966454506, -0.006025183480232954, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9832, -0.011142035014927387, -0.009001410566270351, 0.005760757252573967, -0.02559468522667885, -0.02071642503142357, -0.006019009742885828, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9842, -0.009291274473071098, -0.008940091356635094, 0.0045987460762262344, -0.01516643911600113, -0.01957792602479458, -0.011843406595289707, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9852, -0.011107408441603184, -0.009604183956980705, 0.004464362282305956, -0.02388790063560009, -0.0221794955432415, -0.011918473988771439, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9862, -0.011347673833370209, -0.009826756082475185, 0.004345385357737541, -0.024164797738194466, -0.02233521267771721, -0.01187676377594471, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9872, -0.009396407753229141, -0.009313154965639114, 0.004294932819902897, -0.01327001117169857, -0.018638717010617256, -0.01146348100155592, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9882, -0.009383736178278923, -0.009761304594576359, 0.004174527246505022, -0.012803591787815094, -0.020006410777568817, -0.01145919505506754, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9892, -0.011261623352766037, -0.005009576212614775, 0.004199819639325142, -0.02196558192372322, 0.0050450777634978294, -0.010748239234089851, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9902, -0.011701821349561214, -0.004065713845193386, 0.0044280546717345715, -0.023381749168038368, 0.009981350041925907, -0.009351403452455997, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9912, -0.010028784163296223, -0.004073255229741335, 0.0043733990751206875, -0.013993836008012295, 0.009965352714061737, -0.009182100184261799, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9922, -0.011202279478311539, -0.005987208336591721, 0.004323854576796293, -0.01961839385330677, 0.00017751601990312338, -0.008815345354378223, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9932, -0.010486319661140442, -0.006221200339496136, 0.004252434708178043, -0.015301482751965523, -0.0008290008991025388, -0.008831463754177094, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9942, -0.012100881896913052, -0.006240275222808123, 0.004921354353427887, -0.022988397628068924, -0.0005971225327812135, -0.0048521654680371284, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9952, -0.011381616815924644, -0.004131043329834938, 0.004884720779955387, -0.01861579716205597, 0.010412794537842274, -0.00473959231749177, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
9962, -0.011354789137840271, -0.0039042606949806213, 0.004837812855839729, -0.01772921532392502, 0.011444535106420517, -0.004737745504826307, 0, 0, 0, 0.0, 0.0, 0.0, 0.0
