timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, yaw, laserFront
149540, -0.9421007633209229, -0.5425728559494019, 0.8587115406990051, -0.001999068772420287, -0.6262474060058594, -0.035718563944101334, 0.9720063209533691, 32766.0
149560, -0.9418044090270996, -0.5557083487510681, 0.8580889701843262, -0.0028297200333327055, -0.6541264653205872, -0.02944965474307537, 0.9275844693183899, 32766.0
149580, -0.9415712952613831, -0.568429708480835, 0.8576393127441406, -0.00406390568241477, -0.677064061164856, -0.024160204455256462, 0.8770694732666016, 32766.0
149600, -0.941300630569458, -0.5744165778160095, 0.8574823141098022, -0.004105697385966778, -0.6853440403938293, -0.021093009039759636, 0.8268710374832153, 32766.0
149621, -0.9411126971244812, -0.5954232215881348, 0.8570746779441833, -0.007157644256949425, -0.7144702076911926, -0.013792870566248894, 0.8006944060325623, 32766.0
149640, -0.9410123229026794, -0.6016415357589722, 0.857032060623169, -0.007997354492545128, -0.7191627621650696, -0.010606836527585983, 0.7227861881256104, 32766.0
149660, -0.9409535527229309, -0.6151018142700195, 0.8569324612617493, -0.010373029857873917, -0.7299457788467407, -0.006816270761191845, 0.693939745426178, 32766.0
149680, -0.9409528970718384, -0.6292648315429688, 0.8568599224090576, -0.013129636645317078, -0.7368914484977722, -0.0035801727790385485, 0.6309270858764648, 32766.0
149700, -0.9410640001296997, -0.6442129611968994, 0.8568702936172485, -0.01639523357152939, -0.7403292059898376, -0.0020267118234187365, 0.5514651536941528, 32766.0
149721, -0.9413152933120728, -0.658348560333252, 0.8568681478500366, -0.020052704960107803, -0.7393932938575745, 0.0009437240660190582, 0.4584503173828125, 32766.0
149740, -0.9414993524551392, -0.6709960699081421, 0.8569353222846985, -0.0230866689234972, -0.7321590185165405, 0.0013484711525961757, 0.36269810795783997, 32766.0
149760, -0.9418345093727112, -0.6841669678688049, 0.8569657206535339, -0.026564961299300194, -0.72477126121521, 0.004115131683647633, 0.25984686613082886, 32766.0
149780, -0.9421568512916565, -0.695945680141449, 0.8570950627326965, -0.029595009982585907, -0.7094821333885193, 0.00562297971919179, 0.16233454644680023, 32766.0
149800, -0.9425684213638306, -0.7076513171195984, 0.857265830039978, -0.032637547701597214, -0.6921167969703674, 0.008584831841289997, 0.05891059339046478, 32766.0
149820, -0.9430643320083618, -0.7197694182395935, 0.8575072288513184, -0.035670869052410126, -0.6716243624687195, 0.010969345457851887, -0.045574139803647995, 32766.0
149840, -0.9436705708503723, -0.7316849827766418, 0.8577929139137268, -0.03871411457657814, -0.6494973301887512, 0.013981512747704983, -0.16676965355873108, 32766.0
149860, -0.9442784190177917, -0.7424250245094299, 0.8580452799797058, -0.04125240817666054, -0.626234769821167, 0.01534606795758009, -0.2919865846633911, 32766.0
149880, -0.9449211955070496, -0.7526489496231079, 0.8583361506462097, -0.043383896350860596, -0.5982747673988342, 0.014394838362932205, -0.4168563187122345, 32766.0
149900, -0.9455103874206543, -0.761455237865448, 0.8585395216941833, -0.04478386044502258, -0.5688631534576416, 0.012840249575674534, -0.5325902104377747, 32766.0
149920, -0.9462097883224487, -0.7704625725746155, 0.8587524890899658, -0.04621141031384468, -0.541652500629425, 0.012230517342686653, -0.640608549118042, 32766.0
149940, -0.946833610534668, -0.7788280844688416, 0.8589033484458923, -0.04676750674843788, -0.5102384686470032, 0.012860056944191456, -0.7384988069534302, 32766.0
149960, -0.9470182657241821, -0.7816548347473145, 0.8589580059051514, -0.046349138021469116, -0.49126800894737244, 0.01192861795425415, -0.8365625143051147, 32766.0
149980, -0.9476593136787415, -0.789066731929779, 0.8590258955955505, -0.046352799981832504, -0.45937639474868774, 0.00868354644626379, -0.9248354434967041, 32766.0
150000, -0.9482069611549377, -0.7954437732696533, 0.85909104347229, -0.04574022442102432, -0.42835989594459534, 0.007735856343060732, -1.007285475730896, 32766.0
150021, -0.9487719535827637, -0.801856279373169, 0.8591346740722656, -0.04481527581810951, -0.39724937081336975, 0.009364058263599873, -1.08516263961792, 32766.0
150040, -0.9494112730026245, -0.8082204461097717, 0.8592444062232971, -0.04402497038245201, -0.36902064085006714, 0.00889703631401062, -1.124489188194275, 32766.0
150061, -0.9499674439430237, -0.8135155439376831, 0.8593191504478455, -0.042902786284685135, -0.342027872800827, 0.007693656720221043, -1.191541075706482, 32766.0
150080, -0.9504148364067078, -0.8180040121078491, 0.8592977523803711, -0.041239939630031586, -0.3146994113922119, 0.007283358369022608, -1.2443264722824097, 32766.0
150100, -0.950890064239502, -0.8227857351303101, 0.8593813180923462, -0.0393177792429924, -0.28719362616539, 0.010231934487819672, -1.2809559106826782, 32766.0
150121, -0.9513781070709229, -0.8268827795982361, 0.8594549298286438, -0.03791730850934982, -0.2642954885959625, 0.010027899406850338, -1.3068501949310303, 32766.0
150140, -0.9516928791999817, -0.8303121328353882, 0.8594951033592224, -0.03581610694527626, -0.24175916612148285, 0.009880048222839832, -1.3217852115631104, 32766.0
150160, -0.9521737098693848, -0.8341317176818848, 0.8595668077468872, -0.034499917179346085, -0.22201357781887054, 0.00872549507766962, -1.3287242650985718, 32766.0
150180, -0.9524919986724854, -0.837322473526001, 0.8596228957176208, -0.032719627022743225, -0.20288322865962982, 0.01081464346498251, -1.323137640953064, 32766.0
150200, -0.9527496695518494, -0.8400012850761414, 0.85960453748703, -0.030969465151429176, -0.18616168200969696, 0.00968395359814167, -1.3083622455596924, 32766.0
150220, -0.9530898332595825, -0.8429023027420044, 0.859664797782898, -0.02987150102853775, -0.1731199026107788, 0.007258894853293896, -1.2899703979492188, 32766.0
150240, -0.953299880027771, -0.845309317111969, 0.8596097230911255, -0.028335073962807655, -0.16048136353492737, 0.0051680863834917545, -1.2599687576293945, 32766.0
150260, -0.9535874128341675, -0.8479892015457153, 0.8595666289329529, -0.027343036606907845, -0.15112245082855225, 0.004502180498093367, -1.2236816883087158, 32766.0
150280, -0.953876793384552, -0.8507420420646667, 0.859498143196106, -0.026293091475963593, -0.14208492636680603, 0.004244774114340544, -1.1830413341522217, 32766.0
150300, -0.9541203379631042, -0.8533269166946411, 0.8594398498535156, -0.025222746655344963, -0.13516415655612946, 0.004597561899572611, -1.1351127624511719, 32766.0
150320, -0.9541139006614685, -0.8545277714729309, 0.8593902587890625, -0.024227308109402657, -0.1325618326663971, 0.003738467814400792, -1.0898555517196655, 32766.0
150340, -0.9545698761940002, -0.8583500385284424, 0.8593584299087524, -0.023394592106342316, -0.1268850564956665, 0.00316139729693532, -1.0658550262451172, 32766.0
150360, -0.9545489549636841, -0.8596403002738953, 0.8592985272407532, -0.022377479821443558, -0.12575896084308624, 0.003687384072691202, -0.9936801195144653, 32766.0
150380, -0.9549878239631653, -0.8635400533676147, 0.859383761882782, -0.0216180719435215, -0.12337664514780045, 0.005628184415400028, -0.9419671297073364, 32766.0
150400, -0.9551767706871033, -0.8663439750671387, 0.8593538403511047, -0.02073638141155243, -0.12365685403347015, 0.0041164434514939785, -0.8883867263793945, 32766.0
150420, -0.9553238153457642, -0.8692443370819092, 0.8593790531158447, -0.019699744880199432, -0.12487359344959259, 0.002950279274955392, -0.8291286826133728, 32766.0
150440, -0.9556107521057129, -0.8720936179161072, 0.8593499660491943, -0.019323429092764854, -0.12590400874614716, 0.0034136767499148846, -0.7644482851028442, 32766.0
150460, -0.9556682705879211, -0.8738123178482056, 0.8593153357505798, -0.018751297146081924, -0.1279967874288559, 0.002241923939436674, -0.7066553235054016, 32766.0
150480, -0.956031084060669, -0.8782486319541931, 0.8592702150344849, -0.018132751807570457, -0.13019464910030365, 0.00011005360283888876, -0.6737624406814575, 32766.0
150500, -0.9561203718185425, -0.8800588250160217, 0.8592203855514526, -0.017804358154535294, -0.13239054381847382, 0.0007842001505196095, -0.6023299694061279, 32766.0
150521, -0.9563547372817993, -0.8836840391159058, 0.859149158000946, -0.017323821783065796, -0.1355132758617401, 8.426666317973286e-05, -0.5498306751251221, 32766.0
150540, -0.9566362500190735, -0.8872327208518982, 0.8591006994247437, -0.01723945140838623, -0.13826267421245575, 0.00023659221187699586, -0.5256285667419434, 32766.0
150561, -0.9568323493003845, -0.890719473361969, 0.8590198159217834, -0.016889600083231926, -0.14119797945022583, -0.00010420311446068808, -0.4807191491127014, 32766.0
150580, -0.9571763873100281, -0.8942108750343323, 0.8589839339256287, -0.01715240813791752, -0.14263400435447693, -0.0005000999663025141, -0.4434170424938202, 32766.0
150600, -0.9575093388557434, -0.8980345726013184, 0.8589541912078857, -0.017326701432466507, -0.1444404423236847, -0.0006504726479761302, -0.376138299703598, 32766.0
150621, -0.9577636122703552, -0.9015442132949829, 0.8589193820953369, -0.017253950238227844, -0.14556284248828888, -0.0007630788022652268, -0.3513931930065155, 32766.0
150640, -0.9580680727958679, -0.904983401298523, 0.8588410019874573, -0.017362432554364204, -0.1458984613418579, -0.00048205367056652904, -0.31306347250938416, 32766.0
150660, -0.9583784341812134, -0.9085859656333923, 0.8588163256645203, -0.017439208924770355, -0.146352618932724, 0.0005612597451545298, -0.2793230414390564, 32766.0
150680, -0.9587376117706299, -0.9118787050247192, 0.8587805032730103, -0.01776598021388054, -0.1449696272611618, 0.002541508059948683, -0.2398301064968109, 32766.0
150700, -0.9590425491333008, -0.9152897000312805, 0.858814001083374, -0.017709961161017418, -0.14341934025287628, 0.0024365996941924095, -0.21425391733646393, 32766.0
150720, -0.9593691229820251, -0.9184488654136658, 0.858811616897583, -0.017627691850066185, -0.14045441150665283, -6.0112684877822176e-05, -0.18860192596912384, 32766.0
150740, -0.9596772789955139, -0.9216287732124329, 0.8587144017219543, -0.017479347065091133, -0.13705486059188843, 0.0009088339866138995, -0.1689603179693222, 32766.0
150760, -0.9600585699081421, -0.9246657490730286, 0.8586225509643555, -0.017490169033408165, -0.13295698165893555, -0.0018916635308414698, -0.1585180014371872, 32766.0
150780, -0.9603832364082336, -0.9276988506317139, 0.8585023880004883, -0.017106585204601288, -0.12768110632896423, -0.0037588949780911207, -0.1475105881690979, 32766.0
150800, -0.9607011079788208, -0.9304530024528503, 0.8583260178565979, -0.01673773303627968, -0.1221671923995018, -0.002615482546389103, -0.13556307554244995, 32766.0
150821, -0.961051344871521, -0.9330167174339294, 0.8582146763801575, -0.016545401886105537, -0.11572254449129105, -0.0047503248788416386, -0.12745684385299683, 32766.0
150840, -0.9612932205200195, -0.9353669881820679, 0.8580145239830017, -0.015850231051445007, -0.10863588750362396, -0.007286401931196451, -0.12102349102497101, 32766.0
150860, -0.9615827202796936, -0.9375870227813721, 0.8577936291694641, -0.015413500368595123, -0.10103362798690796, -0.007116280496120453, -0.11403489857912064, 32766.0
150880, -0.961906909942627, -0.9397413730621338, 0.8575167655944824, -0.015147050842642784, -0.09281156957149506, -0.008555193431675434, -0.10651472955942154, 32766.0
150900, -0.9622578024864197, -0.9415271878242493, 0.8572167754173279, -0.015208731405436993, -0.08424361795186996, -0.01039702259004116, -0.10404130071401596, 32766.0
150921, -0.9625439643859863, -0.9432347416877747, 0.8569360971450806, -0.01503903791308403, -0.07596510648727417, -0.010219789110124111, -0.10453727096319199, 32766.0
150940, -0.962852954864502, -0.9447013139724731, 0.8566311001777649, -0.015057289972901344, -0.06669175624847412, -0.011397810652852058, -0.09893221408128738, 32766.0
150960, -0.9631237387657166, -0.9459516406059265, 0.8562777042388916, -0.015180067159235477, -0.057822152972221375, -0.011409495025873184, -0.0955715999007225, 32766.0
150980, -0.9634589552879333, -0.94704270362854, 0.8560070395469666, -0.015865644440054893, -0.04908164590597153, -0.0107062216848135, -0.09335305541753769, 32766.0
151000, -0.963714599609375, -0.9475610852241516, 0.8557600378990173, -0.016702203080058098, -0.044690508395433426, -0.011763499118387699, -0.08972679078578949, 32766.0
151022, -0.9641596078872681, -0.948395848274231, 0.8553960919380188, -0.018345030024647713, -0.03531033918261528, -0.012642209418118, -0.08273186534643173, 32766.0
151040, -0.9646331071853638, -0.949103593826294, 0.8549952507019043, -0.020665885880589485, -0.026758700609207153, -0.013099683448672295, -0.0794600248336792, 32766.0
151061, -0.9652082920074463, -0.9495865106582642, 0.854606032371521, -0.024085352197289467, -0.0188226830214262, -0.012402573600411415, -0.0715155228972435, 32766.0
151080, -0.9658772945404053, -0.9498976469039917, 0.8541988134384155, -0.02850586734712124, -0.011895895004272461, -0.01386311836540699, -0.055762264877557755, 32766.0
151100, -0.9665914177894592, -0.9501050114631653, 0.8537421822547913, -0.033973172307014465, -0.005070197395980358, -0.015632474794983864, -0.037151169031858444, 32766.0
151121, -0.9674568772315979, -0.9502246379852295, 0.8532854914665222, -0.041052717715501785, 0.001135210390202701, -0.01618659682571888, -0.022294804453849792, 32766.0
151140, -0.9684907793998718, -0.9502574801445007, 0.852772057056427, -0.04971306771039963, 0.006284202449023724, -0.016622085124254227, -0.007757027633488178, 32766.0
151160, -0.9698308706283569, -0.9501432180404663, 0.8522551655769348, -0.060927025973796844, 0.011509652249515057, -0.016872268170118332, 0.010583617724478245, 32766.0
151180, -0.9715735912322998, -0.9500101804733276, 0.8515713214874268, -0.07498679310083389, 0.01584996096789837, -0.018974801525473595, 0.033292096108198166, 32766.0
151200, -0.9737720489501953, -0.9497520327568054, 0.8508972525596619, -0.09236840158700943, 0.020163917914032936, -0.020324749872088432, 0.05674447491765022, 32766.0
151221, -0.9749557971954346, -0.9496697783470154, 0.8505076169967651, -0.10149257630109787, 0.021674903109669685, -0.021246464923024178, 0.08299451321363449, 32766.0
151240, -0.9774426221847534, -0.9494116902351379, 0.8497850894927979, -0.12086930125951767, 0.024700090289115906, -0.021985024213790894, 0.09403149038553238, 32766.0
151260, -0.9806674122810364, -0.9490978121757507, 0.8490841388702393, -0.14440636336803436, 0.02748873643577099, -0.023847391828894615, 0.12002447992563248, 32766.0
151280, -0.9842833876609802, -0.9486767649650574, 0.8484352231025696, -0.17013446986675262, 0.030260678380727768, -0.024991655722260475, 0.12794499099254608, 32766.0
151300, -0.9889137148857117, -0.9482864737510681, 0.847617506980896, -0.20114067196846008, 0.032105449587106705, -0.025218572467565536, 0.14040029048919678, 32766.0
151321, -0.993828535079956, -0.9478629231452942, 0.8469635844230652, -0.23272766172885895, 0.03370583429932594, -0.02513667196035385, 0.1461583822965622, 32766.0
151340, -0.9992783069610596, -0.9475048780441284, 0.8462809324264526, -0.2654895484447479, 0.03457990661263466, -0.025167735293507576, 0.1391163319349289, 32766.0
151360, -1.0058985948562622, -0.9471263289451599, 0.8455599546432495, -0.3020770251750946, 0.035331420600414276, -0.028246385976672173, 0.136155903339386, 32766.0
151380, -1.0131815671920776, -0.9466255307197571, 0.844905436038971, -0.34009435772895813, 0.036454226821660995, -0.029547633603215218, 0.12708644568920135, 32766.0
151400, -1.0213590860366821, -0.9462591409683228, 0.8442094922065735, -0.37984225153923035, 0.03679998591542244, -0.030378418043255806, 0.10984893888235092, 32766.0
151421, -1.0298590660095215, -0.9459496736526489, 0.8436287045478821, -0.4181654155254364, 0.036779582500457764, -0.031068317592144012, 0.07721548527479172, 32766.0
151440, -1.0392091274261475, -0.945500910282135, 0.8430925607681274, -0.4572579562664032, 0.03736557811498642, -0.03087361715734005, 0.04320638254284859, 32766.0
151460, -1.0490816831588745, -0.9450762271881104, 0.8426108360290527, -0.495446115732193, 0.03775530681014061, -0.029081260785460472, -0.0002997748088091612, 32766.0
151480, -1.0599247217178345, -0.9447036385536194, 0.8423094749450684, -0.5339147448539734, 0.037857647985219955, -0.026114605367183685, -0.04955216124653816, 32766.0
151500, -1.0662826299667358, -0.9445974826812744, 0.8422107696533203, -0.5548855662345886, 0.03735887259244919, -0.024121180176734924, -0.10930197685956955, 32766.0
151521, -1.0839084386825562, -0.943882942199707, 0.841857373714447, -0.6063892245292664, 0.03798898681998253, -0.02111082337796688, -0.1478324830532074, 32766.0
151540, -1.0967445373535156, -0.9435300230979919, 0.8419016599655151, -0.6393453478813171, 0.03783561661839485, -0.01742101088166237, -0.2644377648830414, 32766.0
151560, -1.1040974855422974, -0.9434084892272949, 0.8420701026916504, -0.6566370725631714, 0.03748083859682083, -0.013951921835541725, -0.3553486168384552, 32766.0
151580, -1.1185619831085205, -0.9430504441261292, 0.8422866463661194, -0.687009334564209, 0.03734350949525833, -0.008885459043085575, -0.4617761969566345, 32766.0
151600, -1.132358193397522, -0.9427052140235901, 0.8426874279975891, -0.710688054561615, 0.037248317152261734, -0.0029055560007691383, -0.5202804803848267, 32766.0
151621, -1.1466662883758545, -0.9422574639320374, 0.8431065082550049, -0.7314742207527161, 0.03764136880636215, 0.004031775519251823, -0.6372101902961731, 32766.0
151640, -1.1612319946289062, -0.941780149936676, 0.8436443209648132, -0.7478830218315125, 0.03815465793013573, 0.00850421842187643, -0.7602769136428833, 32766.0
151660, -1.1745444536209106, -0.941405713558197, 0.8442428708076477, -0.7539942860603333, 0.0381082259118557, 0.01275810319930315, -0.8964391350746155, 32766.0
151680, -1.1884310245513916, -0.9411703944206238, 0.8451787829399109, -0.7579830288887024, 0.03727268427610397, 0.018677575513720512, -1.0418481826782227, 32766.0
151700, -1.203086018562317, -0.9406598210334778, 0.8459620475769043, -0.7608686685562134, 0.037793371826410294, 0.023097319528460503, -1.205631971359253, 32766.0
151721, -1.2177609205245972, -0.9403371810913086, 0.847000777721405, -0.7593509554862976, 0.03717335686087608, 0.02686528116464615, -1.463125228881836, 32766.0
151740, -1.2327680587768555, -0.9398717880249023, 0.847876787185669, -0.7523179650306702, 0.037057384848594666, 0.028427476063370705, -1.5557210445404053, 32766.0
151762, -1.2465754747390747, -0.9394709467887878, 0.8487750887870789, -0.7402757406234741, 0.03668855130672455, 0.028113191947340965, -1.7444981336593628, 32766.0
151780, -1.2610660791397095, -0.9390141367912292, 0.8495373129844666, -0.7250972986221313, 0.03641706705093384, 0.027322638779878616, -1.9270374774932861, 32766.0
151800, -1.2748777866363525, -0.9385927319526672, 0.85020911693573, -0.7050078511238098, 0.03586867079138756, 0.024595346301794052, -2.1137332916259766, 32766.0
151821, -1.2882322072982788, -0.9380910396575928, 0.8507503271102905, -0.6817411184310913, 0.035621222108602524, 0.020703701302409172, -2.296161651611328, 32766.0
151840, -1.2997426986694336, -0.9378021359443665, 0.8511439561843872, -0.6539042592048645, 0.0345347560942173, 0.016164835542440414, -2.474104642868042, 32766.0
151860, -1.3119733333587646, -0.9373536705970764, 0.8513274192810059, -0.6258379220962524, 0.034113138914108276, 0.008718349039554596, -2.639033794403076, 32766.0
151880, -1.322749137878418, -0.9370834827423096, 0.8512550592422485, -0.592038631439209, 0.03289392590522766, 0.0017071316251531243, -2.8080227375030518, 32766.0
151900, -1.3327184915542603, -0.9366893768310547, 0.8510547876358032, -0.5601212382316589, 0.032571639865636826, -0.0052057853899896145, -2.9757461547851562, 32766.0
151921, -1.3417086601257324, -0.9364286065101624, 0.8505681157112122, -0.5259027481079102, 0.031676940619945526, -0.012655039317905903, -3.1235454082489014, 32766.0
151940, -1.351097822189331, -0.9361515641212463, 0.8498022556304932, -0.4890214502811432, 0.030835166573524475, -0.02204640582203865, -3.2438838481903076, 32766.0
151961, -1.354631781578064, -0.9361408948898315, 0.8491732478141785, -0.4666520655155182, 0.029886076226830482, -0.026038525626063347, -3.3509294986724854, 32766.0
151980, -1.3631651401519775, -0.9357635378837585, 0.8482534885406494, -0.4306677281856537, 0.029611477628350258, -0.03138643130660057, -3.3934593200683594, 32766.0
152000, -1.3705755472183228, -0.9355290532112122, 0.8471814393997192, -0.39366716146469116, 0.028617843985557556, -0.03587669879198074, -3.4642333984375, 32766.0
152021, -1.3767120838165283, -0.9352535605430603, 0.8460268378257751, -0.35815510153770447, 0.028068028390407562, -0.0406964011490345, -3.508523941040039, 32766.0
152040, -1.382238745689392, -0.934988260269165, 0.8448818325996399, -0.3263465166091919, 0.027304233983159065, -0.04288499057292938, -3.521657943725586, 32766.0
152060, -1.3876729011535645, -0.9346898198127747, 0.8437598347663879, -0.2951854169368744, 0.026753487065434456, -0.042950112372636795, -3.5110695362091064, 32766.0
152080, -1.3922251462936401, -0.9345577359199524, 0.8425514698028564, -0.26441481709480286, 0.025418441742658615, -0.043087203055620193, -3.476029396057129, 32766.0
152100, -1.3961838483810425, -0.934262752532959, 0.8414372205734253, -0.23766951262950897, 0.02488595061004162, -0.044720359146595, -3.412774085998535, 32766.0
152121, -1.3994327783584595, -0.934131920337677, 0.8402410745620728, -0.21169020235538483, 0.02352547086775303, -0.04525599256157875, -3.335956573486328, 32766.0
152140, -1.4029278755187988, -0.9340307116508484, 0.8390035629272461, -0.18688853085041046, 0.0217121671885252, -0.043907392770051956, -3.24051570892334, 32766.0
152161, -1.404026746749878, -0.9340750575065613, 0.8384736776351929, -0.17500033974647522, 0.020604407414793968, -0.04236649349331856, -3.108964443206787, 32766.0
152180, -1.4081252813339233, -0.9337718486785889, 0.8369844555854797, -0.14792011678218842, 0.018974551931023598, -0.03822093456983566, -3.0385794639587402, 32766.0
152200, -1.4092292785644531, -0.933822512626648, 0.8365350961685181, -0.13968417048454285, 0.01778588443994522, -0.03798413276672363, -2.793978452682495, 32766.0
152222, -1.4116525650024414, -0.9337702989578247, 0.8356736302375793, -0.12472578883171082, 0.01599794626235962, -0.03153071179986, -2.6074628829956055, 32766.0
152240, -1.4138128757476807, -0.9337663054466248, 0.8350020051002502, -0.11292428523302078, 0.013973788358271122, -0.027603039517998695, -2.417445659637451, 32766.0
152261, -1.417053461074829, -0.9335986971855164, 0.8341881632804871, -0.0990554690361023, 0.011841998435556889, -0.020061174407601357, -2.2189717292785645, 32766.0
152280, -1.418074131011963, -0.9336830973625183, 0.8339531421661377, -0.09583312273025513, 0.010457761585712433, -0.017351796850562096, -1.9927425384521484, 32766.0
152300, -1.4201487302780151, -0.9337341785430908, 0.8335694074630737, -0.09094583243131638, 0.008393539115786552, -0.012957626953721046, -1.8828706741333008, 32766.0
152320, -1.4222792387008667, -0.9337977766990662, 0.833233118057251, -0.08818534016609192, 0.006496315356343985, -0.01079143863171339, -1.6622234582901, 32766.0
152340, -1.424464225769043, -0.9339320659637451, 0.8330294489860535, -0.08726327866315842, 0.004427128005772829, -0.00848721619695425, -1.3214861154556274, 32766.0
152360, -1.4266562461853027, -0.9340068697929382, 0.8327933549880981, -0.08759632706642151, 0.0027509385254234076, -0.005703574046492577, -1.2049989700317383, 32766.0
152380, -1.4292552471160889, -0.9341514706611633, 0.8326936960220337, -0.09030912816524506, 0.0009212538134306669, -0.0028759667184203863, -0.8578417897224426, 32766.0
152400, -1.4319838285446167, -0.9343224763870239, 0.8326291441917419, -0.09432593733072281, -0.0008568300982005894, 0.0011385459220036864, -0.724412202835083, 32766.0
152421, -1.4344922304153442, -0.9344790577888489, 0.8327221870422363, -0.09791640937328339, -0.0023919602390378714, 0.005235188640654087, -0.48225027322769165, 32766.0
152440, -1.4375393390655518, -0.9346323609352112, 0.8328263759613037, -0.10350537300109863, -0.0036251244600862265, 0.006935140583664179, -0.2512240409851074, 32766.0
152461, -1.4408047199249268, -0.934756338596344, 0.8330125212669373, -0.10941914469003677, -0.004742094315588474, 0.007064213976264, -0.007104119285941124, 32766.0
152480, -1.444092869758606, -0.9349315166473389, 0.8331829309463501, -0.11445591598749161, -0.006012708880007267, 0.010283758863806725, 0.23821428418159485, 32766.0
152500, -1.4462621212005615, -0.9350166916847229, 0.8332821726799011, -0.11967463791370392, -0.006664259824901819, 0.012398186139762402, 0.48072293400764465, 32766.0
152522, -1.4498953819274902, -0.9352255463600159, 0.833620548248291, -0.125388965010643, -0.00785275362432003, 0.013708791695535183, 0.6984840035438538, 32766.0
152540, -1.453420877456665, -0.9353532791137695, 0.8339402675628662, -0.12952493131160736, -0.008259791880846024, 0.014551377855241299, 0.8056628108024597, 32766.0
152560, -1.4571201801300049, -0.9355018734931946, 0.8341789841651917, -0.13266561925411224, -0.008656632155179977, 0.013452832587063313, 1.0169278383255005, 32766.0
152580, -1.4608007669448853, -0.9356006979942322, 0.8344053030014038, -0.1355195790529251, -0.008720974437892437, 0.012716902419924736, 1.2131929397583008, 32766.0
152600, -1.4642648696899414, -0.935661792755127, 0.8345886468887329, -0.13692916929721832, -0.008393666706979275, 0.013134594075381756, 1.3817304372787476, 32766.0
152621, -1.4675730466842651, -0.9357397556304932, 0.834761917591095, -0.13653434813022614, -0.008056416176259518, 0.010801911354064941, 1.5329824686050415, 32766.0
152640, -1.471261978149414, -0.9357749819755554, 0.8348806500434875, -0.13513386249542236, -0.0075590903870761395, 0.007385916542261839, 1.6795419454574585, 32766.0
152661, -1.4734543561935425, -0.935759961605072, 0.8348994851112366, -0.13458669185638428, -0.007280008867383003, 0.006752582732588053, 1.828405737876892, 32766.0
152680, -1.476769208908081, -0.9357752799987793, 0.8348379135131836, -0.13077421486377716, -0.0070424010045826435, 0.0023341968189924955, 1.906111478805542, 32766.0
152701, -1.4798153638839722, -0.9357145428657532, 0.8346974849700928, -0.1259179413318634, -0.00645061582326889, -0.0005837517092004418, 2.033787965774536, 32766.0
152722, -1.4825581312179565, -0.9357555508613586, 0.8344964385032654, -0.11930784583091736, -0.006561515852808952, -0.004693708848208189, 2.153928756713867, 32766.0
152740, -1.4855930805206299, -0.9356815218925476, 0.834212064743042, -0.11101768910884857, -0.005765610374510288, -0.009134382009506226, 2.2636358737945557, 32766.0
152760, -1.4881623983383179, -0.9356445074081421, 0.833888053894043, -0.10251611471176147, -0.00534122996032238, -0.01264692097902298, 2.3779759407043457, 32766.0
152780, -1.4904385805130005, -0.9355990886688232, 0.8334327340126038, -0.09296341985464096, -0.004937367979437113, -0.016813231632113457, 2.4775924682617188, 32766.0
152800, -1.4923276901245117, -0.9356057047843933, 0.8330100178718567, -0.08297703415155411, -0.004784600343555212, -0.019936801865696907, 2.5652267932891846, 32766.0
152821, -1.494240164756775, -0.935330331325531, 0.8322402238845825, -0.07269300520420074, -0.003071743529289961, -0.023471981287002563, 2.64631986618042, 32766.0
152840, -1.4958033561706543, -0.9352133870124817, 0.8315876722335815, -0.06147830933332443, -0.0024994907435029745, -0.025266451761126518, 2.727651834487915, 32766.0
152860, -1.496973991394043, -0.9351630210876465, 0.8310338854789734, -0.0502210296690464, -0.0025617119390517473, -0.026245051994919777, 2.8082945346832275, 32766.0
152880, -1.4979848861694336, -0.9349547028541565, 0.8303034901618958, -0.039449673146009445, -0.0016598228830844164, -0.028074124827980995, 2.883676290512085, 32766.0
152900, -1.498396635055542, -0.934759795665741, 0.8298899531364441, -0.03410593047738075, -0.0008088501635938883, -0.02941657230257988, 2.9533627033233643, 32766.0
152921, -1.4991627931594849, -0.9345352649688721, 0.8289167284965515, -0.01736583188176155, -4.9470272642793134e-05, -0.02889314666390419, 3.01379656791687, 32766.0
152940, -1.4995272159576416, -0.9342377185821533, 0.8281400799751282, -0.007264183834195137, 0.001120879896916449, -0.03044692426919937, 3.06508207321167, 32766.0
152960, -1.4996540546417236, -0.9340542554855347, 0.8274258971214294, 0.002764106960967183, 0.0016055768355727196, -0.029147449880838394, 3.1082756519317627, 32766.0
152980, -1.499596118927002, -0.933781623840332, 0.8267263770103455, 0.012235892936587334, 0.0023972459603101015, -0.027829106897115707, 3.162405252456665, 32766.0
153000, -1.4995408058166504, -0.9335759878158569, 0.8263832926750183, 0.016562165692448616, 0.0031194763723760843, -0.027018379420042038, 3.197640895843506, 32766.0
153021, -1.4989835023880005, -0.9332643151283264, 0.8254636526107788, 0.029366884380578995, 0.0039334590546786785, -0.02617829293012619, 3.2293028831481934, 32766.0
153040, -1.4985449314117432, -0.9329710006713867, 0.8248030543327332, 0.03637729585170746, 0.004860209301114082, -0.02699040062725544, 3.2541446685791016, 32766.0
153061, -1.4980218410491943, -0.9326325058937073, 0.8240855932235718, 0.04259386658668518, 0.005917717702686787, -0.026720702648162842, 3.2768259048461914, 32766.0
