timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, yaw, laserFront
242602, 0.0, 0.0, -18.677200317382812, 0.0, 0.0, 0.01239776611328125, -3.9479806423187256, 329.0
242622, 0.0, 0.0, -18.666078567504883, 0.0, 0.0, 0.5268096923828125, -3.9467647075653076, 329.0
242642, 0.0, 0.0, -18.656551361083984, 0.0, 0.0, 0.4512786865234375, -3.9467647075653076, 329.0
242662, 0.0, 0.0, -18.64311981201172, 0.0, 0.0, 0.63629150390625, -3.9467647075653076, 323.0
242682, 0.0, 0.0, -18.63172149658203, 0.0, 0.0, 0.5399703979492188, -3.9467647075653076, 323.0
242702, 0.0, 0.0, -18.63495635986328, 0.0, 0.0, -0.15316009521484375, -3.949122667312622, 323.0
242722, 0.0, 0.0, -18.649524688720703, 0.0, 0.0, -0.6900787353515625, -3.949122667312622, 323.0
242742, 0.0, 0.0, -18.65249252319336, 0.0, 0.0, -0.14057159423828125, -3.9508132934570312, 323.0
242762, 0.0, 0.0, -18.663726806640625, 0.0, 0.0, -0.5321502685546875, -3.951035499572754, 321.0
242782, 0.0, 0.0, -18.659320831298828, 0.0, 0.0, 0.2086639404296875, -3.9533543586730957, 321.0
242802, 0.0, 0.0, -18.636014938354492, 0.0, 0.0, 1.103973388671875, -3.9532957077026367, 321.0
242842, 0.0, 0.0, -18.639097213745117, 0.0, 0.0, -0.7450103759765625, -3.9539284706115723, 321.0
242862, 0.0, 0.0, -18.660669326782227, 0.0, 0.0, -1.0217666625976562, -3.955137252807617, 32766.0
242882, 0.0, 0.0, -18.669832229614258, 0.0, 0.0, -0.434112548828125, -3.954235553741455, 32766.0
242902, 0.0, 0.0, -18.67725372314453, 0.0, 0.0, -0.35152435302734375, -3.9559686183929443, 32766.0
242922, 0.0, 0.0, -18.69832992553711, 0.0, 0.0, -0.9983062744140625, -3.9558942317962646, 32766.0
242942, 0.0, 0.0, -18.724233627319336, 0.0, 0.0, -1.2269973754882812, -3.9558942317962646, 32766.0
242962, 0.0, 0.0, -18.739500045776367, 0.0, 0.0, -0.7230758666992188, -3.9558942317962646, 321.0
242982, 0.0, 0.0, -18.745113372802734, 0.0, 0.0, -0.2658843994140625, -3.9558942317962646, 321.0
243002, 0.0, 0.0, -18.761606216430664, 0.0, 0.0, -0.78125, -3.955787181854248, 321.0
243022, 0.0, 0.0, -18.780160903930664, 0.0, 0.0, -0.87890625, -3.956371545791626, 321.0
243042, 0.0, 0.0, -18.800386428833008, 0.0, 0.0, -0.9580612182617188, -3.956371545791626, 321.0
243102, 0.0, 0.0, -18.82135581970215, 0.0, 0.0, -0.1781463623046875, -3.9572646617889404, 328.0
243122, 0.0, 0.0, -18.809858322143555, 0.0, 0.0, 0.5445480346679688, -3.9584505558013916, 328.0
243142, 0.0, 0.0, -18.792234420776367, 0.0, 0.0, 0.8348464965820312, -3.958472490310669, 328.0
243162, 0.0, 0.0, -18.77484130859375, 0.0, 0.0, 0.823974609375, -3.958383321762085, 323.0
243182, 0.0, 0.0, -18.769582748413086, 0.0, 0.0, 0.2490997314453125, -3.958170175552368, 323.0
243202, 0.0, 0.0, -18.760129928588867, 0.0, 0.0, 0.447845458984375, -3.9593803882598877, 323.0
243302, 0.0, 0.0, -18.81293487548828, 0.0, 0.0, -1.4261245727539062, -3.962869167327881, 324.0
243342, 0.0, 0.0, -18.828622817993164, 0.0, 0.0, -0.00629425048828125, -3.964273452758789, 324.0
243362, 0.0, 0.0, -18.823017120361328, 0.0, 0.0, 0.2655029296875, -3.9644055366516113, 326.0
243382, 0.0, 0.0, -18.839773178100586, 0.0, 0.0, -0.7936477661132812, -3.965458393096924, 326.0
243402, 0.0, 0.0, -18.850229263305664, 0.0, 0.0, -0.49533843994140625, -3.9651265144348145, 326.0
243422, 0.0, 0.0, -18.858179092407227, 0.0, 0.0, -0.3765106201171875, -3.9651265144348145, 326.0
243442, 0.0, 0.0, -18.86617660522461, 0.0, 0.0, -0.3787994384765625, -3.9651265144348145, 326.0
243462, 0.0, 0.0, -18.86798095703125, 0.0, 0.0, -0.08544921875, -3.9690093994140625, 322.0
243482, 0.0, 0.0, -18.85541534423828, 0.0, 0.0, 0.5952835083007812, -3.9684081077575684, 322.0
243502, 0.0, 0.0, -18.845237731933594, 0.0, 0.0, 0.482177734375, -3.968813896179199, 322.0
243522, 0.0, 0.0, -18.842708587646484, 0.0, 0.0, 0.119781494140625, -3.9693121910095215, 322.0
243542, 0.0, 0.0, -18.834945678710938, 0.0, 0.0, 0.36773681640625, -3.969794511795044, 322.0
243582, 0.0, 0.0, -18.846023559570312, 0.0, 0.0, -0.7242202758789062, -3.9728410243988037, 325.0
243602, 0.0, 0.0, -18.891653060913086, 0.0, 0.0, -2.161407470703125, -3.973513126373291, 325.0
243642, 0.0, 0.0, -18.945737838745117, 0.0, 0.0, -0.983428955078125, -3.9756736755371094, 325.0
243662, 0.0, 0.0, -18.9599552154541, 0.0, 0.0, -0.6734848022460938, -3.975949764251709, 325.0
243682, 0.0, 0.0, -18.981861114501953, 0.0, 0.0, -1.03759765625, -3.976391315460205, 322.0
243702, 0.0, 0.0, -18.98661994934082, 0.0, 0.0, -0.2254486083984375, -3.9760019779205322, 322.0
243722, 0.0, 0.0, -18.991512298583984, 0.0, 0.0, -0.23174285888671875, -3.9765162467956543, 322.0
243742, 0.0, 0.0, -18.9975528717041, 0.0, 0.0, -0.286102294921875, -3.976135730743408, 322.0
243782, 0.0, 0.0, -19.00017547607422, 0.0, 0.0, 0.107574462890625, -3.977423667907715, 324.0
243822, 0.0, 0.0, -18.98406410217285, 0.0, 0.0, 1.143646240234375, -3.976689338684082, 324.0
243842, 0.0, 0.0, -18.97541618347168, 0.0, 0.0, 0.409698486328125, -3.976689338684082, 324.0
243862, 0.0, 0.0, -18.960100173950195, 0.0, 0.0, 0.725555419921875, -3.9751336574554443, 325.0
243882, 0.0, 0.0, -18.964317321777344, 0.0, 0.0, -0.19969940185546875, -3.9751336574554443, 325.0
243902, 0.0, 0.0, -18.971887588500977, 0.0, 0.0, -0.35858154296875, -3.9766757488250732, 325.0
243922, 0.0, 0.0, -18.961397171020508, 0.0, 0.0, 0.49686431884765625, -3.976261615753174, 325.0
243942, 0.0, 0.0, -18.951862335205078, 0.0, 0.0, 0.45166015625, -3.976261615753174, 325.0
243962, 0.0, 0.0, -18.930112838745117, 0.0, 0.0, 1.0301589965820312, -3.9762158393859863, 325.0
243982, 0.0, 0.0, -18.930156707763672, 0.0, 0.0, -0.00209808349609375, -3.9759442806243896, 324.0
244002, 0.0, 0.0, -18.923959732055664, 0.0, 0.0, 0.29354095458984375, -3.9773495197296143, 324.0
244022, 0.0, 0.0, -18.922574996948242, 0.0, 0.0, 0.06561279296875, -3.9762983322143555, 324.0
244062, 0.0, 0.0, -18.927989959716797, 0.0, 0.0, -0.4817962646484375, -3.975849151611328, 32766.0
244082, 0.0, 0.0, -18.926359176635742, 0.0, 0.0, 0.07724761962890625, -3.9770667552948, 32766.0
244102, 0.0, 0.0, -18.908935546875, 0.0, 0.0, 0.8253097534179688, -3.9789445400238037, 32766.0
244122, 0.0, 0.0, -18.901575088500977, 0.0, 0.0, 0.348663330078125, -3.9797282218933105, 32766.0
244142, 0.0, 0.0, -18.896652221679688, 0.0, 0.0, 0.23326873779296875, -3.9791133403778076, 32766.0
244162, 0.0, 0.0, -18.899938583374023, 0.0, 0.0, -0.1556396484375, -3.9791133403778076, 319.0
244182, 0.0, 0.0, -18.890132904052734, 0.0, 0.0, 0.46443939208984375, -3.9791133403778076, 319.0
244202, 0.0, 0.0, -18.878034591674805, 0.0, 0.0, 0.5731582641601562, -3.981165647506714, 319.0
244222, 0.0, 0.0, -18.883817672729492, 0.0, 0.0, -0.273895263671875, -3.981165647506714, 319.0
244242, 0.0, 0.0, -18.89006233215332, 0.0, 0.0, -0.29582977294921875, -3.981372117996216, 319.0
244262, 0.0, 0.0, -18.903949737548828, 0.0, 0.0, -0.6578445434570312, -3.9833133220672607, 322.0
244322, 0.0, 0.0, -18.891740798950195, 0.0, 0.0, 0.6038665771484375, -3.985889196395874, 322.0
244342, 0.0, 0.0, -18.898557662963867, 0.0, 0.0, -0.32291412353515625, -3.9854774475097656, 322.0
244362, 0.0, 0.0, -18.904077529907227, 0.0, 0.0, -0.26149749755859375, -3.9853384494781494, 327.0
244382, 0.0, 0.0, -18.904394149780273, 0.0, 0.0, -0.01506805419921875, -3.9878416061401367, 327.0
244402, 0.0, 0.0, -18.910364151000977, 0.0, 0.0, -0.28285980224609375, -3.9887869358062744, 327.0
244422, 0.0, 0.0, -18.925588607788086, 0.0, 0.0, -0.7211685180664062, -3.990018844604492, 327.0
244442, 0.0, 0.0, -18.922338485717773, 0.0, 0.0, 0.15392303466796875, -3.9904792308807373, 327.0
244462, 0.0, 0.0, -18.921262741088867, 0.0, 0.0, 0.05092620849609375, -3.9901819229125977, 324.0
244482, 0.0, 0.0, -18.92974281311035, 0.0, 0.0, -0.4016876220703125, -3.991057872772217, 324.0
244502, 0.0, 0.0, -18.930377960205078, 0.0, 0.0, -0.0301361083984375, -3.9914886951446533, 324.0
244542, 0.0, 0.0, -18.9345760345459, 0.0, 0.0, 0.0469207763671875, -3.9950661659240723, 324.0
244562, 0.0, 0.0, -18.925460815429688, 0.0, 0.0, 0.43182373046875, -3.9956650733947754, 328.0
244582, 0.0, 0.0, -18.928468704223633, 0.0, 0.0, -0.14247894287109375, -3.9948952198028564, 328.0
244602, 0.0, 0.0, -18.937137603759766, 0.0, 0.0, -0.41065216064453125, -3.9958484172821045, 328.0
244622, 0.0, 0.0, -18.931692123413086, 0.0, 0.0, 0.25787353515625, -3.993929624557495, 328.0
244642, 0.0, 0.0, -18.922605514526367, 0.0, 0.0, 0.43048858642578125, -3.993788719177246, 328.0
244662, 0.0, 0.0, -18.918882369995117, 0.0, 0.0, 0.17642974853515625, -3.993788719177246, 322.0
244682, 0.0, 0.0, -18.928333282470703, 0.0, 0.0, -0.44765472412109375, -3.993788719177246, 322.0
244702, 0.0, 0.0, -18.94637680053711, 0.0, 0.0, -0.8546829223632812, -3.9962751865386963, 322.0
244722, 0.0, 0.0, -18.95891571044922, 0.0, 0.0, -0.5939483642578125, -3.9966506958007812, 322.0
244742, 0.0, 0.0, -18.952449798583984, 0.0, 0.0, 0.3063201904296875, -3.996513843536377, 322.0
244802, 0.0, 0.0, -18.940549850463867, 0.0, 0.0, 0.4474639892578125, -3.997708797454834, 321.0
244842, 0.0, 0.0, -18.921998977661133, 0.0, 0.0, 0.3932952880859375, -3.9967262744903564, 321.0
244862, 0.0, 0.0, -18.909040451049805, 0.0, 0.0, 0.6137847900390625, -3.9986813068389893, 322.0
244882, 0.0, 0.0, -18.925556182861328, 0.0, 0.0, -0.7823944091796875, -3.9984095096588135, 322.0
244902, 0.0, 0.0, -18.923349380493164, 0.0, 0.0, 0.104522705078125, -3.997635841369629, 322.0
244922, 0.0, 0.0, -18.9329891204834, 0.0, 0.0, -0.4566192626953125, -3.9972002506256104, 322.0
244942, 0.0, 0.0, -18.937162399291992, 0.0, 0.0, -0.197601318359375, -3.9986648559570312, 322.0
244962, 0.0, 0.0, -18.941062927246094, 0.0, 0.0, -0.18482208251953125, -3.9988300800323486, 323.0
244982, 0.0, 0.0, -18.94577980041504, 0.0, 0.0, -0.22335052490234375, -3.998321294784546, 323.0
245002, 0.0, 0.0, -18.95427703857422, 0.0, 0.0, -0.4024505615234375, -3.9974722862243652, 323.0
245042, 0.0, 0.0, -18.945133209228516, 0.0, 0.0, 0.3162384033203125, -3.9987564086914062, 323.0
245062, 0.0, 0.0, -18.953752517700195, 0.0, 0.0, -0.40836334228515625, -3.9984700679779053, 324.0
245082, 0.0, 0.0, -18.953462600708008, 0.0, 0.0, 0.01373291015625, -3.9984700679779053, 324.0
245102, 0.0, 0.0, -18.935564041137695, 0.0, 0.0, 0.8478164672851562, -4.002295017242432, 324.0
245122, 0.0, 0.0, -18.913795471191406, 0.0, 0.0, 1.0311126708984375, -4.002295017242432, 324.0
245142, 0.0, 0.0, -18.9055118560791, 0.0, 0.0, 0.39234161376953125, -4.003095626831055, 324.0
245162, 0.0, 0.0, -18.925294876098633, 0.0, 0.0, -0.9370803833007812, -4.005814552307129, 324.0
245182, 0.0, 0.0, -18.95482635498047, 0.0, 0.0, -1.3988494873046875, -4.006565093994141, 324.0
245202, 0.0, 0.0, -18.96939468383789, 0.0, 0.0, -0.6900787353515625, -4.008006572723389, 322.0
245222, 0.0, 0.0, -18.99158477783203, 0.0, 0.0, -1.0511398315429688, -4.009495258331299, 322.0
245242, 0.0, 0.0, -19.01059913635254, 0.0, 0.0, -0.9006500244140625, -4.009100437164307, 322.0
245282, 0.0, 0.0, -19.04569435119629, 0.0, 0.0, -1.1789321899414062, -4.007766246795654, 326.0
245342, 0.0, 0.0, -19.098310470581055, 0.0, 0.0, -0.41217803955078125, -4.006165504455566, 326.0
245362, 0.0, 0.0, -19.110551834106445, 0.0, 0.0, -0.579833984375, -4.008084297180176, 324.0
245382, 0.0, 0.0, -19.117868423461914, 0.0, 0.0, -0.34656524658203125, -4.008084297180176, 324.0
245402, 0.0, 0.0, -19.11652374267578, 0.0, 0.0, 0.0637054443359375, -4.008084297180176, 324.0
245422, 0.0, 0.0, -19.10868263244629, 0.0, 0.0, 0.37136077880859375, -4.007075309753418, 324.0
245442, 0.0, 0.0, -19.095577239990234, 0.0, 0.0, 0.6208419799804688, -4.005418300628662, 324.0
245482, 0.0, 0.0, -19.07490348815918, 0.0, 0.0, 0.45185089111328125, -4.0043110847473145, 324.0
245502, 0.0, 0.0, -19.075489044189453, 0.0, 0.0, -0.02765655517578125, -4.0043110847473145, 324.0
245522, 0.0, 0.0, -19.065574645996094, 0.0, 0.0, 0.4695892333984375, -4.006834983825684, 324.0
245542, 0.0, 0.0, -19.067413330078125, 0.0, 0.0, -0.08716583251953125, -4.006490230560303, 324.0
245562, 0.0, 0.0, -19.077213287353516, 0.0, 0.0, -0.4642486572265625, -4.007106781005859, 323.0
245582, 0.0, 0.0, -19.063854217529297, 0.0, 0.0, 0.6328582763671875, -4.007867813110352, 323.0
245602, 0.0, 0.0, -19.063941955566406, 0.0, 0.0, -0.0041961669921875, -4.007988929748535, 323.0
245622, 0.0, 0.0, -19.07076644897461, 0.0, 0.0, -0.32329559326171875, -4.007988929748535, 323.0
245642, 0.0, 0.0, -19.06434440612793, 0.0, 0.0, 0.30422210693359375, -4.009031772613525, 323.0
245662, 0.0, 0.0, -19.06485939025879, 0.0, 0.0, -0.0244140625, -4.00850248336792, 323.0
245682, 0.0, 0.0, -19.050729751586914, 0.0, 0.0, 0.6692886352539062, -4.008498191833496, 320.0
245702, 0.0, 0.0, -19.040843963623047, 0.0, 0.0, 0.46825408935546875, -4.009167194366455, 320.0
245742, 0.0, 0.0, -19.047054290771484, 0.0, 0.0, -0.5258560180664062, -4.010322093963623, 320.0
245782, 0.0, 0.0, -19.034954071044922, 0.0, 0.0, 0.43315887451171875, -4.0129075050354, 315.0
245802, 0.0, 0.0, -19.029104232788086, 0.0, 0.0, 0.27713775634765625, -4.012768745422363, 315.0
245822, 0.0, 0.0, -19.036314010620117, 0.0, 0.0, -0.34160614013671875, -4.015501499176025, 315.0
245842, 0.0, 0.0, -19.052541732788086, 0.0, 0.0, -0.7686614990234375, -4.0176615715026855, 315.0
245862, 0.0, 0.0, -19.07088279724121, 0.0, 0.0, -0.8687973022460938, -4.019003868103027, 327.0
245882, 0.0, 0.0, -19.090412139892578, 0.0, 0.0, -0.9250640869140625, -4.019003868103027, 327.0
245902, 0.0, 0.0, -19.1015567779541, 0.0, 0.0, -0.5279541015625, -4.019050121307373, 327.0
245922, 0.0, 0.0, -19.111103057861328, 0.0, 0.0, -0.45223236083984375, -4.019050121307373, 327.0
245942, 0.0, 0.0, -19.119354248046875, 0.0, 0.0, -0.39081573486328125, -4.020572662353516, 327.0
245982, 0.0, 0.0, -19.135610580444336, 0.0, 0.0, -0.45337677001953125, -4.021085739135742, 327.0
246002, 0.0, 0.0, -19.146997451782227, 0.0, 0.0, -0.539398193359375, -4.022275447845459, 327.0
246022, 0.0, 0.0, -19.16505241394043, 0.0, 0.0, -0.855255126953125, -4.024410247802734, 327.0
246042, 0.0, 0.0, -19.17759895324707, 0.0, 0.0, -0.594329833984375, -4.02355432510376, 325.0
246062, 0.0, 0.0, -19.188282012939453, 0.0, 0.0, -0.5060195922851562, -4.023138523101807, 314.0
246082, 0.0, 0.0, -19.187585830688477, 0.0, 0.0, 0.03299713134765625, -4.020979404449463, 314.0
246102, 0.0, 0.0, -19.185462951660156, 0.0, 0.0, 0.10051727294921875, -4.02238130569458, 314.0
246122, 0.0, 0.0, -19.171796798706055, 0.0, 0.0, 0.6473541259765625, -4.020348072052002, 314.0
246142, 0.0, 0.0, -19.16488265991211, 0.0, 0.0, 0.32749176025390625, -4.021818161010742, 314.0
246182, 0.0, 0.0, -19.16570472717285, 0.0, 0.0, -0.05817413330078125, -4.023403167724609, 319.0
246242, 0.0, 0.0, -19.1842041015625, 0.0, 0.0, 0.02593994140625, -4.026782989501953, 319.0
246262, 0.0, 0.0, -19.193111419677734, 0.0, 0.0, -0.421905517578125, -4.026104927062988, 330.0
246282, 0.0, 0.0, -19.17799186706543, 0.0, 0.0, 0.7162094116210938, -4.025452136993408, 330.0
246302, 0.0, 0.0, -19.15899085998535, 0.0, 0.0, 0.9000778198242188, -4.025903224945068, 330.0
246322, 0.0, 0.0, -19.158143997192383, 0.0, 0.0, 0.0400543212890625, -4.025073051452637, 330.0
246342, 0.0, 0.0, -19.159536361694336, 0.0, 0.0, -0.0659942626953125, -4.025609493255615, 330.0
246362, 0.0, 0.0, -19.155988693237305, 0.0, 0.0, 0.16803741455078125, -4.027431964874268, 328.0
246382, 0.0, 0.0, -19.155712127685547, 0.0, 0.0, 0.01316070556640625, -4.029619216918945, 328.0
246402, 0.0, 0.0, -19.15133285522461, 0.0, 0.0, 0.20751953125, -4.029619216918945, 328.0
246422, 0.0, 0.0, -19.14882469177246, 0.0, 0.0, 0.11882781982421875, -4.029685974121094, 328.0
246442, 0.0, 0.0, -19.158222198486328, 0.0, 0.0, -0.4451751708984375, -4.029902935028076, 328.0
246502, 0.0, 0.0, -19.185802459716797, 0.0, 0.0, -0.29048919677734375, -4.033232688903809, 322.0
246522, 0.0, 0.0, -19.195964813232422, 0.0, 0.0, -0.481414794921875, -4.032223224639893, 322.0
246542, 0.0, 0.0, -19.204715728759766, 0.0, 0.0, -0.41446685791015625, -4.03165340423584, 322.0
246562, 0.0, 0.0, -19.218557357788086, 0.0, 0.0, -0.6557464599609375, -4.030032634735107, 321.0
246622, 0.0, 0.0, -19.23285675048828, 0.0, 0.0, -0.13217926025390625, -4.030032634735107, 321.0
246642, 0.0, 0.0, -19.24394989013672, 0.0, 0.0, -0.5254745483398438, -4.031357288360596, 321.0
246662, 0.0, 0.0, -19.25760841369629, 0.0, 0.0, -0.64697265625, -4.030986309051514, 321.0
246682, 0.0, 0.0, -19.265037536621094, 0.0, 0.0, -0.35190582275390625, -4.030121803283691, 321.0
246742, 0.0, 0.0, -19.260000228881836, 0.0, 0.0, 0.10852813720703125, -4.030787467956543, 321.0
246762, 0.0, 0.0, -19.249313354492188, 0.0, 0.0, 0.5062103271484375, -4.030819892883301, 313.0
246782, 0.0, 0.0, -19.26143455505371, 0.0, 0.0, -0.5741119384765625, -4.029669284820557, 313.0
246802, 0.0, 0.0, -19.283201217651367, 0.0, 0.0, -1.0311126708984375, -4.032360553741455, 313.0
246822, 0.0, 0.0, -19.31174087524414, 0.0, 0.0, -1.3519287109375, -4.032549858093262, 313.0
246842, 0.0, 0.0, -19.327585220336914, 0.0, 0.0, -0.7505416870117188, -4.032549858093262, 313.0
246862, 0.0, 0.0, -19.32327651977539, 0.0, 0.0, 0.2040863037109375, -4.0328688621521, 318.0
246882, 0.0, 0.0, -19.32134437561035, 0.0, 0.0, 0.091552734375, -4.034819602966309, 318.0
246902, 0.0, 0.0, -19.314584732055664, 0.0, 0.0, 0.32024383544921875, -4.036057472229004, 318.0
246922, 0.0, 0.0, -19.30755043029785, 0.0, 0.0, 0.33321380615234375, -4.035791397094727, 318.0
246942, 0.0, 0.0, -19.289386749267578, 0.0, 0.0, 0.8604049682617188, -4.03656530380249, 318.0
247002, 0.0, 0.0, -19.240264892578125, 0.0, 0.0, 0.8007049560546875, -4.038909435272217, 320.0
247062, 0.0, 0.0, -19.219497680664062, 0.0, 0.0, -0.06809234619140625, -4.039918899536133, 321.0
247082, 0.0, 0.0, -19.20248031616211, 0.0, 0.0, 0.8060455322265625, -4.041450500488281, 321.0
247102, 0.0, 0.0, -19.208955764770508, 0.0, 0.0, -0.30670166015625, -4.042487144470215, 321.0
247122, 0.0, 0.0, -19.21316146850586, 0.0, 0.0, -0.199127197265625, -4.042172431945801, 321.0
247142, 0.0, 0.0, -19.234230041503906, 0.0, 0.0, -0.9979248046875, -4.043432712554932, 321.0
247162, 0.0, 0.0, -19.245580673217773, 0.0, 0.0, -0.5376815795898438, -4.044585704803467, 320.0
247182, 0.0, 0.0, -19.24698257446289, 0.0, 0.0, -0.066375732421875, -4.045059680938721, 320.0
247242, 0.0, 0.0, -19.273998260498047, 0.0, 0.0, -0.4344940185546875, -4.044205665588379, 320.0
247262, 0.0, 0.0, -19.282468795776367, 0.0, 0.0, -0.40130615234375, -4.042577743530273, 329.0
247282, 0.0, 0.0, -19.296602249145508, 0.0, 0.0, -0.6694793701171875, -4.043071269989014, 329.0
247302, 0.0, 0.0, -19.32415199279785, 0.0, 0.0, -1.3050079345703125, -4.044536590576172, 329.0
247322, 0.0, 0.0, -19.343351364135742, 0.0, 0.0, -0.909423828125, -4.044619083404541, 329.0
247362, 0.0, 0.0, -19.38125228881836, 0.0, 0.0, -0.6402969360351562, -4.045368194580078, 327.0
247382, 0.0, 0.0, -19.38752555847168, 0.0, 0.0, -0.2971649169921875, -4.046218395233154, 327.0
247402, 0.0, 0.0, -19.374425888061523, 0.0, 0.0, 0.6204605102539062, -4.047798156738281, 327.0
247422, 0.0, 0.0, -19.35446548461914, 0.0, 0.0, 0.9454727172851562, -4.047481536865234, 327.0
247482, 0.0, 0.0, -19.32853889465332, 0.0, 0.0, 0.26264190673828125, -4.047375679016113, 32766.0
247502, 0.0, 0.0, -19.315217971801758, 0.0, 0.0, 0.630950927734375, -4.0451178550720215, 32766.0
247522, 0.0, 0.0, -19.29351806640625, 0.0, 0.0, 1.0278701782226562, -4.045935153961182, 32766.0
247542, 0.0, 0.0, -19.282175064086914, 0.0, 0.0, 0.5373001098632812, -4.0462870597839355, 32766.0
247562, 0.0, 0.0, -19.26103973388672, 0.0, 0.0, 1.0011672973632812, -4.0494794845581055, 325.0
247582, 0.0, 0.0, -19.262622833251953, 0.0, 0.0, -0.07495880126953125, -4.051779270172119, 325.0
247602, 0.0, 0.0, -19.267539978027344, 0.0, 0.0, -0.23288726806640625, -4.0516862869262695, 325.0
247622, 0.0, 0.0, -19.277236938476562, 0.0, 0.0, -0.45928955078125, -4.0516862869262695, 325.0
247642, 0.0, 0.0, -19.286130905151367, 0.0, 0.0, -0.42133331298828125, -4.050662517547607, 325.0
247662, 0.0, 0.0, -19.300086975097656, 0.0, 0.0, -0.6610870361328125, -4.050662517547607, 325.0
247682, 0.0, 0.0, -19.30204200744629, 0.0, 0.0, -0.0926971435546875, -4.050662517547607, 325.0
247722, 0.0, 0.0, -19.335214614868164, 0.0, 0.0, -1.1518478393554688, -4.04881477355957, 325.0
247742, 0.0, 0.0, -19.35179328918457, 0.0, 0.0, -0.7852554321289062, -4.050048828125, 325.0
247762, 0.0, 0.0, -19.366260528564453, 0.0, 0.0, -0.6853103637695312, -4.050601482391357, 328.0
247782, 0.0, 0.0, -19.384212493896484, 0.0, 0.0, -0.8502960205078125, -4.051183700561523, 328.0
247822, 0.0, 0.0, -19.41083526611328, 0.0, 0.0, -0.1293182373046875, -4.053692817687988, 328.0
247842, 0.0, 0.0, -19.411487579345703, 0.0, 0.0, -0.0308990478515625, -4.053460597991943, 328.0
247862, 0.0, 0.0, -19.437990188598633, 0.0, 0.0, -1.2554168701171875, -4.053727626800537, 319.0
247882, 0.0, 0.0, -19.451663970947266, 0.0, 0.0, -0.647735595703125, -4.055758476257324, 319.0
247922, 0.0, 0.0, -19.449569702148438, 0.0, 0.0, 0.0579833984375, -4.0558390617370605, 319.0
247962, 0.0, 0.0, -19.450048446655273, 0.0, 0.0, -0.11882781982421875, -4.0560784339904785, 32766.0
247982, 0.0, 0.0, -19.454679489135742, 0.0, 0.0, -0.2193450927734375, -4.056949615478516, 32766.0
248002, 0.0, 0.0, -19.464664459228516, 0.0, 0.0, -0.4730224609375, -4.05812931060791, 32766.0
248022, 0.0, 0.0, -19.47378921508789, 0.0, 0.0, -0.4322052001953125, -4.056886196136475, 32766.0
248042, 0.0, 0.0, -19.462480545043945, 0.0, 0.0, 0.53558349609375, -4.058167457580566, 32766.0
248062, 0.0, 0.0, -19.447607040405273, 0.0, 0.0, 0.7045745849609375, -4.05966329574585, 32766.0
248082, 0.0, 0.0, -19.442312240600586, 0.0, 0.0, 0.25081634521484375, -4.05966329574585, 32766.0
248102, 0.0, 0.0, -19.426076889038086, 0.0, 0.0, 0.76904296875, -4.061820030212402, 32766.0
248122, 0.0, 0.0, -19.423315048217773, 0.0, 0.0, 0.1308441162109375, -4.061820030212402, 32766.0
248142, 0.0, 0.0, -19.43042755126953, 0.0, 0.0, -0.3368377685546875, -4.061820030212402, 322.0
248182, 0.0, 0.0, -19.417123794555664, 0.0, 0.0, 0.2140045166015625, -4.065425395965576, 316.0
248202, 0.0, 0.0, -19.41086769104004, 0.0, 0.0, 0.2964019775390625, -4.065341949462891, 316.0
248222, 0.0, 0.0, -19.40424156188965, 0.0, 0.0, 0.3139495849609375, -4.064950942993164, 316.0
248242, 0.0, 0.0, -19.4201717376709, 0.0, 0.0, -0.754547119140625, -4.064280033111572, 316.0
248282, 0.0, 0.0, -19.424945831298828, 0.0, 0.0, -0.0331878662109375, -4.0649566650390625, 316.0
248322
