timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, yaw, laserFront
206872, 0.0, 0.0, -26.84157371520996, 0.0, 0.0, -0.37593841552734375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5803209543228149, 284.0
206892, 0.0, 0.0, -26.843326568603516, 0.0, 0.0, -0.08296966552734375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5812910199165344, 284.0
206912, 0.0, 0.0, -26.8566951751709, 0.0, 0.0, -0.63323974609375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5816299319267273, 284.0
206932, 0.0, 0.0, -26.87583351135254, 0.0, 0.0, -0.9065628051757812, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5795223116874695, 284.0
206952, 0.0, 0.0, -26.893413543701172, 0.0, 0.0, -0.8327484130859375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.578855037689209, 284.0
206972, 0.0, 0.0, -26.90921401977539, 0.0, 0.0, -0.748443603515625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5790557861328125, 283.0
206992, 0.0, 0.0, -26.927724838256836, 0.0, 0.0, -0.8768081665039062, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5780285000801086, 283.0
207012, 0.0, 0.0, -26.929733276367188, 0.0, 0.0, -0.09517669677734375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5792052149772644, 283.0
207032, 0.0, 0.0, -26.919931411743164, 0.0, 0.0, 0.4642486572265625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5794192552566528, 283.0
207052, 0.0, 0.0, -26.923938751220703, 0.0, 0.0, -0.18978118896484375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5784920454025269, 283.0
207072, 0.0, 0.0, -26.94484519958496, 0.0, 0.0, -0.99029541015625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5789628028869629, 283.0
207092, 0.0, 0.0, -26.960222244262695, 0.0, 0.0, -0.7284164428710938, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5799024105072021, 283.0
207112, 0.0, 0.0, -26.982547760009766, 0.0, 0.0, -1.05743408203125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.578834593296051, 283.0
207132, 0.0, 0.0, -26.99024200439453, 0.0, 0.0, -0.36449432373046875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5799657106399536, 283.0
207152, 0.0, 0.0, -26.99803352355957, 0.0, 0.0, -0.36907196044921875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5791336894035339, 283.0
207172, 0.0, 0.0, -27.0012264251709, 0.0, 0.0, -0.15125274658203125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5780453085899353, 283.0
207192, 0.0, 0.0, -27.024072647094727, 0.0, 0.0, -1.0822296142578125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5764239430427551, 283.0
207212, 0.0, 0.0, -27.047773361206055, 0.0, 0.0, -1.1226654052734375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5795964598655701, 283.0
207232, 0.0, 0.0, -27.063852310180664, 0.0, 0.0, -0.7616043090820312, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5787497162818909, 283.0
207252, 0.0, 0.0, -27.0690860748291, 0.0, 0.0, -0.247955322265625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5802425146102905, 283.0
207272, 0.0, 0.0, -27.07384490966797, 0.0, 0.0, -0.2254486083984375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5797494649887085, 283.0
207292, 0.0, 0.0, -27.073543548583984, 0.0, 0.0, 0.01430511474609375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5799638032913208, 283.0
207312, 0.0, 0.0, -27.080570220947266, 0.0, 0.0, -0.33283233642578125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5786420106887817, 283.0
207332, 0.0, 0.0, -27.07743263244629, 0.0, 0.0, 0.14858245849609375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5786420106887817, 283.0
207352, 0.0, 0.0, -27.063982009887695, 0.0, 0.0, 0.637054443359375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5786140561103821, 283.0
207372, 0.0, 0.0, -27.04269790649414, 0.0, 0.0, 1.0082244873046875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5806010961532593, 282.0
207392, 0.0, 0.0, -27.02545928955078, 0.0, 0.0, 0.8165359497070312, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5785796046257019, 282.0
207412, 0.0, 0.0, -27.003183364868164, 0.0, 0.0, 1.055145263671875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5775653719902039, 282.0
207432, 0.0, 0.0, -27.002281188964844, 0.0, 0.0, 0.042724609375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5771617293357849, 282.0
207452, 0.0, 0.0, -27.008304595947266, 0.0, 0.0, -0.28533935546875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5783070921897888, 282.0
207472, 0.0, 0.0, -27.01837921142578, 0.0, 0.0, -0.4772186279296875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5786928534507751, 281.0
207492, 0.0, 0.0, -27.011472702026367, 0.0, 0.0, 0.32711029052734375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5803319215774536, 281.0
207512, 0.0, 0.0, -27.01990509033203, 0.0, 0.0, -0.3993988037109375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.580741822719574, 281.0
207532, 0.0, 0.0, -27.026735305786133, 0.0, 0.0, -0.323486328125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5807339549064636, 281.0
207552, 0.0, 0.0, -27.01564598083496, 0.0, 0.0, 0.5252838134765625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.582621693611145, 281.0
207572, 0.0, 0.0, -26.997831344604492, 0.0, 0.0, 0.84381103515625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5815786719322205, 284.0
207592, 0.0, 0.0, -26.972492218017578, 0.0, 0.0, 1.2002944946289062, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5813935399055481, 284.0
207612, 0.0, 0.0, -26.975862503051758, 0.0, 0.0, -0.15964508056640625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5810822248458862, 284.0
207632, 0.0, 0.0, -26.98171043395996, 0.0, 0.0, -0.276947021484375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5836963653564453, 284.0
207652, 0.0, 0.0, -26.973461151123047, 0.0, 0.0, 0.39081573486328125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5848096013069153, 284.0
207672, 0.0, 0.0, -26.983402252197266, 0.0, 0.0, -0.47092437744140625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5843053460121155, 285.0
207692, 0.0, 0.0, -27.003402709960938, 0.0, 0.0, -0.9473800659179688, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5854263305664062, 285.0
207712, 0.0, 0.0, -27.00505828857422, 0.0, 0.0, -0.07839202880859375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5844400525093079, 285.0
207732, 0.0, 0.0, -27.01055335998535, 0.0, 0.0, -0.26035308837890625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5847541093826294, 285.0
207752, 0.0, 0.0, -27.00513458251953, 0.0, 0.0, 0.2567291259765625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5856865048408508, 285.0
207772, 0.0, 0.0, -27.023601531982422, 0.0, 0.0, -0.8747100830078125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5856302380561829, 286.0
207792, 0.0, 0.0, -27.026094436645508, 0.0, 0.0, -0.11806488037109375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5863602757453918, 286.0
207812, 0.0, 0.0, -27.022397994995117, 0.0, 0.0, 0.1750946044921875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5861034989356995, 286.0
207832, 0.0, 0.0, -27.0235595703125, 0.0, 0.0, -0.054931640625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5848546624183655, 286.0
207852, 0.0, 0.0, -27.036968231201172, 0.0, 0.0, -0.6351470947265625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5855827927589417, 286.0
207872, 0.0, 0.0, -27.044191360473633, 0.0, 0.0, -0.3421783447265625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5853318572044373, 286.0
207892, 0.0, 0.0, -27.04900360107422, 0.0, 0.0, -0.22792816162109375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5854097008705139, 286.0
207912, 0.0, 0.0, -27.037317276000977, 0.0, 0.0, 0.5535125732421875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5849049091339111, 286.0
207932, 0.0, 0.0, -27.041879653930664, 0.0, 0.0, -0.21610260009765625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5866483449935913, 286.0
207952, 0.0, 0.0, -27.03518295288086, 0.0, 0.0, 0.31719207763671875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5866483449935913, 286.0
207972, 0.0, 0.0, -27.035993576049805, 0.0, 0.0, -0.03833770751953125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5854380130767822, 287.0
207992, 0.0, 0.0, -27.043922424316406, 0.0, 0.0, -0.37555694580078125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5862590074539185, 287.0
208012, 0.0, 0.0, -27.062292098999023, 0.0, 0.0, -0.8701324462890625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.586455225944519, 287.0
208032, 0.0, 0.0, -27.075613021850586, 0.0, 0.0, -0.630950927734375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5880559086799622, 287.0
208052, 0.0, 0.0, -27.082767486572266, 0.0, 0.0, -0.33893585205078125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5871256589889526, 287.0
208072, 0.0, 0.0, -27.09479522705078, 0.0, 0.0, -0.5697250366210938, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5885041952133179, 289.0
208092, 0.0, 0.0, -27.092071533203125, 0.0, 0.0, 0.128936767578125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5894318222999573, 289.0
208112, 0.0, 0.0, -27.086748123168945, 0.0, 0.0, 0.2521514892578125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5882622599601746, 289.0
208132, 0.0, 0.0, -27.088668823242188, 0.0, 0.0, -0.09098052978515625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5871095657348633, 289.0
208152, 0.0, 0.0, -27.106849670410156, 0.0, 0.0, -0.8611679077148438, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5854582786560059, 289.0
208172, 0.0, 0.0, -27.103395462036133, 0.0, 0.0, 0.1636505126953125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5858997702598572, 282.0
208192, 0.0, 0.0, -27.103193283081055, 0.0, 0.0, 0.0095367431640625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.584790825843811, 282.0
208212, 0.0, 0.0, -27.101470947265625, 0.0, 0.0, 0.081634521484375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5857993960380554, 282.0
208232, 0.0, 0.0, -27.097997665405273, 0.0, 0.0, 0.16460418701171875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5850935578346252, 282.0
208252, 0.0, 0.0, -27.098302841186523, 0.0, 0.0, -0.014495849609375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5845304727554321, 282.0
208272, 0.0, 0.0, -27.092315673828125, 0.0, 0.0, 0.28362274169921875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.583679735660553, 286.0
208292, 0.0, 0.0, -27.093700408935547, 0.0, 0.0, -0.06561279296875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5863250494003296, 286.0
208312, 0.0, 0.0, -27.095340728759766, 0.0, 0.0, -0.07762908935546875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5869781374931335, 286.0
208332, 0.0, 0.0, -27.115888595581055, 0.0, 0.0, -0.9733200073242188, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5884080529212952, 286.0
208352, 0.0, 0.0, -27.1553897857666, 0.0, 0.0, -1.8711090087890625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5878707766532898, 286.0
208372, 0.0, 0.0, -27.179073333740234, 0.0, 0.0, -1.1219024658203125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5873293876647949, 285.0
208392, 0.0, 0.0, -27.189945220947266, 0.0, 0.0, -0.514984130859375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5895377397537231, 285.0
208412, 0.0, 0.0, -27.203426361083984, 0.0, 0.0, -0.638580322265625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.588748574256897, 285.0
208432, 0.0, 0.0, -27.189931869506836, 0.0, 0.0, 0.6391525268554688, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5884427428245544, 285.0
208452, 0.0, 0.0, -27.17380714416504, 0.0, 0.0, 0.7638931274414062, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5893351435661316, 285.0
208472, 0.0, 0.0, -27.154512405395508, 0.0, 0.0, 0.91400146484375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5883185267448425, 281.0
208492, 0.0, 0.0, -27.142520904541016, 0.0, 0.0, 0.5680084228515625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5894843339920044, 281.0
208512, 0.0, 0.0, -27.1187801361084, 0.0, 0.0, 1.12457275390625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5898556709289551, 281.0
208532, 0.0, 0.0, -27.11046028137207, 0.0, 0.0, 0.3940582275390625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5896066427230835, 281.0
208552, 0.0, 0.0, -27.094890594482422, 0.0, 0.0, 0.7375717163085938, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5908576250076294, 281.0
208572, 0.0, 0.0, -27.103057861328125, 0.0, 0.0, -0.386810302734375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5919303297996521, 283.0
208592, 0.0, 0.0, -27.12110137939453, 0.0, 0.0, -0.8546829223632812, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.591243326663971, 283.0
208612, 0.0, 0.0, -27.13987159729004, 0.0, 0.0, -0.8892059326171875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5925635695457458, 283.0
208632, 0.0, 0.0, -27.168581008911133, 0.0, 0.0, -1.3599395751953125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5923113226890564, 283.0
208652, 0.0, 0.0, -27.189239501953125, 0.0, 0.0, -0.9784698486328125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5931514501571655, 283.0
208672, 0.0, 0.0, -27.20441436767578, 0.0, 0.0, -0.7188796997070312, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5934514999389648, 288.0
208692, 0.0, 0.0, -27.20319938659668, 0.0, 0.0, 0.0576019287109375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5931388735771179, 288.0
208712, 0.0, 0.0, -27.208450317382812, 0.0, 0.0, -0.24871826171875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5934412479400635, 288.0
208732, 0.0, 0.0, -27.215818405151367, 0.0, 0.0, -0.3490447998046875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5947600603103638, 288.0
208752, 0.0, 0.0, -27.20464515686035, 0.0, 0.0, 0.5292892456054688, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.595177948474884, 288.0
208772, 0.0, 0.0, -27.191438674926758, 0.0, 0.0, 0.6256103515625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5948286652565002, 287.0
208792, 0.0, 0.0, -27.177623748779297, 0.0, 0.0, 0.6544113159179688, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5948665142059326, 287.0
208812, 0.0, 0.0, -27.174745559692383, 0.0, 0.0, 0.13637542724609375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5935829877853394, 287.0
208832, 0.0, 0.0, -27.165660858154297, 0.0, 0.0, 0.4302978515625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.593503475189209, 287.0
208852, 0.0, 0.0, -27.16817283630371, 0.0, 0.0, -0.1190185546875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5931150317192078, 287.0
208872, 0.0, 0.0, -27.184234619140625, 0.0, 0.0, -0.7608413696289062, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.593449592590332, 286.0
208892, 0.0, 0.0, -27.192569732666016, 0.0, 0.0, -0.3948211669921875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5915349721908569, 286.0
208912, 0.0, 0.0, -27.193605422973633, 0.0, 0.0, -0.04901885986328125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5918608903884888, 286.0
208932, 0.0, 0.0, -27.192365646362305, 0.0, 0.0, 0.058746337890625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.592513918876648, 286.0
208952, 0.0, 0.0, -27.189804077148438, 0.0, 0.0, 0.121307373046875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.592140793800354, 286.0
208972, 0.0, 0.0, -27.18876838684082, 0.0, 0.0, 0.04901885986328125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5922175645828247, 284.0
208992, 0.0, 0.0, -27.18948745727539, 0.0, 0.0, -0.03414154052734375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5910976529121399, 284.0
209012, 0.0, 0.0, -27.199420928955078, 0.0, 0.0, -0.47054290771484375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5911833047866821, 284.0
209032, 0.0, 0.0, -27.203310012817383, 0.0, 0.0, -0.1842498779296875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5913664102554321, 284.0
209052, 0.0, 0.0, -27.201784133911133, 0.0, 0.0, 0.07228851318359375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5928618311882019, 284.0
209072, 0.0, 0.0, -27.196393966674805, 0.0, 0.0, 0.25539398193359375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5930876135826111, 286.0
209092, 0.0, 0.0, -27.193586349487305, 0.0, 0.0, 0.13294219970703125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5922290086746216, 286.0
209112, 0.0, 0.0, -27.166378021240234, 0.0, 0.0, 1.2887954711914062, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5911387801170349, 286.0
209132, 0.0, 0.0, -27.157846450805664, 0.0, 0.0, 0.40416717529296875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5924569368362427, 286.0
209152, 0.0, 0.0, -27.142621994018555, 0.0, 0.0, 0.7211685180664062, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5908459424972534, 286.0
209172, 0.0, 0.0, -27.144317626953125, 0.0, 0.0, -0.08029937744140625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5902131199836731, 287.0
209192, 0.0, 0.0, -27.133224487304688, 0.0, 0.0, 0.5254745483398438, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5889318585395813, 287.0
209212, 0.0, 0.0, -27.12787437438965, 0.0, 0.0, 0.25348663330078125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5879526734352112, 287.0
209232, 0.0, 0.0, -27.119905471801758, 0.0, 0.0, 0.37746429443359375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5879618525505066, 287.0
209252, 0.0, 0.0, -27.110334396362305, 0.0, 0.0, 0.45337677001953125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5894384980201721, 287.0
209272, 0.0, 0.0, -27.113487243652344, 0.0, 0.0, -0.14934539794921875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5881245136260986, 281.0
209292, 0.0, 0.0, -27.130067825317383, 0.0, 0.0, -0.7854461669921875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5881485939025879, 281.0
209312, 0.0, 0.0, -27.137264251708984, 0.0, 0.0, -0.34084320068359375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5894495844841003, 281.0
209332, 0.0, 0.0, -27.151405334472656, 0.0, 0.0, -0.66986083984375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5887044072151184, 281.0
209352, 0.0, 0.0, -27.16234016418457, 0.0, 0.0, -0.518035888671875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5896732807159424, 281.0
209372, 0.0, 0.0, -27.173274993896484, 0.0, 0.0, -0.518035888671875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.591386079788208, 282.0
209392, 0.0, 0.0, -27.183691024780273, 0.0, 0.0, -0.49343109130859375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5908435583114624, 282.0
209412, 0.0, 0.0, -27.178102493286133, 0.0, 0.0, 0.264739990234375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5911720395088196, 282.0
209432, 0.0, 0.0, -27.18240737915039, 0.0, 0.0, -0.20389556884765625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5911068916320801, 282.0
209452, 0.0, 0.0, -27.190568923950195, 0.0, 0.0, -0.38661956787109375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5918607115745544, 282.0
209472, 0.0, 0.0, -27.194063186645508, 0.0, 0.0, -0.165557861328125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5904666781425476, 287.0
209492, 0.0, 0.0, -27.198970794677734, 0.0, 0.0, -0.23250579833984375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5895180702209473, 287.0
209512, 0.0, 0.0, -27.1998291015625, 0.0, 0.0, -0.04062652587890625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5901820063591003, 287.0
209532, 0.0, 0.0, -27.188058853149414, 0.0, 0.0, 0.5575180053710938, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5906744599342346, 287.0
209552, 0.0, 0.0, -27.181640625, 0.0, 0.0, 0.3040313720703125, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.59003084897995, 287.0
209572, 0.0, 0.0, -27.174882888793945, 0.0, 0.0, 0.3200531005859375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5895085334777832, 286.0
209592, 0.0, 0.0, -27.187070846557617, 0.0, 0.0, -0.5773544311523438, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5903652310371399, 286.0
209612, 0.0, 0.0, -27.214086532592773, 0.0, 0.0, -1.2796401977539062, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5906088352203369, 286.0
209632, 0.0, 0.0, -27.22817611694336, 0.0, 0.0, -0.6673812866210938, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5883249044418335, 286.0
209652, 0.0, 0.0, -27.233354568481445, 0.0, 0.0, -0.2452850341796875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5871093273162842, 286.0
209672, 0.0, 0.0, -27.220407485961914, 0.0, 0.0, 0.6132125854492188, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5866762399673462, 286.0
209692, 0.0, 0.0, -27.20368766784668, 0.0, 0.0, 0.79193115234375, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5858341455459595, 286.0
209712, 0.0, 0.0, -27.174558639526367, 0.0, 0.0, 1.3797760009765625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5876199007034302, 286.0
209732, 0.0, 0.0, -27.170705795288086, 0.0, 0.0, 0.18253326416015625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5871388912200928, 286.0
209752, 0.0, 0.0, -27.16810417175293, 0.0, 0.0, 0.1232147216796875, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5889706611633301, 286.0
209772, 0.0, 0.0, -27.17275047302246, 0.0, 0.0, -0.2201080322265625, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, -0.5889706611633301, 287.0
