timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, yaw, laserFront
602627, 0.0, 0.0, -27.328643798828125, 0.0, 0.0, 0.47931671142578125, 157544.671875, 119597.1953125, 157667.8125, 155616.546875, 143463.671875, 153930.46875, 0.0, 0.0, 0.0, 0.0, -1.7331606149673462, 288.0
602647, 0.0, 0.0, -27.320449829101562, 0.0, 0.0, 0.38814544677734375, 157542.75, 119605.34375, 157667.8125, 155608.484375, 143459.46875, 153936.109375, 0.0, 0.0, 0.0, 0.0, -1.7331606149673462, 288.0
602667, 0.0, 0.0, -27.3101749420166, 0.0, 0.0, 0.48675537109375, 157542.75, 119609.0546875, 157671.65625, 155609.25, 143457.015625, 153930.46875, 0.0, 0.0, 0.0, 0.0, -1.7320448160171509, 288.0
602687, 0.0, 0.0, -27.30548858642578, 0.0, 0.0, 0.222015380859375, 157542.75, 119605.34375, 157669.734375, 155594.65625, 143465.4375, 153937.921875, 0.0, 0.0, 0.0, 0.0, -1.731715440750122, 287.0
602707, 0.0, 0.0, -27.304288864135742, 0.0, 0.0, 0.0568389892578125, 157542.75, 119606.828125, 157667.8125, 155602.90625, 143459.46875, 153950.9375, 0.0, 0.0, 0.0, 0.0, -1.730515956878662, 287.0
602727, 0.0, 0.0, -27.315265655517578, 0.0, 0.0, -0.5199432373046875, 157542.75, 119606.828125, 157667.8125, 155602.90625, 143459.46875, 153950.9375, 0.0, 0.0, 0.0, 0.0, -1.7313753366470337, 287.0
602747, 0.0, 0.0, -27.33194923400879, 0.0, 0.0, -0.7902145385742188, 157542.75, 119606.828125, 157667.8125, 155602.90625, 143459.46875, 153950.9375, 0.0, 0.0, 0.0, 0.0, -1.7298911809921265, 287.0
602767, 0.0, 0.0, -27.350656509399414, 0.0, 0.0, -0.8861541748046875, 157544.671875, 119612.0, 157671.65625, 155602.90625, 143459.46875, 153950.9375, 0.0, 0.0, 0.0, 0.0, -1.730159878730774, 289.0
602827, 0.0, 0.0, -27.416889190673828, 0.0, 0.0, -0.9401321411132812, 157542.75, 119611.2734375, 157671.65625, 155600.40625, 143457.015625, 153940.390625, 0.0, 0.0, 0.0, 0.0, -1.7294148206710815, 289.0
602847, 0.0, 0.0, -27.416860580444336, 0.0, 0.0, 0.00133514404296875, 157542.75, 119606.828125, 157671.65625, 155619.046875, 143456.328125, 153935.4375, 0.0, 0.0, 0.0, 0.0, -1.7299453020095825, 289.0
602907, 0.0, 0.0, -27.41773223876953, 0.0, 0.0, -0.3231048583984375, 157540.84375, 119605.34375, 157667.8125, 155605.984375, 143454.578125, 153918.046875, 0.0, 0.0, 0.0, 0.0, -1.7298038005828857, 287.0
602927, 0.0, 0.0, -27.413908004760742, 0.0, 0.0, 0.1811981201171875, 157540.84375, 119605.34375, 157667.8125, 155607.90625, 143457.015625, 153942.28125, 0.0, 0.0, 0.0, 0.0, -1.729339838027954, 287.0
602967, 0.0, 0.0, -27.391550064086914, 0.0, 0.0, 0.2971649169921875, 157542.75, 119607.5625, 157669.734375, 155607.90625, 143457.015625, 153942.28125, 0.0, 0.0, 0.0, 0.0, -1.729339838027954, 287.0
603007, 0.0, 0.0, -27.369186401367188, 0.0, 0.0, 0.47397613525390625, 157542.75, 119607.5625, 157669.734375, 155607.90625, 143457.015625, 153942.28125, 0.0, 0.0, 0.0, 0.0, -1.729339838027954, 287.0
603027, 0.0, 0.0, -27.37718391418457, 0.0, 0.0, -0.3787994384765625, 157542.75, 119607.5625, 157669.734375, 155590.421875, 143453.875, 153924.296875, 0.0, 0.0, 0.0, 0.0, -1.7274072170257568, 287.0
603047, 0.0, 0.0, -27.367557525634766, 0.0, 0.0, 0.45604705810546875, 157542.75, 119600.171875, 157669.734375, 155595.421875, 143454.578125, 153918.65625, 0.0, 0.0, 0.0, 0.0, -1.7267236709594727, 287.0
603067, 0.0, 0.0, -27.362876892089844, 0.0, 0.0, 0.2216339111328125, 157546.59375, 119603.125, 157667.8125, 155601.5625, 143459.46875, 153942.875, 0.0, 0.0, 0.0, 0.0, -1.72508704662323, 287.0
603087, 0.0, 0.0, -27.365320205688477, 0.0, 0.0, -0.11577606201171875, 157542.75, 119601.640625, 157669.734375, 155610.390625, 143453.875, 153930.46875, 0.0, 0.0, 0.0, 0.0, -1.7251710891723633, 287.0
603107, 0.0, 0.0, -27.37405014038086, 0.0, 0.0, -0.41351318359375, 157542.75, 119610.5390625, 157671.65625, 155610.390625, 143453.875, 153930.46875, 0.0, 0.0, 0.0, 0.0, -1.7251710891723633, 287.0
603127, 0.0, 0.0, -27.370214462280273, 0.0, 0.0, 0.18177032470703125, 157542.75, 119604.609375, 157671.65625, 155610.390625, 143453.875, 153930.46875, 0.0, 0.0, 0.0, 0.0, -1.7251710891723633, 287.0
603147, 0.0, 0.0, -27.356197357177734, 0.0, 0.0, 0.6639480590820312, 157542.75, 119604.609375, 157671.65625, 155610.390625, 143453.875, 153930.46875, 0.0, 0.0, 0.0, 0.0, -1.7276884317398071, 287.0
603167, 0.0, 0.0, -27.344844818115234, 0.0, 0.0, 0.5376815795898438, 157542.75, 119604.609375, 157671.65625, 155610.390625, 143453.875, 153930.46875, 0.0, 0.0, 0.0, 0.0, -1.7276884317398071, 287.0
603187, 0.0, 0.0, -27.346036911010742, 0.0, 0.0, -0.05645751953125, 157542.75, 119604.609375, 157671.65625, 155610.390625, 143453.875, 153930.46875, 0.0, 0.0, 0.0, 0.0, -1.7276463508605957, 287.0
603387, 0.0, 0.0, -27.30202865600586, 0.0, 0.0, 0.274658203125, 157546.59375, 119604.609375, 157667.8125, 155610.390625, 143453.875, 153930.46875, 0.0, 0.0, 0.0, 0.0, -1.7276463508605957, 287.0
603807, 0.0, 0.0, -27.346128463745117, 0.0, 0.0, 0.7646560668945312, 157544.671875, 119604.609375, 157669.734375, 155588.5, 143452.125, 153919.921875, 0.0, 0.0, 0.0, 0.0, -1.7276463508605957, 286.0
603867, 0.0, 0.0, -27.313016891479492, 0.0, 0.0, 1.0650634765625, 157546.59375, 119611.2734375, 157673.578125, 155588.5, 143452.125, 153919.921875, 0.0, 0.0, 0.0, 0.0, -1.7276463508605957, 286.0
603927, 0.0, 0.0, -27.291933059692383, 0.0, 0.0, 0.1018524169921875, 157546.59375, 119611.2734375, 157673.578125, 155588.5, 143452.125, 153919.921875, 0.0, 0.0, 0.0, 0.0, -1.7360180616378784, 286.0
604027, 0.0, 0.0, -27.248598098754883, 0.0, 0.0, -0.0152587890625, 157546.59375, 119611.2734375, 157673.578125, 155588.5, 143452.125, 153919.921875, 0.0, 0.0, 0.0, 0.0, -1.7378911972045898, 286.0
604047, 0.0, 0.0, -27.242626190185547, 0.0, 0.0, 0.28285980224609375, 157546.59375, 119611.2734375, 157673.578125, 155588.5, 143452.125, 153919.921875, 0.0, 0.0, 0.0, 0.0, -1.7378911972045898, 286.0
604187, 0.0, 0.0, -27.28459930419922, 0.0, 0.0, 0.0202178955078125, 157544.671875, 119609.0546875, 157671.65625, 155588.5, 143452.125, 153919.921875, 0.0, 0.0, 0.0, 0.0, -1.738147497177124, 288.0
604247, 0.0, 0.0, -27.273883819580078, 0.0, 0.0, 0.3265380859375, 157544.671875, 119600.90625, 157667.8125, 155597.90625, 143455.265625, 153922.40625, 0.0, 0.0, 0.0, 0.0, -1.736100435256958, 288.0
604267, 0.0, 0.0, -27.26830291748047, 0.0, 0.0, 0.2643585205078125, 157544.671875, 119602.390625, 157669.734375, 155597.90625, 143455.265625, 153922.40625, 0.0, 0.0, 0.0, 0.0, -1.736100435256958, 288.0
604287, 0.0, 0.0, -27.245080947875977, 0.0, 0.0, 1.0999679565429688, 157542.75, 119607.5625, 157671.65625, 155597.90625, 143455.265625, 153922.40625, 0.0, 0.0, 0.0, 0.0, -1.736100435256958, 281.0
604307, 0.0, 0.0, -27.235618591308594, 0.0, 0.0, 0.4482269287109375, 157546.59375, 119602.390625, 157669.734375, 155597.90625, 143455.265625, 153922.40625, 0.0, 0.0, 0.0, 0.0, -1.736100435256958, 281.0
604347, 0.0, 0.0, -27.23733901977539, 0.0, 0.0, 0.07228851318359375, 157542.75, 119597.1953125, 157669.734375, 155597.90625, 143455.265625, 153922.40625, 0.0, 0.0, 0.0, 0.0, -1.736100435256958, 281.0
604407, 0.0, 0.0, -27.270427703857422, 0.0, 0.0, -0.957489013671875, 157542.75, 119597.1953125, 157669.734375, 155597.90625, 143455.265625, 153922.40625, 0.0, 0.0, 0.0, 0.0, -1.7407255172729492, 281.0
604427, 0.0, 0.0, -27.275371551513672, 0.0, 0.0, -0.234222412109375, 157542.75, 119597.1953125, 157669.734375, 155597.90625, 143455.265625, 153922.40625, 0.0, 0.0, 0.0, 0.0, -1.7408446073532104, 281.0
604567, 0.0, 0.0, -27.310287475585938, 0.0, 0.0, -0.2410888671875, 157544.671875, 119606.078125, 157669.734375, 155586.578125, 143448.296875, 153918.046875, 0.0, 0.0, 0.0, 0.0, -1.7410537004470825, 286.0
604607, 0.0, 0.0, -27.335813522338867, 0.0, 0.0, -0.5954742431640625, 157546.59375, 119609.0546875, 157667.8125, 155586.578125, 143448.296875, 153918.046875, 0.0, 0.0, 0.0, 0.0, -1.7426189184188843, 286.0
604647, 0.0, 0.0, -27.389650344848633, 0.0, 0.0, -1.1819839477539062, 157537.0, 119606.828125, 157669.734375, 155586.578125, 143448.296875, 153918.046875, 0.0, 0.0, 0.0, 0.0, -1.7426189184188843, 286.0
604727, 0.0, 0.0, -27.453857421875, 0.0, 0.0, -0.6811141967773438, 157544.671875, 119607.5625, 157671.65625, 155586.578125, 143448.296875, 153918.046875, 0.0, 0.0, 0.0, 0.0, -1.7376697063446045, 286.0
604747, 0.0, 0.0, -27.450443267822266, 0.0, 0.0, 0.1617431640625, 157544.671875, 119607.5625, 157671.65625, 155586.578125, 143448.296875, 153918.046875, 0.0, 0.0, 0.0, 0.0, -1.7361451387405396, 286.0
604787, 0.0, 0.0, -27.400001525878906, 0.0, 0.0, 0.6341934204101562, 157540.84375, 119606.828125, 157671.65625, 155586.578125, 143448.296875, 153918.046875, 0.0, 0.0, 0.0, 0.0, -1.7362415790557861, 286.0
604827, 0.0, 0.0, -27.403457641601562, 0.0, 0.0, -0.08678436279296875, 157540.84375, 119606.828125, 157671.65625, 155594.078125, 143454.578125, 153921.8125, 0.0, 0.0, 0.0, 0.0, -1.7322490215301514, 286.0
604847, 0.0, 0.0, -27.4246826171875, 0.0, 0.0, -1.0053634643554688, 157540.84375, 119606.828125, 157671.65625, 155594.078125, 143454.578125, 153921.8125, 0.0, 0.0, 0.0, 0.0, -1.7327055931091309, 289.0
604867, 0.0, 0.0, -27.418498992919922, 0.0, 0.0, 0.29296875, 157540.84375, 119606.828125, 157671.65625, 155594.078125, 143454.578125, 153921.8125, 0.0, 0.0, 0.0, 0.0, -1.7328612804412842, 294.0
604887, 0.0, 0.0, -27.40414047241211, 0.0, 0.0, 0.6801605224609375, 157538.921875, 119602.3671875, 157669.734375, 155593.5, 143454.578125, 153923.625, 0.0, 0.0, 0.0, 0.0, -1.73406982421875, 294.0
604907, 0.0, 0.0, -27.40913200378418, 0.0, 0.0, -0.23651123046875, 157546.59375, 119605.34375, 157669.734375, 155591.0, 143460.546875, 153919.25, 0.0, 0.0, 0.0, 0.0, -1.7325217723846436, 294.0
604927, 0.0, 0.0, -27.419408798217773, 0.0, 0.0, -0.48675537109375, 157542.75, 119613.4921875, 157669.734375, 155584.078125, 143458.09375, 153930.46875, 0.0, 0.0, 0.0, 0.0, -1.7322766780853271, 294.0
604947, 0.0, 0.0, -27.41578483581543, 0.0, 0.0, 0.171661376953125, 157540.84375, 119605.34375, 157667.8125, 155593.5, 143453.875, 153919.921875, 0.0, 0.0, 0.0, 0.0, -1.7319145202636719, 294.0
604987, 0.0, 0.0, -27.405719757080078, 0.0, 0.0, -0.031280517578125, 157538.921875, 119619.4140625, 157667.8125, 155595.421875, 143456.328125, 153939.796875, 0.0, 0.0, 0.0, 0.0, -1.7312030792236328, 294.0
605007, 0.0, 0.0, -27.413528442382812, 0.0, 0.0, -0.36983489990234375, 157544.671875, 119614.25, 157665.875, 155602.90625, 143458.09375, 153925.5, 0.0, 0.0, 0.0, 0.0, -1.731132984161377, 287.0
605027, 0.0, 0.0, -27.426607131958008, 0.0, 0.0, -0.6195068359375, 157544.671875, 119613.4921875, 157667.8125, 155593.5, 143451.4375, 153931.734375, 0.0, 0.0, 0.0, 0.0, -1.7302182912826538, 287.0
605047, 0.0, 0.0, -27.44966697692871, 0.0, 0.0, -1.0923385620117188, 157546.59375, 119603.859375, 157669.734375, 155597.15625, 143447.21875, 153929.859375, 0.0, 0.0, 0.0, 0.0, -1.7319965362548828, 287.0
605067, 0.0, 0.0, -27.473020553588867, 0.0, 0.0, -1.10626220703125, 157542.75, 119602.3671875, 157667.8125, 155597.15625, 143447.21875, 153929.859375, 0.0, 0.0, 0.0, 0.0, -1.7319965362548828, 287.0
605087, 0.0, 0.0, -27.463886260986328, 0.0, 0.0, 0.432586669921875, 157542.75, 119602.3671875, 157667.8125, 155594.078125, 143459.46875, 153950.328125, 0.0, 0.0, 0.0, 0.0, -1.7319965362548828, 289.0
605107, 0.0, 0.0, -27.473630905151367, 0.0, 0.0, -0.461578369140625, 157542.75, 119602.3671875, 157667.8125, 155594.078125, 143459.46875, 153950.328125, 0.0, 0.0, 0.0, 0.0, -1.7319965362548828, 289.0
605127, 0.0, 0.0, -27.487756729125977, 0.0, 0.0, -0.669097900390625, 157540.84375, 119609.78125, 157669.734375, 155594.078125, 143459.46875, 153950.328125, 0.0, 0.0, 0.0, 0.0, -1.73574697971344, 289.0
605147, 0.0, 0.0, -27.47842025756836, 0.0, 0.0, 0.44231414794921875, 157544.671875, 119611.2734375, 157669.734375, 155591.0, 143458.78125, 153922.40625, 0.0, 0.0, 0.0, 0.0, -1.7351937294006348, 289.0
605167, 0.0, 0.0, -27.47449493408203, 0.0, 0.0, 0.18596649169921875, 157542.75, 119605.34375, 157667.8125, 155591.0, 143458.78125, 153922.40625, 0.0, 0.0, 0.0, 0.0, -1.7379238605499268, 288.0
605187, 0.0, 0.0, -27.465599060058594, 0.0, 0.0, 0.42133331298828125, 157540.84375, 119603.125, 157671.65625, 155599.828125, 143454.578125, 153937.3125, 0.0, 0.0, 0.0, 0.0, -1.7380863428115845, 288.0
605207, 0.0, 0.0, -27.45579719543457, 0.0, 0.0, 0.4642486572265625, 157544.671875, 119607.5625, 157667.8125, 155599.828125, 143454.578125, 153937.3125, 0.0, 0.0, 0.0, 0.0, -1.7380863428115845, 288.0
605227, 0.0, 0.0, -27.453052520751953, 0.0, 0.0, 0.1300811767578125, 157544.671875, 119609.78125, 157667.8125, 155599.828125, 143454.578125, 153937.3125, 0.0, 0.0, 0.0, 0.0, -1.7363559007644653, 288.0
605247, 0.0, 0.0, -27.453947067260742, 0.0, 0.0, -0.0423431396484375, 157548.515625, 119608.296875, 157673.578125, 155598.484375, 143454.578125, 153919.328125, 0.0, 0.0, 0.0, 0.0, -1.7363559007644653, 288.0
605267, 0.0, 0.0, -27.440126419067383, 0.0, 0.0, 0.65460205078125, 157548.515625, 119608.296875, 157673.578125, 155598.484375, 143454.578125, 153919.328125, 0.0, 0.0, 0.0, 0.0, -1.736575722694397, 288.0
605287, 0.0, 0.0, -27.414384841918945, 0.0, 0.0, 1.2193679809570312, 157548.515625, 119608.296875, 157673.578125, 155600.40625, 143457.015625, 153924.890625, 0.0, 0.0, 0.0, 0.0, -1.7390609979629517, 290.0
605307, 0.0, 0.0, -27.413793563842773, 0.0, 0.0, 0.02803802490234375, 157544.671875, 119609.78125, 157671.65625, 155586.0, 143451.046875, 153937.3125, 0.0, 0.0, 0.0, 0.0, -1.7374051809310913, 290.0
605327, 0.0, 0.0, -27.41798973083496, 0.0, 0.0, -0.1987457275390625, 157544.671875, 119607.5625, 157669.734375, 155586.0, 143451.046875, 153937.3125, 0.0, 0.0, 0.0, 0.0, -1.7379101514816284, 290.0
605347, 0.0, 0.0, -27.41671371459961, 0.0, 0.0, 0.06046295166015625, 157542.75, 119608.3203125, 157669.734375, 155589.078125, 143450.359375, 153921.140625, 0.0, 0.0, 0.0, 0.0, -1.7369301319122314, 290.0
605387, 0.0, 0.0, -27.38136863708496, 0.0, 0.0, 1.0347366333007812, 157544.671875, 119607.5625, 157667.8125, 155598.484375, 143462.984375, 153930.46875, 0.0, 0.0, 0.0, 0.0, -1.7388131618499756, 286.0
605407, 0.0, 0.0, -27.38289451599121, 0.0, 0.0, -0.07228851318359375, 157546.59375, 119607.5625, 157667.8125, 155607.328125, 143450.359375, 153923.015625, 0.0, 0.0, 0.0, 0.0, -1.739233136177063, 286.0
605427, 0.0, 0.0, -27.391921997070312, 0.0, 0.0, -0.4276275634765625, 157546.59375, 119607.5625, 157667.8125, 155593.5, 143457.015625, 153949.734375, 0.0, 0.0, 0.0, 0.0, -1.7394787073135376, 286.0
605447, 0.0, 0.0, -27.399234771728516, 0.0, 0.0, -0.34637451171875, 157544.671875, 119607.5625, 157667.8125, 155599.0625, 143455.265625, 153923.015625, 0.0, 0.0, 0.0, 0.0, -1.7386951446533203, 286.0
605467, 0.0, 0.0, -27.41554832458496, 0.0, 0.0, -0.7726669311523438, 157542.75, 119609.78125, 157669.734375, 155594.65625, 143451.4375, 153949.734375, 0.0, 0.0, 0.0, 0.0, -1.7400435209274292, 286.0
605487, 0.0, 0.0, -27.41941261291504, 0.0, 0.0, -0.18310546875, 157542.75, 119611.2734375, 157667.8125, 155594.65625, 143451.4375, 153949.734375, 0.0, 0.0, 0.0, 0.0, -1.7400435209274292, 288.0
605507, 0.0, 0.0, -27.432411193847656, 0.0, 0.0, -0.615692138671875, 157542.75, 119608.296875, 157671.65625, 155596.0, 143461.921875, 153932.34375, 0.0, 0.0, 0.0, 0.0, -1.7400435209274292, 288.0
605527, 0.0, 0.0, -27.43307113647461, 0.0, 0.0, -0.031280517578125, 157544.671875, 119613.4921875, 157669.734375, 155600.984375, 143456.328125, 153924.890625, 0.0, 0.0, 0.0, 0.0, -1.7400435209274292, 288.0
605547, 0.0, 0.0, -27.433605194091797, 0.0, 0.0, -0.02536773681640625, 157544.671875, 119613.4921875, 157669.734375, 155600.984375, 143456.328125, 153924.890625, 0.0, 0.0, 0.0, 0.0, -1.7383729219436646, 288.0
605567, 0.0, 0.0, -27.411701202392578, 0.0, 0.0, 1.03759765625, 157538.921875, 119611.2734375, 157669.734375, 155600.984375, 143456.328125, 153924.890625, 0.0, 0.0, 0.0, 0.0, -1.737410306930542, 288.0
605587, 0.0, 0.0, -27.386167526245117, 0.0, 0.0, 1.2094497680664062, 157538.921875, 119611.2734375, 157669.734375, 155597.90625, 143458.09375, 153926.09375, 0.0, 0.0, 0.0, 0.0, -1.73552668094635, 284.0
605607, 0.0, 0.0, -27.383146286010742, 0.0, 0.0, 0.1430511474609375, 157542.75, 119612.7578125, 157669.734375, 155598.484375, 143461.234375, 153931.734375, 0.0, 0.0, 0.0, 0.0, -1.7351815700531006, 284.0
605647, 0.0, 0.0, -27.382081985473633, 0.0, 0.0, 0.1312255859375, 157546.59375, 119603.859375, 157669.734375, 155586.0, 143456.328125, 153912.484375, 0.0, 0.0, 0.0, 0.0, -1.733091950416565, 284.0
605667, 0.0, 0.0, -27.36321258544922, 0.0, 0.0, 0.8937835693359375, 157544.671875, 119609.78125, 157671.65625, 155602.90625, 143452.8125, 153932.953125, 0.0, 0.0, 0.0, 0.0, -1.7345213890075684, 282.0
605687, 0.0, 0.0, -27.35468292236328, 0.0, 0.0, 0.4039764404296875, 157544.671875, 119609.78125, 157671.65625, 155597.90625, 143452.125, 153924.890625, 0.0, 0.0, 0.0, 0.0, -1.7353813648223877, 282.0
605707, 0.0, 0.0, -27.350370407104492, 0.0, 0.0, 0.20427703857421875, 157544.671875, 119609.78125, 157671.65625, 155617.890625, 143453.875, 153921.8125, 0.0, 0.0, 0.0, 0.0, -1.7353813648223877, 282.0
605727, 0.0, 0.0, -27.355709075927734, 0.0, 0.0, -0.2529144287109375, 157542.75, 119609.78125, 157669.734375, 155617.890625, 143453.875, 153921.8125, 0.0, 0.0, 0.0, 0.0, -1.7353813648223877, 282.0
605747, 0.0, 0.0, -27.36626625061035, 0.0, 0.0, -0.5001068115234375, 157544.671875, 119614.2265625, 157669.734375, 155617.890625, 143453.875, 153921.8125, 0.0, 0.0, 0.0, 0.0, -1.736361026763916, 282.0
605767, 0.0, 0.0, -27.375337600708008, 0.0, 0.0, -0.42972564697265625, 157542.75, 119609.78125, 157671.65625, 155597.90625, 143460.15625, 153941.0, 0.0, 0.0, 0.0, 0.0, -1.7363234758377075, 286.0
605807, 0.0, 0.0, -27.380104064941406, 0.0, 0.0, 0.0484466552734375, 157546.59375, 119607.5625, 157667.8125, 155602.90625, 143458.78125, 153934.828125, 0.0, 0.0, 0.0, 0.0, -1.7357652187347412, 286.0
605847, 0.0, 0.0, -27.368877410888672, 0.0, 0.0, 0.1972198486328125, 157544.671875, 119609.0546875, 157669.734375, 155595.421875, 143456.328125, 153929.859375, 0.0, 0.0, 0.0, 0.0, -1.736159086227417, 286.0
605887, 0.0, 0.0, -27.358736038208008, 0.0, 0.0, -0.09765625, 157542.75, 119607.5625, 157669.734375, 155605.40625, 143458.78125, 153925.5, 0.0, 0.0, 0.0, 0.0, -1.736386775970459, 283.0
605907, 0.0, 0.0, -27.36716079711914, 0.0, 0.0, -0.399017333984375, 157540.84375, 119610.515625, 157671.65625, 155588.5, 143454.578125, 153923.015625, 0.0, 0.0, 0.0, 0.0, -1.736386775970459, 283.0
605927, 0.0, 0.0, -27.347492218017578, 0.0, 0.0, 0.9317398071289062, 157546.59375, 119609.0546875, 157667.8125, 155591.578125, 143457.703125, 153934.21875, 0.0, 0.0, 0.0, 0.0, -1.736386775970459, 283.0
605947, 0.0, 0.0, -27.343505859375, 0.0, 0.0, 0.1888275146484375, 157544.671875, 119607.5625, 157671.65625, 155591.578125, 143457.703125, 153934.21875, 0.0, 0.0, 0.0, 0.0, -1.736386775970459, 283.0
605967, 0.0, 0.0, -27.344953536987305, 0.0, 0.0, -0.06866455078125, 157542.75, 119604.609375, 157671.65625, 155591.578125, 143457.703125, 153934.21875, 0.0, 0.0, 0.0, 0.0, -1.736386775970459, 283.0
605987, 0.0, 0.0, -27.33262062072754, 0.0, 0.0, 0.5842208862304688, 157546.59375, 119613.4921875, 157671.65625, 155599.828125, 143453.875, 153926.78125, 0.0, 0.0, 0.0, 0.0, -1.735243797302246, 283.0
606007, 0.0, 0.0, -27.329383850097656, 0.0, 0.0, 0.153350830078125, 157542.75, 119603.125, 157671.65625, 155586.578125, 143458.78125, 153932.953125, 0.0, 0.0, 0.0, 0.0, -1.7365570068359375, 290.0
606027, 0.0, 0.0, -27.33819007873535, 0.0, 0.0, -0.41713714599609375, 157542.75, 119617.9296875, 157669.734375, 155600.984375, 143454.578125, 153930.46875, 0.0, 0.0, 0.0, 0.0, -1.7365031242370605, 290.0
606047, 0.0, 0.0, -27.341167449951172, 0.0, 0.0, -0.14095306396484375, 157542.75, 119611.2734375, 157671.65625, 155596.578125, 143451.4375, 153918.65625, 0.0, 0.0, 0.0, 0.0, -1.7376251220703125, 290.0
606087, 0.0, 0.0, -27.3262882232666, 0.0, 0.0, 0.6959915161132812, 157544.671875, 119607.5625, 157667.8125, 155595.421875, 143450.359375, 153929.859375, 0.0, 0.0, 0.0, 0.0, -1.7373151779174805, 287.0
606107, 0.0, 0.0, -27.319580078125, 0.0, 0.0, 0.3177642822265625, 157542.75, 119610.5390625, 157663.953125, 155610.390625, 143462.984375, 153919.328125, 0.0, 0.0, 0.0, 0.0, -1.7383995056152344, 287.0
606147, 0.0, 0.0, -27.31645393371582, 0.0, 0.0, 0.6780624389648438, 157546.59375, 119607.5625, 157669.734375, 155581.015625, 143457.015625, 153931.734375, 0.0, 0.0, 0.0, 0.0, -1.738381028175354, 287.0
606167, 0.0, 0.0, -27.31732749938965, 0.0, 0.0, -0.04138946533203125, 157542.75, 119615.7109375, 157673.578125, 155581.015625, 143457.015625, 153931.734375, 0.0, 0.0, 0.0, 0.0, -1.7379943132400513, 287.0
606187, 0.0, 0.0, -27.325307846069336, 0.0, 0.0, -0.3780364990234375, 157542.75, 119615.7109375, 157673.578125, 155594.84375, 143444.09375, 153924.890625, 0.0, 0.0, 0.0, 0.0, -1.7368981838226318, 287.0
606267, 0.0, 0.0, -27.336870193481445, 0.0, 0.0, 0.2971649169921875, 157544.671875, 119614.2265625, 157669.734375, 155595.421875, 143458.09375, 153931.0625, 0.0, 0.0, 0.0, 0.0, -1.7363197803497314, 289.0
606287, 0.0, 0.0, -27.337501525878906, 0.0, 0.0, -0.02994537353515625, 157546.59375, 119608.296875, 157669.734375, 155595.421875, 143458.09375, 153931.0625, 0.0, 0.0, 0.0, 0.0, -1.7370489835739136, 289.0
606307, 0.0, 0.0, -27.335935592651367, 0.0, 0.0, 0.07419586181640625, 157540.84375, 119606.078125, 157667.8125, 155595.421875, 143458.09375, 153931.0625, 0.0, 0.0, 0.0, 0.0, -1.736757516860962, 289.0
606367, 0.0, 0.0, -27.322114944458008, 0.0, 0.0, 1.1964797973632812, 157540.84375, 119608.296875, 157673.578125, 155598.484375, 143458.09375, 153901.265625, 0.0, 0.0, 0.0, 0.0, -1.7370269298553467, 289.0
