timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, motor1, motor2, motor3, motor4, yaw, laserFront
422989, 0.0, 0.0, -26.871212005615234, 0.0, 0.0, -0.04673004150390625, 0.0, 0.0, 0.0, 0.0, -1.0061440467834473, 286.0
423009, 0.0, 0.0, -26.873376846313477, 0.0, 0.0, -0.17452239990234375, 0.0, 0.0, 0.0, 0.0, -1.004866123199463, 286.0
423029, 0.0, 0.0, -26.884288787841797, 0.0, 0.0, -0.9342193603515625, 0.0, 0.0, 0.0, 0.0, -1.006656289100647, 286.0
423049, 0.0, 0.0, -26.88358497619629, 0.0, 0.0, 0.9111404418945312, 0.0, 0.0, 0.0, 0.0, -1.0072815418243408, 286.0
423069, 0.0, 0.0, -26.863357543945312, 0.0, 0.0, 1.2027740478515625, 0.0, 0.0, 0.0, 0.0, -1.0068154335021973, 283.0
423089, 0.0, 0.0, -26.84497833251953, 0.0, 0.0, 0.7555007934570312, 0.0, 0.0, 0.0, 0.0, -1.0054563283920288, 283.0
423109, 0.0, 0.0, -26.835886001586914, 0.0, 0.0, 0.2292633056640625, 0.0, 0.0, 0.0, 0.0, -1.0055274963378906, 283.0
423129, 0.0, 0.0, -26.833881378173828, 0.0, 0.0, -0.0057220458984375, 0.0, 0.0, 0.0, 0.0, -1.004759430885315, 283.0
423149, 0.0, 0.0, -26.837533950805664, 0.0, 0.0, -0.360107421875, 0.0, 0.0, 0.0, 0.0, -1.0042610168457031, 283.0
423169, 0.0, 0.0, -26.84779167175293, 0.0, 0.0, -0.7017135620117188, 0.0, 0.0, 0.0, 0.0, -1.0053702592849731, 283.0
423189, 0.0, 0.0, -26.857877731323242, 0.0, 0.0, -0.37708282470703125, 0.0, 0.0, 0.0, 0.0, -1.0061997175216675, 283.0
423209, 0.0, 0.0, -26.87061309814453, 0.0, 0.0, -0.9342193603515625, 0.0, 0.0, 0.0, 0.0, -1.0061516761779785, 283.0
423229, 0.0, 0.0, -26.88604164123535, 0.0, 0.0, -0.7020950317382812, 0.0, 0.0, 0.0, 0.0, -1.0073657035827637, 283.0
423249, 0.0, 0.0, -26.899686813354492, 0.0, 0.0, -0.7326126098632812, 0.0, 0.0, 0.0, 0.0, -1.006620168685913, 283.0
423269, 0.0, 0.0, -26.910301208496094, 0.0, 0.0, -0.402069091796875, 0.0, 0.0, 0.0, 0.0, -1.0051475763320923, 282.0
423289, 0.0, 0.0, -26.914716720581055, 0.0, 0.0, -0.0797271728515625, 0.0, 0.0, 0.0, 0.0, -1.007002830505371, 282.0
423309, 0.0, 0.0, -26.909517288208008, 0.0, 0.0, 0.5916595458984375, 0.0, 0.0, 0.0, 0.0, -1.0075085163116455, 282.0
423329, 0.0, 0.0, -26.90022087097168, 0.0, 0.0, 0.3971099853515625, 0.0, 0.0, 0.0, 0.0, -1.0063503980636597, 282.0
423349, 0.0, 0.0, -26.898624420166016, 0.0, 0.0, -0.19779205322265625, 0.0, 0.0, 0.0, 0.0, -1.0063332319259644, 282.0
423369, 0.0, 0.0, -26.90446662902832, 0.0, 0.0, -0.4062652587890625, 0.0, 0.0, 0.0, 0.0, -1.0068985223770142, 283.0
423389, 0.0, 0.0, -26.91551399230957, 0.0, 0.0, -0.7390975952148438, 0.0, 0.0, 0.0, 0.0, -1.006858229637146, 283.0
423409, 0.0, 0.0, -26.919404983520508, 0.0, 0.0, 0.27618408203125, 0.0, 0.0, 0.0, 0.0, -1.007442593574524, 283.0
423429, 0.0, 0.0, -26.907846450805664, 0.0, 0.0, 0.9073257446289062, 0.0, 0.0, 0.0, 0.0, -1.0081944465637207, 283.0
423469, 0.0, 0.0, -26.88176727294922, 0.0, 0.0, -0.02040863037109375, 0.0, 0.0, 0.0, 0.0, -1.0071775913238525, 285.0
423489, 0.0, 0.0, -26.884305953979492, 0.0, 0.0, -0.2353668212890625, 0.0, 0.0, 0.0, 0.0, -1.0063074827194214, 285.0
423509, 0.0, 0.0, -26.89817237854004, 0.0, 0.0, -1.1749267578125, 0.0, 0.0, 0.0, 0.0, -1.0073356628417969, 285.0
423529, 0.0, 0.0, -26.911701202392578, 0.0, 0.0, -0.29544830322265625, 0.0, 0.0, 0.0, 0.0, -1.0051082372665405, 285.0
423549, 0.0, 0.0, -26.915658950805664, 0.0, 0.0, -0.12989044189453125, 0.0, 0.0, 0.0, 0.0, -1.0050842761993408, 285.0
423569, 0.0, 0.0, -26.908859252929688, 0.0, 0.0, 0.7968902587890625, 0.0, 0.0, 0.0, 0.0, -1.0048085451126099, 284.0
423589, 0.0, 0.0, -26.894136428833008, 0.0, 0.0, 0.7549285888671875, 0.0, 0.0, 0.0, 0.0, -1.005196452140808, 284.0
423609, 0.0, 0.0, -26.88286781311035, 0.0, 0.0, 0.4474639892578125, 0.0, 0.0, 0.0, 0.0, -1.0039750337600708, 284.0
423629, 0.0, 0.0, -26.878225326538086, 0.0, 0.0, 0.06160736083984375, 0.0, 0.0, 0.0, 0.0, -1.0037847757339478, 284.0
423649, 0.0, 0.0, -26.87908363342285, 0.0, 0.0, -0.14133453369140625, 0.0, 0.0, 0.0, 0.0, -1.0036585330963135, 284.0
423669, 0.0, 0.0, -26.882322311401367, 0.0, 0.0, -0.19664764404296875, 0.0, 0.0, 0.0, 0.0, -1.005599856376648, 290.0
423689, 0.0, 0.0, -26.88103675842285, 0.0, 0.0, 0.3055572509765625, 0.0, 0.0, 0.0, 0.0, -1.0050767660140991, 290.0
423709, 0.0, 0.0, -26.881006240844727, 0.0, 0.0, -0.2719879150390625, 0.0, 0.0, 0.0, 0.0, -1.0038620233535767, 290.0
423729, 0.0, 0.0, -26.884016036987305, 0.0, 0.0, -0.05626678466796875, 0.0, 0.0, 0.0, 0.0, -1.0053036212921143, 290.0
423749, 0.0, 0.0, -26.882789611816406, 0.0, 0.0, 0.173187255859375, 0.0, 0.0, 0.0, 0.0, -1.006675124168396, 290.0
423769, 0.0, 0.0, -26.879281997680664, 0.0, 0.0, 0.1949310302734375, 0.0, 0.0, 0.0, 0.0, -1.0067259073257446, 286.0
423789, 0.0, 0.0, -26.8841495513916, 0.0, 0.0, -0.6622314453125, 0.0, 0.0, 0.0, 0.0, -1.0074026584625244, 286.0
423809, 0.0, 0.0, -26.895200729370117, 0.0, 0.0, -0.5090713500976562, 0.0, 0.0, 0.0, 0.0, -1.0069503784179688, 286.0
423829, 0.0, 0.0, -26.905820846557617, 0.0, 0.0, -0.6038665771484375, 0.0, 0.0, 0.0, 0.0, -1.0072964429855347, 286.0
423849, 0.0, 0.0, -26.90657615661621, 0.0, 0.0, 0.46787261962890625, 0.0, 0.0, 0.0, 0.0, -1.0082604885101318, 286.0
423869, 0.0, 0.0, -26.900217056274414, 0.0, 0.0, 0.21495819091796875, 0.0, 0.0, 0.0, 0.0, -1.0088553428649902, 288.0
423889, 0.0, 0.0, -26.888887405395508, 0.0, 0.0, 0.9395599365234375, 0.0, 0.0, 0.0, 0.0, -1.008025050163269, 288.0
423909, 0.0, 0.0, -26.87938117980957, 0.0, 0.0, 0.1049041748046875, 0.0, 0.0, 0.0, 0.0, -1.0078884363174438, 288.0
423929, 0.0, 0.0, -26.876766204833984, 0.0, 0.0, 0.167083740234375, 0.0, 0.0, 0.0, 0.0, -1.0092859268188477, 288.0
423949, 0.0, 0.0, -26.86570930480957, 0.0, 0.0, 0.9553909301757812, 0.0, 0.0, 0.0, 0.0, -1.0076982975006104, 288.0
423969, 0.0, 0.0, -26.849918365478516, 0.0, 0.0, 0.7192611694335938, 0.0, 0.0, 0.0, 0.0, -1.0088326930999756, 286.0
423989, 0.0, 0.0, -26.840078353881836, 0.0, 0.0, 0.33664703369140625, 0.0, 0.0, 0.0, 0.0, -1.0083638429641724, 286.0
424009, 0.0, 0.0, -26.837331771850586, 0.0, 0.0, -0.028228759765625, 0.0, 0.0, 0.0, 0.0, -1.0104619264602661, 286.0
424029, 0.0, 0.0, -26.831525802612305, 0.0, 0.0, 0.6059646606445312, 0.0, 0.0, 0.0, 0.0, -1.0100191831588745, 286.0
424049, 0.0, 0.0, -26.827177047729492, 0.0, 0.0, -0.110626220703125, 0.0, 0.0, 0.0, 0.0, -1.008028268814087, 286.0
424069, 0.0, 0.0, -26.830162048339844, 0.0, 0.0, -0.19893646240234375, 0.0, 0.0, 0.0, 0.0, -1.008176326751709, 282.0
424089, 0.0, 0.0, -26.835752487182617, 0.0, 0.0, -0.37994384765625, 0.0, 0.0, 0.0, 0.0, -1.0094685554504395, 282.0
424109, 0.0, 0.0, -26.8460750579834, 0.0, 0.0, -0.690460205078125, 0.0, 0.0, 0.0, 0.0, -1.0100603103637695, 282.0
424129, 0.0, 0.0, -26.85624122619629, 0.0, 0.0, -0.39520263671875, 0.0, 0.0, 0.0, 0.0, -1.0080281496047974, 282.0
424149, 0.0, 0.0, -26.861906051635742, 0.0, 0.0, -0.21076202392578125, 0.0, 0.0, 0.0, 0.0, -1.0101300477981567, 282.0
424169, 0.0, 0.0, -26.870159149169922, 0.0, 0.0, -0.635528564453125, 0.0, 0.0, 0.0, 0.0, -1.0114346742630005, 283.0
424189, 0.0, 0.0, -26.890321731567383, 0.0, 0.0, -1.444244384765625, 0.0, 0.0, 0.0, 0.0, -1.0106141567230225, 283.0
424209, 0.0, 0.0, -26.912559509277344, 0.0, 0.0, -0.923919677734375, 0.0, 0.0, 0.0, 0.0, -1.0108747482299805, 283.0
424229, 0.0, 0.0, -26.926990509033203, 0.0, 0.0, -0.6116867065429688, 0.0, 0.0, 0.0, 0.0, -1.0110230445861816, 283.0
424249, 0.0, 0.0, -26.934167861938477, 0.0, 0.0, -0.16727447509765625, 0.0, 0.0, 0.0, 0.0, -1.0122987031936646, 283.0
424269, 0.0, 0.0, -26.940034866333008, 0.0, 0.0, -0.43621063232421875, 0.0, 0.0, 0.0, 0.0, -1.0113757848739624, 290.0
424289, 0.0, 0.0, -26.947221755981445, 0.0, 0.0, -0.32596588134765625, 0.0, 0.0, 0.0, 0.0, -1.0109463930130005, 290.0
424309, 0.0, 0.0, -26.954164505004883, 0.0, 0.0, -0.40073394775390625, 0.0, 0.0, 0.0, 0.0, -1.0118659734725952, 290.0
424329, 0.0, 0.0, -26.95965003967285, 0.0, 0.0, -0.18787384033203125, 0.0, 0.0, 0.0, 0.0, -1.0129845142364502, 290.0
424349, 0.0, 0.0, -26.965051651000977, 0.0, 0.0, -0.37097930908203125, 0.0, 0.0, 0.0, 0.0, -1.0104323625564575, 290.0
424369, 0.0, 0.0, -26.972213745117188, 0.0, 0.0, -0.38242340087890625, 0.0, 0.0, 0.0, 0.0, -1.0089197158813477, 278.0
424389, 0.0, 0.0, -26.979848861694336, 0.0, 0.0, -0.4192352294921875, 0.0, 0.0, 0.0, 0.0, -1.0095064640045166, 278.0
424409, 0.0, 0.0, -26.990571975708008, 0.0, 0.0, -0.695037841796875, 0.0, 0.0, 0.0, 0.0, -1.0078085660934448, 278.0
424429, 0.0, 0.0, -26.996166229248047, 0.0, 0.0, 0.0659942626953125, 0.0, 0.0, 0.0, 0.0, -1.0072293281555176, 278.0
424449, 0.0, 0.0, -26.992578506469727, 0.0, 0.0, 0.2994537353515625, 0.0, 0.0, 0.0, 0.0, -1.0058835744857788, 278.0
424469, 0.0, 0.0, -26.986637115478516, 0.0, 0.0, 0.3246307373046875, 0.0, 0.0, 0.0, 0.0, -1.0043092966079712, 282.0
424489, 0.0, 0.0, -26.987102508544922, 0.0, 0.0, -0.33855438232421875, 0.0, 0.0, 0.0, 0.0, -1.0030665397644043, 282.0
424509, 0.0, 0.0, -26.986331939697266, 0.0, 0.0, 0.3818511962890625, 0.0, 0.0, 0.0, 0.0, -1.0021981000900269, 282.0
424529, 0.0, 0.0, -26.97597312927246, 0.0, 0.0, 0.6921768188476562, 0.0, 0.0, 0.0, 0.0, -1.0033924579620361, 282.0
424549, 0.0, 0.0, -26.971519470214844, 0.0, 0.0, -0.17757415771484375, 0.0, 0.0, 0.0, 0.0, -1.0034784078598022, 282.0
424569, 0.0, 0.0, -26.968814849853516, 0.0, 0.0, 0.4302978515625, 0.0, 0.0, 0.0, 0.0, -1.003298044204712, 284.0
424589, 0.0, 0.0, -26.959270477294922, 0.0, 0.0, 0.5672454833984375, 0.0, 0.0, 0.0, 0.0, -1.0033986568450928, 284.0
424609, 0.0, 0.0, -26.953670501708984, 0.0, 0.0, 0.04940032958984375, 0.0, 0.0, 0.0, 0.0, -1.0027028322219849, 284.0
424629, 0.0, 0.0, -26.950092315673828, 0.0, 0.0, 0.31337738037109375, 0.0, 0.0, 0.0, 0.0, -1.0022813081741333, 284.0
424649, 0.0, 0.0, -26.942819595336914, 0.0, 0.0, 0.4451751708984375, 0.0, 0.0, 0.0, 0.0, -1.003022313117981, 284.0
424669, 0.0, 0.0, -26.933837890625, 0.0, 0.0, 0.4974365234375, 0.0, 0.0, 0.0, 0.0, -1.0023242235183716, 290.0
424689, 0.0, 0.0, -26.931074142456055, 0.0, 0.0, -0.1712799072265625, 0.0, 0.0, 0.0, 0.0, -1.0020723342895508, 290.0
424729, 0.0, 0.0, -26.948549270629883, 0.0, 0.0, -0.7062911987304688, 0.0, 0.0, 0.0, 0.0, -1.0021660327911377, 290.0
424749, 0.0, 0.0, -26.958984375, 0.0, 0.0, -0.40798187255859375, 0.0, 0.0, 0.0, 0.0, -1.0020990371704102, 290.0
424769, 0.0, 0.0, -26.965686798095703, 0.0, 0.0, -0.30307769775390625, 0.0, 0.0, 0.0, 0.0, -1.0033550262451172, 287.0
424789, 0.0, 0.0, -26.96266746520996, 0.0, 0.0, 0.5746841430664062, 0.0, 0.0, 0.0, 0.0, -1.0026750564575195, 287.0
424809, 0.0, 0.0, -26.947919845581055, 0.0, 0.0, 0.9576797485351562, 0.0, 0.0, 0.0, 0.0, -1.0031414031982422, 287.0
424829, 0.0, 0.0, -26.93674087524414, 0.0, 0.0, 0.25615692138671875, 0.0, 0.0, 0.0, 0.0, -1.0042494535446167, 287.0
424849, 0.0, 0.0, -26.936460494995117, 0.0, 0.0, -0.2025604248046875, 0.0, 0.0, 0.0, 0.0, -1.0047836303710938, 287.0
424869, 0.0, 0.0, -26.941566467285156, 0.0, 0.0, -0.32825469970703125, 0.0, 0.0, 0.0, 0.0, -1.0047756433486938, 292.0
424889, 0.0, 0.0, -26.955379486083984, 0.0, 0.0, -1.0860443115234375, 0.0, 0.0, 0.0, 0.0, -1.0027036666870117, 292.0
424909, 0.0, 0.0, -26.963287353515625, 0.0, 0.0, 0.1865386962890625, 0.0, 0.0, 0.0, 0.0, -1.003769874572754, 292.0
424929, 0.0, 0.0, -26.965290069580078, 0.0, 0.0, -0.36830902099609375, 0.0, 0.0, 0.0, 0.0, -1.005966305732727, 292.0
424949, 0.0, 0.0, -26.968034744262695, 0.0, 0.0, 0.05702972412109375, 0.0, 0.0, 0.0, 0.0, -1.005885362625122, 292.0
424969, 0.0, 0.0, -26.968425750732422, 0.0, 0.0, -0.0904083251953125, 0.0, 0.0, 0.0, 0.0, -1.0045053958892822, 283.0
424989, 0.0, 0.0, -26.96368408203125, 0.0, 0.0, 0.5556106567382812, 0.0, 0.0, 0.0, 0.0, -1.0045053958892822, 283.0
425009, 0.0, 0.0, -26.95500373840332, 0.0, 0.0, 0.36792755126953125, 0.0, 0.0, 0.0, 0.0, -1.0041084289550781, 283.0
425029, 0.0, 0.0, -26.951171875, 0.0, 0.0, 0.05207061767578125, 0.0, 0.0, 0.0, 0.0, -1.0041084289550781, 283.0
425049, 0.0, 0.0, -26.953563690185547, 0.0, 0.0, -0.28591156005859375, 0.0, 0.0, 0.0, 0.0, -1.0028421878814697, 283.0
425069, 0.0, 0.0, -26.956539154052734, 0.0, 0.0, -0.04024505615234375, 0.0, 0.0, 0.0, 0.0, -1.0044670104980469, 283.0
425089, 0.0, 0.0, -26.953399658203125, 0.0, 0.0, 0.350189208984375, 0.0, 0.0, 0.0, 0.0, -1.0041691064834595, 284.0
425109, 0.0, 0.0, -26.952333450317383, 0.0, 0.0, -0.20847320556640625, 0.0, 0.0, 0.0, 0.0, -1.0054008960723877, 284.0
425129, 0.0, 0.0, -26.957265853881836, 0.0, 0.0, -0.3055572509765625, 0.0, 0.0, 0.0, 0.0, -1.0054008960723877, 284.0
425149, 0.0, 0.0, -26.957843780517578, 0.0, 0.0, 0.21724700927734375, 0.0, 0.0, 0.0, 0.0, -1.0050050020217896, 284.0
425169, 0.0, 0.0, -26.95221519470215, 0.0, 0.0, 0.3673553466796875, 0.0, 0.0, 0.0, 0.0, -1.0052882432937622, 284.0
425209, 0.0, 0.0, -26.95020294189453, 0.0, 0.0, -0.01964569091796875, 0.0, 0.0, 0.0, 0.0, -1.005007028579712, 283.0
425229, 0.0, 0.0, -26.94342803955078, 0.0, 0.0, 0.695037841796875, 0.0, 0.0, 0.0, 0.0, -1.0039336681365967, 283.0
425249, 0.0, 0.0, -26.937557220458984, 0.0, 0.0, -0.0385284423828125, 0.0, 0.0, 0.0, 0.0, -1.0041062831878662, 283.0
425269, 0.0, 0.0, -26.93931007385254, 0.0, 0.0, -0.14057159423828125, 0.0, 0.0, 0.0, 0.0, -1.00480318069458, 291.0
425289, 0.0, 0.0, -26.93460464477539, 0.0, 0.0, 0.5970001220703125, 0.0, 0.0, 0.0, 0.0, -1.00572669506073, 291.0
425309, 0.0, 0.0, -26.93150520324707, 0.0, 0.0, -0.22735595703125, 0.0, 0.0, 0.0, 0.0, -1.00572669506073, 291.0
425329, 0.0, 0.0, -26.92828369140625, 0.0, 0.0, 0.5268096923828125, 0.0, 0.0, 0.0, 0.0, -1.007032871246338, 291.0
425349, 0.0, 0.0, -26.91517448425293, 0.0, 0.0, 0.8367538452148438, 0.0, 0.0, 0.0, 0.0, -1.0071231126785278, 291.0
425369, 0.0, 0.0, -26.907974243164062, 0.0, 0.0, -0.03299713134765625, 0.0, 0.0, 0.0, 0.0, -1.0112571716308594, 286.0
425389, 0.0, 0.0, -26.90279769897461, 0.0, 0.0, 0.5474090576171875, 0.0, 0.0, 0.0, 0.0, -1.0114706754684448, 286.0
425409, 0.0, 0.0, -26.893436431884766, 0.0, 0.0, 0.44345855712890625, 0.0, 0.0, 0.0, 0.0, -1.0113935470581055, 286.0
425429, 0.0, 0.0, -26.884489059448242, 0.0, 0.0, 0.49571990966796875, 0.0, 0.0, 0.0, 0.0, -1.0116008520126343, 286.0
425449, 0.0, 0.0, -26.88202476501465, 0.0, 0.0, -0.19989013671875, 0.0, 0.0, 0.0, 0.0, -1.0126858949661255, 286.0
425469, 0.0, 0.0, -26.892276763916016, 0.0, 0.0, -0.8453369140625, 0.0, 0.0, 0.0, 0.0, -1.0124361515045166, 288.0
425489, 0.0, 0.0, -26.912748336791992, 0.0, 0.0, -1.28631591796875, 0.0, 0.0, 0.0, 0.0, -1.0109384059906006, 288.0
425509, 0.0, 0.0, -26.931461334228516, 0.0, 0.0, -0.7137298583984375, 0.0, 0.0, 0.0, 0.0, -1.0131211280822754, 288.0
425529, 0.0, 0.0, -26.94585418701172, 0.0, 0.0, -0.7968902587890625, 0.0, 0.0, 0.0, 0.0, -1.0123062133789062, 288.0
425549, 0.0, 0.0, -26.955379486083984, 0.0, 0.0, -0.2353668212890625, 0.0, 0.0, 0.0, 0.0, -1.0123062133789062, 288.0
425569, 0.0, 0.0, -26.958585739135742, 0.0, 0.0, -0.1087188720703125, 0.0, 0.0, 0.0, 0.0, -1.013259768486023, 289.0
425589, 0.0, 0.0, -26.96099090576172, 0.0, 0.0, -0.142669677734375, 0.0, 0.0, 0.0, 0.0, -1.0148050785064697, 289.0
425609, 0.0, 0.0, -26.965890884399414, 0.0, 0.0, -0.36163330078125, 0.0, 0.0, 0.0, 0.0, -1.015589952468872, 289.0
425629, 0.0, 0.0, -26.959497451782227, 0.0, 0.0, 0.9647369384765625, 0.0, 0.0, 0.0, 0.0, -1.0166679620742798, 289.0
425649, 0.0, 0.0, -26.947921752929688, 0.0, 0.0, 0.28934478759765625, 0.0, 0.0, 0.0, 0.0, -1.0162750482559204, 289.0
425669, 0.0, 0.0, -26.942428588867188, 0.0, 0.0, 0.28896331787109375, 0.0, 0.0, 0.0, 0.0, -1.015041708946228, 285.0
425689, 0.0, 0.0, -26.93584632873535, 0.0, 0.0, 0.39806365966796875, 0.0, 0.0, 0.0, 0.0, -1.0144596099853516, 285.0
425709, 0.0, 0.0, -26.933412551879883, 0.0, 0.0, -0.11501312255859375, 0.0, 0.0, 0.0, 0.0, -1.0153130292892456, 285.0
425729, 0.0, 0.0, -26.93100357055664, 0.0, 0.0, 0.34427642822265625, 0.0, 0.0, 0.0, 0.0, -1.0163625478744507, 285.0
425749, 0.0, 0.0, -26.927576065063477, 0.0, 0.0, 0.032806396484375, 0.0, 0.0, 0.0, 0.0, -1.0147747993469238, 285.0
425769, 0.0, 0.0, -26.922914505004883, 0.0, 0.0, 0.43659210205078125, 0.0, 0.0, 0.0, 0.0, -1.0148924589157104, 286.0
425789, 0.0, 0.0, -26.918180465698242, 0.0, 0.0, 0.08029937744140625, 0.0, 0.0, 0.0, 0.0, -1.0152130126953125, 286.0
425809, 0.0, 0.0, -26.917627334594727, 0.0, 0.0, -0.01697540283203125, 0.0, 0.0, 0.0, 0.0, -1.0161254405975342, 286.0
425829, 0.0, 0.0, -26.919557571411133, 0.0, 0.0, -0.177764892578125, 0.0, 0.0, 0.0, 0.0, -1.0152769088745117, 286.0
425849, 0.0, 0.0, -26.925058364868164, 0.0, 0.0, -0.39005279541015625, 0.0, 0.0, 0.0, 0.0, -1.0148499011993408, 286.0
425869, 0.0, 0.0, -26.930360794067383, 0.0, 0.0, -0.179290771484375, 0.0, 0.0, 0.0, 0.0, -1.0158737897872925, 290.0
425909, 0.0, 0.0, -26.928781509399414, 0.0, 0.0, -0.2880096435546875, 0.0, 0.0, 0.0, 0.0, -1.0153639316558838, 290.0
425929, 0.0, 0.0, -26.93589210510254, 0.0, 0.0, -0.45185089111328125, 0.0, 0.0, 0.0, 0.0, -1.0158345699310303, 290.0
425949, 0.0, 0.0, -26.938426971435547, 0.0, 0.0, 0.153350830078125, 0.0, 0.0, 0.0, 0.0, -1.0176855325698853, 290.0
425969, 0.0, 0.0, -26.928421020507812, 0.0, 0.0, 0.8625030517578125, 0.0, 0.0, 0.0, 0.0, -1.0176855325698853, 292.0
425989, 0.0, 0.0, -26.91585922241211, 0.0, 0.0, 0.479888916015625, 0.0, 0.0, 0.0, 0.0, -1.0168449878692627, 292.0
426009, 0.0, 0.0, -26.913942337036133, 0.0, 0.0, -0.24013519287109375, 0.0, 0.0, 0.0, 0.0, -1.0170687437057495, 292.0
426029, 0.0, 0.0, -26.922697067260742, 0.0, 0.0, -0.6593704223632812, 0.0, 0.0, 0.0, 0.0, -1.0176035165786743, 292.0
426049, 0.0, 0.0, -26.933971405029297, 0.0, 0.0, -0.5340576171875, 0.0, 0.0, 0.0, 0.0, -1.016361117362976, 292.0
426069, 0.0, 0.0, -26.943376541137695, 0.0, 0.0, -0.45986175537109375, 0.0, 0.0, 0.0, 0.0, -1.0176771879196167, 288.0
426089, 0.0, 0.0, -26.953428268432617, 0.0, 0.0, -0.591278076171875, 0.0, 0.0, 0.0, 0.0, -1.0161049365997314, 288.0
426109, 0.0, 0.0, -26.959985733032227, 0.0, 0.0, -0.12359619140625, 0.0, 0.0, 0.0, 0.0, -1.0155041217803955, 288.0
426129, 0.0, 0.0, -26.9569034576416, 0.0, 0.0, 0.41942596435546875, 0.0, 0.0, 0.0, 0.0, -1.0143322944641113, 288.0
426149, 0.0, 0.0, -26.95273780822754, 0.0, 0.0, 0.03910064697265625, 0.0, 0.0, 0.0, 0.0, -1.014730453491211, 288.0
426169, 0.0, 0.0, -26.959726333618164, 0.0, 0.0, -0.73394775390625, 0.0, 0.0, 0.0, 0.0, -1.0134531259536743, 283.0
426189, 0.0, 0.0, -26.985946655273438, 0.0, 0.0, -1.961517333984375, 0.0, 0.0, 0.0, 0.0, -1.0143011808395386, 283.0
426209, 0.0, 0.0, -27.009370803833008, 0.0, 0.0, -0.5771636962890625, 0.0, 0.0, 0.0, 0.0, -1.015439748764038, 283.0
426229, 0.0, 0.0, -27.017601013183594, 0.0, 0.0, -0.30345916748046875, 0.0, 0.0, 0.0, 0.0, -1.0161832571029663, 283.0
426249, 0.0, 0.0, -27.02142333984375, 0.0, 0.0, -0.109100341796875, 0.0, 0.0, 0.0, 0.0, -1.0147939920425415, 283.0
426269, 0.0, 0.0, -27.016727447509766, 0.0, 0.0, 0.5678176879882812, 0.0, 0.0, 0.0, 0.0, -1.0155426263809204, 291.0
426289, 0.0, 0.0, -27.010026931762695, 0.0, 0.0, 0.1590728759765625, 0.0, 0.0, 0.0, 0.0, -1.0178768634796143, 291.0
426309, 0.0, 0.0, -27.004844665527344, 0.0, 0.0, 0.3749847412109375, 0.0, 0.0, 0.0, 0.0, -1.0183182954788208, 291.0
426329, 0.0, 0.0, -27.003355026245117, 0.0, 0.0, -0.188446044921875, 0.0, 0.0, 0.0, 0.0, -1.0183182954788208, 291.0
426349, 0.0, 0.0, -27.010404586791992, 0.0, 0.0, -0.5353927612304688, 0.0, 0.0, 0.0, 0.0, -1.0186514854431152, 291.0
426369, 0.0, 0.0, -27.02448081970215, 0.0, 0.0, -0.9258270263671875, 0.0, 0.0, 0.0, 0.0, -1.0199450254440308, 285.0
426389, 0.0, 0.0, -27.035388946533203, 0.0, 0.0, -0.25768280029296875, 0.0, 0.0, 0.0, 0.0, -1.0204930305480957, 285.0
426409, 0.0, 0.0, -27.038156509399414, 0.0, 0.0, -0.04482269287109375, 0.0, 0.0, 0.0, 0.0, -1.0215548276901245, 285.0
426429, 0.0, 0.0, -27.037553787231445, 0.0, 0.0, 0.10051727294921875, 0.0, 0.0, 0.0, 0.0, -1.0215548276901245, 285.0
426449, 0.0, 0.0, -27.038297653198242, 0.0, 0.0, -0.164794921875, 0.0, 0.0, 0.0, 0.0, -1.02065908908844, 285.0
426469, 0.0, 0.0, -27.03974723815918, 0.0, 0.0, 0.00324249267578125, 0.0, 0.0, 0.0, 0.0, -1.022326946258545, 285.0
426489, 0.0, 0.0, -27.037229537963867, 0.0, 0.0, 0.24871826171875, 0.0, 0.0, 0.0, 0.0, -1.0250694751739502, 291.0
426509, 0.0, 0.0, -27.04117774963379, 0.0, 0.0, -0.618743896484375, 0.0, 0.0, 0.0, 0.0, -1.0253626108169556, 291.0
426529, 0.0, 0.0, -27.054765701293945, 0.0, 0.0, -0.801849365234375, 0.0, 0.0, 0.0, 0.0, -1.025778889656067, 291.0
426549, 0.0, 0.0, -27.066017150878906, 0.0, 0.0, -0.40340423583984375, 0.0, 0.0, 0.0, 0.0, -1.026281714439392, 291.0
426569, 0.0, 0.0, -27.07127571105957, 0.0, 0.0, -0.16269683837890625, 0.0, 0.0, 0.0, 0.0, -1.0259406566619873, 283.0
426589, 0.0, 0.0, -27.075153350830078, 0.0, 0.0, -0.24127960205078125, 0.0, 0.0, 0.0, 0.0, -1.0261951684951782, 283.0
426609, 0.0, 0.0, -27.080097198486328, 0.0, 0.0, -0.2773284912109375, 0.0, 0.0, 0.0, 0.0, -1.0275965929031372, 283.0
426629, 0.0, 0.0, -27.08429527282715, 0.0, 0.0, -0.170135498046875, 0.0, 0.0, 0.0, 0.0, -1.0267144441604614, 283.0
426649, 0.0, 0.0, -27.078725814819336, 0.0, 0.0, 0.7099151611328125, 0.0, 0.0, 0.0, 0.0, -1.0268750190734863, 283.0
426669, 0.0, 0.0, -27.0717830657959, 0.0, 0.0, 0.05550384521484375, 0.0, 0.0, 0.0, 0.0, -1.0268750190734863, 283.0
426689, 0.0, 0.0, -27.073293685913086, 0.0, 0.0, -0.2010345458984375, 0.0, 0.0, 0.0, 0.0, -1.0271580219268799, 283.0
