timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, yaw, laserFront
736536, 0.0, 0.0, -27.267528533935547, 0.0, 0.0, -0.4123687744140625, 157529.3125, 119629.734375, 157662.03125, 155633.265625, 143483.578125, 153938.515625, 0.0, 0.0, 0.0, 0.0, -2.113588333129883, 286.0
736556, 0.0, 0.0, -27.280296325683594, 0.0, 0.0, -0.6048202514648438, 157529.3125, 119629.734375, 157662.03125, 155630.1875, 143490.234375, 153934.75, 0.0, 0.0, 0.0, 0.0, -2.112886428833008, 286.0
736576, 0.0, 0.0, -27.28284454345703, 0.0, 0.0, -0.12073516845703125, 157531.234375, 119627.515625, 157662.03125, 155652.671875, 143489.15625, 153929.1875, 0.0, 0.0, 0.0, 0.0, -2.112968921661377, 285.0
736596, 0.0, 0.0, -27.27919578552246, 0.0, 0.0, 0.1728057861328125, 157533.15625, 119631.2265625, 157660.109375, 155633.84375, 143490.921875, 153933.546875, 0.0, 0.0, 0.0, 0.0, -2.115602731704712, 285.0
736616, 0.0, 0.0, -27.278318405151367, 0.0, 0.0, 0.0415802001953125, 157533.15625, 119630.46875, 157665.875, 155636.34375, 143487.78125, 153937.234375, 0.0, 0.0, 0.0, 0.0, -2.116180419921875, 285.0
736636, 0.0, 0.0, -27.286956787109375, 0.0, 0.0, -0.40912628173828125, 157533.15625, 119632.6875, 157663.953125, 155642.671875, 143480.4375, 153933.546875, 0.0, 0.0, 0.0, 0.0, -2.117826223373413, 285.0
736656, 0.0, 0.0, -27.30153465270996, 0.0, 0.0, -0.1865386962890625, 157533.15625, 119632.6875, 157663.953125, 155630.765625, 143479.375, 153951.53125, 0.0, 0.0, 0.0, 0.0, -2.1186370849609375, 283.0
736676, 0.0, 0.0, -27.303213119506836, 0.0, 0.0, -0.1678466796875, 157533.15625, 119627.4921875, 157663.953125, 155636.34375, 143479.375, 153944.09375, 0.0, 0.0, 0.0, 0.0, -2.1186370849609375, 283.0
736696, 0.0, 0.0, -27.302967071533203, 0.0, 0.0, 0.01163482666015625, 157531.234375, 119626.03125, 157662.03125, 155636.34375, 143484.265625, 153950.9375, 0.0, 0.0, 0.0, 0.0, -2.119563102722168, 283.0
736716, 0.0, 0.0, -27.306921005249023, 0.0, 0.0, -0.1873016357421875, 157533.15625, 119634.90625, 157663.953125, 155636.34375, 143484.265625, 153950.9375, 0.0, 0.0, 0.0, 0.0, -2.1184182167053223, 283.0
736736, 0.0, 0.0, -27.304931640625, 0.0, 0.0, 0.0942230224609375, 157533.15625, 119629.734375, 157663.953125, 155638.265625, 143486.03125, 153950.328125, 0.0, 0.0, 0.0, 0.0, -2.1184182167053223, 283.0
736756, 0.0, 0.0, -27.299163818359375, 0.0, 0.0, 0.27313232421875, 157533.15625, 119639.375, 157660.109375, 155650.75, 143474.46875, 153949.65625, 0.0, 0.0, 0.0, 0.0, -2.119623899459839, 284.0
736776, 0.0, 0.0, -27.298128128051758, 0.0, 0.0, 0.04901885986328125, 157533.15625, 119639.375, 157660.109375, 155638.265625, 143490.234375, 153939.125, 0.0, 0.0, 0.0, 0.0, -2.119713068008423, 284.0
736796, 0.0, 0.0, -27.30404281616211, 0.0, 0.0, -0.28018951416015625, 157531.234375, 119626.03125, 157663.953125, 155662.078125, 143485.34375, 153952.140625, 0.0, 0.0, 0.0, 0.0, -2.119713068008423, 284.0
736816, 0.0, 0.0, -27.30571746826172, 0.0, 0.0, -0.079345703125, 157531.234375, 119628.25, 157665.875, 155634.421875, 143489.546875, 153939.125, 0.0, 0.0, 0.0, 0.0, -2.1189863681793213, 284.0
736836, 0.0, 0.0, -27.319021224975586, 0.0, 0.0, -0.63018798828125, 157527.390625, 119628.25, 157662.03125, 155640.75, 143476.921875, 153942.875, 0.0, 0.0, 0.0, 0.0, -2.1191587448120117, 284.0
736876, 0.0, 0.0, -27.350425720214844, 0.0, 0.0, -0.70648193359375, 157535.078125, 119634.90625, 157662.03125, 155640.75, 143488.46875, 153955.90625, 0.0, 0.0, 0.0, 0.0, -2.1190502643585205, 285.0
736916, 0.0, 0.0, -27.379615783691406, 0.0, 0.0, -0.5643844604492188, 157535.078125, 119634.90625, 157662.03125, 155634.421875, 143481.8125, 153935.4375, 0.0, 0.0, 0.0, 0.0, -2.1181278228759766, 285.0
736936, 0.0, 0.0, -27.3773193359375, 0.0, 0.0, 0.1087188720703125, 157535.078125, 119634.90625, 157662.03125, 155633.265625, 143490.921875, 153945.359375, 0.0, 0.0, 0.0, 0.0, -2.1181278228759766, 285.0
736956, 0.0, 0.0, -27.372861862182617, 0.0, 0.0, 0.21114349365234375, 157535.078125, 119632.6875, 157660.109375, 155653.25, 143480.0625, 153939.71875, 0.0, 0.0, 0.0, 0.0, -2.1156067848205566, 289.0
736976, 0.0, 0.0, -27.35834312438965, 0.0, 0.0, 0.6877899169921875, 157529.3125, 119634.90625, 157662.03125, 155640.171875, 143487.09375, 153942.875, 0.0, 0.0, 0.0, 0.0, -2.1154873371124268, 289.0
736996, 0.0, 0.0, -27.33047866821289, 0.0, 0.0, 1.31988525390625, 157529.3125, 119634.90625, 157662.03125, 155640.75, 143476.921875, 153947.171875, 0.0, 0.0, 0.0, 0.0, -2.1164710521698, 289.0
737016, 0.0, 0.0, -27.294923782348633, 0.0, 0.0, 1.6841888427734375, 157529.3125, 119634.90625, 157662.03125, 155636.34375, 143483.578125, 153936.640625, 0.0, 0.0, 0.0, 0.0, -2.1164944171905518, 289.0
737036, 0.0, 0.0, -27.25885009765625, 0.0, 0.0, 1.7087936401367188, 157531.234375, 119631.2265625, 157662.03125, 155632.6875, 143487.09375, 153936.03125, 0.0, 0.0, 0.0, 0.0, -2.117438316345215, 289.0
737056, 0.0, 0.0, -27.241060256958008, 0.0, 0.0, 0.8426666259765625, 157533.15625, 119622.3203125, 157660.109375, 155642.671875, 143474.46875, 153928.515625, 0.0, 0.0, 0.0, 0.0, -2.116490602493286, 289.0
737076, 0.0, 0.0, -27.21626091003418, 0.0, 0.0, 1.1747360229492188, 157531.234375, 119628.25, 157662.03125, 155641.328125, 143490.921875, 153943.484375, 0.0, 0.0, 0.0, 0.0, -2.116232395172119, 289.0
737096, 0.0, 0.0, -27.203445434570312, 0.0, 0.0, 0.6071090698242188, 157535.078125, 119632.6875, 157660.109375, 155629.421875, 143481.8125, 153944.09375, 0.0, 0.0, 0.0, 0.0, -2.1173243522644043, 289.0
737136, 0.0, 0.0, -27.199647903442383, 0.0, 0.0, -0.16422271728515625, 157535.078125, 119637.1328125, 157662.03125, 155629.421875, 143481.8125, 153944.09375, 0.0, 0.0, 0.0, 0.0, -2.116065740585327, 289.0
737156, 0.0, 0.0, -27.192066192626953, 0.0, 0.0, 0.35915374755859375, 157533.15625, 119640.1015625, 157660.109375, 155640.75, 143486.03125, 153935.4375, 0.0, 0.0, 0.0, 0.0, -2.1185638904571533, 296.0
737176, 0.0, 0.0, -27.173458099365234, 0.0, 0.0, 0.8813858032226562, 157529.3125, 119640.1015625, 157662.03125, 155655.15625, 143487.09375, 153952.8125, 0.0, 0.0, 0.0, 0.0, -2.1185638904571533, 296.0
737196, 0.0, 0.0, -27.17500877380371, 0.0, 0.0, -0.07343292236328125, 157529.3125, 119640.1015625, 157662.03125, 155645.171875, 143484.640625, 153936.640625, 0.0, 0.0, 0.0, 0.0, -2.1187829971313477, 296.0
737216, 0.0, 0.0, -27.18665313720703, 0.0, 0.0, -0.551605224609375, 157529.3125, 119640.1015625, 157662.03125, 155638.84375, 143487.09375, 153945.359375, 0.0, 0.0, 0.0, 0.0, -2.118756055831909, 296.0
737236, 0.0, 0.0, -27.195566177368164, 0.0, 0.0, -0.4222869873046875, 157529.3125, 119640.1015625, 157662.03125, 155648.828125, 143481.125, 153948.453125, 0.0, 0.0, 0.0, 0.0, -2.118756055831909, 296.0
737256, 0.0, 0.0, -27.212135314941406, 0.0, 0.0, -0.7848739624023438, 157533.15625, 119635.6640625, 157662.03125, 155646.328125, 143486.03125, 153941.609375, 0.0, 0.0, 0.0, 0.0, -2.118756055831909, 290.0
737276, 0.0, 0.0, -27.216205596923828, 0.0, 0.0, -0.19283294677734375, 157533.15625, 119630.46875, 157665.875, 155640.171875, 143481.8125, 153950.9375, 0.0, 0.0, 0.0, 0.0, -2.1223151683807373, 290.0
737296, 0.0, 0.0, -27.227815628051758, 0.0, 0.0, -0.5498886108398438, 157533.15625, 119637.8828125, 157663.953125, 155638.265625, 143486.03125, 153955.90625, 0.0, 0.0, 0.0, 0.0, -2.1210505962371826, 290.0
737336, 0.0, 0.0, -27.232736587524414, 0.0, 0.0, -0.0091552734375, 157533.15625, 119637.1328125, 157662.03125, 155652.671875, 143488.46875, 153947.171875, 0.0, 0.0, 0.0, 0.0, -2.1218037605285645, 290.0
737376, 0.0, 0.0, -27.267929077148438, 0.0, 0.0, -1.1674880981445312, 157533.15625, 119630.46875, 157662.03125, 155640.75, 143491.3125, 153950.328125, 0.0, 0.0, 0.0, 0.0, -2.124854803085327, 292.0
737396, 0.0, 0.0, -27.27594566345215, 0.0, 0.0, -0.37975311279296875, 157533.15625, 119630.46875, 157662.03125, 155643.828125, 143490.234375, 153941.609375, 0.0, 0.0, 0.0, 0.0, -2.1254119873046875, 292.0
737416, 0.0, 0.0, -27.280359268188477, 0.0, 0.0, -0.20904541015625, 157531.234375, 119631.203125, 157663.953125, 155640.75, 143484.265625, 153950.9375, 0.0, 0.0, 0.0, 0.0, -2.125401496887207, 292.0
737436, 0.0, 0.0, -27.294843673706055, 0.0, 0.0, -0.6860733032226562, 157531.234375, 119630.46875, 157660.109375, 155649.59375, 143476.234375, 153954.015625, 0.0, 0.0, 0.0, 0.0, -2.125401496887207, 292.0
737456, 0.0, 0.0, -27.315406799316406, 0.0, 0.0, -0.9740829467773438, 157531.234375, 119630.46875, 157662.03125, 155638.84375, 143484.640625, 153945.96875, 0.0, 0.0, 0.0, 0.0, -2.124116897583008, 289.0
737476, 0.0, 0.0, -27.32530975341797, 0.0, 0.0, -0.46901702880859375, 157531.234375, 119630.46875, 157662.03125, 155643.828125, 143481.125, 153941.0, 0.0, 0.0, 0.0, 0.0, -2.1238481998443604, 289.0
737516, 0.0, 0.0, -27.328229904174805, 0.0, 0.0, 0.4138946533203125, 157533.15625, 119632.6875, 157660.109375, 155643.828125, 143481.125, 153941.0, 0.0, 0.0, 0.0, 0.0, -2.1233038902282715, 289.0
737536, 0.0, 0.0, -27.31595802307129, 0.0, 0.0, 0.58135986328125, 157531.234375, 119642.328125, 157662.03125, 155640.75, 143480.4375, 153941.0, 0.0, 0.0, 0.0, 0.0, -2.1234495639801025, 289.0
737616, 0.0, 0.0, -27.333114624023438, 0.0, 0.0, 0.13408660888671875, 157533.15625, 119626.03125, 157662.03125, 155645.75, 143494.4375, 153948.453125, 0.0, 0.0, 0.0, 0.0, -2.128530740737915, 290.0
737636, 0.0, 0.0, -27.33445930480957, 0.0, 0.0, -0.0637054443359375, 157533.15625, 119634.90625, 157663.953125, 155640.75, 143476.234375, 153941.609375, 0.0, 0.0, 0.0, 0.0, -2.128530740737915, 290.0
737656, 0.0, 0.0, -27.34697723388672, 0.0, 0.0, -0.5929946899414062, 157533.15625, 119624.546875, 157662.03125, 155650.171875, 143493.75, 153937.234375, 0.0, 0.0, 0.0, 0.0, -2.128530740737915, 291.0
737676, 0.0, 0.0, -27.33893585205078, 0.0, 0.0, 0.38089752197265625, 157531.234375, 119634.15625, 157658.171875, 155645.171875, 143478.671875, 153941.609375, 0.0, 0.0, 0.0, 0.0, -2.128530740737915, 291.0
737696, 0.0, 0.0, -27.322551727294922, 0.0, 0.0, 0.7761001586914062, 157533.15625, 119629.71875, 157665.875, 155643.25, 143478.671875, 153953.421875, 0.0, 0.0, 0.0, 0.0, -2.1267688274383545, 291.0
737716, 0.0, 0.0, -27.311878204345703, 0.0, 0.0, 0.5056381225585938, 157533.15625, 119629.71875, 157665.875, 155640.75, 143488.46875, 153950.9375, 0.0, 0.0, 0.0, 0.0, -2.1267688274383545, 291.0
737736, 0.0, 0.0, -27.301673889160156, 0.0, 0.0, 0.4833221435546875, 157535.078125, 119628.25, 157665.875, 155638.265625, 143478.671875, 153939.71875, 0.0, 0.0, 0.0, 0.0, -2.1254844665527344, 291.0
737756, 0.0, 0.0, -27.287174224853516, 0.0, 0.0, 0.6868362426757812, 157531.234375, 119628.25, 157662.03125, 155644.59375, 143487.78125, 153950.9375, 0.0, 0.0, 0.0, 0.0, -2.1246769428253174, 291.0
737776, 0.0, 0.0, -27.279584884643555, 0.0, 0.0, 0.35953521728515625, 157531.234375, 119628.25, 157662.03125, 155640.171875, 143481.125, 153951.53125, 0.0, 0.0, 0.0, 0.0, -2.1246769428253174, 288.0
737856, 0.0, 0.0, -27.280574798583984, 0.0, 0.0, 0.0667572021484375, 157531.234375, 119624.546875, 157663.953125, 155655.15625, 143481.125, 153934.75, 0.0, 0.0, 0.0, 0.0, -2.126765251159668, 288.0
737876, 0.0, 0.0, -27.279434204101562, 0.0, 0.0, 0.05397796630859375, 157533.15625, 119634.90625, 157660.109375, 155653.25, 143485.34375, 153943.484375, 0.0, 0.0, 0.0, 0.0, -2.126765251159668, 288.0
737896, 0.0, 0.0, -27.26968002319336, 0.0, 0.0, 0.4619598388671875, 157533.15625, 119634.1796875, 157663.953125, 155636.34375, 143479.375, 153927.90625, 0.0, 0.0, 0.0, 0.0, -2.1255605220794678, 288.0
737916, 0.0, 0.0, -27.26541519165039, 0.0, 0.0, 0.20198822021484375, 157533.15625, 119626.03125, 157660.109375, 155640.171875, 143480.4375, 153939.796875, 0.0, 0.0, 0.0, 0.0, -2.1256978511810303, 288.0
737936, 0.0, 0.0, -27.259363174438477, 0.0, 0.0, 0.28667449951171875, 157535.078125, 119637.1328125, 157660.109375, 155643.828125, 143478.671875, 153945.96875, 0.0, 0.0, 0.0, 0.0, -2.126354932785034, 288.0
737956, 0.0, 0.0, -27.258098602294922, 0.0, 0.0, 0.0598907470703125, 157533.15625, 119628.984375, 157662.03125, 155633.265625, 143483.578125, 153942.28125, 0.0, 0.0, 0.0, 0.0, -2.126354932785034, 283.0
737976, 0.0, 0.0, -27.249799728393555, 0.0, 0.0, 0.39310455322265625, 157531.234375, 119626.765625, 157663.953125, 155643.25, 143482.203125, 153938.515625, 0.0, 0.0, 0.0, 0.0, -2.126631736755371, 283.0
737996, 0.0, 0.0, -27.249832153320312, 0.0, 0.0, -0.00152587890625, 157535.078125, 119629.734375, 157660.109375, 155642.671875, 143485.34375, 153960.859375, 0.0, 0.0, 0.0, 0.0, -2.1273622512817383, 283.0
738016, 0.0, 0.0, -27.243104934692383, 0.0, 0.0, 0.31871795654296875, 157533.15625, 119627.4921875, 157660.109375, 155642.671875, 143485.34375, 153960.859375, 0.0, 0.0, 0.0, 0.0, -2.1299867630004883, 283.0
738036, 0.0, 0.0, -27.24648666381836, 0.0, 0.0, -0.16021728515625, 157533.15625, 119634.1796875, 157663.953125, 155660.15625, 143487.09375, 153939.125, 0.0, 0.0, 0.0, 0.0, -2.1299867630004883, 283.0
738076, 0.0, 0.0, -27.257061004638672, 0.0, 0.0, -0.34656524658203125, 157535.078125, 119634.1796875, 157662.03125, 155645.75, 143482.890625, 153939.125, 0.0, 0.0, 0.0, 0.0, -2.1318085193634033, 289.0
738096, 0.0, 0.0, -27.259868621826172, 0.0, 0.0, -0.13294219970703125, 157535.078125, 119629.71875, 157660.109375, 155643.25, 143495.125, 153944.09375, 0.0, 0.0, 0.0, 0.0, -2.132436990737915, 289.0
738116, 0.0, 0.0, -27.272531509399414, 0.0, 0.0, -0.5998611450195312, 157537.0, 119626.03125, 157662.03125, 155636.34375, 143478.671875, 153936.03125, 0.0, 0.0, 0.0, 0.0, -2.1317710876464844, 289.0
738136, 0.0, 0.0, -27.284868240356445, 0.0, 0.0, -0.58441162109375, 157533.15625, 119630.46875, 157662.03125, 155638.84375, 143487.78125, 153946.578125, 0.0, 0.0, 0.0, 0.0, -2.1326088905334473, 289.0
738156, 0.0, 0.0, -27.302133560180664, 0.0, 0.0, -0.81787109375, 157531.234375, 119628.984375, 157663.953125, 155623.28125, 143480.4375, 153941.609375, 0.0, 0.0, 0.0, 0.0, -2.1316752433776855, 289.0
738176, 0.0, 0.0, -27.311443328857422, 0.0, 0.0, -0.44097900390625, 157531.234375, 119628.25, 157663.953125, 155643.25, 143481.125, 153945.359375, 0.0, 0.0, 0.0, 0.0, -2.1312248706817627, 289.0
738196, 0.0, 0.0, -27.312747955322266, 0.0, 0.0, -0.061798095703125, 157531.234375, 119628.25, 157663.953125, 155640.171875, 143486.03125, 153956.5, 0.0, 0.0, 0.0, 0.0, -2.1332221031188965, 289.0
738216, 0.0, 0.0, -27.313806533813477, 0.0, 0.0, -0.05016326904296875, 157531.234375, 119637.1328125, 157662.03125, 155643.25, 143485.34375, 153949.046875, 0.0, 0.0, 0.0, 0.0, -2.1311838626861572, 289.0
738236, 0.0, 0.0, -27.314664840698242, 0.0, 0.0, -0.04062652587890625, 157531.234375, 119637.1328125, 157662.03125, 155645.75, 143484.640625, 153944.09375, 0.0, 0.0, 0.0, 0.0, -2.1317567825317383, 289.0
738296, 0.0, 0.0, -27.31336212158203, 0.0, 0.0, -0.571441650390625, 157535.078125, 119629.734375, 157662.03125, 155656.5, 143490.234375, 153926.703125, 0.0, 0.0, 0.0, 0.0, -2.132847309112549, 287.0
738316, 0.0, 0.0, -27.321056365966797, 0.0, 0.0, -0.36449432373046875, 157535.078125, 119629.734375, 157662.03125, 155642.671875, 143488.46875, 153931.671875, 0.0, 0.0, 0.0, 0.0, -2.1342756748199463, 287.0
738356, 0.0, 0.0, -27.362470626831055, 0.0, 0.0, -1.149749755859375, 157531.234375, 119634.1796875, 157663.953125, 155643.25, 143481.125, 153943.484375, 0.0, 0.0, 0.0, 0.0, -2.1342756748199463, 285.0
738376, 0.0, 0.0, -27.371225357055664, 0.0, 0.0, -0.4146575927734375, 157529.3125, 119630.46875, 157662.03125, 155637.6875, 143479.375, 153935.4375, 0.0, 0.0, 0.0, 0.0, -2.129601240158081, 285.0
738416, 0.0, 0.0, -27.36223602294922, 0.0, 0.0, 0.244903564453125, 157535.078125, 119626.03125, 157662.03125, 155643.828125, 143477.984375, 153941.609375, 0.0, 0.0, 0.0, 0.0, -2.131622314453125, 285.0
738436, 0.0, 0.0, -27.359086990356445, 0.0, 0.0, 0.1491546630859375, 157535.078125, 119627.515625, 157663.953125, 155648.828125, 143487.09375, 153941.609375, 0.0, 0.0, 0.0, 0.0, -2.1310222148895264, 285.0
738496, 0.0, 0.0, -27.35064697265625, 0.0, 0.0, -0.4306793212890625, 157531.234375, 119627.515625, 157662.03125, 155649.59375, 143480.4375, 153955.296875, 0.0, 0.0, 0.0, 0.0, -2.1279616355895996, 286.0
738516, 0.0, 0.0, -27.365283966064453, 0.0, 0.0, -0.6933212280273438, 157535.078125, 119628.25, 157662.03125, 155628.84375, 143482.890625, 153939.125, 0.0, 0.0, 0.0, 0.0, -2.1279616355895996, 286.0
738556, 0.0, 0.0, -27.36697006225586, 0.0, 0.0, -0.15811920166015625, 157529.3125, 119626.765625, 157663.953125, 155645.75, 143485.34375, 153943.484375, 0.0, 0.0, 0.0, 0.0, -2.1279616355895996, 285.0
738576, 0.0, 0.0, -27.368637084960938, 0.0, 0.0, -0.0789642333984375, 157535.078125, 119634.1796875, 157663.953125, 155641.328125, 143483.578125, 153944.6875, 0.0, 0.0, 0.0, 0.0, -2.1279616355895996, 285.0
738596, 0.0, 0.0, -27.36946678161621, 0.0, 0.0, -0.0392913818359375, 157531.234375, 119632.6875, 157663.953125, 155641.328125, 143478.671875, 153933.546875, 0.0, 0.0, 0.0, 0.0, -2.1325395107269287, 285.0
738616, 0.0, 0.0, -27.359228134155273, 0.0, 0.0, 0.48503875732421875, 157529.3125, 119626.765625, 157660.109375, 155642.671875, 143476.234375, 153926.703125, 0.0, 0.0, 0.0, 0.0, -2.1323964595794678, 285.0
738636, 0.0, 0.0, -27.357688903808594, 0.0, 0.0, 0.0728607177734375, 157537.0, 119634.9296875, 157658.171875, 155621.359375, 143479.375, 153935.359375, 0.0, 0.0, 0.0, 0.0, -2.130093812942505, 285.0
738656, 0.0, 0.0, -27.365272521972656, 0.0, 0.0, -0.35915374755859375, 157537.0, 119634.9296875, 157658.171875, 155638.265625, 143487.09375, 153945.359375, 0.0, 0.0, 0.0, 0.0, -2.1292452812194824, 284.0
738676, 0.0, 0.0, -27.380247116088867, 0.0, 0.0, -0.7093429565429688, 157537.0, 119634.9296875, 157658.171875, 155631.34375, 143479.375, 153945.96875, 0.0, 0.0, 0.0, 0.0, -2.1290292739868164, 284.0
738696, 0.0, 0.0, -27.392894744873047, 0.0, 0.0, -0.5990982055664062, 157537.0, 119634.9296875, 157658.171875, 155640.171875, 143484.640625, 153941.0, 0.0, 0.0, 0.0, 0.0, -2.131052017211914, 284.0
738716, 0.0, 0.0, -27.40106201171875, 0.0, 0.0, -0.386810302734375, 157529.3125, 119626.03125, 157662.03125, 155645.171875, 143477.984375, 153932.28125, 0.0, 0.0, 0.0, 0.0, -2.1320512294769287, 284.0
738736, 0.0, 0.0, -27.409236907958984, 0.0, 0.0, -0.3871917724609375, 157535.078125, 119631.9609375, 157665.875, 155633.265625, 143478.671875, 153955.296875, 0.0, 0.0, 0.0, 0.0, -2.1300623416900635, 284.0
738776, 0.0, 0.0, -27.421245574951172, 0.0, 0.0, -0.13217926025390625, 157533.15625, 119629.0078125, 157662.03125, 155635.1875, 143489.546875, 153937.234375, 0.0, 0.0, 0.0, 0.0, -2.1309003829956055, 289.0
738796, 0.0, 0.0, -27.42454719543457, 0.0, 0.0, -0.156402587890625, 157533.15625, 119626.765625, 157660.109375, 155626.359375, 143475.546875, 153936.03125, 0.0, 0.0, 0.0, 0.0, -2.129993200302124, 289.0
738816, 0.0, 0.0, -27.41735076904297, 0.0, 0.0, 0.34084320068359375, 157533.15625, 119635.6640625, 157662.03125, 155645.171875, 143484.640625, 153946.578125, 0.0, 0.0, 0.0, 0.0, -2.1323442459106445, 289.0
738836, 0.0, 0.0, -27.414636611938477, 0.0, 0.0, 0.1285552978515625, 157535.078125, 119630.46875, 157663.953125, 155635.765625, 143477.609375, 153934.15625, 0.0, 0.0, 0.0, 0.0, -2.133114814758301, 289.0
738876, 0.0, 0.0, -27.412099838256836, 0.0, 0.0, 0.4344940185546875, 157533.15625, 119629.71875, 157663.953125, 155655.15625, 143483.578125, 153931.671875, 0.0, 0.0, 0.0, 0.0, -2.1343178749084473, 286.0
738916, 0.0, 0.0, -27.37037467956543, 0.0, 0.0, 1.0339736938476562, 157531.234375, 119626.765625, 157660.109375, 155643.828125, 143485.34375, 153946.578125, 0.0, 0.0, 0.0, 0.0, -2.133330821990967, 286.0
738936, 0.0, 0.0, -27.35892677307129, 0.0, 0.0, 0.5422592163085938, 157533.15625, 119629.0078125, 157660.109375, 155643.828125, 143480.0625, 153957.78125, 0.0, 0.0, 0.0, 0.0, -2.1315293312072754, 286.0
738956, 0.0, 0.0, -27.337705612182617, 0.0, 0.0, 1.0051727294921875, 157533.15625, 119633.421875, 157658.171875, 155636.34375, 143492.6875, 153942.203125, 0.0, 0.0, 0.0, 0.0, -2.1338295936584473, 285.0
738976, 0.0, 0.0, -27.326231002807617, 0.0, 0.0, 0.5435943603515625, 157535.078125, 119629.71875, 157663.953125, 155636.34375, 143492.6875, 153942.203125, 0.0, 0.0, 0.0, 0.0, -2.1338295936584473, 285.0
738996, 0.0, 0.0, -27.314857482910156, 0.0, 0.0, 0.5388259887695312, 157533.15625, 119629.734375, 157662.03125, 155636.34375, 143492.6875, 153942.203125, 0.0, 0.0, 0.0, 0.0, -2.1338295936584473, 285.0
739016, 0.0, 0.0, -27.299930572509766, 0.0, 0.0, 0.7070541381835938, 157533.15625, 119624.546875, 157663.953125, 155629.609375, 143481.125, 153935.359375, 0.0, 0.0, 0.0, 0.0, -2.133310556411743, 285.0
739036, 0.0, 0.0, -27.294593811035156, 0.0, 0.0, 0.25272369384765625, 157533.15625, 119629.734375, 157662.03125, 155647.671875, 143478.296875, 153943.484375, 0.0, 0.0, 0.0, 0.0, -2.133310556411743, 285.0
739056, 0.0, 0.0, -27.29442596435547, 0.0, 0.0, 0.0080108642578125, 157531.234375, 119630.46875, 157662.03125, 155629.421875, 143483.578125, 153940.9375, 0.0, 0.0, 0.0, 0.0, -2.1326324939727783, 286.0
739076, 0.0, 0.0, -27.282861709594727, 0.0, 0.0, 0.54779052734375, 157533.15625, 119627.515625, 157662.03125, 155640.171875, 143486.03125, 153939.125, 0.0, 0.0, 0.0, 0.0, -2.132642984390259, 286.0
739096, 0.0, 0.0, -27.275053024291992, 0.0, 0.0, 0.36983489990234375, 157533.15625, 119624.546875, 157663.953125, 155653.25, 143484.640625, 153954.015625, 0.0, 0.0, 0.0, 0.0, -2.1329917907714844, 286.0
739116, 0.0, 0.0, -27.277040481567383, 0.0, 0.0, -0.0942230224609375, 157533.15625, 119624.546875, 157663.953125, 155635.765625, 143492.0, 153938.515625, 0.0, 0.0, 0.0, 0.0, -2.132113456726074, 286.0
739136, 0.0, 0.0, -27.29734992980957, 0.0, 0.0, -0.962066650390625, 157535.078125, 119634.1796875, 157663.953125, 155636.34375, 143483.578125, 153949.046875, 0.0, 0.0, 0.0, 0.0, -2.1316850185394287, 286.0
