timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
149346, 0.0, 0.0, -21.458642959594727, 0.0, 0.0, -0.0377655029296875, 0.0, 0.0, 0.0, 0.0, -1.4734535217285156, -0.9877891540527344, 0.021674513816833496, -1.520287036895752, 302.0
149366, 0.0, 0.0, -21.455463409423828, 0.0, 0.0, 0.3520965576171875, 0.0, 0.0, 0.0, 0.0, -1.473226547241211, -0.9875411987304688, 0.021936655044555664, -1.5224791765213013, 293.0
149386, 0.0, 0.0, -21.45108413696289, 0.0, 0.0, 0.12111663818359375, 0.0, 0.0, 0.0, 0.0, -1.473226547241211, -0.9875411987304688, 0.021936655044555664, -1.5228806734085083, 293.0
149406, 0.0, 0.0, -21.455846786499023, 0.0, 0.0, -0.5853652954101562, 0.0, 0.0, 0.0, 0.0, -1.473489761352539, -0.987701416015625, 0.021793663501739502, -1.5228806734085083, 293.0
149426, 0.0, 0.0, -21.464216232299805, 0.0, 0.0, -0.3101348876953125, 0.0, 0.0, 0.0, 0.0, -1.473154067993164, -0.9874744415283203, 0.02171972393989563, -1.5252984762191772, 293.0
149446, 0.0, 0.0, -21.47197914123535, 0.0, 0.0, -0.49724578857421875, 0.0, 0.0, 0.0, 0.0, -1.4731769561767578, -0.9876270294189453, 0.02156105637550354, -1.5252984762191772, 293.0
149466, 0.0, 0.0, -21.482942581176758, 0.0, 0.0, -0.6488800048828125, 0.0, 0.0, 0.0, 0.0, -1.4732341766357422, -0.98760986328125, 0.021879583597183228, -1.5259889364242554, 299.0
149486, 0.0, 0.0, -21.494035720825195, 0.0, 0.0, -0.5254745483398438, 0.0, 0.0, 0.0, 0.0, -1.4731216430664062, -0.9874954223632812, 0.021833747625350952, -1.5259889364242554, 299.0
149506, 0.0, 0.0, -21.505210876464844, 0.0, 0.0, -0.6444931030273438, 0.0, 0.0, 0.0, 0.0, -1.4733238220214844, -0.9874210357666016, 0.021870732307434082, -1.5259889364242554, 299.0
149526, 0.0, 0.0, -21.51322364807129, 0.0, 0.0, -0.22125244140625, 0.0, 0.0, 0.0, 0.0, -1.4733238220214844, -0.9874210357666016, 0.021870732307434082, -1.526343584060669, 299.0
149546, 0.0, 0.0, -21.51372528076172, 0.0, 0.0, 0.14896392822265625, 0.0, 0.0, 0.0, 0.0, -1.4731483459472656, -0.9874401092529297, 0.02175205945968628, -1.5258708000183105, 299.0
149566, 0.0, 0.0, -21.517742156982422, 0.0, 0.0, -0.53558349609375, 0.0, 0.0, 0.0, 0.0, -1.473388671875, -0.9878444671630859, 0.02193436026573181, -1.5281010866165161, 32766.0
149586, 0.0, 0.0, -21.52033805847168, 0.0, 0.0, 0.2223968505859375, 0.0, 0.0, 0.0, 0.0, -1.4732379913330078, -0.9875144958496094, 0.021922171115875244, -1.5272624492645264, 32766.0
149606, 0.0, 0.0, -21.51626205444336, 0.0, 0.0, 0.20751953125, 0.0, 0.0, 0.0, 0.0, -1.4732227325439453, -0.9874420166015625, 0.021698862314224243, -1.5272624492645264, 32766.0
149626, 0.0, 0.0, -21.51025390625, 0.0, 0.0, 0.41408538818359375, 0.0, 0.0, 0.0, 0.0, -1.4733257293701172, -0.9875144958496094, 0.021697402000427246, -1.5272624492645264, 32766.0
149646, 0.0, 0.0, -21.511648178100586, 0.0, 0.0, -0.5121231079101562, 0.0, 0.0, 0.0, 0.0, -1.4733257293701172, -0.9875144958496094, 0.021697402000427246, -1.526383638381958, 32766.0
149666, 0.0, 0.0, -21.525327682495117, 0.0, 0.0, -0.9069442749023438, 0.0, 0.0, 0.0, 0.0, -1.4732208251953125, -0.9874172210693359, 0.02166879177093506, -1.5271776914596558, 299.0
149686, 0.0, 0.0, -21.535642623901367, 0.0, 0.0, -0.21514892578125, 0.0, 0.0, 0.0, 0.0, -1.4731578826904297, -0.9873390197753906, 0.021849781274795532, -1.5271776914596558, 299.0
149706, 0.0, 0.0, -21.535493850708008, 0.0, 0.0, 0.20847320556640625, 0.0, 0.0, 0.0, 0.0, -1.4732494354248047, -0.9875526428222656, 0.021747499704360962, -1.5275706052780151, 299.0
149726, 0.0, 0.0, -21.532474517822266, 0.0, 0.0, 0.11425018310546875, 0.0, 0.0, 0.0, 0.0, -1.4732532501220703, -0.9875698089599609, 0.021701127290725708, -1.5282466411590576, 299.0
149746, 0.0, 0.0, -21.532981872558594, 0.0, 0.0, -0.15354156494140625, 0.0, 0.0, 0.0, 0.0, -1.4732818603515625, -0.9875373840332031, 0.021803736686706543, -1.5276423692703247, 299.0
149766, 0.0, 0.0, -21.52986717224121, 0.0, 0.0, 0.4497528076171875, 0.0, 0.0, 0.0, 0.0, -1.4732952117919922, -0.9875259399414062, 0.021735727787017822, -1.527075171470642, 302.0
149806, 0.0, 0.0, -21.52845573425293, 0.0, 0.0, 0.3429412841796875, 0.0, 0.0, 0.0, 0.0, -1.4732208251953125, -0.9875679016113281, 0.02154862880706787, -1.5261174440383911, 302.0
149826, 0.0, 0.0, -21.52997398376465, 0.0, 0.0, -0.4604339599609375, 0.0, 0.0, 0.0, 0.0, -1.4733848571777344, -0.9877414703369141, 0.02177870273590088, -1.5262482166290283, 302.0
149846, 0.0, 0.0, -21.53374671936035, 0.0, 0.0, 0.03719329833984375, 0.0, 0.0, 0.0, 0.0, -1.4733848571777344, -0.9877414703369141, 0.02177870273590088, -1.5262482166290283, 302.0
149866, 0.0, 0.0, -21.528738021850586, 0.0, 0.0, 0.46749114990234375, 0.0, 0.0, 0.0, 0.0, -1.473398208618164, -0.9876194000244141, 0.021896421909332275, -1.5262482166290283, 301.0
149886, 0.0, 0.0, -21.527578353881836, 0.0, 0.0, -0.3047943115234375, 0.0, 0.0, 0.0, 0.0, -1.473398208618164, -0.9876194000244141, 0.021896421909332275, -1.529547929763794, 301.0
149906, 0.0, 0.0, -21.535797119140625, 0.0, 0.0, -0.5475997924804688, 0.0, 0.0, 0.0, 0.0, -1.4732589721679688, -0.9875392913818359, 0.021952778100967407, -1.529547929763794, 301.0
149926, 0.0, 0.0, -21.53969383239746, 0.0, 0.0, 0.10318756103515625, 0.0, 0.0, 0.0, 0.0, -1.4732990264892578, -0.9875621795654297, 0.021864086389541626, -1.528445839881897, 301.0
149946, 0.0, 0.0, -21.53464698791504, 0.0, 0.0, 0.41179656982421875, 0.0, 0.0, 0.0, 0.0, -1.4731674194335938, -0.9875049591064453, 0.021746695041656494, -1.528445839881897, 301.0
149966, 0.0, 0.0, -21.525144577026367, 0.0, 0.0, 0.5796432495117188, 0.0, 0.0, 0.0, 0.0, -1.473287582397461, -0.9874935150146484, 0.021891266107559204, -1.5270543098449707, 296.0
149986, 0.0, 0.0, -21.51496124267578, 0.0, 0.0, 0.496673583984375, 0.0, 0.0, 0.0, 0.0, -1.4732837677001953, -0.9875106811523438, 0.021816670894622803, -1.5276784896850586, 296.0
150006, 0.0, 0.0, -21.5179500579834, 0.0, 0.0, -0.7459640502929688, 0.0, 0.0, 0.0, 0.0, -1.4732322692871094, -0.9876537322998047, 0.021890193223953247, -1.5245531797409058, 296.0
150026, 0.0, 0.0, -21.51949691772461, 0.0, 0.0, 0.5167007446289062, 0.0, 0.0, 0.0, 0.0, -1.4732513427734375, -0.9874839782714844, 0.021874606609344482, -1.5251659154891968, 296.0
150046, 0.0, 0.0, -21.516674041748047, 0.0, 0.0, -0.18291473388671875, 0.0, 0.0, 0.0, 0.0, -1.4732322692871094, -0.9874725341796875, 0.021867483854293823, -1.524872064590454, 296.0
150066, 0.0, 0.0, -21.513240814208984, 0.0, 0.0, 0.5079269409179688, 0.0, 0.0, 0.0, 0.0, -1.4732074737548828, -0.9873676300048828, 0.02186015248298645, -1.5247998237609863, 32766.0
150086, 0.0, 0.0, -21.501819610595703, 0.0, 0.0, 0.6849288940429688, 0.0, 0.0, 0.0, 0.0, -1.473257064819336, -0.9876003265380859, 0.021770626306533813, -1.5240222215652466, 32766.0
150106, 0.0, 0.0, -21.490381240844727, 0.0, 0.0, 0.5273818969726562, 0.0, 0.0, 0.0, 0.0, -1.4732837677001953, -0.9875316619873047, 0.02191174030303955, -1.5240222215652466, 32766.0
150126, 0.0, 0.0, -21.48163414001465, 0.0, 0.0, 0.39997100830078125, 0.0, 0.0, 0.0, 0.0, -1.4733505249023438, -0.9875278472900391, 0.021708369255065918, -1.5240222215652466, 32766.0
150146, 0.0, 0.0, -21.475889205932617, 0.0, 0.0, 0.21457672119140625, 0.0, 0.0, 0.0, 0.0, -1.4732551574707031, -0.9875545501708984, 0.02195221185684204, -1.5240222215652466, 32766.0
150166, 0.0, 0.0, -21.47222137451172, 0.0, 0.0, 0.17375946044921875, 0.0, 0.0, 0.0, 0.0, -1.4733085632324219, -0.9875106811523438, 0.021527767181396484, -1.5241460800170898, 32766.0
150186, 0.0, 0.0, -21.47471809387207, 0.0, 0.0, -0.40607452392578125, 0.0, 0.0, 0.0, 0.0, -1.4731998443603516, -0.987548828125, 0.021659433841705322, -1.525019884109497, 32766.0
150206, 0.0, 0.0, -21.48357582092285, 0.0, 0.0, -0.52032470703125, 0.0, 0.0, 0.0, 0.0, -1.473419189453125, -0.9877853393554688, 0.02197444438934326, -1.5249444246292114, 32766.0
150226, 0.0, 0.0, -21.49602699279785, 0.0, 0.0, -0.7768630981445312, 0.0, 0.0, 0.0, 0.0, -1.473419189453125, -0.9877853393554688, 0.02197444438934326, -1.52460515499115, 32766.0
150246, 0.0, 0.0, -21.50739860534668, 0.0, 0.0, -0.43792724609375, 0.0, 0.0, 0.0, 0.0, -1.4734363555908203, -0.9875564575195312, 0.022038012742996216, -1.52460515499115, 32766.0
150266, 0.0, 0.0, -21.509143829345703, 0.0, 0.0, 0.21953582763671875, 0.0, 0.0, 0.0, 0.0, -1.4733028411865234, -0.9875583648681641, 0.021680206060409546, -1.5237184762954712, 32766.0
150286, 0.0, 0.0, -21.507850646972656, 0.0, 0.0, -0.0682830810546875, 0.0, 0.0, 0.0, 0.0, -1.4733028411865234, -0.9875583648681641, 0.021680206060409546, -1.524274468421936, 304.0
150306, 0.0, 0.0, -21.50847053527832, 0.0, 0.0, -0.00057220458984375, 0.0, 0.0, 0.0, 0.0, -1.4733028411865234, -0.9875583648681641, 0.021680206060409546, -1.5250048637390137, 304.0
150326, 0.0, 0.0, -21.50711441040039, 0.0, 0.0, 0.1361846923828125, 0.0, 0.0, 0.0, 0.0, -1.4732379913330078, -0.9874229431152344, 0.021612614393234253, -1.5250048637390137, 304.0
150346, 0.0, 0.0, -21.508066177368164, 0.0, 0.0, -0.2178192138671875, 0.0, 0.0, 0.0, 0.0, -1.4732284545898438, -0.9874248504638672, 0.021769285202026367, -1.5250048637390137, 304.0
150366, 0.0, 0.0, -21.517532348632812, 0.0, 0.0, -0.7505416870117188, 0.0, 0.0, 0.0, 0.0, -1.4733295440673828, -0.9875621795654297, 0.021875381469726562, -1.5250048637390137, 304.0
150386, 0.0, 0.0, -21.526264190673828, 0.0, 0.0, -0.19779205322265625, 0.0, 0.0, 0.0, 0.0, -1.4731369018554688, -0.9874343872070312, 0.021757006645202637, -1.524146318435669, 304.0
150406, 0.0, 0.0, -21.533748626708984, 0.0, 0.0, -0.5702972412109375, 0.0, 0.0, 0.0, 0.0, -1.4732284545898438, -0.9873676300048828, 0.021829277276992798, -1.5243570804595947, 304.0
150426, 0.0, 0.0, -21.53803253173828, 0.0, 0.0, 0.08487701416015625, 0.0, 0.0, 0.0, 0.0, -1.4733772277832031, -0.9875450134277344, 0.021752893924713135, -1.5247870683670044, 304.0
150446, 0.0, 0.0, -21.53111457824707, 0.0, 0.0, 0.6155014038085938, 0.0, 0.0, 0.0, 0.0, -1.4733104705810547, -0.9875392913818359, 0.021896034479141235, -1.5248761177062988, 304.0
150466, 0.0, 0.0, -21.516761779785156, 0.0, 0.0, 0.8813858032226562, 0.0, 0.0, 0.0, 0.0, -1.4732284545898438, -0.9874763488769531, 0.021734267473220825, -1.525445580482483, 302.0
150486, 0.0, 0.0, -21.516454696655273, 0.0, 0.0, -0.7625579833984375, 0.0, 0.0, 0.0, 0.0, -1.4731979370117188, -0.9874629974365234, 0.021654993295669556, -1.5268974304199219, 302.0
150506, 0.0, 0.0, -21.52511978149414, 0.0, 0.0, -0.18024444580078125, 0.0, 0.0, 0.0, 0.0, -1.473196029663086, -0.9875316619873047, 0.021701723337173462, -1.5263621807098389, 302.0
150526, 0.0, 0.0, -21.528200149536133, 0.0, 0.0, -0.14591217041015625, 0.0, 0.0, 0.0, 0.0, -1.4732017517089844, -0.9875774383544922, 0.0217801034450531, -1.5286306142807007, 302.0
150546, 0.0, 0.0, -21.52850914001465, 0.0, 0.0, 0.10051727294921875, 0.0, 0.0, 0.0, 0.0, -1.4732646942138672, -0.98748779296875, 0.021953344345092773, -1.529362678527832, 302.0
150566, 0.0, 0.0, -21.52296257019043, 0.0, 0.0, 0.4642486572265625, 0.0, 0.0, 0.0, 0.0, -1.4733734130859375, -0.9877548217773438, 0.02174869179725647, -1.529362678527832, 302.0
150586, 0.0, 0.0, -21.507644653320312, 0.0, 0.0, 1.1140823364257812, 0.0, 0.0, 0.0, 0.0, -1.4733734130859375, -0.9877548217773438, 0.02174869179725647, -1.529362678527832, 296.0
150606, 0.0, 0.0, -21.49296760559082, 0.0, 0.0, 0.4650115966796875, 0.0, 0.0, 0.0, 0.0, -1.4733734130859375, -0.9877548217773438, 0.02174869179725647, -1.529362678527832, 296.0
150626, 0.0, 0.0, -21.49075698852539, 0.0, 0.0, -0.19741058349609375, 0.0, 0.0, 0.0, 0.0, -1.4731559753417969, -0.9874229431152344, 0.021818339824676514, -1.529362678527832, 296.0
150646, 0.0, 0.0, -21.489212036132812, 0.0, 0.0, 0.3322601318359375, 0.0, 0.0, 0.0, 0.0, -1.4731559753417969, -0.9874229431152344, 0.021818339824676514, -1.529362678527832, 296.0
150666, 0.0, 0.0, -21.490367889404297, 0.0, 0.0, -0.41446685791015625, 0.0, 0.0, 0.0, 0.0, -1.4733200073242188, -0.9875373840332031, 0.021625518798828125, -1.5308765172958374, 299.0
150686, 0.0, 0.0, -21.503469467163086, 0.0, 0.0, -0.9370803833007812, 0.0, 0.0, 0.0, 0.0, -1.4733200073242188, -0.9875373840332031, 0.021625518798828125, -1.532842755317688, 299.0
150706, 0.0, 0.0, -21.520587921142578, 0.0, 0.0, -0.8684158325195312, 0.0, 0.0, 0.0, 0.0, -1.473184585571289, -0.9875431060791016, 0.021821916103363037, -1.532842755317688, 299.0
150726, 0.0, 0.0, -21.52532386779785, 0.0, 0.0, 0.30803680419921875, 0.0, 0.0, 0.0, 0.0, -1.4732646942138672, -0.9874706268310547, 0.02187347412109375, -1.5336073637008667, 299.0
150746, 0.0, 0.0, -21.51568031311035, 0.0, 0.0, 0.6870269775390625, 0.0, 0.0, 0.0, 0.0, -1.4732646942138672, -0.9874706268310547, 0.02187347412109375, -1.5336073637008667, 299.0
150766, 0.0, 0.0, -21.507213592529297, 0.0, 0.0, 0.22830963134765625, 0.0, 0.0, 0.0, 0.0, -1.4732017517089844, -0.987640380859375, 0.021739989519119263, -1.5349805355072021, 296.0
150786, 0.0, 0.0, -21.499479293823242, 0.0, 0.0, 0.5678176879882812, 0.0, 0.0, 0.0, 0.0, -1.4732017517089844, -0.987640380859375, 0.021739989519119263, -1.5349805355072021, 296.0
150806, 0.0, 0.0, -21.48649024963379, 0.0, 0.0, 0.7879257202148438, 0.0, 0.0, 0.0, 0.0, -1.4731731414794922, -0.9874191284179688, 0.021749526262283325, -1.5352609157562256, 296.0
150826, 0.0, 0.0, -21.47930335998535, 0.0, 0.0, 0.0095367431640625, 0.0, 0.0, 0.0, 0.0, -1.4732646942138672, -0.9875278472900391, 0.02192714810371399, -1.5352609157562256, 296.0
150846, 0.0, 0.0, -21.481054306030273, 0.0, 0.0, -0.18367767333984375, 0.0, 0.0, 0.0, 0.0, -1.473154067993164, -0.9875850677490234, 0.021530091762542725, -1.5352609157562256, 296.0
150866, 0.0, 0.0, -21.490758895874023, 0.0, 0.0, -0.8050918579101562, 0.0, 0.0, 0.0, 0.0, -1.4730682373046875, -0.9874439239501953, 0.021869271993637085, -1.5352609157562256, 288.0
150886, 0.0, 0.0, -21.504249572753906, 0.0, 0.0, -0.6246566772460938, 0.0, 0.0, 0.0, 0.0, -1.4732513427734375, -0.9874629974365234, 0.021850407123565674, -1.5352609157562256, 288.0
150906, 0.0, 0.0, -21.496614456176758, 0.0, 0.0, 1.3257980346679688, 0.0, 0.0, 0.0, 0.0, -1.473318099975586, -0.9874858856201172, 0.02184334397315979, -1.5362976789474487, 288.0
150926, 0.0, 0.0, -21.473670959472656, 0.0, 0.0, 1.1011123657226562, 0.0, 0.0, 0.0, 0.0, -1.4732246398925781, -0.9875164031982422, 0.021719902753829956, -1.5343594551086426, 288.0
150946, 0.0, 0.0, -21.460308074951172, 0.0, 0.0, 0.3452301025390625, 0.0, 0.0, 0.0, 0.0, -1.4733028411865234, -0.9874496459960938, 0.02177456021308899, -1.5343594551086426, 288.0
150966, 0.0, 0.0, -21.451671600341797, 0.0, 0.0, 0.5529403686523438, 0.0, 0.0, 0.0, 0.0, -1.4731407165527344, -0.9875755310058594, 0.02174508571624756, -1.5343594551086426, 288.0
150986, 0.0, 0.0, -21.446863174438477, 0.0, 0.0, -0.01678466796875, 0.0, 0.0, 0.0, 0.0, -1.4731407165527344, -0.9875755310058594, 0.02174508571624756, -1.536392092704773, 288.0
151006, 0.0, 0.0, -21.44605827331543, 0.0, 0.0, 0.0957489013671875, 0.0, 0.0, 0.0, 0.0, -1.4735069274902344, -0.9877128601074219, 0.0217779278755188, -1.536392092704773, 32766.0
151026, 0.0, 0.0, -21.441686630249023, 0.0, 0.0, 0.3509521484375, 0.0, 0.0, 0.0, 0.0, -1.4733047485351562, -0.9875392913818359, 0.02182111144065857, -1.5357919931411743, 32766.0
151046, 0.0, 0.0, -21.436779022216797, 0.0, 0.0, 0.17490386962890625, 0.0, 0.0, 0.0, 0.0, -1.4732742309570312, -0.9875602722167969, 0.021744966506958008, -1.5357919931411743, 32766.0
151066, 0.0, 0.0, -21.43925666809082, 0.0, 0.0, -0.405120849609375, 0.0, 0.0, 0.0, 0.0, -1.4731521606445312, -0.9875583648681641, 0.02179613709449768, -1.5342252254486084, 303.0
151086, 0.0, 0.0, -21.442358016967773, 0.0, 0.0, 0.0545501708984375, 0.0, 0.0, 0.0, 0.0, -1.4731521606445312, -0.9875583648681641, 0.02179613709449768, -1.5348175764083862, 303.0
151106, 0.0, 0.0, -21.448532104492188, 0.0, 0.0, -0.6666183471679688, 0.0, 0.0, 0.0, 0.0, -1.4732990264892578, -0.9875850677490234, 0.02172812819480896, -1.536827564239502, 303.0
151126, 0.0, 0.0, -21.46184539794922, 0.0, 0.0, -0.7312774658203125, 0.0, 0.0, 0.0, 0.0, -1.4732532501220703, -0.9875411987304688, 0.021984010934829712, -1.536827564239502, 303.0
151146, 0.0, 0.0, -21.469430923461914, 0.0, 0.0, -0.1003265380859375, 0.0, 0.0, 0.0, 0.0, -1.4732837677001953, -0.9875068664550781, 0.02184957265853882, -1.5376636981964111, 303.0
151166, 0.0, 0.0, -21.46403694152832, 0.0, 0.0, 0.6296157836914062, 0.0, 0.0, 0.0, 0.0, -1.4731616973876953, -0.9874382019042969, 0.0218125581741333, -1.5381543636322021, 293.0
151186, 0.0, 0.0, -21.45545768737793, 0.0, 0.0, 0.29125213623046875, 0.0, 0.0, 0.0, 0.0, -1.473226547241211, -0.9874897003173828, 0.021760642528533936, -1.5381543636322021, 293.0
151206, 0.0, 0.0, -21.451297760009766, 0.0, 0.0, 0.15392303466796875, 0.0, 0.0, 0.0, 0.0, -1.4732418060302734, -0.9874038696289062, 0.021678507328033447, -1.5381543636322021, 293.0
151226, 0.0, 0.0, -21.44894027709961, 0.0, 0.0, 0.0972747802734375, 0.0, 0.0, 0.0, 0.0, -1.4732494354248047, -0.9875831604003906, 0.021643072366714478, -1.5386532545089722, 293.0
151246, 0.0, 0.0, -21.448917388916016, 0.0, 0.0, -0.08525848388671875, 0.0, 0.0, 0.0, 0.0, -1.473276138305664, -0.9875698089599609, 0.021848291158676147, -1.5408868789672852, 293.0
151266, 0.0, 0.0, -21.44927978515625, 0.0, 0.0, 0.040435791015625, 0.0, 0.0, 0.0, 0.0, -1.473428726196289, -0.9876575469970703, 0.021818488836288452, -1.5408868789672852, 299.0
151286, 0.0, 0.0, -21.457883834838867, 0.0, 0.0, -0.8968353271484375, 0.0, 0.0, 0.0, 0.0, -1.473428726196289, -0.9876575469970703, 0.021818488836288452, -1.5395567417144775, 299.0
151306, 0.0, 0.0, -21.471033096313477, 0.0, 0.0, -0.5077362060546875, 0.0, 0.0, 0.0, 0.0, -1.4732627868652344, -0.9875984191894531, 0.021815747022628784, -1.5395567417144775, 299.0
151326, 0.0, 0.0, -21.47725486755371, 0.0, 0.0, -0.1651763916015625, 0.0, 0.0, 0.0, 0.0, -1.4733715057373047, -0.9877834320068359, 0.02180194854736328, -1.5403822660446167, 299.0
151346, 0.0, 0.0, -21.48035430908203, 0.0, 0.0, -0.16117095947265625, 0.0, 0.0, 0.0, 0.0, -1.4734859466552734, -0.9876842498779297, 0.02179086208343506, -1.5403822660446167, 299.0
151366, 0.0, 0.0, -21.48201560974121, 0.0, 0.0, -0.02117156982421875, 0.0, 0.0, 0.0, 0.0, -1.4732990264892578, -0.9874954223632812, 0.021497458219528198, -1.5403822660446167, 32766.0
151386, 0.0, 0.0, -21.4862060546875, 0.0, 0.0, -0.39997100830078125, 0.0, 0.0, 0.0, 0.0, -1.4734382629394531, -0.9878158569335938, 0.021814703941345215, -1.5403822660446167, 32766.0
151406, 0.0, 0.0, -21.493864059448242, 0.0, 0.0, -0.4058837890625, 0.0, 0.0, 0.0, 0.0, -1.4732494354248047, -0.9875144958496094, 0.021684229373931885, -1.5398015975952148, 32766.0
151446, 0.0, 0.0, -21.495588302612305, 0.0, 0.0, 0.0385284423828125, 0.0, 0.0, 0.0, 0.0, -1.4732513427734375, -0.9874458312988281, 0.021702438592910767, -1.5407676696777344, 32766.0
151466, 0.0, 0.0, -21.495203018188477, 0.0, 0.0, 0.003814697265625, 0.0, 0.0, 0.0, 0.0, -1.4733028411865234, -0.9877662658691406, 0.021519392728805542, -1.5407676696777344, 32766.0
151486, 0.0, 0.0, -21.496503829956055, 0.0, 0.0, -0.133514404296875, 0.0, 0.0, 0.0, 0.0, -1.4733028411865234, -0.9877662658691406, 0.021519392728805542, -1.5420479774475098, 32766.0
151506, 0.0, 0.0, -21.497421264648438, 0.0, 0.0, 0.02841949462890625, 0.0, 0.0, 0.0, 0.0, -1.47320556640625, -0.9873466491699219, 0.021609753370285034, -1.541317105293274, 32766.0
151526, 0.0, 0.0, -21.498302459716797, 0.0, 0.0, -0.113677978515625, 0.0, 0.0, 0.0, 0.0, -1.473318099975586, -0.9876441955566406, 0.021830648183822632, -1.5408953428268433, 32766.0
151546, 0.0, 0.0, -21.496965408325195, 0.0, 0.0, 0.23593902587890625, 0.0, 0.0, 0.0, 0.0, -1.473318099975586, -0.9876441955566406, 0.021830648183822632, -1.5408953428268433, 32766.0
151566, 0.0, 0.0, -21.49019432067871, 0.0, 0.0, 0.464630126953125, 0.0, 0.0, 0.0, 0.0, -1.4733333587646484, -0.9874267578125, 0.02200576663017273, -1.5408953428268433, 298.0
151586, 0.0, 0.0, -21.483617782592773, 0.0, 0.0, 0.23956298828125, 0.0, 0.0, 0.0, 0.0, -1.4732608795166016, -0.9875831604003906, 0.021679937839508057, -1.5408982038497925, 298.0
151606, 0.0, 0.0, -21.480613708496094, 0.0, 0.0, 0.084686279296875, 0.0, 0.0, 0.0, 0.0, -1.4732131958007812, -0.9874515533447266, 0.021716028451919556, -1.5408982038497925, 298.0
151626, 0.0, 0.0, -21.48545265197754, 0.0, 0.0, -0.5601882934570312, 0.0, 0.0, 0.0, 0.0, -1.4732742309570312, -0.9874134063720703, 0.02177107334136963, -1.5425430536270142, 298.0
151646, 0.0, 0.0, -21.492023468017578, 0.0, 0.0, -0.1529693603515625, 0.0, 0.0, 0.0, 0.0, -1.4731941223144531, -0.9875164031982422, 0.021753519773483276, -1.5421974658966064, 298.0
151666, 0.0, 0.0, -21.49217987060547, 0.0, 0.0, 0.1220703125, 0.0, 0.0, 0.0, 0.0, -1.4733161926269531, -0.9875240325927734, 0.021867990493774414, -1.5431571006774902, 296.0
151726, 0.0, 0.0, -21.528419494628906, 0.0, 0.0, 0.008392333984375, 0.0, 0.0, 0.0, 0.0, -1.4733219146728516, -0.9875259399414062, 0.02156686782836914, -1.5474905967712402, 296.0
151746, 0.0, 0.0, -21.52089500427246, 0.0, 0.0, 0.7450103759765625, 0.0, 0.0, 0.0, 0.0, -1.4733142852783203, -0.987548828125, 0.021892070770263672, -1.5474905967712402, 296.0
151766, 0.0, 0.0, -21.509523391723633, 0.0, 0.0, 0.46672821044921875, 0.0, 0.0, 0.0, 0.0, -1.473236083984375, -0.9874763488769531, 0.021638482809066772, -1.5474905967712402, 301.0
151786, 0.0, 0.0, -21.501543045043945, 0.0, 0.0, 0.3780364990234375, 0.0, 0.0, 0.0, 0.0, -1.473236083984375, -0.9874763488769531, 0.021638482809066772, -1.5474905967712402, 301.0
151806, 0.0, 0.0, -21.49480438232422, 0.0, 0.0, 0.33359527587890625, 0.0, 0.0, 0.0, 0.0, -1.473236083984375, -0.9874763488769531, 0.021638482809066772, -1.5493782758712769, 301.0
151826, 0.0, 0.0, -21.488826751708984, 0.0, 0.0, 0.29754638671875, 0.0, 0.0, 0.0, 0.0, -1.4732494354248047, -0.9875926971435547, 0.021597623825073242, -1.5486242771148682, 301.0
