timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, laserFront
607417, -1.556890845298767, -2.0251550674438477, 0.008242305368185043, 0.012010485865175724, 0.03772431239485741, -0.0004593076300807297, 0.0, 0.0, 0.0, 0.0, -1.5583209991455078, -2.0301666259765625, 0.008405357599258423, -1.1828877925872803, 317.0
607437, -1.5569016933441162, -2.0252795219421387, 0.008287334814667702, 0.012027434073388577, 0.037422798573970795, -0.0003921951283700764, 0.0, 0.0, 0.0, 0.0, -1.5580501556396484, -2.0303192138671875, 0.008815675973892212, -1.1806403398513794, 317.0
607458, -1.5568774938583374, -2.0251522064208984, 0.008259840309619904, 0.01210860162973404, 0.037988416850566864, -0.0005600069998763502, 0.0, 0.0, 0.0, 0.0, -1.5580501556396484, -2.0303192138671875, 0.008815675973892212, -1.1806403398513794, 318.0
607478, -1.5568811893463135, -2.0251567363739014, 0.008258219808340073, 0.012219935655593872, 0.03813473880290985, -0.000644468585960567, 0.0, 0.0, 0.0, 0.0, -1.5580501556396484, -2.0303192138671875, 0.008815675973892212, -1.1806403398513794, 318.0
607497, -1.5568974018096924, -2.02522873878479, 0.00825995858758688, 0.012166138738393784, 0.03772181645035744, -0.00038595765363425016, 0.0, 0.0, 0.0, 0.0, -1.5584392547607422, -2.0301361083984375, 0.008395001292228699, -1.1770617961883545, 318.0
607517, -1.5568573474884033, -2.0251054763793945, 0.008263645693659782, 0.012138573452830315, 0.03836175426840782, -0.0003895176050718874, 0.0, 0.0, 0.0, 0.0, -1.5584392547607422, -2.0301361083984375, 0.008395001292228699, -1.1770362854003906, 318.0
607537, -1.5568568706512451, -2.0251691341400146, 0.008296465501189232, 0.01217042375355959, 0.038041144609451294, -0.0001603124401299283, 0.0, 0.0, 0.0, 0.0, -1.5584697723388672, -2.030078887939453, 0.008182287216186523, -1.174679160118103, 318.0
607557, -1.5568870306015015, -2.025198459625244, 0.008267599157989025, 0.011950190179049969, 0.03818690776824951, -0.00021539503359235823, 0.0, 0.0, 0.0, 0.0, -1.5584697723388672, -2.030078887939453, 0.008182287216186523, -1.1737147569656372, 320.0
607577, -1.5569435358047485, -2.02545166015625, 0.008324071764945984, 0.01181676797568798, 0.03718750178813934, 0.0001565721322549507, 0.0, 0.0, 0.0, 0.0, -1.5584697723388672, -2.030078887939453, 0.008182287216186523, -1.1727155447006226, 320.0
607597, -1.55684232711792, -2.025125026702881, 0.008316879160702229, 0.012495568953454494, 0.038806915283203125, 0.00020677446445915848, 0.0, 0.0, 0.0, 0.0, -1.5583839416503906, -2.0301551818847656, 0.008328288793563843, -1.1708803176879883, 320.0
607618, -1.5568737983703613, -2.025196075439453, 0.008309390395879745, 0.012054462917149067, 0.03847769275307655, 6.632231816183776e-05, 0.0, 0.0, 0.0, 0.0, -1.558004379272461, -2.030303955078125, 0.008795812726020813, -1.1695935726165771, 320.0
607677, -1.5568755865097046, -2.025230646133423, 0.008336657658219337, 0.012415803037583828, 0.038863882422447205, -1.4095237020228524e-05, 0.0, 0.0, 0.0, 0.0, -1.5579853057861328, -2.0303077697753906, 0.008795633912086487, -1.162104845046997, 323.0
607697, -1.556839942932129, -2.025075674057007, 0.00832950510084629, 0.01247596088796854, 0.03937545418739319, 1.7656057025305927e-06, 0.0, 0.0, 0.0, 0.0, -1.5584564208984375, -2.0300979614257812, 0.008164077997207642, -1.1605345010757446, 323.0
607718, -1.5568623542785645, -2.025153636932373, 0.008329475298523903, 0.01241210475564003, 0.039124347269535065, -0.00019689953478518873, 0.0, 0.0, 0.0, 0.0, -1.5584049224853516, -2.030071258544922, 0.008245080709457397, -1.1605345010757446, 323.0
607737, -1.556869387626648, -2.025165557861328, 0.008327641524374485, 0.01232136320322752, 0.0391320176422596, 4.9536542064743116e-05, 0.0, 0.0, 0.0, 0.0, -1.5584583282470703, -2.0300865173339844, 0.008287608623504639, -1.1567398309707642, 323.0
607757, -1.5567777156829834, -2.0249271392822266, 0.008347072638571262, 0.012960877269506454, 0.03989498317241669, 0.00021261314395815134, 0.0, 0.0, 0.0, 0.0, -1.5583820343017578, -2.0301132202148438, 0.008447021245956421, -1.1543339490890503, 319.0
607777, -1.5568037033081055, -2.0249595642089844, 0.008328141644597054, 0.012820674106478691, 0.03964097797870636, 2.7337397114024498e-05, 0.0, 0.0, 0.0, 0.0, -1.558492660522461, -2.0301666259765625, 0.008287236094474792, -1.1503801345825195, 319.0
607797, -1.5568227767944336, -2.0250391960144043, 0.00834141205996275, 0.012937906198203564, 0.03918704763054848, 0.00025092432042583823, 0.0, 0.0, 0.0, 0.0, -1.558349609375, -2.0300941467285156, 0.008369922637939453, -1.1483131647109985, 319.0
607817, -1.5567708015441895, -2.0248897075653076, 0.008340357802808285, 0.013066703453660011, 0.03964685648679733, 0.0003098624583799392, 0.0, 0.0, 0.0, 0.0, -1.5584220886230469, -2.0301170349121094, 0.008413925766944885, -1.1442526578903198, 319.0
607837, -1.55679190158844, -2.0249879360198975, 0.008345807902514935, 0.013056574389338493, 0.03925081342458725, 0.00034079659963026643, 0.0, 0.0, 0.0, 0.0, -1.5583820343017578, -2.03009033203125, 0.008597403764724731, -1.1435163021087646, 319.0
607857, -1.5567363500595093, -2.0248477458953857, 0.008361419662833214, 0.013154665008187294, 0.039598844945430756, 0.0007961703813634813, 0.0, 0.0, 0.0, 0.0, -1.5580615997314453, -2.030261993408203, 0.008758977055549622, -1.1419380903244019, 324.0
607877, -1.5567259788513184, -2.0248451232910156, 0.008367600850760937, 0.013131095096468925, 0.03943274915218353, 0.0008847744320519269, 0.0, 0.0, 0.0, 0.0, -1.5582771301269531, -2.0301971435546875, 0.00835786759853363, -1.1394082307815552, 324.0
607917, -1.5568333864212036, -2.0251357555389404, 0.0083665382117033, 0.012388749979436398, 0.03838658705353737, 0.0005885827704332769, 0.0, 0.0, 0.0, 0.0, -1.5585060119628906, -2.0300979614257812, 0.008121207356452942, -1.1360622644424438, 324.0
607937, -1.5567238330841064, -2.0248401165008545, 0.00838690996170044, 0.012641185894608498, 0.039226092398166656, 0.0005709173856303096, 0.0, 0.0, 0.0, 0.0, -1.558359146118164, -2.0300979614257812, 0.008374989032745361, -1.1340070962905884, 324.0
607957, -1.5568852424621582, -2.0252902507781982, 0.008373045362532139, 0.011798062361776829, 0.037491559982299805, 0.00048413246986456215, 0.0, 0.0, 0.0, 0.0, -1.5584964752197266, -2.0300750732421875, 0.008214414119720459, -1.1322330236434937, 319.0
607977, -1.556733250617981, -2.024803638458252, 0.008383803069591522, 0.0124526871368289, 0.03910401090979576, 0.0006523112533614039, 0.0, 0.0, 0.0, 0.0, -1.5585193634033203, -2.0301437377929688, 0.008184477686882019, -1.1301476955413818, 319.0
607997, -1.5568660497665405, -2.0252678394317627, 0.008414235897362232, 0.011958831921219826, 0.03738751262426376, 0.0008583613089285791, 0.0, 0.0, 0.0, 0.0, -1.5584144592285156, -2.030048370361328, 0.008406281471252441, -1.1268749237060547, 319.0
608017, -1.556833267211914, -2.025172710418701, 0.008430356159806252, 0.011994731612503529, 0.03767890855669975, 0.0009905757615342736, 0.0, 0.0, 0.0, 0.0, -1.5583267211914062, -2.0302162170410156, 0.00842459499835968, -1.1258265972137451, 319.0
608077, -1.5567619800567627, -2.024893045425415, 0.008419275283813477, 0.011961257085204124, 0.0386788584291935, 0.0005859318189322948, 0.0, 0.0, 0.0, 0.0, -1.5581321716308594, -2.0302772521972656, 0.00867566466331482, -1.1192355155944824, 325.0
608097, -1.5568476915359497, -2.025099992752075, 0.008396104909479618, 0.011586209759116173, 0.038086045533418655, 0.0004276308754924685, 0.0, 0.0, 0.0, 0.0, -1.5581321716308594, -2.0302772521972656, 0.00867566466331482, -1.1186246871948242, 325.0
608118, -1.5569210052490234, -2.0253331661224365, 0.008416878990828991, 0.011559983715415001, 0.037223316729068756, 0.0004561544628813863, 0.0, 0.0, 0.0, 0.0, -1.5585613250732422, -2.03009033203125, 0.008190080523490906, -1.1154577732086182, 325.0
608137, -1.556854486465454, -2.025132417678833, 0.008421533741056919, 0.011811481788754463, 0.03807726502418518, 0.0002610570809338242, 0.0, 0.0, 0.0, 0.0, -1.5584125518798828, -2.030059814453125, 0.008146047592163086, -1.1141518354415894, 325.0
608159, -1.5568660497665405, -2.025148391723633, 0.008406214416027069, 0.011695788241922855, 0.03823183476924896, 0.0001949970464920625, 0.0, 0.0, 0.0, 0.0, -1.5581245422363281, -2.0302047729492188, 0.008668586611747742, -1.1110402345657349, 324.0
608177, -1.5568569898605347, -2.0250275135040283, 0.008373048156499863, 0.011450637131929398, 0.038633815944194794, 0.00016555517504457384, 0.0, 0.0, 0.0, 0.0, -1.558584213256836, -2.0300636291503906, 0.008187934756278992, -1.1097567081451416, 324.0
608197, -1.5568573474884033, -2.025085210800171, 0.00840720348060131, 0.011330201290547848, 0.03797782585024834, 0.0003753490454982966, 0.0, 0.0, 0.0, 0.0, -1.5583534240722656, -2.0302391052246094, 0.00840345025062561, -1.1089808940887451, 324.0
608217, -1.5568294525146484, -2.0249736309051514, 0.008397202007472515, 0.01149869617074728, 0.03845222666859627, 0.00035677076084539294, 0.0, 0.0, 0.0, 0.0, -1.5581321716308594, -2.0302200317382812, 0.008539527654647827, -1.1059685945510864, 324.0
608237, -1.5568798780441284, -2.025062084197998, 0.008381867781281471, 0.01119599211961031, 0.03803033009171486, 0.00013043814396951348, 0.0, 0.0, 0.0, 0.0, -1.5585041046142578, -2.0300025939941406, 0.008182749152183533, -1.1040315628051758, 324.0
608257, -1.55683171749115, -2.0248520374298096, 0.008364861831068993, 0.011342641897499561, 0.03885265812277794, -0.000349070702213794, 0.0, 0.0, 0.0, 0.0, -1.5585041046142578, -2.0300025939941406, 0.008182749152183533, -1.1040624380111694, 324.0
608277, -1.5568419694900513, -2.024904489517212, 0.008359513245522976, 0.011475972831249237, 0.0384320393204689, -0.0006429674103856087, 0.0, 0.0, 0.0, 0.0, -1.558298110961914, -2.0299949645996094, 0.00829237699508667, -1.1032058000564575, 324.0
608297, -1.5568164587020874, -2.024789571762085, 0.008342479355633259, 0.011559627018868923, 0.039067529141902924, -0.0008302730275318027, 0.0, 0.0, 0.0, 0.0, -1.558034896850586, -2.0303421020507812, 0.008647873997688293, -1.1026960611343384, 324.0
608317, -1.5568513870239258, -2.0248970985412598, 0.008325797505676746, 0.011476689018309116, 0.03871358558535576, -0.001056190230883658, 0.0, 0.0, 0.0, 0.0, -1.558034896850586, -2.0303421020507812, 0.008647873997688293, -1.1004645824432373, 324.0
608337, -1.5568641424179077, -2.0249321460723877, 0.008301674388349056, 0.011316521093249321, 0.03856987878680229, -0.0011557094985619187, 0.0, 0.0, 0.0, 0.0, -1.5581703186035156, -2.0302734375, 0.00838133692741394, -1.0989186763763428, 324.0
608357, -1.5569781064987183, -2.0253443717956543, 0.008312995545566082, 0.010755166411399841, 0.03692430257797241, -0.0011675443965941668, 0.0, 0.0, 0.0, 0.0, -1.5581073760986328, -2.0301284790039062, 0.008610203862190247, -1.096421241760254, 324.0
608377, -1.556944727897644, -2.0252034664154053, 0.008313683792948723, 0.010821103118360043, 0.03749900311231613, -0.000802586495410651, 0.0, 0.0, 0.0, 0.0, -1.5582199096679688, -2.0301780700683594, 0.008540689945220947, -1.0958119630813599, 323.0
608397, -1.556928038597107, -2.0250890254974365, 0.008283622562885284, 0.010902580805122852, 0.037885114550590515, -0.000850379525218159, 0.0, 0.0, 0.0, 0.0, -1.5585269927978516, -2.0300979614257812, 0.008050203323364258, -1.0910859107971191, 323.0
608417, -1.5569539070129395, -2.025172472000122, 0.008274529129266739, 0.010919439606368542, 0.03764192387461662, -0.00092373660299927, 0.0, 0.0, 0.0, 0.0, -1.5582256317138672, -2.0302734375, 0.008684754371643066, -1.0910859107971191, 323.0
608437, -1.5569934844970703, -2.0252726078033447, 0.008281971327960491, 0.010748973116278648, 0.03735411912202835, -0.0007394782733172178, 0.0, 0.0, 0.0, 0.0, -1.5583820343017578, -2.030010223388672, 0.008336111903190613, -1.088865876197815, 323.0
608458, -1.5569638013839722, -2.025148868560791, 0.008269617334008217, 0.011179056949913502, 0.03735712170600891, -0.0005168214556761086, 0.0, 0.0, 0.0, 0.0, -1.558340072631836, -2.030132293701172, 0.0082835853099823, -1.0879918336868286, 316.0
608477, -1.5569508075714111, -2.0251996517181396, 0.008305758237838745, 0.011156129650771618, 0.037012841552495956, -0.0005131969810463488, 0.0, 0.0, 0.0, 0.0, -1.5581779479980469, -2.0301246643066406, 0.008376970887184143, -1.0866074562072754, 316.0
608497, -1.5569614171981812, -2.0251801013946533, 0.008279821835458279, 0.010798744857311249, 0.036670979112386703, -0.00028948314138688147, 0.0, 0.0, 0.0, 0.0, -1.5581188201904297, -2.0300865173339844, 0.008415758609771729, -1.0854687690734863, 316.0
608518, -1.556918978691101, -2.0251197814941406, 0.008316559717059135, 0.01068777684122324, 0.036707524210214615, -0.00012465273903217167, 0.0, 0.0, 0.0, 0.0, -1.5580902099609375, -2.030261993408203, 0.008582264184951782, -1.0836944580078125, 316.0
608537, -1.5569623708724976, -2.0252132415771484, 0.008296642452478409, 0.010669738054275513, 0.03622445836663246, -7.529257709393278e-05, 0.0, 0.0, 0.0, 0.0, -1.5581588745117188, -2.0301666259765625, 0.008617967367172241, -1.0836944580078125, 316.0
608557, -1.5569218397140503, -2.0250353813171387, 0.00828795786947012, 0.010908977128565311, 0.037394504994153976, -0.00017487186414655298, 0.0, 0.0, 0.0, 0.0, -1.5581588745117188, -2.0301666259765625, 0.008617967367172241, -1.079710602760315, 327.0
608577, -1.5569581985473633, -2.0251643657684326, 0.008298518136143684, 0.01076741237193346, 0.03714781254529953, 0.00014136487152427435, 0.0, 0.0, 0.0, 0.0, -1.5581512451171875, -2.0302734375, 0.008519232273101807, -1.078669786453247, 327.0
608597, -1.55692458152771, -2.0250260829925537, 0.008309109136462212, 0.010855772532522678, 0.03756031394004822, 4.249524499755353e-05, 0.0, 0.0, 0.0, 0.0, -1.5584449768066406, -2.0300750732421875, 0.008352324366569519, -1.0785118341445923, 327.0
608618, -1.5569429397583008, -2.0250580310821533, 0.008308143354952335, 0.010649565607309341, 0.036538176238536835, 0.00012363999849185348, 0.0, 0.0, 0.0, 0.0, -1.5581035614013672, -2.0302886962890625, 0.00868786871433258, -1.077476143836975, 327.0
608637, -1.5569748878479004, -2.025181293487549, 0.008340759202837944, 0.010590099729597569, 0.03688272833824158, 0.00019675240037031472, 0.0, 0.0, 0.0, 0.0, -1.5579681396484375, -2.0302772521972656, 0.008852586150169373, -1.0742967128753662, 327.0
608657, -1.5569452047348022, -2.0250561237335205, 0.008327353745698929, 0.01062396727502346, 0.03728664293885231, 1.9715404050657526e-05, 0.0, 0.0, 0.0, 0.0, -1.5583953857421875, -2.0300941467285156, 0.00823257863521576, -1.0742967128753662, 32766.0
608677, -1.5569593906402588, -2.025089979171753, 0.008325954899191856, 0.010759786702692509, 0.03727944195270538, 6.662831583525985e-05, 0.0, 0.0, 0.0, 0.0, -1.558502197265625, -2.0300331115722656, 0.008116543292999268, -1.0742967128753662, 32766.0
608697, -1.5569143295288086, -2.024914264678955, 0.00832664966583252, 0.011145370081067085, 0.037921663373708725, -0.0002673586132004857, 0.0, 0.0, 0.0, 0.0, -1.5584468841552734, -2.0301170349121094, 0.00832425057888031, -1.0680090188980103, 32766.0
608717, -1.5569387674331665, -2.025019884109497, 0.008307050913572311, 0.01134090218693018, 0.037623081356287, -0.00017472558829467744, 0.0, 0.0, 0.0, 0.0, -1.5584468841552734, -2.0301170349121094, 0.00832425057888031, -1.0662785768508911, 32766.0
608737, -1.5569401979446411, -2.0250673294067383, 0.008320894092321396, 0.011488751508295536, 0.037340160459280014, 9.017215779749677e-05, 0.0, 0.0, 0.0, 0.0, -1.5584468841552734, -2.0301170349121094, 0.00832425057888031, -1.0631039142608643, 32766.0
608758, -1.5568935871124268, -2.024972677230835, 0.008313937112689018, 0.011635438539087772, 0.037463072687387466, 0.0003521245380397886, 0.0, 0.0, 0.0, 0.0, -1.5584468841552734, -2.0301170349121094, 0.00832425057888031, -1.0618327856063843, 316.0
608797, -1.5569316148757935, -2.02518630027771, 0.008350342512130737, 0.011463833041489124, 0.036540184170007706, 0.0005007026484236121, 0.0, 0.0, 0.0, 0.0, -1.558074951171875, -2.030162811279297, 0.008822083473205566, -1.0589371919631958, 316.0
608817, -1.5570094585418701, -2.025434970855713, 0.008332841098308563, 0.011050903238356113, 0.0354912206530571, 0.0004666202003136277, 0.0, 0.0, 0.0, 0.0, -1.5585384368896484, -2.0300369262695312, 0.007936641573905945, -1.0564366579055786, 316.0
608859, -1.5569603443145752, -2.0253379344940186, 0.00837994460016489, 0.011208645068109035, 0.03627539798617363, 0.0009606544044800103, 0.0, 0.0, 0.0, 0.0, -1.5584659576416016, -2.03009033203125, 0.00859697163105011, -1.0552781820297241, 317.0
608877, -1.5569707155227661, -2.025367021560669, 0.008383601903915405, 0.010901929810643196, 0.036295343190431595, 0.00070334313204512, 0.0, 0.0, 0.0, 0.0, -1.5585918426513672, -2.0300521850585938, 0.007938876748085022, -1.0531219244003296, 317.0
608897, -1.5569185018539429, -2.025139808654785, 0.008352857083082199, 0.011049249209463596, 0.03730962797999382, 0.0004007116367574781, 0.0, 0.0, 0.0, 0.0, -1.5585594177246094, -2.030048370361328, 0.008032083511352539, -1.0491509437561035, 317.0
608917, -1.5569465160369873, -2.0252227783203125, 0.008365352638065815, 0.011109341867268085, 0.03703698515892029, 0.00026639128918759525, 0.0, 0.0, 0.0, 0.0, -1.5584716796875, -2.0300827026367188, 0.008372485637664795, -1.048466444015503, 317.0
608937, -1.5569719076156616, -2.02530837059021, 0.008353126235306263, 0.011096960864961147, 0.036688052117824554, -0.0001368527882732451, 0.0, 0.0, 0.0, 0.0, -1.5584354400634766, -2.0299644470214844, 0.008142203092575073, -1.0471665859222412, 317.0
608958, -1.556903600692749, -2.025094985961914, 0.008355362340807915, 0.011312433518469334, 0.03738826885819435, -0.00012151102419011295, 0.0, 0.0, 0.0, 0.0, -1.558572769165039, -2.0300521850585938, 0.008017554879188538, -1.0447070598602295, 317.0
608977, -1.5569411516189575, -2.0251822471618652, 0.008318589068949223, 0.011431684717535973, 0.03705434128642082, -0.0006407403852790594, 0.0, 0.0, 0.0, 0.0, -1.558462142944336, -2.0299835205078125, 0.00821349024772644, -1.0429041385650635, 322.0
608997, -1.5569077730178833, -2.02506947517395, 0.008302654139697552, 0.011436247266829014, 0.0373234860599041, -0.0005897764931432903, 0.0, 0.0, 0.0, 0.0, -1.5584068298339844, -2.030132293701172, 0.008294954895973206, -1.0423365831375122, 322.0
609017, -1.5569078922271729, -2.025118112564087, 0.008301414549350739, 0.011406038887798786, 0.03722282871603966, -0.0006347647868096828, 0.0, 0.0, 0.0, 0.0, -1.5584068298339844, -2.030132293701172, 0.008294954895973206, -1.0396369695663452, 322.0
