whisker1_1,whisker1_2,whisker1_3,whisker2_1,whisker2_2,whisker2_3,WhiskerGT1,WhiskerGT2,laser,yaw,pitch,positionX,positionY,positionZ,velocityX,velocityY,velocityZ
3.633463721976394,64.25994198034454,4.081574113967951,-48.31579432622354,25.46212688430485,-99.10999225221894,62.217934502299414,89.78206549770059,150.0,30.5950870513916,1.9895272254943848,1.029957890510559,-0.5416584014892578,1.1967096328735352,-0.1257494390010833,-0.0993976518511772,-0.0406453423202037
3.793819193800593,63.146228005961284,3.831182227374636,-49.212022486564926,25.57591678817295,-98.28606221094,62.38377715087097,89.61622284912903,150.0,30.312644958496094,1.668501615524292,1.026569128036499,-0.5432925224304199,1.1957887411117554,-0.1370407938957214,-0.0969191640615463,-0.0320384427905082
3.635281055718916,61.55738669531754,3.3957324076564532,-50.25644574033511,26.315261292957743,-98.0547813245802,55.59291249626577,82.40708750373423,157.0,29.954137802124023,1.368167757987976,1.0231212377548218,-0.5447202324867249,1.1949694156646729,-0.1461909115314483,-0.0945880562067031,-0.02798667922616
3.5598704739137816,61.29967462843672,3.135539396602836,-51.69621816794482,27.412038843987176,-96.81330055910134,55.840590169021795,82.1594098309782,157.0,29.52619171142578,1.0524392127990725,1.0193374156951904,-0.5459786057472229,1.1941112279891968,-0.1544230729341507,-0.0921486392617225,-0.0276446565985679
3.842483305210614,61.13414150706022,2.995782317407405,-51.538400749735416,26.639258818611637,-94.81899742134087,50.1496273385915,75.8503726614085,163.0,28.987106323242188,0.6989596486091614,1.0151212215423584,-0.547423243522644,1.1931474208831787,-0.161213219165802,-0.0902307629585266,-0.0334623493254184
3.1605708110752713,60.918521314704975,2.938709659756184,-49.88814581084125,24.764052753086705,-93.5644927064961,50.48098137784436,75.51901862215564,163.0,28.402782440185547,0.3579680621623993,1.011094093322754,-0.549000084400177,1.1920572519302368,-0.1651565283536911,-0.0892211273312568,-0.0389893241226673
2.4270290521199627,60.65426342110412,2.938324964609997,-48.98905585482532,22.806952288262167,-92.58677584532917,50.85589134898342,75.14410865101658,163.0,27.733793258666992,0.0344043858349323,1.0068557262420654,-0.550417959690094,1.1908578872680664,-0.1680303066968917,-0.0878577455878257,-0.0379005335271358
2.2641000439319114,59.41109932392674,2.6757317842947717,-49.49391085977517,22.241064840120064,-90.05858516195414,43.22392134820993,66.77607865179007,171.0,27.068992614746094,-0.2313955128192901,1.0031617879867554,-0.5517034530639648,1.1899067163467407,-0.1687432080507278,-0.0868359953165054,-0.0360323637723922
2.1884515117666834,56.92212160055334,2.535260144519634,-50.26998724200716,22.240842982982336,-87.4269874338882,43.6237611879485,66.3762388120515,171.0,26.337690353393555,-0.468817800283432,0.9994571208953856,-0.5528727769851685,1.1889251470565796,-0.1683549284934997,-0.0856092572212219,-0.0356578044593334
2.17267304627787,55.35104066689219,2.4786276641983767,-51.23006805378298,21.57170034008245,-88.11984499994753,44.046272921379995,65.95372707862,171.0,25.55475234985352,-0.6752200126647949,0.9957810044288636,-0.554015040397644,1.1879937648773191,-0.1670000851154327,-0.0844578817486763,-0.0329949669539928
2.197889614058851,55.358550770088385,2.7804675931750733,-51.233485760684594,21.220923646865046,-90.21499018290595,35.48650740798794,56.51349259201206,180.0,24.727947235107425,-0.8323960304260254,0.9922813773155212,-0.5552124977111816,1.1872156858444214,-0.1643462479114532,-0.0837912335991859,-0.0289374813437461
2.2511041798264344,54.440307699005444,3.6304284397756983,-50.58234605639005,20.313988428780263,-90.6649543922324,35.950436830554196,56.049563169445804,180.0,23.84459114074707,-0.9528759121894836,0.9887883067131042,-0.556557834148407,1.1865078210830688,-0.1612423062324524,-0.0838319808244705,-0.0242592804133892
2.0199052299693183,52.7770252324417,3.9482468341037262,-49.580890502088195,19.02835830360729,-89.59362732958215,36.440649843613755,55.559350156386245,180.0,22.897932052612305,-1.0426443815231323,0.9853275418281556,-0.5578590631484985,1.1859548091888428,-0.1571303755044937,-0.0836245715618133,-0.019237482920289
2.201501374648009,51.31295298259918,3.898864104295198,-48.837670666202634,16.817613949752324,-88.35450407068444,29.908934912222293,48.09106508777771,187.0,21.981101989746094,-1.1119210720062256,0.9821911454200744,-0.559227466583252,1.1855751276016235,-0.1524737924337387,-0.0839344635605812,-0.0119434148073196
2.361703825155917,50.21388084014928,4.5062615030001885,-49.05719697417884,13.978364942498724,-88.02201721496073,30.38883166027847,47.61116833972153,187.0,21.02909278869629,-1.1549659967422483,0.979133129119873,-0.5605366826057434,1.1852951049804688,-0.1477158814668655,-0.0839625149965286,-0.0049299201928079
2.8079407345077736,49.367993300430314,4.957345886554521,-49.34287111500868,12.545463342689667,-87.2915803228972,30.873247698690648,47.12675230130935,187.0,20.055625915527344,-1.1699187755584717,0.9762540459632874,-0.561808168888092,1.185269117355347,-0.142741397023201,-0.0836909338831901,0.0026421954389661
3.4514498181110165,46.576505344281564,4.99710816440351,-49.67322738151648,10.422203892289073,-86.9984179788661,27.35553640156408,42.64446359843592,191.0,19.07428741455078,-1.180696725845337,0.97339528799057,-0.5632557272911072,1.185407280921936,-0.1381475925445556,-0.0840068235993385,0.0098833674564957
3.320714477209023,43.75966682036285,4.757830116915409,-49.83364764046874,7.483012430994803,-86.21553529453578,27.894967827038585,42.105032172961415,191.0,17.96276092529297,-1.180784821510315,0.9704236388206482,-0.5647719502449036,1.185686469078064,-0.1327509135007858,-0.0838315933942794,0.0180347375571727
2.9614988034710614,43.51676486573969,4.629110199289007,-48.604411830898954,5.8887455961453465,-83.91492090096492,22.1475539467003,35.8524460532997,197.0,17.43739128112793,-1.1579738855361938,0.9679150581359864,-0.5661621689796448,1.186124324798584,-0.1277774423360824,-0.0835822820663452,0.0247049108147621
3.354601331291331,43.1566915044701,4.576294027424234,-47.8035341531014,5.671854889065266,-82.78369990381498,22.645240671478945,35.354759328521055,197.0,16.393375396728516,-1.0840314626693726,0.9667328596115112,-0.5667774081230164,1.1863349676132202,-0.1252277642488479,-0.0831114202737808,0.0266852956265211
3.960652920158432,41.89807384036877,4.575517880962051,-48.570417490178954,6.649456602852345,-80.81172396607363,23.157575811276644,34.842424188723356,197.0,15.306818962097168,-0.9626100063323976,0.9643257260322572,-0.5682410597801208,1.1869240999221802,-0.1210287362337112,-0.0830906331539154,0.0308770556002855
3.803261805662143,40.027209842258365,4.610349173830143,-49.327796087420325,7.948924935557056,-77.23226724482456,24.727252601498606,35.272747398501394,196.0,14.085299491882324,-0.804050862789154,0.9618282914161682,-0.5698487758636475,1.1877102851867676,-0.1167447715997695,-0.0830256417393684,0.0357107035815715
3.7282971264168046,37.96696668798889,4.3684776053525844,-50.276984667468454,7.8796002833244785,-77.5266126378582,25.243718601405703,34.7562813985943,196.0,12.966436386108398,-0.6411155462265015,0.9597206711769104,-0.5712357759475708,1.1884161233901978,-0.1131055355072021,-0.0825369283556938,0.0407091900706291
4.013342426766215,37.66005964211547,4.539763957059423,-50.96321431186559,5.255418689765351,-79.21996881311682,26.019026596185995,33.980973403814005,196.0,11.26799774169922,-0.4053037762641907,0.9565229415893556,-0.5735507011413574,1.189722180366516,-0.1093798652291297,-0.0827193334698677,0.0456984601914882
4.240669664333342,38.56821034583307,4.692392834292075,-51.956643078509046,3.8120953212193136,-76.11119669445338,13.284110284524616,20.715889715475384,209.0,10.682497024536133,-0.3224047720432281,0.9555441737174988,-0.5741802453994751,1.1900960206985474,-0.1081507503986358,-0.082067534327507,0.047763243317604
4.124585048599881,38.89218261170372,4.227490617960684,-53.06203401433473,3.5694425186845855,-72.1581730680729,13.800988519539601,20.1990114804604,209.0,9.534432411193848,-0.179154023528099,0.9535728693008424,-0.5756462812423706,1.190935730934143,-0.1064326986670494,-0.0812717303633689,0.0490791089832782
3.7737716564001675,38.22244999069158,3.6420057604325327,-53.84951887464926,0.6601956696646107,-68.89867938915692,14.35136483901573,19.64863516098427,209.0,8.30343246459961,-0.0336114056408405,0.9514378309249878,-0.5771901607513428,1.191897749900818,-0.1056099608540535,-0.0803570002317428,0.0500361919403076
2.9596017512372437,37.34046989369641,3.2786616780715736,-55.39490415953721,-2.8390172906760727,-65.49608085224612,14.872310254891488,19.127689745108512,209.0,7.1310858726501465,0.1077202782034874,0.949485719203949,-0.5786218047142029,1.1927971839904783,-0.1050588861107826,-0.0792068392038345,0.0512037836015224
2.436969954134926,36.31504906582394,3.6724974157300982,-56.967227953313596,-4.901716088670289,-63.48767321659316,15.386954210303855,18.613045789696145,209.0,5.96699333190918,0.224343791604042,0.9475449323654176,-0.5800548791885376,1.1936688423156738,-0.1049152463674545,-0.0779473632574081,0.0521961562335491
2.72178827914325,35.547594091266006,4.282607062803305,-57.86646941246377,-7.314596526428824,-61.89197970587898,15.910009038025976,18.089990961974024,209.0,4.778794288635254,0.3490673005580902,0.945534646511078,-0.5814269781112671,1.194487690925598,-0.1055052578449249,-0.0763333067297935,0.0509034320712089
2.648103431435209,33.19169131422583,4.13154068646724,-57.51881120456873,-9.856115473451318,-60.59422100295221,19.4768474441085,20.5231525558915,206.0,3.4864988327026367,0.4629197418689728,0.9433326721191406,-0.5829636454582214,1.1953961849212646,-0.1064947396516799,-0.0746170729398727,0.0497945211827755
2.9362036324589917,30.474137666922534,3.7609764163182944,-56.12628392341922,-12.973956570998954,-59.40670816784967,19.998419221653393,20.001580778346607,206.0,2.294227123260498,0.5520128607749939,0.9413812160491944,-0.5843135714530945,1.1961491107940674,-0.1074105873703956,-0.0727764293551445,0.0480537265539169
3.4712565483702256,27.86866392102243,3.544441346283299,-54.41394551793358,-15.532433247837016,-57.98615753275136,11.51620262367706,10.48379737632294,215.0,1.1086435317993164,0.6307158470153809,0.939313530921936,-0.5856395959854126,1.1969434022903442,-0.1090876683592796,-0.0709005743265152,0.0463748127222061
3.5672706159934395,24.99232592793657,3.737192600109032,-52.67868595161575,-17.87573243883872,-56.65574535873125,12.08707822965232,9.91292177034768,215.0,-0.1995677947998047,0.7077026963233948,0.9370529651641846,-0.5870819687843323,1.1977556943893433,-0.1109152361750602,-0.0688644498586654,0.0433819070458412
3.3626998565825565,22.515017395870082,3.906126948041889,-53.09248915165257,-21.18964363240079,-56.721964220630554,12.62151213503779,9.37848786496221,215.0,-1.424107551574707,0.7814877033233643,0.9349378347396852,-0.5884120464324951,1.1983264684677124,-0.1124723255634307,-0.0666469782590866,0.0395243279635906
3.256343596510946,19.015522503630734,3.7549624764074263,-55.47175193620093,-26.08368672609735,-56.32746877652386,4.1158835414194925,0.0,224.0,-2.555720329284668,0.8398085832595825,0.9328829050064088,-0.5896605253219604,1.1987401247024536,-0.1141705214977264,-0.0644863247871398,0.036168698221445
3.2174004317206633,15.28876838253387,3.9920156882933178,-56.43761896271087,-31.659171714526142,-55.142383064858194,4.604072980924286,0.0,224.0,-3.671231985092163,0.8822856545448303,0.9308443069458008,-0.5908729434013367,1.1990753412246704,-0.1158372163772583,-0.0622372552752494,0.0310593079775571
2.921197551314448,14.127933355166185,4.494209853339301,-55.84236780381728,-34.27014859258914,-54.916339788980665,4.872282444633214,0.0,224.0,-4.282959938049316,0.9077783226966858,0.928708553314209,-0.592110276222229,1.1993979215621948,-0.1175272911787033,-0.0595659725368022,0.0277631487697362
2.753037148148335,12.140681393895154,4.873338319909315,-55.06097904439193,-35.06218064609575,-54.557435235615515,0.0,0.0,234.0,-5.345890522003174,0.9670895338058472,0.9266276359558104,-0.5932356715202332,1.1997076272964478,-0.1193712949752807,-0.0566706880927085,0.0270353034138679
2.6728228800681153,7.937762401026461,4.864037718667363,-55.73033539689219,-34.5020011913633,-55.208710568933505,0.0,0.0,234.0,-6.374971389770508,1.0405280590057373,0.9245464205741882,-0.5942562818527222,1.199976086616516,-0.1212234273552894,-0.0531939081847667,0.0244838539510965
2.6529433348704816,4.714271122771347,4.588992055055377,-57.88684564643166,-33.51120132216127,-56.32039156779474,0.0,0.0,234.0,-7.363479614257812,1.1073212623596191,0.922595739364624,-0.5952922105789185,1.2001091241836548,-0.1223650351166725,-0.0499243661761283,0.0218770708888769
2.9778474507055535,1.0929547851357526,4.4361404964206335,-57.71103014370802,-33.108550341533075,-57.828724065956834,0.0,0.0,241.0,-8.32615852355957,1.1788359880447388,0.9203889966011048,-0.5962347388267517,1.200343132019043,-0.1246721595525741,-0.0462158173322677,0.0200946778059005
3.5379976530861654,-0.5468861289346094,4.670665157297554,-57.02041044261491,-33.39038202191359,-59.52151927949065,0.0,0.0,241.0,-9.239124298095703,1.2550135850906372,0.918130338191986,-0.597212553024292,1.2005988359451294,-0.1269136071205139,-0.042359460145235,0.0205528810620307
3.3475862442292836,-0.5871404131308999,5.169760141462655,-57.84413787843889,-34.63340417074694,-59.050038513666735,0.0,0.0,241.0,-10.182774543762209,1.331073760986328,0.9170907735824584,-0.5977429747581482,1.2007139921188354,-0.1274579912424087,-0.040385041385889,0.0210568774491548
2.9474858912792317,-1.3129398431071806,5.241942818199737,-57.73845163908915,-37.26925183673567,-57.017290896609,0.0,0.0,250.0,-11.03265380859375,1.3659969568252563,0.9146965146064758,-0.5986267328262329,1.2011327743530271,-0.1301857382059097,-0.0363533869385719,0.0223628636449575
3.011648061519974,-1.7994807288692343,5.32534818182584,-57.199380496645496,-39.23428906401262,-53.92042282501362,0.0,0.0,250.0,-12.119492530822754,1.3708624839782717,0.9111821055412292,-0.5998262763023376,1.2017085552215576,-0.1341175138950348,-0.0309505928307771,0.023568719625473
3.3933299921718616,-0.5966252410321502,5.4162638605952536,-56.35993987074313,-39.50527232536019,-52.38633289205096,0.0,0.0,257.0,-12.483599662780762,1.365925431251526,0.9101157188415528,-0.6002789735794067,1.2018985748291016,-0.1343588382005691,-0.0291054248809814,0.0228955019265413
3.991489455946649,0.3460005461991287,4.905209820835956,-55.3191466402225,-42.34700179893871,-50.905650384346714,0.0,0.0,257.0,-13.107525825500488,1.3356170654296875,0.9077458381652832,-0.6009498834609985,1.2022961378097534,-0.1365115195512771,-0.0252041984349489,0.0215825103223323
3.5251738894335958,-1.4596533868977133,4.286780542347285,-54.92724878450423,-44.830005956925945,-49.06974864818544,0.0,0.0,257.0,-13.658370971679688,1.308197855949402,0.9042313694953918,-0.6020104885101318,1.202820897102356,-0.1391835659742355,-0.0201760903000831,0.0198408439755439
3.2394036057818134,-4.436430297908581,4.203057465377136,-54.975182529061044,-43.682531554739825,-50.7791544895834,0.0,0.0,265.0,-14.19766902923584,1.2799700498580933,0.9030705094337464,-0.6024537682533264,1.202977418899536,-0.1394180357456207,-0.0187019445002079,0.0187371782958507
3.6821969345537147,-7.164871314866492,4.181887748558827,-55.523794211299965,-41.496689497173335,-52.93707771823237,0.0,0.0,265.0,-14.692280769348145,1.2687809467315674,0.9004434943199158,-0.6030296683311462,1.203388214111328,-0.1414787769317627,-0.0148030752316117,0.019705256447196
4.018123710036301,-8.769267489148028,4.203559855534444,-56.317643992472696,-38.9921507214737,-54.0479794715795,0.0,0.0,265.0,-15.126494407653809,1.26952862739563,0.8980213403701782,-0.6037020683288574,1.203751802444458,-0.1424478590488433,-0.011764551512897,0.0205754097551107
4.887179363981704,-10.195942487916124,3.951038253003074,-57.573745455845625,-36.16852340198969,-54.6869835961914,0.0,0.0,275.0,-15.499115943908691,1.2836424112319946,0.8956807255744934,-0.6043021082878113,1.20409893989563,-0.1433066576719284,-0.0087644960731267,0.0199448894709348
5.208862115695437,-10.792530268858647,3.5114223001121507,-57.37462222666701,-35.737607721503856,-55.00182540475888,0.0,0.0,275.0,-15.836848258972168,1.305351734161377,0.8930631875991821,-0.6048803329467773,1.2044775485992432,-0.1450556516647339,-0.0056345677003264,0.0203313939273357
4.851919986270828,-10.337634813113228,3.5516078504800443,-56.764953822746435,-37.05074724061535,-55.57040426445238,0.0,0.0,275.0,-15.984355926513672,1.3147921562194824,0.8905242681503296,-0.6052929759025574,1.2047685384750366,-0.1465727090835571,-0.0021632977295666,0.0213861763477325
4.334844112848664,-8.458618633916746,3.616530893917396,-57.64458364435865,-38.99200735168641,-55.52194759711483,0.0,0.0,278.0,-16.350431442260742,1.3311330080032349,0.8881256580352783,-0.6057706475257874,1.2050594091415403,-0.1473931968212127,0.0006467767525464,0.019033832475543
4.012710071322497,-6.555168800755773,3.6982483929389045,-58.660638008355036,-39.24721106133204,-54.49383055087961,0.0,0.0,278.0,-16.53877830505371,1.3482393026351929,0.8853765726089478,-0.606113076210022,1.2053635120391846,-0.1492905616760254,0.0039608050137758,0.0167331378906965
4.4315303218144395,-6.532397790674633,3.4878293903900226,-58.19392724979977,-38.91081299943529,-53.74983165940577,0.0,0.0,278.0,-16.609209060668945,1.3505597114562988,0.8841831088066101,-0.6064253449440002,1.205439805984497,-0.1496795862913131,0.0048283226788043,0.015501077286899
4.7495429332164765,-6.256919609228881,3.077954608842374,-56.81480179503586,-40.84473558134679,-52.8069799881938,0.0,0.0,287.0,-16.757179260253906,1.330237865447998,0.880257248878479,-0.6067817211151123,1.2056692838668823,-0.1520410478115081,0.0094148218631744,0.0119815161451697
4.694478776959061,-5.215739104523294,3.4428260542678406,-55.59627722244848,-42.497470487949805,-52.75138521403551,0.0,0.0,287.0,-16.81241226196289,1.3213053941726685,0.8774652481079102,-0.6070876121520996,1.2057087421417236,-0.1536579430103302,0.0120794223621487,0.009001956321299
4.687728389289235,-4.598925637721443,4.033581634254548,-55.180903155095294,-42.33601567692511,-52.98963413828211,0.0,0.0,294.0,-16.828413009643555,1.3144904375076294,0.874955952167511,-0.6073940396308899,1.2057334184646606,-0.1544661521911621,0.0143106216564774,0.0076489225029945
4.714047982470739,-6.279521890924183,4.474233265703096,-56.204066758056754,-39.596406461033986,-52.6389549959025,0.0,0.0,294.0,-16.83873748779297,1.3126224279403689,0.8722153306007385,-0.6075150370597839,1.2056913375854492,-0.1561234593391418,0.0170425940304994,0.0041415109299123
4.45947857858323,-9.289303339585258,4.811294528369205,-56.33683081582157,-37.10415934648402,-54.56785618495725,0.0,0.0,294.0,-16.835834503173828,1.2857636213302612,0.8694028258323669,-0.6077178120613098,1.2055577039718628,-0.1572662591934204,0.0194330438971519,0.0005883874255232
4.316700464061586,-11.548203113673898,4.773336645289484,-56.74089536734991,-35.73604788151727,-55.4521569501716,0.0,0.0,299.0,-16.801677703857422,1.2812082767486572,0.8679855465888977,-0.607949435710907,1.2053605318069458,-0.1577580422163009,0.0198634918779134,-0.0023799231275916
