timeTick, roll, pitch, yaw, gyroX, gyroY, gyroZ, stateX, stateY, stateZ, stateVX, stateVY, stateVZ
5783315, 0.18919457495212555, 0.2543441951274872, -0.0009633779409341514, 0.0767468735575676, -0.41063809394836426, 0.027001092210412025, 0.005812107119709253, 0.0035228782799094915, 2.317080497741699, 0.05412270501255989, 0.03325994312763214, -3.7064530849456787
5783325, 0.1893436759710312, 0.2559414803981781, -0.0013208398595452309, 0.40919438004493713, -0.43111881613731384, 0.053822893649339676, 0.006365836597979069, 0.0038643069565296173, 2.2790279388427734, 0.05660277232527733, 0.0350215919315815, -3.9040684700012207
5783335, 0.3214987814426422, 0.46792471408843994, -0.002409406006336212, 0.2440137416124344, -0.0107980165630579, -0.06676207482814789, 0.0069445837289094925, 0.004222532734274864, 2.238999843597412, 0.05913473665714264, 0.036611102521419525, -4.101543426513672
5783345, 0.3230265974998474, 0.4686572551727295, -0.003660701448097825, 0.07952136546373367, -0.27663078904151917, -0.06868232041597366, 0.008467725478112698, 0.005155707709491253, 2.2775402069091797, 0.06677950173616409, 0.04124057665467262, -3.995344400405884
5783355, 0.31684398651123047, 0.46966487169265747, -0.0030705826357007027, 0.19458776712417603, -0.08028829097747803, -0.025506112724542618, 0.009151648730039597, 0.005561334080994129, 2.236600160598755, 0.06969722360372543, 0.04300817474722862, -4.192606449127197
5783365, 0.3343527019023895, 0.4701664447784424, -0.00410329969599843, 0.13943126797676086, 0.06778065115213394, 0.02274971455335617, 0.009865723550319672, 0.006042967084795237, 2.1936874389648438, 0.07275369018316269, 0.04512201249599457, -4.3900532722473145
5783375, 0.4854416251182556, 0.7378627061843872, -0.0055829863995313644, 0.08452755957841873, 0.22008450329303741, 0.04388698562979698, 0.010608457960188389, 0.0065035270527005196, 2.1488001346588135, 0.07575657963752747, 0.04696694016456604, -4.587423801422119
5783385, 0.5047635436058044, 0.7365396618843079, -0.005385864060372114, 0.17841511964797974, -0.0588717982172966, 0.025286931544542313, 0.012848326936364174, 0.00782922375947237, 2.195005416870117, 0.08428658545017242, 0.05194802209734917, -4.416768550872803
5783395, 0.4959341883659363, 0.7376127243041992, -0.005797229241579771, 0.3530113697052002, -0.3388792872428894, -0.2046298086643219, 0.013710602186620235, 0.008423535153269768, 2.1498513221740723, 0.08768924325704575, 0.054468024522066116, -4.614206790924072
5783405, 0.49671614170074463, 0.7373285293579102, -0.006421237252652645, 0.1256013959646225, 0.03437080979347229, -0.05944565683603287, 0.014607938006520271, 0.008945529349148273, 2.102721691131592, 0.09105455130338669, 0.05640692636370659, -4.811617851257324
5783415, 0.7786145210266113, 1.1903212070465088, -0.010995102114975452, 0.2719695270061493, 0.24466043710708618, -0.16254718601703644, 0.015536822378635406, 0.009520204737782478, 2.053619384765625, 0.09465944021940231, 0.05848897248506546, -5.008859157562256
5783425, 0.7794644832611084, 1.1877086162567139, -0.01122953649610281, 0.3760216534137726, 0.08040767163038254, -0.02937310002744198, 0.019587509334087372, 0.012008648365736008, 2.1386990547180176, 0.10507198423147202, 0.0647461861371994, -4.614317893981934
5783435, 0.781383752822876, 1.1870927810668945, -0.010771045461297035, 0.3870764374732971, 0.11616875976324081, -0.007596373558044434, 0.020660025998950005, 0.012668880634009838, 2.0915701389312744, 0.10932675004005432, 0.06724031269550323, -4.811489105224609
5783445, 0.7927467226982117, 1.1869677305221558, -0.010518554598093033, -0.07212220877408981, -0.018438562750816345, 0.015657959505915642, 0.02177474834024906, 0.013353955931961536, 2.0424692630767822, 0.11351577192544937, 0.06971578299999237, -5.0087080001831055
5783455, 0.79362553358078, 1.1855545043945312, -0.01152922585606575, 0.3052096366882324, -0.00940218847244978, -0.014876206405460835, 0.022932272404432297, 0.014121138490736485, 1.9913957118988037, 0.11761113256216049, 0.07251761108636856, -5.206104755401611
5783465, 1.1074241399765015, 1.7117303609848022, -0.01986938714981079, 0.18601609766483307, 0.20276905596256256, 0.06568948179483414, 0.028315093368291855, 0.01741338148713112, 2.1010634899139404, 0.12298063933849335, 0.07572605460882187, -4.703076362609863
5783475, 1.1191755533218384, 1.7085657119750977, -0.02004566229879856, -0.12634453177452087, 0.05146835371851921, -0.06751057505607605, 0.029567265883088112, 0.01812213659286499, 2.0530457496643066, 0.12804287672042847, 0.07893693447113037, -4.900371074676514
5783485, 1.1188340187072754, 1.705448031425476, -0.01983184926211834, 0.1282280832529068, -0.09300044924020767, 0.02410302124917507, 0.03087051399052143, 0.018994441255927086, 2.003056049346924, 0.13310281932353973, 0.08234956860542297, -5.097679138183594
5783495, 1.1054184436798096, 1.7040270566940308, -0.0199365746229887, 0.16813714802265167, -0.061092209070920944, -0.18401508033275604, 0.03222757577896118, 0.019834425300359726, 1.9510931968688965, 0.13814672827720642, 0.08554664254188538, -5.2949042320251465
5783505, 1.4499396085739136, 2.2631702423095703, -0.03220408409833908, 0.29438483715057373, 0.1463318169116974, 0.2165599912405014, 0.033631350845098495, 0.020620528608560562, 1.8971582651138306, 0.14315998554229736, 0.08861097693443298, -5.4919843673706055
5783515, 1.4492307901382446, 2.2588579654693604, -0.03097461350262165, -0.053999412804841995, 0.06652972102165222, 0.057480163872241974, 0.04021451994776726, 0.024645576253533363, 2.046335220336914, 0.14023931324481964, 0.08676695823669434, -4.837373733520508
5783525, 1.4487606287002563, 2.25540828704834, -0.031229190528392792, 0.29605352878570557, -0.03808256611227989, 0.1271653175354004, 0.04164696857333183, 0.025532208383083344, 1.996975302696228, 0.14604435861110687, 0.09043463319540024, -5.034618854522705
5783535, 1.4496514797210693, 2.25417423248291, -0.03237241506576538, 0.3899913430213928, -0.4154851734638214, -0.046032898128032684, 0.043137408792972565, 0.026455605402588844, 1.9456427097320557, 0.15183353424072266, 0.09411568939685822, -5.231896877288818
5783545, 1.6753286123275757, 2.6384642124176025, -0.041040778160095215, -0.00040502677438780665, -0.05121373385190964, -0.025008993223309517, 0.04468567669391632, 0.02741558849811554, 1.8923382759094238, 0.15760959684848785, 0.09775131195783615, -5.428987503051758
5783555, 1.6888700723648071, 2.632659673690796, -0.041163671761751175, 0.26315322518348694, 0.023254945874214172, 0.1028560996055603, 0.0502634234726429, 0.030743015930056572, 2.042125940322876, 0.1462116539478302, 0.09070276468992233, -4.8005595207214355
5783565, 1.6890144348144531, 2.629448175430298, -0.041861217468976974, 0.15936002135276794, -0.0227593295276165, -0.19287090003490448, 0.05174075439572334, 0.03176819160580635, 1.993135690689087, 0.15281476080417633, 0.09489645808935165, -4.99749231338501
5783575, 1.6875938177108765, 2.627531051635742, -0.04189637303352356, 0.03600424900650978, -0.02834390103816986, 0.1282435804605484, 0.05330376327037811, 0.032738879323005676, 1.9421753883361816, 0.15954676270484924, 0.09909426420927048, -5.194585800170898
5783585, 1.8009943962097168, 2.797780752182007, -0.04639522358775139, -0.04999329149723053, 0.3602030873298645, -0.10670234262943268, 0.05708077549934387, 0.03507901728153229, 2.0701680183410645, 0.14681531488895416, 0.09102186560630798, -4.674976348876953
5783595, 1.7996021509170532, 2.793625831604004, -0.047027166932821274, 0.14292322099208832, -0.06338847428560257, -0.10713253170251846, 0.05858457088470459, 0.03601133078336716, 2.022432565689087, 0.15369507670402527, 0.09529276192188263, -4.872115612030029
5783605, 1.7995160818099976, 2.789660692214966, -0.04712691903114319, 0.13386447727680206, 0.023971430957317352, -0.011100859381258488, 0.06015755981206894, 0.036985863000154495, 1.972725749015808, 0.16065040230751038, 0.0994558036327362, -5.06925106048584
5783615, 1.798327922821045, 2.778806686401367, -0.0461055226624012, 0.017252817749977112, -0.14427925646305084, 0.04253068566322327, 0.062313783913850784, 0.0383123941719532, 2.0810632705688477, 0.15092837810516357, 0.09318310767412186, -4.634881496429443
5783625, 1.7975242137908936, 2.775926351547241, -0.045946091413497925, 0.30017679929733276, -0.19437353312969208, 0.036583311855793, 0.06385882943868637, 0.0392669178545475, 2.0337295532226562, 0.15784431993961334, 0.09757527709007263, -4.831881046295166
5783635, 1.797350525856018, 2.7726638317108154, -0.04551156610250473, 0.027698658406734467, 0.4024355709552765, 0.2946326732635498, 0.06547221541404724, 0.04026532918214798, 1.9844259023666382, 0.16458794474601746, 0.1019529402256012, -5.028869152069092
5783645, 1.7032325267791748, 2.6162569522857666, -0.038976237177848816, 0.18528205156326294, -0.10230322182178497, 0.1309698522090912, 0.06715322285890579, 0.04130657762289047, 1.9331517219543457, 0.17135916650295258, 0.10613817721605301, -5.225979804992676
5783655, 1.7033261060714722, 2.6169066429138184, -0.038894131779670715, 0.10379445552825928, 0.02328754961490631, 0.045216407626867294, 0.06829242408275604, 0.04197270795702934, 2.0547821521759033, 0.16433654725551605, 0.1014721542596817, -4.735805034637451
5783665, 1.7033641338348389, 2.6148107051849365, -0.038432616740465164, 0.13002686202526093, -0.037843164056539536, 0.14983616769313812, 0.06996888667345047, 0.043008770793676376, 2.0064375400543213, 0.17074225842952728, 0.10559961199760437, -4.9331159591674805
5783675, 1.6176154613494873, 2.476390838623047, -0.03450183570384979, 0.08271776139736176, 0.16561809182167053, 0.060037385672330856, 0.07170973718166351, 0.04408666864037514, 1.9561209678649902, 0.1771959811449051, 0.10983384400606155, -5.130197048187256
5783685, 1.6171975135803223, 2.473731279373169, -0.033457200974226, 0.18263135850429535, -0.07769204676151276, 0.1020512804389, 0.0730617493391037, 0.044868092983961105, 2.0610005855560303, 0.17492564022541046, 0.10838710516691208, -4.708643436431885
5783695, 1.6165368556976318, 2.4712345600128174, -0.03338475525379181, 0.04335155710577965, 0.23370370268821716, -0.055327408015728, 0.07484341412782669, 0.04597323387861252, 2.012929916381836, 0.18119408190250397, 0.11250687390565872, -4.905481815338135
5783705, 1.6170846223831177, 2.4679226875305176, -0.03259481489658356, 0.22514289617538452, 0.11944345384836197, -0.060897208750247955, 0.07668779045343399, 0.04711843281984329, 1.9628896713256836, 0.18746069073677063, 0.11639216542243958, -5.1025800704956055
5783715, 1.603328824043274, 2.441905975341797, -0.03089357726275921, 0.13862286508083344, -0.005930439103394747, -0.07381848990917206, 0.07859398424625397, 0.048301663249731064, 1.9108778238296509, 0.19354592263698578, 0.12011171877384186, -5.299795627593994
5783725, 1.602350115776062, 2.4376184940338135, -0.03042955882847309, 0.2186010777950287, 0.341293066740036, 0.08254257589578629, 0.08115793019533157, 0.04981498047709465, 2.0306267738342285, 0.19043897092342377, 0.11787214875221252, -4.8132405281066895
5783735, 1.6225553750991821, 2.4338343143463135, -0.030321376398205757, 0.0044457935728132725, 0.2736194133758545, -0.016237959265708923, 0.08309458941221237, 0.051014769822359085, 1.9815086126327515, 0.19667327404022217, 0.12194785475730896, -5.010392189025879
5783745, 1.6218785047531128, 2.4310967922210693, -0.030953241512179375, 0.08550544828176498, 0.03206601366400719, 0.11169702559709549, 0.08508799225091934, 0.05237269029021263, 1.930418848991394, 0.2030511051416397, 0.12535060942173004, -5.207502365112305
5783755, 1.6792486906051636, 2.5325307846069336, -0.032001230865716934, 0.06510087847709656, 0.07063478231430054, -0.10621743649244308, 0.08862901479005814, 0.05443335324525833, 2.0436174869537354, 0.19780758023262024, 0.12169211357831955, -4.748945713043213
5783765, 1.6323391199111938, 2.5261878967285156, -0.031298574060201645, 0.3017084300518036, 0.13651958107948303, 0.13903552293777466, 0.09063965082168579, 0.055671967566013336, 1.9951424598693848, 0.20409980416297913, 0.12588945031166077, -4.946072578430176
5783775, 1.6790447235107422, 2.5227978229522705, -0.03329993039369583, 0.047778867185115814, 0.218683660030365, -0.0659203752875328, 0.09270687401294708, 0.05672696232795715, 1.9446965456008911, 0.21047891676425934, 0.13141971826553345, -5.1431708335876465
5783785, 1.8255865573883057, 2.771200656890869, -0.03953160345554352, 0.21091042459011078, -0.5392850041389465, -0.07083873450756073, 0.09483899176120758, 0.05827697739005089, 1.8922802209854126, 0.21694618463516235, 0.1339387148618698, -5.340096473693848
5783795, 1.8271729946136475, 2.7720835208892822, -0.03949205204844475, 0.32482847571372986, -0.16494666039943695, 0.05933352932333946, 0.09938114881515503, 0.06093248352408409, 2.014875650405884, 0.20543286204338074, 0.12629258632659912, -4.834989547729492
5783805, 1.826564908027649, 2.7691867351531982, -0.04013058543205261, 0.17052780091762543, 0.03675646707415581, -0.008963735774159431, 0.10147130489349365, 0.062217310070991516, 1.9655404090881348, 0.2123679518699646, 0.13052375614643097, -5.032083988189697
5783815, 1.800069808959961, 2.7669103145599365, -0.0388585589826107, 0.12001285701990128, -0.004467066843062639, -0.05004122108221054, 0.10363013297319412, 0.06354489177465439, 1.9142348766326904, 0.21914418041706085, 0.134830042719841, -5.229045867919922
5783825, 1.9586384296417236, 3.027095079421997, -0.04460199549794197, 0.0766368880867958, 0.13593527674674988, 0.1203889474272728, 0.10584943741559982, 0.06482244282960892, 1.8609601259231567, 0.22595232725143433, 0.14016376435756683, -5.425923824310303
5783835, 1.9803788661956787, 3.021437644958496, -0.04553186520934105, 0.08999912440776825, -0.08023892343044281, -0.0900583416223526, 0.1103457435965538, 0.06745599210262299, 1.9879056215286255, 0.21066495776176453, 0.13056406378746033, -4.897074222564697
5783845, 1.9797048568725586, 3.018350124359131, -0.04519633203744888, 0.1534334123134613, 0.22638748586177826, -0.09899892657995224, 0.11248310655355453, 0.0688483789563179, 1.93794846534729, 0.21809130907058716, 0.13409139215946198, -5.094369411468506
5783855, 2.0710277557373047, 3.173511505126953, -0.04888962581753731, 0.1677841991186142, 0.1536051630973816, 0.035678647458553314, 0.11492810398340225, 0.07035250216722488, 1.8807176351547241, 0.22617311775684357, 0.13920733332633972, -5.311257362365723
5783865, 2.0709962844848633, 3.1685855388641357, -0.04946865513920784, 0.20341481268405914, 0.2790774703025818, 0.017659960314631462, 0.11878231912851334, 0.07255813479423523, 2.004992961883545, 0.2125888168811798, 0.1307521015405655, -4.794347286224365
5783875, 2.0715672969818115, 3.164161443710327, -0.05034869536757469, 0.3181682527065277, -0.19552716612815857, -0.10798507928848267, 0.12094701081514359, 0.07388989627361298, 1.9560644626617432, 0.22006745636463165, 0.135426327586174, -4.991367816925049
5783885, 2.041142225265503, 3.1571547985076904, -0.04783443361520767, 0.09446738660335541, 0.15477463603019714, 0.12379253655672073, 0.1231863722205162, 0.07526785880327225, 1.9051648378372192, 0.22751396894454956, 0.13998821377754211, -5.188564777374268
5783895, 2.066249132156372, 3.1486096382141113, -0.04932823404669762, 0.1525682806968689, 0.0854533463716507, 0.1285860389471054, 0.12549665570259094, 0.07666938751935959, 1.8522952795028687, 0.23520275950431824, 0.1459740251302719, -5.3855133056640625
5783905, 2.043553590774536, 3.149871587753296, -0.047031648457050323, 0.13584056496620178, -0.05729669705033302, -0.10602784156799316, 0.12788653373718262, 0.07816124707460403, 1.7974549531936646, 0.24292512238025665, 0.14944005012512207, -5.582464218139648
5783915, 2.044109344482422, 3.1481707096099854, -0.04621661826968193, 0.11857952177524567, -0.17004768550395966, -0.1596764177083969, 0.1316269338130951, 0.0802670493721962, 1.9496406316757202, 0.23460988700389862, 0.14487747848033905, -4.937037467956543
5783925, 2.0423059463500977, 3.145160436630249, -0.04629792273044586, 0.08024416863918304, 0.10564485937356949, 0.2910194993019104, 0.1340118944644928, 0.0817401185631752, 1.8992851972579956, 0.24210608005523682, 0.1495615541934967, -5.134067058563232
5783935, 2.0408153533935547, 3.140950918197632, -0.04565812274813652, 0.08420305699110031, 0.039637334644794464, -0.070159912109375, 0.13647189736366272, 0.08326023817062378, 1.8469589948654175, 0.24960343539714813, 0.15427261590957642, -5.331194877624512
5783945, 2.0709357261657715, 3.1528825759887695, -0.04623310640454292, 0.33703702688217163, 0.09059575945138931, -0.10481496900320053, 0.13900677859783173, 0.08482793718576431, 1.7926619052886963, 0.2570662796497345, 0.15907268226146698, -5.528253555297852
5783955, 2.06999135017395, 3.1491522789001465, -0.0466526560485363, 0.1521059274673462, 0.1930685192346573, 0.05475642904639244, 0.14299950003623962, 0.08703859895467758, 1.950154423713684, 0.24930289387702942, 0.15248531103134155, -4.858126163482666
5783965, 2.06929087638855, 3.1469945907592773, -0.04722394049167633, 0.1609620898962021, 0.25419312715530396, -0.1062278002500534, 0.14553025364875793, 0.0885886400938034, 1.900589108467102, 0.25656867027282715, 0.1573442667722702, -5.054945945739746
5783975, 2.0686287879943848, 3.1442744731903076, -0.04717746004462242, 0.20319624245166779, -0.3034239113330841, -0.034363746643066406, 0.14813390374183655, 0.09018687158823013, 1.849055290222168, 0.2638770639896393, 0.16211768984794617, -5.251829147338867
5783985, 2.067981481552124, 3.1422128677368164, -0.046573445200920105, 0.16328765451908112, -0.11206552386283875, 0.06040143594145775, 0.1508115530014038, 0.0918322429060936, 1.7955514192581177, 0.27135488390922546, 0.16676431894302368, -5.448971748352051
5783995, 2.161879062652588, 3.2265920639038086, -0.05035709589719772, 0.14797937870025635, 0.10548947006464005, 0.031199220567941666, 0.15356403589248657, 0.09352397918701172, 1.7400764226913452, 0.2788352072238922, 0.17138390243053436, -5.646056175231934
5784005, 2.161821126937866, 3.222986936569214, -0.050405535846948624, 0.09034092724323273, -0.17579537630081177, -0.025892097502946854, 0.15750500559806824, 0.09546726197004318, 1.9062007665634155, 0.26745638251304626, 0.16052043437957764, -4.975727558135986
5784015, 2.1609864234924316, 3.2197377681732178, -0.050639256834983826, 0.2578425705432892, -0.0006493065739050508, -0.13039593398571014, 0.16021934151649475, 0.09709744900465012, 1.8554576635360718, 0.2751169800758362, 0.16532915830612183, -5.17291259765625
5784025, 2.1258718967437744, 3.211101531982422, -0.04895804822444916, 0.1892351508140564, 0.5226451754570007, 0.002737785689532757, 0.1630098521709442, 0.0987749993801117, 1.8027422428131104, 0.2826840877532959, 0.1699824035167694, -5.370190143585205
5784035, 2.2137839794158936, 3.4088873863220215, -0.05173925682902336, -0.032112352550029755, -0.20863276720046997, 0.16775424778461456, 0.16589581966400146, 0.10073761641979218, 1.7480560541152954, 0.2903386354446411, 0.1769920289516449, -5.567196369171143
5784045, 2.2121992111206055, 3.4052374362945557, -0.05155721679329872, 0.19468988478183746, -0.008144019171595573, 0.06073677912354469, 0.16969123482704163, 0.10286230593919754, 1.9350541830062866, 0.26916882395744324, 0.1652825027704239, -4.800159454345703
5784055, 2.211301803588867, 3.4013540744781494, -0.05073334649205208, 0.06530860811471939, -0.06427324563264847, 0.13451088964939117, 0.172422394156456, 0.10454121977090836, 1.8860682249069214, 0.2767644226551056, 0.1703096181154251, -4.997056484222412
5784065, 2.210038185119629, 3.3965883255004883, -0.050389062613248825, 0.17735934257507324, 0.002639697166159749, 0.2763662338256836, 0.1752302199602127, 0.10626980662345886, 1.835113525390625, 0.2844909131526947, 0.17521236836910248, -5.193906784057617
5784075, 2.208552122116089, 3.393056869506836, -0.049887415021657944, 0.19446244835853577, 0.19278398156166077, -0.011848785914480686, 0.17811653017997742, 0.10804732143878937, 1.782190203666687, 0.2924450933933258, 0.18008561432361603, -5.3907856941223145
5784085, 2.285313606262207, 3.518796443939209, -0.051981668919324875, 0.08971896767616272, 0.09283002465963364, 0.05116875097155571, 0.18208864331245422, 0.11012250930070877, 1.955312728881836, 0.27582845091819763, 0.16925686597824097, -4.70127534866333
5784095, 2.2846148014068604, 3.515294313430786, -0.05226372554898262, 0.061031244695186615, 0.09952755272388458, 0.11031996458768845, 0.18488800525665283, 0.11184018850326538, 1.9073156118392944, 0.28373995423316956, 0.17409105598926544, -4.8981733322143555
5784105, 2.2841153144836426, 3.510338306427002, -0.052689485251903534, 0.17477156221866608, 0.18001852929592133, 0.020437270402908325, 0.18776646256446838, 0.11360758543014526, 1.8573492765426636, 0.29163825511932373, 0.17919091880321503, -5.095117092132568
5784115, 2.282392740249634, 3.536534309387207, -0.05245306342840195, 0.15812532603740692, 0.07839614152908325, -0.1924019455909729, 0.19072483479976654, 0.11542528122663498, 1.8054133653640747, 0.29970815777778625, 0.18414390087127686, -5.292091369628906
5784125, 2.312518835067749, 3.5309746265411377, -0.05421629175543785, 0.07598042488098145, 0.22903765738010406, 0.06814127415418625, 0.19527290761470795, 0.11814876645803452, 1.949954867362976, 0.29348042607307434, 0.1815193146467209, -4.750802040100098
5784135, 2.3126845359802246, 3.5276002883911133, -0.05542634800076485, 0.18519645929336548, -0.09339804202318192, -0.16561269760131836, 0.1982603371143341, 0.11952443420886993, 1.901462197303772, 0.30161869525909424, 0.18381552398204803, -4.9476494789123535
5784145, 2.345534324645996, 3.525198221206665, -0.055885735899209976, 0.018552256748080254, -0.21908481419086456, 0.08416345715522766, 0.20131851732730865, 0.12138912826776505, 1.8510019779205322, 0.30970054864883423, 0.18892328441143036, -5.144413471221924
5784155, 2.368598222732544, 3.5489540100097656, -0.05645803362131119, 0.1872812956571579, -0.057138241827487946, -0.19727075099945068, 0.20445936918258667, 0.12276793271303177, 1.7985728979110718, 0.31772342324256897, 0.19099855422973633, -5.341302871704102
5784165, 2.3694469928741455, 3.5472536087036133, -0.05623788759112358, 0.2855319678783417, -0.09305322170257568, 0.07095055282115936, 0.21034349501132965, 0.12572582066059113, 1.9731043577194214, 0.31183362007141113, 0.1849927008152008, -4.665493965148926
5784175, 2.3671741485595703, 3.5440781116485596, -0.055698201060295105, -0.07225804775953293, -0.31256937980651855, -0.11661415547132492, 0.21350392699241638, 0.12760286033153534, 1.9254648685455322, 0.31995734572410583, 0.1902265101671219, -4.862432479858398
5784185, 2.365837335586548, 3.5402426719665527, -0.05466245859861374, 0.2185978889465332, 0.025388872250914574, 0.04656190052628517, 0.2167452871799469, 0.12953253090381622, 1.8758553266525269, 0.32800281047821045, 0.1954994946718216, -5.059509754180908
5784195, 2.3654394149780273, 3.534958600997925, -0.05467667430639267, 0.2073858231306076, 0.20390939712524414, -0.011499944142997265, 0.22006672620773315, 0.13151414692401886, 1.824275016784668, 0.33596011996269226, 0.20060952007770538, -5.256580829620361
5784205, 2.392939329147339, 3.641728162765503, -0.05308680236339569, 0.18570496141910553, -0.024253424257040024, -0.03516203165054321, 0.22516508400440216, 0.1347460299730301, 1.990415096282959, 0.3236934244632721, 0.1954144835472107, -4.623368263244629
5784215, 2.3919379711151123, 3.637225866317749, -0.05278528854250908, -0.011076603084802628, 0.08723901212215424, -0.017477326095104218, 0.2284446507692337, 0.13672688603401184, 1.9431977272033691, 0.33191150426864624, 0.20055831968784332, -4.820129871368408
5784225, 2.390789031982422, 3.6323721408843994, -0.051954254508018494, 0.06524897366762161, 0.03283480554819107, 0.18763332068920135, 0.23180648684501648, 0.13875862956047058, 1.8940129280090332, 0.34013426303863525, 0.20558485388755798, -5.016852378845215
5784235, 2.433159589767456, 3.7422902584075928, -0.05234989523887634, 0.2945176362991333, -0.2724737524986267, 0.061403896659612656, 0.23673203587532043, 0.14178656041622162, 2.0311646461486816, 0.3288409113883972, 0.20042257010936737, -4.500333309173584
5784245, 2.3971152305603027, 3.7402186393737793, -0.05041022598743439, 0.07982739061117172, -0.01004880666732788, -0.019570548087358475, 0.2400633990764618, 0.14381836354732513, 1.9851772785186768, 0.3371298015117645, 0.20574650168418884, -4.697173118591309
5784255, 2.394904613494873, 3.735541343688965, -0.05094191059470177, 0.023539457470178604, -0.05487947165966034, -0.12849673628807068, 0.24341566860675812, 0.14679737389087677, 1.937221646308899, 0.34513169527053833, 0.21499165892601013, -4.894061088562012
5784265, 2.393775701522827, 3.7307162284851074, -0.051249973475933075, 0.24441750347614288, 0.12576323747634888, -0.028762154281139374, 0.246909961104393, 0.14897483587265015, 1.8872957229614258, 0.35339105129241943, 0.22028867900371552, -5.091165065765381
5784275, 2.537385940551758, 3.849040985107422, -0.05744585767388344, 0.22756488621234894, -0.0028472011908888817, 0.14490656554698944, 0.25048714876174927, 0.15120567381381989, 1.8353993892669678, 0.36169806122779846, 0.2256624549627304, -5.28812837600708
5784285, 2.5369529724121094, 3.8442928791046143, -0.058225471526384354, 0.02610495500266552, 0.05839443951845169, 0.024389104917645454, 0.2566216289997101, 0.15259957313537598, 1.9856356382369995, 0.35025057196617126, 0.2099246382713318, -4.7053728103637695
5784295, 2.5347254276275635, 3.840076446533203, -0.05819888412952423, -0.02565833367407322, 0.036333657801151276, -0.10953187942504883, 0.26016849279403687, 0.15472738444805145, 1.937597632408142, 0.3587876558303833, 0.21542756259441376, -4.902256488800049
5784305, 2.534061908721924, 3.836439371109009, -0.05841537564992905, 0.26726311445236206, -0.40086978673934937, -0.06289368122816086, 0.26380082964897156, 0.15691089630126953, 1.8875906467437744, 0.36733582615852356, 0.22104907035827637, -5.0991692543029785
5784315, 2.6148810386657715, 3.9496219158172607, -0.06251518428325653, 0.3192508816719055, 0.04725835472345352, 0.11371050775051117, 0.2675184905529022, 0.15915003418922424, 1.8356150388717651, 0.3758437931537628, 0.22655117511749268, -5.295977592468262
5784325, 2.64994740486145, 3.9512240886688232, -0.06466782838106155, 0.0941505953669548, -0.3752525746822357, -0.06574220210313797, 0.27478137612342834, 0.16273781657218933, 1.982376217842102, 0.3663264214992523, 0.21827811002731323, -4.726248741149902
5784335, 2.684274911880493, 3.953157424926758, -0.06675844639539719, 0.08914268761873245, -0.13710342347621918, -0.018476445227861404, 0.27834221720695496, 0.1636762171983719, 1.9341299533843994, 0.37441784143447876, 0.2192855179309845, -4.922998428344727
5784345, 2.6834540367126465, 3.9482064247131348, -0.06726846098899841, 0.2668665945529938, 0.12358802556991577, -0.21823443472385406, 0.2820017337799072, 0.1645967662334442, 1.883915662765503, 0.3826631009578705, 0.22039559483528137, -5.119781494140625
5784355, 2.6546199321746826, 4.023124694824219, -0.0618901401758194, 0.11038702726364136, -0.22899214923381805, 0.04329396411776543, 0.2907465994358063, 0.1704174131155014, 2.0103392601013184, 0.3792302906513214, 0.22082732617855072, -4.632171154022217
5784365, 2.6546061038970947, 4.020432472229004, -0.062043000012636185, 0.3294607996940613, 0.1284342110157013, -0.035435229539871216, 0.29439207911491394, 0.1739930957555771, 1.9630342721939087, 0.3873538672924042, 0.23108087480068207, -4.8290228843688965
5784375, 2.6538712978363037, 4.014412879943848, -0.06249186024069786, 0.3073345422744751, 0.2780919075012207, 0.04804228991270065, 0.2983112633228302, 0.17633278667926788, 1.913759708404541, 0.3961372375488281, 0.23663383722305298, -5.02592658996582
5784385, 2.6525707244873047, 4.009785175323486, -0.06244238093495369, 0.2568523585796356, 0.14403747022151947, -0.03092479333281517, 0.3023185431957245, 0.1787293404340744, 1.862516164779663, 0.4049469530582428, 0.2424408197402954, -5.222823143005371
5784395, 2.6589367389678955, 4.104247570037842, -0.05941840633749962, 0.02143654227256775, -0.05603918805718422, -0.0774332582950592, 0.30641353130340576, 0.18118393421173096, 1.8093043565750122, 0.4136674106121063, 0.24823182821273804, -5.419585704803467
5784405, 2.6581296920776367, 4.100675582885742, -0.05888782814145088, 0.15188896656036377, 0.0073417299427092075, -0.003040516981855035, 0.3179779350757599, 0.1893746554851532, 1.965618371963501, 0.410100519657135, 0.25092440843582153, -4.805989742279053
5784415, 2.6571104526519775, 4.094576358795166, -0.05913512781262398, 0.24251298606395721, 0.004207812249660492, 0.06489969789981842, 0.32212531566619873, 0.1919138878583908, 1.9165732860565186, 0.41902145743370056, 0.2566957175731659, -5.003072738647461
5784425, 2.726733922958374, 4.202170372009277, -0.06082381680607796, 0.08531317114830017, 0.218896746635437, 0.08681466430425644, 0.32636165618896484, 0.19451038539409637, 1.865557074546814, 0.42786967754364014, 0.262369304895401, -5.200218677520752
5784435, 2.726043462753296, 4.194581985473633, -0.060966406017541885, 0.17002767324447632, 0.21199356019496918, 0.03588920831680298, 0.3376956880092621, 0.20054872334003448, 2.0052011013031006, 0.4230861961841583, 0.2579570710659027, -4.657782554626465
5784445, 2.7250614166259766, 4.192124366760254, -0.06127818673849106, 0.1447901725769043, -0.23843656480312347, -0.0675041452050209, 0.34197288751602173, 0.2031581699848175, 1.9576387405395508, 0.43198445439338684, 0.2637096643447876, -4.854724407196045
