timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, pitch, laserFront
1199212, 0.11098457127809525, -0.4284394383430481, 1.2347356081008911, 0.19514299929141998, 0.007372639607638121, 0.00014513290079776198, 157710.203125, 121331.28125, 157814.40625, 150630.59375, 143105.640625, 161580.0625, 36684.0, 43834.0, 37645.0, 45704.0, 0.10837376117706299, -0.4293527603149414, 1.2346763610839844, 2.0439155101776123, -0.39842939376831055, 1006.0
1199232, 0.11451469361782074, -0.4285251498222351, 1.2345190048217773, 0.19476920366287231, 0.006816207431256771, -0.0032823369838297367, 157708.265625, 121329.84375, 157816.328125, 150634.9375, 143124.21875, 161587.03125, 36762.0, 43871.0, 37422.0, 45810.0, 0.11267387866973877, -0.43007993698120117, 1.23388671875, 2.0298564434051514, -0.34922581911087036, 998.0
1199254, 0.11806986480951309, -0.4285498559474945, 1.2342801094055176, 0.19436730444431305, 0.0066503966227173805, -0.00368145271204412, 157706.34375, 121337.9765625, 157814.40625, 150643.03125, 143117.5625, 161583.09375, 37073.0, 43560.0, 37335.0, 46114.0, 0.11578631401062012, -0.42951536178588867, 1.2333564758300781, 2.035003662109375, -0.3034217059612274, 998.0
1199272, 0.12195099145174026, -0.4285440146923065, 1.2341111898422241, 0.19449789822101593, 0.006718098651617765, -0.0017320825718343258, 157708.265625, 121340.203125, 157816.328125, 150639.921875, 143123.84375, 161594.53125, 37064.0, 44076.0, 37443.0, 45539.0, 0.11964356899261475, -0.4299430847167969, 1.2337665557861328, 2.0393266677856445, -0.260959267616272, 998.0
1199292, 0.12541897594928741, -0.42859604954719543, 1.2338954210281372, 0.1934930384159088, 0.006508181802928448, -0.0001660689595155418, 157706.34375, 121339.484375, 157818.265625, 150638.671875, 143127.359375, 161594.53125, 37539.0, 43502.0, 36767.0, 46027.0, 0.12287282943725586, -0.42980527877807617, 1.2331924438476562, 2.0473713874816895, -0.22536629438400269, 987.0
1199313, 0.12894530594348907, -0.42860904335975647, 1.2337504625320435, 0.19274795055389404, 0.006415596231818199, -0.0018230003770440817, 157710.203125, 121335.0234375, 157812.46875, 150645.515625, 143121.390625, 161595.59375, 37208.0, 43435.0, 37233.0, 46023.0, 0.1259312629699707, -0.4296712875366211, 1.2332744598388672, 2.0545029640197754, -0.2306172400712967, 987.0
1199332, 0.13250210881233215, -0.4286193549633026, 1.2335331439971924, 0.19222792983055115, 0.006371562834829092, -0.0023543410934507847, 157706.34375, 121346.8984375, 157812.46875, 150648.0, 143123.84375, 161593.09375, 37459.0, 43451.0, 37072.0, 46037.0, 0.13022327423095703, -0.4300537109375, 1.232635498046875, 2.069031000137329, -0.2423577755689621, 981.0
1199353, 0.13597744703292847, -0.4286118149757385, 1.2333533763885498, 0.19141888618469238, 0.0064129093661904335, -0.002013196935877204, 157708.265625, 121337.2578125, 157812.46875, 150648.0, 143123.84375, 161591.125, 37254.0, 43639.0, 37436.0, 45757.0, 0.1329030990600586, -0.4294734001159668, 1.2332344055175781, 2.097180128097534, -0.24768705666065216, 981.0
1199372, 0.13957059383392334, -0.42860928177833557, 1.2332044839859009, 0.19126425683498383, 0.00638032890856266, -0.00047271972289308906, 157708.265625, 121345.3828125, 157812.46875, 150649.859375, 143132.265625, 161598.09375, 37732.0, 43282.0, 36957.0, 45996.0, 0.1367814540863037, -0.4297170639038086, 1.2327442169189453, 2.134793519973755, -0.2630941867828369, 981.0
1199393, 0.14303506910800934, -0.4286414086818695, 1.2330386638641357, 0.1905905157327652, 0.0062614623457193375, -0.0019531366415321827, 157702.484375, 121335.7421875, 157812.46875, 150645.515625, 143131.875, 161605.0625, 37802.0, 43554.0, 37075.0, 45652.0, 0.14041531085968018, -0.43007755279541016, 1.232248306274414, 2.1743907928466797, -0.27418774366378784, 976.0
1199413, 0.14651210606098175, -0.4286697804927826, 1.2329142093658447, 0.19008049368858337, 0.006185494363307953, -0.00024396057415287942, 157704.421875, 121343.2265625, 157812.46875, 150652.96875, 143136.09375, 161604.53125, 37372.0, 43923.0, 37474.0, 45325.0, 0.14369750022888184, -0.4299278259277344, 1.2327327728271484, 2.212080478668213, -0.2738094925880432, 976.0
1199432, 0.15004383027553558, -0.4287230670452118, 1.2327723503112793, 0.1898001879453659, 0.006079936865717173, -0.0008142965380102396, 157704.421875, 121340.203125, 157812.46875, 150651.09375, 143128.734375, 161602.5625, 36752.0, 43580.0, 38174.0, 45546.0, 0.14755916595458984, -0.4301161766052246, 1.2324066162109375, 2.2618391513824463, -0.2646084129810333, 976.0
1199454, 0.15352481603622437, -0.42871329188346863, 1.2326356172561646, 0.1893390566110611, 0.006179080810397863, -0.0007469113916158676, 157706.34375, 121348.40625, 157808.609375, 150652.96875, 143130.5, 161608.109375, 37421.0, 43232.0, 37559.0, 45807.0, 0.1501924991607666, -0.43003273010253906, 1.2319908142089844, 2.306061267852783, -0.2583540380001068, 965.0
1199472, 0.1569826453924179, -0.4287275969982147, 1.2325003147125244, 0.18878065049648285, 0.0063293809071183205, 0.0021721560042351484, 157710.203125, 121343.15625, 157810.546875, 150651.09375, 143124.53125, 161611.140625, 37426.0, 43124.0, 37654.0, 45810.0, 0.15393352508544922, -0.42974853515625, 1.2318153381347656, 2.357102870941162, -0.2592611610889435, 965.0
1199493, 0.16099904477596283, -0.42875516414642334, 1.2323925495147705, 0.1883716583251953, 0.0062727248296141624, 0.001976916566491127, 157702.484375, 121339.4140625, 157812.46875, 150656.6875, 143134.328125, 161611.140625, 37719.0, 42923.0, 37327.0, 45829.0, 0.1578521728515625, -0.42992353439331055, 1.2317638397216797, 2.401482105255127, -0.25814348459243774, 965.0
1199512, 0.16474130749702454, -0.4287267029285431, 1.2323086261749268, 0.18836449086666107, 0.006536092143505812, 0.00023453951871488243, 157704.421875, 121339.4140625, 157810.546875, 150654.203125, 143138.53125, 161610.078125, 38010.0, 42818.0, 37185.0, 45911.0, 0.16065478324890137, -0.4299049377441406, 1.2316455841064453, 2.4714343547821045, -0.2816528081893921, 955.0
1199532, 0.16858595609664917, -0.4287407696247101, 1.232122540473938, 0.18815231323242188, 0.006638140417635441, 0.002789675258100033, 157706.34375, 121343.15625, 157810.546875, 150653.578125, 143136.78125, 161616.140625, 38705.0, 42621.0, 37546.0, 45381.0, 0.16485810279846191, -0.42981576919555664, 1.2319469451904297, 2.5297329425811768, -0.3047301769256592, 955.0
1199553, 0.17030607163906097, -0.4287809729576111, 1.2320420742034912, 0.1872100830078125, 0.0066872211173176765, 0.003115925705060363, 157702.484375, 121343.875, 157812.46875, 150652.328125, 143133.640625, 161613.640625, 37575.0, 42741.0, 38953.0, 44899.0, 0.16842150688171387, -0.4299468994140625, 1.2314338684082031, 2.5670573711395264, -0.32381513714790344, 955.0
1199572, 0.17362813651561737, -0.42883291840553284, 1.2319066524505615, 0.18641336262226105, 0.006589187774807215, 0.0009847342735156417, 157702.484375, 121347.6171875, 157812.46875, 150649.84375, 143135.015625, 161623.109375, 37476.0, 43203.0, 37748.0, 45426.0, 0.1711273193359375, -0.42997312545776367, 1.230916976928711, 2.6281673908233643, -0.3435784578323364, 943.0
1199592, 0.17887674272060394, -0.42880672216415405, 1.231730341911316, 0.1866796463727951, 0.006810990162193775, 0.0008331869612447917, 157702.484375, 121346.109375, 157806.671875, 150653.578125, 143144.125, 161619.171875, 37730.0, 42955.0, 37801.0, 45606.0, 0.17496609687805176, -0.42993593215942383, 1.23095703125, 2.7295615673065186, -0.37141767144203186, 943.0
1199612, 0.18042904138565063, -0.42886993288993835, 1.2315500974655151, 0.185912624001503, 0.006775430869311094, 0.0005994902458041906, 157706.34375, 121349.0546875, 157810.546875, 150659.78125, 143142.359375, 161628.109375, 37422.0, 42747.0, 38128.0, 45712.0, 0.1777348518371582, -0.4300551414489746, 1.230581283569336, 2.7658658027648926, -0.37099549174308777, 940.0
1199632, 0.18583236634731293, -0.42882639169692993, 1.2313586473464966, 0.18615731596946716, 0.007009240798652172, -0.003070021281018853, 157704.421875, 121348.3359375, 157812.46875, 150657.296875, 143139.921875, 161619.703125, 37618.0, 43221.0, 38038.0, 45225.0, 0.18144822120666504, -0.4299931526184082, 1.230764389038086, 2.810105562210083, -0.3565806448459625, 940.0
1199654, 0.1874067336320877, -0.42887523770332336, 1.2311787605285645, 0.18548835813999176, 0.007063574623316526, -0.003994419705122709, 157704.421875, 121354.3125, 157812.46875, 150666.625, 143139.234375, 161622.203125, 37247.0, 43078.0, 38570.0, 45468.0, 0.1855306625366211, -0.4301114082336426, 1.2303199768066406, 2.876323938369751, -0.34432125091552734, 940.0
1199672, 0.19117803871631622, -0.42888763546943665, 1.2308804988861084, 0.18534806370735168, 0.007383675780147314, -0.0029192499350756407, 157704.421875, 121353.515625, 157806.671875, 150668.484375, 143140.609375, 161628.640625, 38850.0, 42893.0, 37154.0, 45529.0, 0.18810677528381348, -0.4301643371582031, 1.2299995422363281, 2.941009998321533, -0.34544652700424194, 925.0
1199692, 0.1946854144334793, -0.4289160966873169, 1.2306073904037476, 0.1848241537809372, 0.007379298564046621, -0.005790281109511852, 157702.484375, 121352.796875, 157810.546875, 150664.140625, 143144.8125, 161624.703125, 37364.0, 43111.0, 38726.0, 45263.0, 0.19214534759521484, -0.42995119094848633, 1.2298660278320312, 3.003685712814331, -0.365663081407547, 925.0
1199712, 0.19803521037101746, -0.4289162755012512, 1.2303165197372437, 0.18449462950229645, 0.00742299435660243, -0.007271693553775549, 157704.421875, 121351.2890625, 157812.46875, 150664.140625, 143145.1875, 161634.1875, 38598.0, 43418.0, 37619.0, 45109.0, 0.19463372230529785, -0.43010520935058594, 1.2295379638671875, 3.057319402694702, -0.3801652789115906, 925.0
1199732, 0.20157502591609955, -0.42891034483909607, 1.230010986328125, 0.18437060713768005, 0.007750546094030142, -0.005648518912494183, 157702.484375, 121353.515625, 157808.609375, 150659.171875, 143146.578125, 161631.6875, 37811.0, 42963.0, 38510.0, 45458.0, 0.19872403144836426, -0.4300980567932129, 1.229726791381836, 3.1171252727508545, -0.40241578221321106, 925.0
1199754, 0.20516780018806458, -0.42893677949905396, 1.2297252416610718, 0.18456004559993744, 0.007781836669892073, -0.006808263715356588, 157700.5625, 121357.9765625, 157806.671875, 150669.734375, 143149.71875, 161634.1875, 38333.0, 42781.0, 38073.0, 45540.0, 0.20231842994689941, -0.4302239418029785, 1.2290611267089844, 3.183279275894165, -0.42908918857574463, 925.0
1199772, 0.20849891006946564, -0.42892545461654663, 1.2294788360595703, 0.18437716364860535, 0.007983027957379818, -0.005357293412089348, 157700.5625, 121356.5390625, 157810.546875, 150667.25, 143150.40625, 161631.6875, 38900.0, 42618.0, 38724.0, 44822.0, 0.20498347282409668, -0.43007993698120117, 1.2288665771484375, 3.245624542236328, -0.43182629346847534, 925.0
1199792, 0.21183349192142487, -0.4289274513721466, 1.2292237281799316, 0.18423840403556824, 0.008151836693286896, -0.0052978661842644215, 157698.640625, 121358.7734375, 157806.671875, 150672.21875, 143152.859375, 161639.71875, 37649.0, 42878.0, 38829.0, 45384.0, 0.2086808681488037, -0.4299736022949219, 1.2285480499267578, 3.311138153076172, -0.42370015382766724, 916.0
1199813, 0.21567299962043762, -0.42887255549430847, 1.2289376258850098, 0.18481814861297607, 0.008463222533464432, -0.006282440386712551, 157700.5625, 121360.2109375, 157808.609375, 150679.671875, 143146.203125, 161637.21875, 37608.0, 42921.0, 38957.0, 45310.0, 0.2116985321044922, -0.43000316619873047, 1.228616714477539, 3.378328323364258, -0.41580525040626526, 916.0
1199832, 0.21946601569652557, -0.42884841561317444, 1.228712558746338, 0.18512623012065887, 0.008801496587693691, -0.00446033151820302, 157702.484375, 121357.2578125, 157806.671875, 150674.703125, 143152.859375, 161642.75, 37995.0, 42629.0, 39804.0, 44694.0, 0.21573686599731445, -0.43007326126098633, 1.2284221649169922, 3.4071810245513916, -0.4170021116733551, 916.0
1199852, 0.22304128110408783, -0.4288189113140106, 1.228456974029541, 0.1851722002029419, 0.009142533876001835, -0.0052531398832798, 157702.484375, 121361.0, 157808.609375, 150670.34375, 143157.75, 161640.25, 38448.0, 42941.0, 38060.0, 45329.0, 0.21904850006103516, -0.4298224449157715, 1.2277164459228516, 3.461538314819336, -0.4057754576206207, 895.0
1199872, 0.22458092868328094, -0.42885634303092957, 1.2283079624176025, 0.18444617092609406, 0.00912509299814701, -0.00557718938216567, 157698.640625, 121354.234375, 157806.671875, 150676.5625, 143152.15625, 161634.71875, 38057.0, 42434.0, 38341.0, 45904.0, 0.2220008373260498, -0.43001222610473633, 1.2278823852539062, 3.4997105598449707, -0.3908122777938843, 895.0
1199893, 0.22794672846794128, -0.4288088381290436, 1.2280855178833008, 0.18427316844463348, 0.009425748139619827, -0.006079033482819796, 157700.5625, 121351.2890625, 157810.546875, 150682.15625, 143153.546875, 161646.6875, 38374.0, 42965.0, 38234.0, 45344.0, 0.22574353218078613, -0.4301266670227051, 1.2277183532714844, 3.5380566120147705, -0.3854965567588806, 886.0
1199912, 0.23168659210205078, -0.42875730991363525, 1.2278194427490234, 0.1842409372329712, 0.009842651896178722, -0.005749599076807499, 157698.640625, 121363.1640625, 157806.671875, 150681.53125, 143151.09375, 161649.1875, 38033.0, 42746.0, 38610.0, 45512.0, 0.22877931594848633, -0.4298739433288574, 1.2272911071777344, 3.5741403102874756, -0.3681405782699585, 886.0
1199933, 0.23534688353538513, -0.428663045167923, 1.2276166677474976, 0.184554785490036, 0.010374198667705059, -0.004759588278830051, 157698.640625, 121359.421875, 157804.75, 150681.53125, 143169.296875, 161649.71875, 38408.0, 43208.0, 38396.0, 44943.0, 0.23234343528747559, -0.43000221252441406, 1.227151870727539, 3.6206812858581543, -0.36556389927864075, 886.0
1199952, 0.2388203889131546, -0.4285406172275543, 1.2274525165557861, 0.18480652570724487, 0.01084164623171091, -0.004533712286502123, 157700.5625, 121360.9296875, 157808.609375, 150685.25, 143157.75, 161647.75, 38361.0, 42842.0, 38520.0, 45227.0, 0.23455429077148438, -0.4299168586730957, 1.2268505096435547, 3.6667227745056152, -0.3595464825630188, 878.0
1199972, 0.24252855777740479, -0.42831647396087646, 1.227381706237793, 0.18601539731025696, 0.011575018055737019, -0.0023418848868459463, 157700.5625, 121367.625, 157804.75, 150678.421875, 143153.546875, 161642.75, 38848.0, 42638.0, 37964.0, 45392.0, 0.23455429077148438, -0.4299168586730957, 1.2268505096435547, 3.7105162143707275, -0.37096723914146423, 878.0
1199994, 0.2454879730939865, -0.42817628383636475, 1.227310299873352, 0.18397122621536255, 0.011927962303161621, -0.0014852398307994008, 157700.5625, 121366.1875, 157806.671875, 150675.9375, 143154.234375, 161654.71875, 38428.0, 42411.0, 38284.0, 45534.0, 0.23455429077148438, -0.4299168586730957, 1.2268505096435547, 3.7427561283111572, -0.3880574107170105, 878.0
1200012, 0.24851146340370178, -0.42802539467811584, 1.2272381782531738, 0.1826198697090149, 0.012332499027252197, -0.0008415284100919962, 157696.703125, 121365.390625, 157804.75, 150679.03125, 143154.234375, 161652.21875, 37850.0, 43197.0, 38760.0, 44890.0, 0.23619580268859863, -0.4298534393310547, 1.2267341613769531, 3.768378734588623, -0.41982102394104004, 869.0
1200033, 0.25131839513778687, -0.42811277508735657, 1.2269834280014038, 0.1806248128414154, 0.011851370334625244, -0.00032684014877304435, 157700.5625, 121372.875, 157808.609375, 150693.34375, 143160.890625, 161647.75, 38085.0, 42479.0, 38537.0, 45458.0, 0.24849677085876465, -0.42965078353881836, 1.2260780334472656, 3.7819182872772217, -0.4459635317325592, 869.0
1200054, 0.25476545095443726, -0.4281831383705139, 1.2266747951507568, 0.1807485669851303, 0.011687921360135078, -0.0016546719707548618, 157700.5625, 121366.1875, 157804.75, 150680.90625, 143170.6875, 161657.765625, 37998.0, 42687.0, 38721.0, 45297.0, 0.2523813247680664, -0.4297494888305664, 1.225921630859375, 3.7935709953308105, -0.4896810054779053, 869.0
1200072, 0.25818079710006714, -0.42824211716651917, 1.226426362991333, 0.181575208902359, 0.011529887095093727, -0.0020700099412351847, 157700.5625, 121357.1875, 157804.75, 150683.390625, 143163.34375, 161659.203125, 38517.0, 42153.0, 38751.0, 45599.0, 0.2560431957244873, -0.42975282669067383, 1.2257575988769531, 3.8080177307128906, -0.5261968970298767, 860.0
1200093, 0.2618796229362488, -0.4282548427581787, 1.2261865139007568, 0.18289385735988617, 0.011560484766960144, -0.0020495702046900988, 157698.640625, 121372.0859375, 157804.75, 150687.734375, 143169.609375, 161654.71875, 38879.0, 42311.0, 37897.0, 45627.0, 0.25987839698791504, -0.42960119247436523, 1.2255210876464844, 3.8142471313476562, -0.5640890598297119, 860.0
1200112, 0.26605042815208435, -0.42816221714019775, 1.2259714603424072, 0.1848473995923996, 0.011853162199258804, -0.0027731212321668863, 157696.703125, 121360.9296875, 157804.75, 150685.875, 143161.578125, 161658.296875, 38771.0, 42295.0, 38350.0, 45425.0, 0.26312971115112305, -0.4294877052307129, 1.2251644134521484, 3.8290209770202637, -0.591028094291687, 860.0
1200132, 0.2679397463798523, -0.4282085597515106, 1.2257939577102661, 0.18527087569236755, 0.011810007505118847, -0.0051787798292934895, 157694.78125, 121369.8515625, 157806.671875, 150694.578125, 143164.03125, 161660.796875, 38068.0, 42635.0, 38751.0, 45623.0, 0.26687169075012207, -0.4297056198120117, 1.2251701354980469, 3.8356471061706543, -0.6032756567001343, 862.0
1200154, 0.2719061076641083, -0.42825332283973694, 1.2254925966262817, 0.1870032101869583, 0.011762158013880253, -0.0037043308839201927, 157700.5625, 121372.8046875, 157804.75, 150688.984375, 143172.0625, 161662.765625, 38053.0, 42830.0, 39067.0, 45353.0, 0.2709171772003174, -0.42972564697265625, 1.2248954772949219, 3.8548057079315186, -0.6164140105247498, 862.0
