timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1_1, whisker1_2, whisker1_3, whisker2_1, whisker2_2, whisker2_3, motor1, motor2, motor3, motor4, otX, otY, otZ, yaw, pitch, laserFront
1402145, 2.058845281600952, 0.18434621393680573, 1.2063312530517578, -0.18068602681159973, 0.010456487536430359, 0.009059542790055275, 157329.90625, 123377.03125, 157442.9375, 152602.84375, 146450.578125, 164193.390625, 36880.0, 46854.0, 35997.0, 50168.0, 2.061504364013672, 0.1864001750946045, 1.2061195373535156, -1.526442527770996, 0.40233978629112244, 32766.0
1402165, 2.0554540157318115, 0.18495593965053558, 1.2065227031707764, -0.18163429200649261, 0.010994948446750641, 0.010446249507367611, 157331.828125, 123372.5546875, 157441.015625, 152603.453125, 146454.8125, 164193.390625, 36782.0, 46551.0, 35905.0, 50467.0, 2.0583534240722656, 0.1868603229522705, 1.2065086364746094, -1.6213725805282593, 0.4113907814025879, 32766.0
1402185, 2.0519464015960693, 0.18555283546447754, 1.2067501544952393, -0.18288087844848633, 0.011852001771330833, 0.011503494344651699, 157331.828125, 123369.6015625, 157444.859375, 152602.84375, 146452.359375, 164193.90625, 36865.0, 46395.0, 35567.0, 50641.0, 2.0556640625, 0.18749094009399414, 1.206594467163086, -1.7250699996948242, 0.42219436168670654, 32766.0
1402205, 2.0482561588287354, 0.18626829981803894, 1.2069354057312012, -0.1841781735420227, 0.01294117234647274, 0.011942364275455475, 157333.734375, 123368.078125, 157439.09375, 152608.421875, 146459.734375, 164200.890625, 36532.0, 46622.0, 35672.0, 50508.0, 2.0511703491210938, 0.18852472305297852, 1.2064075469970703, -1.8291116952896118, 0.4138528108596802, 32766.0
1402225, 2.0448153018951416, 0.1869589239358902, 1.2072087526321411, -0.18500182032585144, 0.013969053514301777, 0.011769869364798069, 157331.828125, 123372.5546875, 157441.015625, 152608.421875, 146450.578125, 164198.390625, 36649.0, 46759.0, 35207.0, 50525.0, 2.0477256774902344, 0.1893174648284912, 1.2072486877441406, -1.9347693920135498, 0.39956486225128174, 32766.0
1402245, 2.0410666465759277, 0.18761290609836578, 1.2074096202850342, -0.18608202040195465, 0.01495117787271738, 0.010235106572508812, 157329.90625, 123368.078125, 157441.015625, 152612.171875, 146463.53125, 164202.875, 36137.0, 47330.0, 35307.0, 50266.0, 2.0452098846435547, 0.18966126441955566, 1.2072086334228516, -2.057816743850708, 0.3833909034729004, 32766.0
1402265, 2.0372917652130127, 0.1884121149778366, 1.2074484825134277, -0.18736013770103455, 0.016268335282802582, 0.008834186010062695, 157331.828125, 123364.3125, 157437.1875, 152608.421875, 146457.265625, 164196.921875, 35212.0, 48325.0, 33031.0, 51219.0, 2.0410118103027344, 0.19074130058288574, 1.2067394256591797, -2.2055552005767822, 0.37276995182037354, 32766.0
1402286, 2.033754825592041, 0.18909771740436554, 1.207588791847229, -0.1881040632724762, 0.016997793689370155, 0.007990974932909012, 157329.90625, 123363.6015625, 157442.9375, 152619.03125, 146460.40625, 164199.421875, 35914.0, 47105.0, 35048.0, 50816.0, 2.0382022857666016, 0.1912703514099121, 1.2073135375976562, -2.358618974685669, 0.367069274187088, 32766.0
1402305, 2.0303022861480713, 0.18994563817977905, 1.2076685428619385, -0.1884562075138092, 0.018202465027570724, 0.007191164884716272, 157328.0, 123377.03125, 157441.015625, 152601.578125, 146457.9375, 164196.921875, 35865.0, 47005.0, 34475.0, 51237.0, 2.034534454345703, 0.19238853454589844, 1.2071189880371094, -2.5333006381988525, 0.35240769386291504, 32766.0
1402325, 2.0267269611358643, 0.1905551552772522, 1.207785964012146, -0.18903346359729767, 0.01841493509709835, 0.006931748241186142, 157328.0, 123374.7890625, 157442.9375, 152603.453125, 146470.21875, 164196.40625, 35226.0, 47329.0, 34912.0, 51118.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -2.7077012062072754, 0.3320632874965668, 32766.0
1402345, 2.022934913635254, 0.19091732800006866, 1.207913875579834, -0.19012971222400665, 0.01780995912849903, 0.006241337396204472, 157329.90625, 123379.265625, 157441.015625, 152607.203125, 146462.1875, 164202.375, 29606.0, 50227.0, 36158.0, 50768.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -2.885648488998413, 0.2975027859210968, 32766.0
1402365, 2.0191245079040527, 0.19126856327056885, 1.208046555519104, -0.190798819065094, 0.017342770472168922, 0.006594904698431492, 157328.0, 123373.265625, 157441.015625, 152605.9375, 146461.0625, 164196.921875, 30454.0, 49251.0, 34872.0, 51920.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -3.0750315189361572, 0.12788279354572296, 32766.0
1402385, 2.0153110027313232, 0.19161361455917358, 1.2081825733184814, -0.1903870701789856, 0.017213108018040657, 0.007386642042547464, 157331.828125, 123380.796875, 157441.015625, 152605.328125, 146462.859375, 164193.90625, 31844.0, 47601.0, 33706.0, 53036.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -3.260493755340576, -0.2206786572933197, 32766.0
1402405, 2.011521577835083, 0.1919596940279007, 1.2083405256271362, -0.18829460442066193, 0.017402075231075287, 0.008507627993822098, 157329.90625, 123380.0859375, 157441.015625, 152612.171875, 146464.640625, 164196.921875, 35556.0, 47604.0, 29449.0, 53136.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -3.4358503818511963, -0.7454304695129395, 32766.0
1402425, 2.0077948570251465, 0.1923079788684845, 1.2085164785385132, -0.18412166833877563, 0.017362240701913834, 0.008799958974123001, 157328.0, 123381.5078125, 157444.859375, 152605.9375, 146462.1875, 164204.421875, 35830.0, 48012.0, 28594.0, 53002.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -3.6220955848693848, -1.3738189935684204, 101.0
1402445, 2.0041720867156982, 0.19264967739582062, 1.208681583404541, -0.1778760701417923, 0.016720088198781013, 0.008014513179659843, 157328.0, 123379.9765625, 157441.015625, 152613.390625, 146476.25, 164196.40625, 35930.0, 47935.0, 28566.0, 52982.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -3.7944393157958984, -1.9910060167312622, 101.0
1402465, 2.0006954669952393, 0.19297266006469727, 1.2088541984558105, -0.169563889503479, 0.015518426895141602, 0.008861886337399483, 157329.90625, 123391.2734375, 157439.09375, 152606.546875, 146472.6875, 164197.875, 35126.0, 48244.0, 29003.0, 52965.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -3.968069553375244, -2.579490900039673, 101.0
1402485, 1.997401237487793, 0.19326816499233246, 1.2090063095092773, -0.15963955223560333, 0.013995076529681683, 0.006623510736972094, 157329.90625, 123382.3203125, 157441.015625, 152608.421875, 146469.5625, 164196.40625, 34559.0, 47926.0, 29462.0, 53187.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -4.136714458465576, -3.0774831771850586, 32766.0
1402505, 1.9943220615386963, 0.1935315728187561, 1.2091434001922607, -0.14815880358219147, 0.01233565155416727, 0.006632721051573753, 157329.90625, 123375.5, 157441.015625, 152612.78125, 146463.53125, 164198.90625, 33893.0, 48019.0, 29936.0, 53289.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -4.308919429779053, -3.465427875518799, 32766.0
1402525, 1.9914815425872803, 0.193761944770813, 1.2092474699020386, -0.13580842316150665, 0.010694585740566254, 0.0036489441990852356, 157331.828125, 123375.5, 157439.09375, 152607.8125, 146464.640625, 164196.40625, 33699.0, 48090.0, 29548.0, 53446.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -4.481804847717285, -3.7499752044677734, 32766.0
1402545, 1.988895058631897, 0.19396011531352997, 1.2092832326889038, -0.1228146031498909, 0.009122121147811413, -0.00036123848985880613, 157329.90625, 123371.0234375, 157439.09375, 152618.359375, 146453.03125, 164206.40625, 31115.0, 47337.0, 28262.0, 52274.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -4.6539530754089355, -3.927520751953125, 104.0
1402565, 1.986570954322815, 0.19412748515605927, 1.2092267274856567, -0.10959511250257492, 0.0076086875051259995, -0.005567000713199377, 157329.90625, 123379.265625, 157441.015625, 152612.78125, 146454.375, 164203.390625, 30341.0, 47997.0, 28595.0, 51418.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -4.820472717285156, -3.994473695755005, 104.0
1402585, 1.9845086336135864, 0.19426482915878296, 1.209028720855713, -0.09666542708873749, 0.006118435878306627, -0.014421525411307812, 157329.90625, 123372.5546875, 157437.1875, 152601.578125, 146461.0625, 164201.40625, 29349.0, 48411.0, 29575.0, 51272.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -4.987611770629883, -3.9584646224975586, 104.0
1402605, 1.9827004671096802, 0.19437281787395477, 1.2086352109909058, -0.08422207832336426, 0.00468355743214488, -0.025077782571315765, 157329.90625, 123365.8359375, 157442.9375, 152610.296875, 146460.40625, 164199.421875, 28608.0, 48490.0, 30834.0, 51325.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -5.139853477478027, -3.8103199005126953, 98.0
1402625, 1.9811352491378784, 0.19445380568504333, 1.208046555519104, -0.07241231948137283, 0.0034456849098205566, -0.0339210145175457, 157329.90625, 123376.3203125, 157437.1875, 152603.453125, 146456.15625, 164189.421875, 27790.0, 48745.0, 32141.0, 51510.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -5.289760112762451, -3.5488569736480713, 98.0
1402645, 1.9797958135604858, 0.19451390206813812, 1.207270622253418, -0.06164152920246124, 0.0026074976194649935, -0.04352299124002457, 157328.0, 123382.21875, 157442.9375, 152608.421875, 146458.609375, 164198.90625, 27348.0, 48861.0, 33102.0, 51555.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -5.4270100593566895, -3.215899705886841, 102.0
1402665, 1.9786604642868042, 0.1945621222257614, 1.2063069343566895, -0.05201323702931404, 0.0022644472774118185, -0.05253184586763382, 157328.0, 123382.21875, 157439.09375, 152607.15625, 146470.890625, 164196.921875, 28511.0, 49219.0, 32858.0, 51513.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -5.551141738891602, -2.8345398902893066, 102.0
1402685, 1.9777063131332397, 0.19460764527320862, 1.2051801681518555, -0.0435604490339756, 0.002320566214621067, -0.060484033077955246, 157331.828125, 123378.5546875, 157441.015625, 152603.453125, 146480.71875, 164208.390625, 28882.0, 49490.0, 32995.0, 51698.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -5.668525695800781, -2.4524879455566406, 102.0
1402705, 1.9769103527069092, 0.19465719163417816, 1.2039132118225098, -0.03614291176199913, 0.0026560502592474222, -0.06615502387285233, 157326.078125, 123381.5078125, 157441.015625, 152605.328125, 146472.6875, 164207.890625, 28976.0, 49682.0, 33026.0, 51912.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -5.785159587860107, -2.1273038387298584, 101.0
1402725, 1.976253628730774, 0.19471517205238342, 1.2025372982025146, -0.02960776723921299, 0.003148395335301757, -0.07096695154905319, 157331.828125, 123373.9765625, 157439.09375, 152606.546875, 146463.53125, 164201.921875, 30110.0, 49780.0, 32051.0, 52123.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -5.905218124389648, -1.8700493574142456, 101.0
1402745, 1.9757205247879028, 0.19478270411491394, 1.201062560081482, -0.023776734247803688, 0.003584686666727066, -0.07690703868865967, 157329.90625, 123381.5078125, 157439.09375, 152604.0625, 146473.34375, 164204.9375, 29159.0, 48800.0, 28974.0, 51326.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -6.029274940490723, -1.6892139911651611, 101.0
1402765, 1.9752988815307617, 0.19485706090927124, 1.1994539499282837, -0.018447386100888252, 0.003829405177384615, -0.08434898406267166, 157329.90625, 123369.5, 157441.015625, 152606.546875, 146463.53125, 164202.4375, 30124.0, 48565.0, 28141.0, 51434.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -6.151808261871338, -1.567875623703003, 100.0
1402785, 1.9749798774719238, 0.1949339509010315, 1.1976817846298218, -0.013490138575434685, 0.0038238882552832365, -0.09298136085271835, 157328.0, 123377.03125, 157439.09375, 152615.875, 146459.28125, 164211.40625, 30285.0, 48602.0, 27947.0, 51653.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -6.27191686630249, -1.4838215112686157, 100.0
1402805, 1.9747568368911743, 0.19500763714313507, 1.1957188844680786, -0.008838667534291744, 0.0035054225008934736, -0.10293985903263092, 157328.0, 123376.2109375, 157442.9375, 152609.03125, 146471.5625, 164208.90625, 30229.0, 49284.0, 28213.0, 51663.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -6.398728370666504, -1.4137330055236816, 100.0
1402825, 1.974623680114746, 0.19507209956645966, 1.1935566663742065, -0.00451888982206583, 0.0029139670077711344, -0.11325254291296005, 157328.0, 123377.03125, 157439.09375, 152614.0, 146464.1875, 164211.921875, 29102.0, 49372.0, 29700.0, 52001.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -6.5264105796813965, -1.3135015964508057, 100.0
1402845, 1.9745732545852661, 0.19512340426445007, 1.191211223602295, -0.0005838180077262223, 0.002220040187239647, -0.1216764822602272, 157329.90625, 123380.6875, 157442.9375, 152607.15625, 146468.4375, 164206.40625, 29322.0, 49581.0, 29928.0, 52401.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -6.66202974319458, -1.1762800216674805, 100.0
1402865, 1.9745967388153076, 0.19516143202781677, 1.1887054443359375, 0.0028692178893834352, 0.0015930486842989922, -0.1282554268836975, 157328.0, 123384.453125, 157437.1875, 152609.03125, 146475.8125, 164211.40625, 28981.0, 49841.0, 30700.0, 52697.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -6.792662620544434, -1.0130751132965088, 102.0
1402885, 1.9746835231781006, 0.19518835842609406, 1.186096429824829, 0.00573261734098196, 0.0011243689805269241, -0.13236428797245026, 157328.0, 123388.21875, 157441.015625, 152606.546875, 146473.34375, 164205.890625, 29952.0, 50093.0, 30157.0, 52778.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -6.921211242675781, -0.8101986646652222, 102.0
1402905, 1.9748213291168213, 0.19520770013332367, 1.1834155321121216, 0.007963461801409721, 0.0008222997421398759, -0.13552844524383545, 157328.0, 123381.5078125, 157441.015625, 152605.9375, 146470.890625, 164211.40625, 29099.0, 50786.0, 31322.0, 52609.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -7.051578998565674, -0.6160163283348083, 102.0
1402925, 1.9749969244003296, 0.19522126019001007, 1.1806801557540894, 0.009512017481029034, 0.0005273125716485083, -0.13810594379901886, 157324.171875, 123385.984375, 157437.1875, 152608.421875, 146475.8125, 164211.921875, 29429.0, 50980.0, 31349.0, 52635.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -7.178282737731934, -0.4181220829486847, 101.0
1402945, 1.975197196006775, 0.19522841274738312, 1.1778897047042847, 0.010463441722095013, 0.0001810474059311673, -0.14087247848510742, 157326.078125, 123379.265625, 157435.265625, 152609.640625, 146487.421875, 164208.390625, 26850.0, 50061.0, 30299.0, 51861.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -7.295345783233643, -0.2569989562034607, 101.0
1402965, 1.9754116535186768, 0.1952289193868637, 1.1750268936157227, 0.01092540007084608, -0.0001207929672091268, -0.14571739733219147, 157326.078125, 123369.5, 157439.09375, 152606.546875, 146465.984375, 164204.421875, 28224.0, 49115.0, 29233.0, 52299.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -7.3999409675598145, -0.11564766615629196, 101.0
1402985, 1.975631594657898, 0.1952240914106369, 1.1720625162124634, 0.011030051857233047, -0.0003522321057971567, -0.1510859876871109, 157328.0, 123373.265625, 157437.1875, 152618.359375, 146469.78125, 164203.90625, 28825.0, 49639.0, 29050.0, 52100.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -7.496411323547363, -0.013791920617222786, 104.0
1403005, 1.9758507013320923, 0.1952141523361206, 1.168975591659546, 0.01083810068666935, -0.0006637718761339784, -0.15739117562770844, 157329.90625, 123380.6875, 157439.09375, 152611.515625, 146482.5, 164209.421875, 29213.0, 49513.0, 29098.0, 52446.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -7.593510150909424, 0.06366868317127228, 104.0
1403025, 1.9760633707046509, 0.19519634544849396, 1.1657675504684448, 0.010407679714262486, -0.0011396555928513408, -0.16337111592292786, 157331.828125, 123387.5078125, 157439.09375, 152611.515625, 146475.8125, 164206.921875, 29577.0, 49865.0, 29641.0, 52267.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -7.677921772003174, 0.12285752594470978, 104.0
1403045, 1.9762654304504395, 0.19516727328300476, 1.1624469757080078, 0.009767127223312855, -0.0017800383502617478, -0.16875393688678741, 157328.0, 123385.171875, 157441.015625, 152620.84375, 146477.140625, 164209.421875, 30389.0, 50099.0, 29889.0, 52291.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -7.743642807006836, 0.17936326563358307, 102.0
1403065, 1.976452350616455, 0.19512449204921722, 1.1590193510055542, 0.008910047821700573, -0.0025040784385055304, -0.1737195998430252, 157328.0, 123387.40625, 157435.265625, 152606.546875, 146480.71875, 164212.4375, 29827.0, 49948.0, 31282.0, 52536.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -7.802942752838135, 0.2404167205095291, 102.0
1403085, 1.976620078086853, 0.1950673609972, 1.1555120944976807, 0.007844049483537674, -0.0031943251378834248, -0.17699213325977325, 157329.90625, 123379.9765625, 157439.09375, 152606.546875, 146478.265625, 164206.921875, 30544.0, 49851.0, 31442.0, 52890.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -7.8455705642700195, 0.30134791135787964, 102.0
1403105, 1.9767647981643677, 0.19499792158603668, 1.1519416570663452, 0.006610113196074963, -0.0037293408531695604, -0.18007321655750275, 157328.0, 123387.40625, 157437.1875, 152611.515625, 146484.96875, 164213.90625, 30414.0, 49747.0, 32108.0, 53140.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -7.883053779602051, 0.3532855808734894, 102.0
1403125, 1.976883888244629, 0.1949196755886078, 1.1483182907104492, 0.005292348098009825, -0.004068228881806135, -0.1821143478155136, 157328.0, 123376.9296875, 157437.1875, 152611.515625, 146483.84375, 164216.921875, 30316.0, 49512.0, 32771.0, 53632.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -7.917194366455078, 0.3803028464317322, 102.0
1403145, 1.9769761562347412, 0.19483745098114014, 1.1446679830551147, 0.003949155565351248, -0.004116341006010771, -0.18316838145256042, 157328.0, 123378.453125, 157437.1875, 152610.90625, 146478.265625, 164211.921875, 29455.0, 48995.0, 29890.0, 52560.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -7.948344707489014, 0.386541485786438, 102.0
1403165, 1.9770426750183105, 0.19475610554218292, 1.1409825086593628, 0.002722135279327631, -0.004021238535642624, -0.18561118841171265, 157326.078125, 123382.21875, 157439.09375, 152606.546875, 146477.140625, 164216.921875, 31258.0, 48656.0, 28663.0, 52344.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -7.967217922210693, 0.35329610109329224, 102.0
1403185, 1.9770865440368652, 0.19467517733573914, 1.1372286081314087, 0.0016853088745847344, -0.004111189395189285, -0.18974125385284424, 157326.078125, 123383.7421875, 157437.1875, 152607.15625, 146480.046875, 164219.421875, 31928.0, 49112.0, 28618.0, 52081.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -7.975668430328369, 0.28504204750061035, 102.0
1403205, 1.977111577987671, 0.1945890486240387, 1.1333770751953125, 0.0008384637185372412, -0.004535143729299307, -0.19535934925079346, 157328.0, 123394.9375, 157439.09375, 152612.125, 146477.140625, 164205.953125, 31573.0, 48881.0, 29849.0, 52521.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -7.974974632263184, 0.21919400990009308, 103.0
1403225, 1.9771215915679932, 0.19449259340763092, 1.1294244527816772, 0.00018991059914696962, -0.00511696795001626, -0.20010122656822205, 157324.171875, 123386.6953125, 157437.1875, 152618.96875, 146474.015625, 164218.90625, 30841.0, 48697.0, 31493.0, 52796.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -7.965826988220215, 0.15046139061450958, 103.0
1403245, 1.9771206378936768, 0.19438542425632477, 1.125381350517273, -0.00024803393171168864, -0.005557808559387922, -0.20402193069458008, 157329.90625, 123391.171875, 157437.1875, 152621.453125, 146478.265625, 164211.40625, 30432.0, 48805.0, 32980.0, 52914.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -7.941772937774658, 0.09402041137218475, 103.0
1403265, 1.977112889289856, 0.19427338242530823, 1.1212737560272217, -0.0005124370800331235, -0.00560024892911315, -0.20657922327518463, 157328.0, 123387.40625, 157437.1875, 152616.484375, 146490.546875, 164207.4375, 31053.0, 48818.0, 33158.0, 53039.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -7.9105401039123535, 0.06823597103357315, 102.0
1403285, 1.9771007299423218, 0.19416368007659912, 1.1171331405639648, -0.0007035291637293994, -0.005343306809663773, -0.20727993547916412, 157328.0, 123393.40625, 157437.1875, 152618.359375, 146478.9375, 164206.921875, 30671.0, 49500.0, 34170.0, 52852.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -7.877295970916748, 0.06533564627170563, 102.0
1403305, 1.977084755897522, 0.19406098127365112, 1.112985372543335, -0.000903471780475229, -0.004913145210593939, -0.2074257731437683, 157329.90625, 123388.9296875, 157435.265625, 152617.09375, 146474.015625, 164212.4375, 32479.0, 49349.0, 32886.0, 53120.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -7.840483665466309, 0.07768937200307846, 102.0
1403325, 1.977064847946167, 0.193968266248703, 1.1088542938232422, -0.0010823635384440422, -0.0043345061130821705, -0.2059057205915451, 157329.90625, 123383.640625, 157439.09375, 152614.0, 146478.265625, 164209.9375, 32404.0, 49061.0, 33552.0, 53577.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -7.798388481140137, 0.07499087601900101, 104.0
1403345, 1.977042555809021, 0.19388927519321442, 1.104749083518982, -0.0011199102737009525, -0.003543500555679202, -0.20501898229122162, 157326.078125, 123382.9296875, 157437.1875, 152612.125, 146484.515625, 164221.921875, 30714.0, 48182.0, 31744.0, 52559.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -7.7564921379089355, 0.025101812556385994, 104.0
1403365, 1.9770216941833496, 0.19382746517658234, 1.100647211074829, -0.0009511004900559783, -0.002631944138556719, -0.20542588829994202, 157328.0, 123376.2109375, 157439.09375, 152614.0, 146488.09375, 164214.9375, 31270.0, 47354.0, 31671.0, 52684.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -7.6994547843933105, -0.028131984174251556, 102.0
1403385, 1.977006196975708, 0.19378434121608734, 1.0965207815170288, -0.000560734944883734, -0.0016815244453027844, -0.20767949521541595, 157326.078125, 123388.21875, 157437.1875, 152607.15625, 146480.71875, 164209.9375, 31761.0, 47971.0, 32249.0, 52093.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -7.627374172210693, -0.09736339002847672, 102.0
1403405, 1.9770009517669678, 0.19375963509082794, 1.0923365354537964, 6.607639079447836e-05, -0.0008037607185542583, -0.21082590520381927, 157328.0, 123388.9296875, 157435.265625, 152618.359375, 146473.34375, 164221.40625, 33146.0, 47783.0, 31821.0, 52211.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -7.539346694946289, -0.16835889220237732, 102.0
1403425, 1.9770103693008423, 0.1937510371208191, 1.0880910158157349, 0.0008900106186047196, -7.529654249083251e-05, -0.2141668051481247, 157329.90625, 123389.6484375, 157437.1875, 152631.40625, 146488.09375, 164222.4375, 33086.0, 47856.0, 33063.0, 52089.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -7.4321160316467285, -0.22821234166622162, 101.0
1403445, 1.9770371913909912, 0.19375593960285187, 1.0837771892547607, 0.0018033214146271348, 0.0005650872481055558, -0.21705089509487152, 157324.171875, 123383.640625, 157437.1875, 152621.453125, 146488.09375, 164223.90625, 33225.0, 48171.0, 34052.0, 51995.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -7.31154727935791, -0.2499106526374817, 101.0
1403465, 1.9770824909210205, 0.1937737613916397, 1.079413652420044, 0.0027116371784359217, 0.0012376634404063225, -0.2195260375738144, 157324.171875, 123380.6875, 157437.1875, 152609.640625, 146478.9375, 164227.4375, 33217.0, 47378.0, 34695.0, 52917.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -7.190879821777344, -0.234972283244133, 101.0
1403485, 1.9771453142166138, 0.19380761682987213, 1.0750086307525635, 0.0035496545024216175, 0.002190561033785343, -0.22087642550468445, 157329.90625, 123382.9296875, 157437.1875, 152614.609375, 146474.015625, 164216.921875, 34312.0, 48192.0, 33967.0, 52648.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -7.071279048919678, -0.19703932106494904, 101.0
1403505, 1.9772238731384277, 0.1938626915216446, 1.0705927610397339, 0.004284883849322796, 0.0033237070310860872, -0.22077824175357819, 157324.171875, 123387.40625, 157437.1875, 152618.96875, 146480.265625, 164226.921875, 34863.0, 48579.0, 33802.0, 52790.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -6.965505599975586, -0.1607673019170761, 101.0
1403525, 1.9773160219192505, 0.19393976032733917, 1.0661735534667969, 0.004924057982861996, 0.004359263926744461, -0.22066020965576172, 157324.171875, 123397.171875, 157435.265625, 152622.671875, 146478.9375, 164222.4375, 34365.0, 49031.0, 34141.0, 52897.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -6.874846935272217, -0.14874595403671265, 101.0
1403545, 1.9774202108383179, 0.19403524696826935, 1.0617669820785522, 0.005491394549608231, 0.00515756756067276, -0.22012925148010254, 157326.078125, 123389.6484375, 157435.265625, 152616.484375, 146484.515625, 164222.4375, 32974.0, 48011.0, 32134.0, 51997.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -6.790955543518066, -0.13475285470485687, 106.0
1403565, 1.9775354862213135, 0.1941438764333725, 1.0573574304580688, 0.006045379210263491, 0.005680963397026062, -0.2214602679014206, 157326.078125, 123382.9296875, 157437.1875, 152614.0, 146477.140625, 164217.4375, 31919.0, 47685.0, 32989.0, 52121.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -6.712104320526123, -0.14787514507770538, 106.0
1403585, 1.977662205696106, 0.1942615509033203, 1.0529032945632935, 0.006644307170063257, 0.006070117466151714, -0.2236465960741043, 157328.0, 123379.9765625, 157439.09375, 152614.0, 146488.765625, 164219.421875, 32045.0, 47670.0, 33430.0, 52273.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -6.633523464202881, -0.16997601091861725, 102.0
1403605, 1.9778013229370117, 0.19438610970973969, 1.0483949184417725, 0.007271817419677973, 0.006373235490173101, -0.22728540003299713, 157326.078125, 123384.453125, 157435.265625, 152622.0625, 146474.015625, 164219.9375, 32839.0, 47786.0, 33301.0, 52335.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -6.557131290435791, -0.17875908315181732, 102.0
1403625, 1.9779528379440308, 0.19451570510864258, 1.0438199043273926, 0.007862851023674011, 0.006574572063982487, -0.2297111302614212, 157328.0, 123394.8359375, 157441.015625, 152617.09375, 146483.171875, 164227.953125, 33787.0, 48529.0, 33345.0, 52027.0, 2.031452178955078, 0.19306397438049316, 1.2072582244873047, -6.4752655029296875, -0.1597774773836136, 102.0
