timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, motor1, motor2, motor3, motor4, otX, otY, otZ, laserFront
190292, -0.018248053267598152, -0.4811742901802063, 0.012030788697302341, 0.0011360071366652846, 0.006084961351007223, 0.0018759092781692743, 0.0, 0.0, 0.0, 0.0, -0.01821383833885193, -0.48189544677734375, 0.01176483929157257, 209.0
190302, -0.018242122605443, -0.48117828369140625, 0.012038560584187508, 0.0011484867427498102, 0.006078431848436594, 0.0017537857638671994, 0.0, 0.0, 0.0, 0.0, -0.018324553966522217, -0.48184776306152344, 0.011970087885856628, 209.0
190322, -0.01822800375521183, -0.4811561703681946, 0.012025903910398483, 0.0010530236177146435, 0.006126360967755318, 0.0014227965148165822, 0.0, 0.0, 0.0, 0.0, -0.018232107162475586, -0.4817991256713867, 0.01168060302734375, 209.0
190332, -0.01822640188038349, -0.48116379976272583, 0.012033890001475811, 0.0010497746989130974, 0.006063797976821661, 0.001443145447410643, 0.0, 0.0, 0.0, 0.0, -0.018218964338302612, -0.48188304901123047, 0.011968091130256653, 209.0
190342, -0.018219977617263794, -0.48116451501846313, 0.012017996050417423, 0.0010411624098196626, 0.005961497779935598, 0.0014639607397839427, 0.0, 0.0, 0.0, 0.0, -0.01817581057548523, -0.4816923141479492, 0.011569514870643616, 209.0
190352, -0.018216166645288467, -0.4811705946922302, 0.012018103152513504, 0.0008442193502560258, 0.006040370091795921, 0.001654467429034412, 0.0, 0.0, 0.0, 0.0, -0.01817581057548523, -0.4816923141479492, 0.011569514870643616, 209.0
190362, -0.01821066066622734, -0.4811384975910187, 0.012017669156193733, 0.0007055707974359393, 0.006227459758520126, 0.0016821017488837242, 0.0, 0.0, 0.0, 0.0, -0.018226534128189087, -0.48192691802978516, 0.011821582913398743, 211.0
190372, -0.01820092462003231, -0.4811321496963501, 0.012004826217889786, 0.0006770805921405554, 0.0062555004842579365, 0.0015444057062268257, 0.0, 0.0, 0.0, 0.0, -0.018166929483413696, -0.48180580139160156, 0.011853799223899841, 211.0
190383, -0.01820611208677292, -0.4811440110206604, 0.012007882818579674, 0.0006029580254107714, 0.006089112255722284, 0.0013791501987725496, 0.0, 0.0, 0.0, 0.0, -0.018285542726516724, -0.4819059371948242, 0.01192048192024231, 211.0
190392, -0.018206575885415077, -0.4811413586139679, 0.012013452127575874, 0.000556464830879122, 0.006082098465412855, 0.0010432320414111018, 0.0, 0.0, 0.0, 0.0, -0.018283039331436157, -0.48175525665283203, 0.011827945709228516, 211.0
190402, -0.018207525834441185, -0.48115289211273193, 0.011981443502008915, 0.0004640673578251153, 0.006148907355964184, 0.0007376400171779096, 0.0, 0.0, 0.0, 0.0, -0.018267929553985596, -0.4817476272583008, 0.011690959334373474, 211.0
190412, -0.018210334703326225, -0.48111966252326965, 0.01199309341609478, 0.00036259248736314476, 0.006248990073800087, 0.0008885951247066259, 0.0, 0.0, 0.0, 0.0, -0.018376320600509644, -0.48177337646484375, 0.01204591989517212, 211.0
190422, -0.01821550354361534, -0.4811357259750366, 0.011986576952040195, 0.0001804520725272596, 0.006000392138957977, 0.0009308509761467576, 0.0, 0.0, 0.0, 0.0, -0.018228977918624878, -0.4818754196166992, 0.011755377054214478, 211.0
190432, -0.018219362944364548, -0.48114660382270813, 0.011976191774010658, 7.927844853838906e-05, 0.005722544621676207, 0.0008729170658625662, 0.0, 0.0, 0.0, 0.0, -0.01819506287574768, -0.48183250427246094, 0.011739104986190796, 211.0
190442, -0.018223533406853676, -0.48116937279701233, 0.011968964710831642, 0.00012660388892982155, 0.0055838231928646564, 0.0006995281437411904, 0.0, 0.0, 0.0, 0.0, -0.018221288919448853, -0.48189353942871094, 0.011848554015159607, 211.0
190452, -0.018219275400042534, -0.48117756843566895, 0.011952218599617481, 0.00025229170569218695, 0.005629385821521282, 0.0007482469663955271, 0.0, 0.0, 0.0, 0.0, -0.018176496028900146, -0.4818124771118164, 0.011823177337646484, 211.0
190462, -0.01822453737258911, -0.4811866283416748, 0.011943084187805653, 0.000202165829250589, 0.0056780739687383175, 0.0007819432648830116, 0.0, 0.0, 0.0, 0.0, -0.018370330333709717, -0.48182201385498047, 0.011773809790611267, 210.0
190473, -0.01823212392628193, -0.4811961352825165, 0.011941744014620781, 0.00015929773508105427, 0.005771770142018795, 0.0008222850738093257, 0.0, 0.0, 0.0, 0.0, -0.018212616443634033, -0.4818611145019531, 0.011815890669822693, 210.0
190482, -0.018227893859148026, -0.48117688298225403, 0.01193127129226923, 0.00010872832353925332, 0.0058081080205738544, 0.0007658606045879424, 0.0, 0.0, 0.0, 0.0, -0.01837208867073059, -0.48189258575439453, 0.011920064687728882, 210.0
190492, -0.018235541880130768, -0.48119622468948364, 0.01193735096603632, -0.0001253886439371854, 0.005511853843927383, 0.0007989624864421785, 0.0, 0.0, 0.0, 0.0, -0.018239974975585938, -0.4818592071533203, 0.011922046542167664, 210.0
190502, -0.01824173703789711, -0.48120108246803284, 0.011925467289984226, -0.0004356410645414144, 0.00544345797970891, 0.0008290992700494826, 0.0, 0.0, 0.0, 0.0, -0.01824161410331726, -0.4817781448364258, 0.011708110570907593, 210.0
190512, -0.018244821578264236, -0.4811737835407257, 0.011920926161110401, -0.0006116146687418222, 0.005613335408270359, 0.0009044012986123562, 0.0, 0.0, 0.0, 0.0, -0.01824161410331726, -0.4817781448364258, 0.011708110570907593, 210.0
190522, -0.018258649855852127, -0.4811879098415375, 0.011927555315196514, -0.000502999871969223, 0.005491637624800205, 0.0010358027648180723, 0.0, 0.0, 0.0, 0.0, -0.018255919218063354, -0.4819498062133789, 0.012046292424201965, 210.0
190532, -0.018266767263412476, -0.4811994135379791, 0.01192393060773611, -0.00035869405837729573, 0.00531432731077075, 0.0008331447024829686, 0.0, 0.0, 0.0, 0.0, -0.018249154090881348, -0.48174476623535156, 0.011807933449745178, 210.0
190542, -0.01826450601220131, -0.4812137484550476, 0.011917990632355213, -0.00022959573834668845, 0.005232077091932297, 0.0007103275274857879, 0.0, 0.0, 0.0, 0.0, -0.018299400806427002, -0.48200416564941406, 0.011806920170783997, 210.0
190552, -0.018273741006851196, -0.48122453689575195, 0.011936639435589314, -0.0002999424177687615, 0.005246441345661879, 0.0007546855485998094, 0.0, 0.0, 0.0, 0.0, -0.018254190683364868, -0.4817686080932617, 0.012058988213539124, 210.0
190562, -0.018272515386343002, -0.4812030494213104, 0.011936821974813938, -0.0004005302907899022, 0.005305753089487553, 0.0006576072191819549, 0.0, 0.0, 0.0, 0.0, -0.018254190683364868, -0.4817686080932617, 0.012058988213539124, 213.0
190572, -0.018283572047948837, -0.4812167286872864, 0.011920556426048279, -0.00057094672229141, 0.005147453863173723, 0.0005317538161762059, 0.0, 0.0, 0.0, 0.0, -0.01835373044013977, -0.4817972183227539, 0.011656850576400757, 213.0
190582, -0.018290624022483826, -0.48123154044151306, 0.01191151887178421, -0.0006983507191762328, 0.005165006499737501, 0.0005666014039888978, 0.0, 0.0, 0.0, 0.0, -0.01822790503501892, -0.48189640045166016, 0.011854484677314758, 213.0
190592, -0.01829305663704872, -0.48123669624328613, 0.011908918619155884, -0.0007077004411257803, 0.005260408390313387, 0.0005937262321822345, 0.0, 0.0, 0.0, 0.0, -0.018309205770492554, -0.48187732696533203, 0.011919453740119934, 213.0
190602, -0.018291015177965164, -0.48124054074287415, 0.011904670856893063, -0.0006054974510334432, 0.00506369024515152, 0.0004966005799360573, 0.0, 0.0, 0.0, 0.0, -0.01816493272781372, -0.4817771911621094, 0.011753439903259277, 213.0
190612, -0.018296483904123306, -0.48122498393058777, 0.011903190053999424, -0.0004043959197588265, 0.00512704299762845, 0.0004018843173980713, 0.0, 0.0, 0.0, 0.0, -0.01822197437286377, -0.4818563461303711, 0.011875629425048828, 213.0
190622, -0.018297474831342697, -0.48123788833618164, 0.011895610950887203, -0.0002690910187084228, 0.0051192548125982285, 0.0004042733053211123, 0.0, 0.0, 0.0, 0.0, -0.018228262662887573, -0.48187828063964844, 0.011751547455787659, 213.0
190632, -0.018307816237211227, -0.48123714327812195, 0.011909433640539646, -0.0003906588244717568, 0.005280842073261738, 0.0005444524576887488, 0.0, 0.0, 0.0, 0.0, -0.018280476331710815, -0.4818096160888672, 0.011861473321914673, 213.0
190642, -0.0183095820248127, -0.48124459385871887, 0.011904790066182613, -0.0005640003946609795, 0.005398020148277283, 0.0005554098170250654, 0.0, 0.0, 0.0, 0.0, -0.01835957169532776, -0.4818134307861328, 0.011697888374328613, 213.0
190652, -0.01831650175154209, -0.48125240206718445, 0.011900889687240124, -0.0006726736901327968, 0.005438338033854961, 0.0005868009175173938, 0.0, 0.0, 0.0, 0.0, -0.018306851387023926, -0.4818305969238281, 0.011732146143913269, 213.0
190662, -0.01832479238510132, -0.48122552037239075, 0.011904758401215076, -0.0007056366303004324, 0.00552580738440156, 0.0006597801111638546, 0.0, 0.0, 0.0, 0.0, -0.018306851387023926, -0.4818305969238281, 0.011732146143913269, 213.0
190673, -0.01831647753715515, -0.4812278151512146, 0.011889551766216755, -0.0005995208048261702, 0.005562515463680029, 0.0007723153103142977, 0.0, 0.0, 0.0, 0.0, -0.018199831247329712, -0.4817647933959961, 0.011616647243499756, 213.0
190682, -0.018328234553337097, -0.48122674226760864, 0.011900133453309536, -0.0007228152826428413, 0.00568755716085434, 0.0007916614995338023, 0.0, 0.0, 0.0, 0.0, -0.018335431814193726, -0.48177146911621094, 0.011977940797805786, 213.0
190692, -0.018327251076698303, -0.48122793436050415, 0.011897380463778973, -0.0007410479011014104, 0.005813858937472105, 0.0005713300197385252, 0.0, 0.0, 0.0, 0.0, -0.01827511191368103, -0.48188209533691406, 0.011852353811264038, 213.0
190702, -0.01833144761621952, -0.48123660683631897, 0.011903825215995312, -0.0006706304848194122, 0.005743309389799833, 0.0004835693398490548, 0.0, 0.0, 0.0, 0.0, -0.018265366554260254, -0.48182201385498047, 0.011911571025848389, 213.0
190712, -0.018335385248064995, -0.4812120199203491, 0.011914907023310661, -0.0007619520765729249, 0.005805304739624262, 0.00042867043521255255, 0.0, 0.0, 0.0, 0.0, -0.018286317586898804, -0.48188209533691406, 0.011910393834114075, 213.0
190722, -0.018342388793826103, -0.4812174141407013, 0.011903162114322186, -0.0009065585327334702, 0.005748312920331955, 0.00047179649118334055, 0.0, 0.0, 0.0, 0.0, -0.01830872893333435, -0.48182010650634766, 0.011823639273643494, 213.0
190733, -0.018347840756177902, -0.4812232553958893, 0.011905009858310223, -0.0008935517398640513, 0.005820377729833126, 0.000561560329515487, 0.0, 0.0, 0.0, 0.0, -0.01830872893333435, -0.48182010650634766, 0.011823639273643494, 213.0
190742, -0.01835060678422451, -0.4812239110469818, 0.011890155263245106, -0.0009888778440654278, 0.00593086751177907, 0.00046657785424031317, 0.0, 0.0, 0.0, 0.0, -0.01819184422492981, -0.48184871673583984, 0.011700406670570374, 213.0
190752, -0.01835627667605877, -0.48122599720954895, 0.011905040591955185, -0.0009214962483383715, 0.005982154980301857, 0.0006484719342552125, 0.0, 0.0, 0.0, 0.0, -0.018238484859466553, -0.48189258575439453, 0.011996224522590637, 213.0
190762, -0.018359454348683357, -0.4812265932559967, 0.01190398819744587, -0.0008864209521561861, 0.006039917469024658, 0.0008293431019410491, 0.0, 0.0, 0.0, 0.0, -0.018152207136154175, -0.48175716400146484, 0.011835411190986633, 214.0
190773, -0.018361711874604225, -0.4811972975730896, 0.011904338374733925, -0.0009789057075977325, 0.00619482109323144, 0.0011353648733347654, 0.0, 0.0, 0.0, 0.0, -0.018426120281219482, -0.48191165924072266, 0.011810749769210815, 214.0
190782, -0.01836734265089035, -0.48119595646858215, 0.011911407113075256, -0.001125821960158646, 0.006155769806355238, 0.0014056795043870807, 0.0, 0.0, 0.0, 0.0, -0.01827225089073181, -0.4819316864013672, 0.011931568384170532, 214.0
190792, -0.0183787290006876, -0.48119762539863586, 0.011922518722712994, -0.0013943164376541972, 0.006233751308172941, 0.0014401566004380584, 0.0, 0.0, 0.0, 0.0, -0.018343627452850342, -0.48180484771728516, 0.011967882513999939, 214.0
190802, -0.0183806661516428, -0.48120275139808655, 0.011939020827412605, -0.0015184339135885239, 0.00631330581381917, 0.0013694311492145061, 0.0, 0.0, 0.0, 0.0, -0.018190652132034302, -0.4818582534790039, 0.011952787637710571, 214.0
190812, -0.01838536746799946, -0.48119208216667175, 0.011924159713089466, -0.001496518263593316, 0.006409626454114914, 0.0011327380780130625, 0.0, 0.0, 0.0, 0.0, -0.01829490065574646, -0.4819183349609375, 0.011952981352806091, 214.0
190822, -0.018392659723758698, -0.4811669886112213, 0.01192215271294117, -0.0014860740629956126, 0.006500460207462311, 0.001087405369617045, 0.0, 0.0, 0.0, 0.0, -0.018290162086486816, -0.4818258285522461, 0.011694177985191345, 214.0
190832, -0.01839395985007286, -0.4811549782752991, 0.011929676868021488, -0.001415792154148221, 0.006634979508817196, 0.001175261801108718, 0.0, 0.0, 0.0, 0.0, -0.01829168200492859, -0.4818134307861328, 0.011920452117919922, 214.0
190842, -0.01840539649128914, -0.4811609089374542, 0.011939508840441704, -0.0015838263789191842, 0.00660116458311677, 0.001457282225601375, 0.0, 0.0, 0.0, 0.0, -0.018372178077697754, -0.4818563461303711, 0.011880487203598022, 214.0
190852, -0.018408438190817833, -0.4811652898788452, 0.01194591075181961, -0.0015123107004910707, 0.006550411693751812, 0.0015083993785083294, 0.0, 0.0, 0.0, 0.0, -0.018184900283813477, -0.4820127487182617, 0.011781007051467896, 214.0
190863, -0.018417594954371452, -0.4811292290687561, 0.011951664462685585, -0.0013867064844816923, 0.006742825265973806, 0.0013920350465923548, 0.0, 0.0, 0.0, 0.0, -0.018307924270629883, -0.48181629180908203, 0.011941090226173401, 209.0
190873, -0.01841864176094532, -0.4811306893825531, 0.011949695646762848, -0.0012978366576135159, 0.006983501836657524, 0.0013007294619455934, 0.0, 0.0, 0.0, 0.0, -0.018271028995513916, -0.48191356658935547, 0.011794134974479675, 209.0
190882, -0.018411021679639816, -0.48112672567367554, 0.011954197660088539, -0.0011405728291720152, 0.007145659998059273, 0.0012102965265512466, 0.0, 0.0, 0.0, 0.0, -0.01811361312866211, -0.4818897247314453, 0.01187947392463684, 209.0
190892, -0.01841234602034092, -0.48113617300987244, 0.011930524371564388, -0.0010787947103381157, 0.007085188291966915, 0.0008959616534411907, 0.0, 0.0, 0.0, 0.0, -0.018409699201583862, -0.48192691802978516, 0.011664822697639465, 209.0
190902, -0.018413454294204712, -0.48112332820892334, 0.011928229592740536, -0.001022891839966178, 0.007093388587236404, 0.0009064857731573284, 0.0, 0.0, 0.0, 0.0, -0.018409699201583862, -0.48192691802978516, 0.011664822697639465, 209.0
190912, -0.018413739278912544, -0.4811146557331085, 0.011947455815970898, -0.0009822060819715261, 0.007228817790746689, 0.0008866401622071862, 0.0, 0.0, 0.0, 0.0, -0.018270343542099, -0.4819488525390625, 0.011748641729354858, 209.0
190923, -0.018410643562674522, -0.4811500906944275, 0.011940477415919304, -0.0009757622610777617, 0.007057149428874254, 0.0008525971788913012, 0.0, 0.0, 0.0, 0.0, -0.018287628889083862, -0.48187732696533203, 0.012028947472572327, 209.0
190932, -0.018403343856334686, -0.4811486005783081, 0.01193084754049778, -0.0009239460923708975, 0.007053937762975693, 0.0006385833257809281, 0.0, 0.0, 0.0, 0.0, -0.018120288848876953, -0.48184871673583984, 0.011693283915519714, 209.0
190942, -0.01841488666832447, -0.4810793399810791, 0.011927981860935688, -0.0009574020514264703, 0.007076934911310673, 0.0004595236387103796, 0.0, 0.0, 0.0, 0.0, -0.018365532159805298, -0.48188018798828125, 0.012007907032966614, 209.0
190953, -0.018420781940221786, -0.48104944825172424, 0.01194216962903738, -0.0009330540196970105, 0.007074061781167984, 0.0005849910085089505, 0.0, 0.0, 0.0, 0.0, -0.018297314643859863, -0.4818992614746094, 0.012090951204299927, 209.0
190962, -0.01840822398662567, -0.48109376430511475, 0.01192514505237341, -0.0008110578637570143, 0.0068163941614329815, 0.0005062264390289783, 0.0, 0.0, 0.0, 0.0, -0.018297314643859863, -0.4818992614746094, 0.012090951204299927, 208.0
190973, -0.018404532223939896, -0.4810958504676819, 0.011909183114767075, -0.0007995230844244361, 0.006770856212824583, 0.0005733940633945167, 0.0, 0.0, 0.0, 0.0, -0.018304914236068726, -0.48191261291503906, 0.011961668729782104, 208.0
190983, -0.018407225608825684, -0.48106685280799866, 0.011909404769539833, -0.0007068892009556293, 0.006826178170740604, 0.0006573491264134645, 0.0, 0.0, 0.0, 0.0, -0.01832839846611023, -0.48181819915771484, 0.01183532178401947, 208.0
190992, -0.018401945009827614, -0.48107048869132996, 0.011909295804798603, -0.0004735474940389395, 0.006800184957683086, 0.0005939625552855432, 0.0, 0.0, 0.0, 0.0, -0.018284916877746582, -0.48194408416748047, 0.011859849095344543, 208.0
191002, -0.01838892139494419, -0.4810810387134552, 0.011896231211721897, -0.0004976639756932855, 0.006615000311285257, 0.00043311246554367244, 0.0, 0.0, 0.0, 0.0, -0.018195658922195435, -0.48185253143310547, 0.011814132332801819, 208.0
191013, -0.01838415488600731, -0.48108386993408203, 0.01188749261200428, -0.0004084078245796263, 0.0066711013205349445, 0.00024198266328312457, 0.0, 0.0, 0.0, 0.0, -0.018279224634170532, -0.4818754196166992, 0.0118035227060318, 208.0
191022, -0.018379205837845802, -0.48111826181411743, 0.011883541010320187, -0.00039601651951670647, 0.006513554602861404, 0.00022220418031793088, 0.0, 0.0, 0.0, 0.0, -0.018306344747543335, -0.4817171096801758, 0.011763051152229309, 208.0
191032, -0.018381260335445404, -0.48106297850608826, 0.011906959116458893, -0.00045421160757541656, 0.0067661358043551445, 0.00037504546344280243, 0.0, 0.0, 0.0, 0.0, -0.018332570791244507, -0.48187923431396484, 0.012052491307258606, 208.0
191042, -0.018377181142568588, -0.4810784161090851, 0.011898244731128216, -0.00044451194116845727, 0.00672695878893137, 0.0003005883190780878, 0.0, 0.0, 0.0, 0.0, -0.01822417974472046, -0.48194408416748047, 0.011799708008766174, 208.0
191052, -0.018372157588601112, -0.48107805848121643, 0.011894011870026588, -0.00033910723868757486, 0.006832117680460215, 0.00026749513926915824, 0.0, 0.0, 0.0, 0.0, -0.01822635531425476, -0.4818096160888672, 0.011794507503509521, 208.0
191062, -0.01837204582989216, -0.4811253249645233, 0.011887721717357635, -0.00034121706266887486, 0.006604102440178394, 0.0002362234954489395, 0.0, 0.0, 0.0, 0.0, -0.01822635531425476, -0.4818096160888672, 0.011794507503509521, 213.0
