timeTick, roll, pitch, yaw, gyroX, gyroY, gyroZ, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, stateROLL, statePITCH, stateYAW, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, laserHeight, flowX, flowY, ext_pos_X,ext_pos_Y,ext_pos_Z, kalX, kalY, kalZ, kalPX, kalPY, kalPZ
384067, 0.08400490880012512, 0.15969537198543549, 0.2189853936433792, 0.16441205143928528, -0.17193174362182617, 0.06224721670150757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 16.0, 4.0, -3.0, 0.0, 0.0, 0.0, -0.01773514598608017, -0.029482368379831314, 0.016994310542941093, 0.007340880576521158, -0.012668924406170845, -0.004531228914856911
384077, 0.13125602900981903, 0.11166596412658691, 0.21376477181911469, -0.16848145425319672, -0.23805102705955505, 0.0719979852437973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 16.0, 7.0, -6.0, 0.0, 0.0, 0.0, -0.017736656591296196, -0.02927238494157791, 0.016957396641373634, 0.006995661184191704, -0.011093293316662312, -0.004691906273365021
384087, 0.13125602900981903, 0.11166596412658691, 0.21376477181911469, -0.004195033106952906, 0.02681322582066059, 0.014915073290467262, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 16.0, -1.0, 0.0, 0.0, 0.0, 0.0, -0.018731191754341125, -0.0284921582788229, 0.01694655790925026, 0.000969325250480324, -0.006190419662743807, -0.004594248719513416
384097, 0.09578642249107361, 0.12163235247135162, 0.21492277085781097, 0.11350411176681519, 0.16120658814907074, 0.18813858926296234, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 16.0, -4.0, 5.0, 0.0, 0.0, 0.0, -0.017932608723640442, -0.02866647019982338, 0.01689874567091465, 0.0053239865228533745, -0.007063988596200943, -0.004524653311818838
384107, 0.09578642249107361, 0.12163235247135162, 0.21492277085781097, 0.0871320441365242, -0.0022137456107884645, 0.20178066194057465, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 18.0, 1.0, -4.0, 0.0, 0.0, 0.0, -0.017928503453731537, -0.029084136709570885, 0.017313973978161812, 0.005048003047704697, -0.008983723819255829, -0.002253249753266573
384117, 0.11203030496835709, 0.1242712065577507, 0.21696791052818298, 0.0003349935286678374, 0.053738243877887726, -0.011809059418737888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 18.0, 2.0, 0.0, 0.0, 0.0, 0.0, -0.017928365617990494, -0.02929147705435753, 0.017289796844124794, 0.0048214141279459, -0.009731384925544262, -0.002333474811166525
384127, 0.11135215312242508, 0.12486618757247925, 0.21642686426639557, 0.001405111514031887, -0.32174938917160034, 0.148191437125206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 18.0, 1.0, 0.0, 0.0, 0.0, 0.0, -0.01787974126636982, -0.029389511793851852, 0.017265435308218002, 0.004818653222173452, -0.00992183480411768, -0.002521243877708912
384137, 0.11115401238203049, 0.12569314241409302, 0.21612723171710968, -0.024546675384044647, 0.2006746083498001, -0.13907939195632935, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 18.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01705552078783512, -0.03020470216870308, 0.017218567430973053, 0.009387392550706863, -0.014455823227763176, -0.0028083526995033026
384147, 0.1453353613615036, 0.09039201587438583, 0.20705090463161469, 0.15181533992290497, -0.1831485778093338, 0.054334551095962524, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 18.0, 4.0, -4.0, 0.0, 0.0, 0.0, -0.017065497115254402, -0.029331129044294357, 0.016719384118914604, 0.009019619785249233, -0.009282338432967663, -0.00538653926923871
384157, 0.09385666251182556, 0.135624498128891, 0.21806098520755768, -0.3104533851146698, 0.18195006251335144, -0.104868583381176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 16.0, -4.0, 0.0, 0.0, 0.0, 0.0, -0.017875054851174355, -0.029383614659309387, 0.01667681150138378, 0.0036741350777447224, -0.00917076412588358, -0.005537204910069704
384167, 0.09385666251182556, 0.135624498128891, 0.21806098520755768, 0.20107004046440125, -0.16294726729393005, 0.05122080817818642, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0, 4.0, 0.0, 0.0, 0.0, -0.01783907413482666, -0.029476677998900414, 0.01661968231201172, 0.0034239424858242273, -0.009488004259765148, -0.005874624941498041
384177, 0.09407532960176468, 0.13676229119300842, 0.2183247059583664, -0.09517747908830643, 0.1370375007390976, 0.11559721827507019, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.018696963787078857, -0.028628945350646973, 0.01657792180776596, -0.001782911247573793, -0.004316248465329409, -0.005763421766459942
384187, 0.049714893102645874, 0.17723138630390167, 0.22994619607925415, -0.06324757635593414, 0.06608321517705917, -0.023963816463947296, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 16.0, -4.0, 4.0, 0.0, 0.0, 0.0, -0.0178522989153862, -0.02901417203247547, 0.01652570813894272, 0.003064151154831052, -0.006581315770745277, -0.005686124321073294
384197, 0.06596323847770691, 0.13731493055820465, 0.21577265858650208, 0.10589972883462906, -0.2511577606201172, -0.09521260112524033, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 19.0, 2.0, -4.0, 0.0, 0.0, 0.0, -0.018497195094823837, -0.027732787653803825, 0.017514681443572044, -0.0006024962058290839, 0.0010110215516760945, -0.00032103469129651785
384207, 0.00527764018625021, 0.16895021498203278, 0.22159923613071442, 0.14352405071258545, 0.3321959674358368, 0.08889366686344147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 19.0, -6.0, 3.0, 0.0, 0.0, 0.0, -0.017855800688266754, -0.029015816748142242, 0.017520222812891006, 0.003037333255633712, -0.006161533761769533, -0.000507563294377178
384217, 0.06415539979934692, 0.13712184131145477, 0.21682167053222656, 0.2000637650489807, -0.2942887842655182, 0.05149729549884796, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 19.0, 6.0, -3.0, 0.0, 0.0, 0.0, -0.01782516948878765, -0.029077667742967606, 0.017513353377580643, 0.003038916504010558, -0.006233188323676586, -0.0008665092173032463
384227, 0.0656270682811737, 0.13884440064430237, 0.21662774682044983, -0.02110910415649414, -0.38238123059272766, 0.05489959567785263, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 19.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01869460567831993, -0.02913123555481434, 0.017507746815681458, -0.0020181050058454275, -0.005919243209064007, -0.0010352815734222531
384237, 0.06261944770812988, 0.1815692037343979, 0.23171305656433105, 0.08636162430047989, -0.07167057693004608, -0.03167490288615227, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 19.0, 0.0, 4.0, 0.0, 0.0, 0.0, -0.017840122804045677, -0.028616419062018394, 0.018100889399647713, 0.003129601012915373, -0.0032618404366075993, 0.0018097719876095653
384247, 0.040243130177259445, 0.14143343269824982, 0.2139492928981781, -0.1324755996465683, 0.04810754209756851, 0.004640066064894199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 19.0, -2.0, -4.0, 0.0, 0.0, 0.0, -0.0187024287879467, -0.028673836961388588, 0.01812119595706463, -0.001962124602869153, -0.0031545700039714575, 0.001668649143539369
384257, 0.0389980785548687, 0.18341359496116638, 0.22879137098789215, 0.12102348357439041, -0.27236416935920715, 0.08360300213098526, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 19.0, 0.0, 4.0, 0.0, 0.0, 0.0, -0.01698276773095131, -0.030366200953722, 0.018145030364394188, 0.007567199878394604, -0.012675054371356964, 0.0016745509346947074
384267, 0.11738866567611694, 0.1074177473783493, 0.20538772642612457, 0.23260261118412018, -0.17874473333358765, 0.11078145354986191, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 19.0, 8.0, -8.0, 0.0, 0.0, 0.0, -0.01784505508840084, -0.02974446676671505, 0.018189357593655586, 0.002413341077044606, -0.008527415804564953, 0.0015818732790648937
384277, 0.08320209383964539, 0.1510583609342575, 0.21869926154613495, 0.02689366415143013, -0.10729369521141052, 0.21454988420009613, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 19.0, -3.0, 4.0, 0.0, 0.0, 0.0, -0.01782010681927204, -0.02983091212809086, 0.018203850835561752, 0.002517692744731903, -0.00877644307911396, 0.001329252845607698
384287, 0.08302497118711472, 0.1504436433315277, 0.21888431906700134, 0.14413617551326752, -0.020395860075950623, 0.03153783828020096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.016927501186728477, -0.030653798952698708, 0.013943122699856758, 0.007313203532248735, -0.01339631900191307, -0.02076912671327591
384297, 0.11863946914672852, 0.110842265188694, 0.2071796953678131, -0.19119079411029816, 0.008603832684457302, 0.09991085529327393, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0, 4.0, -4.0, 0.0, 0.0, 0.0, -0.01759807951748371, -0.029528168961405754, 0.01376356277614832, 0.0031449447851628065, -0.006557579152286053, -0.020771680399775505
384307, 0.06198262423276901, 0.1420072764158249, 0.21565836668014526, 0.07915232330560684, -0.027525518089532852, 0.11695238202810287, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0, -5.0, 3.0, 0.0, 0.0, 0.0, -0.017565695568919182, -0.02959352172911167, 0.013556404039263725, 0.0031794626265764236, -0.0065822964534163475, -0.02066137082874775
384317, 0.06268646568059921, 0.14348386228084564, 0.21566122770309448, -0.03556637465953827, -0.18650589883327484, -0.05974836274981499, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.017802922055125237, -0.029360592365264893, 0.013352571055293083, 0.0019610130693763494, -0.004925315733999014, -0.02075018733739853
384328, 0.04882849380373955, 0.1546039879322052, 0.2193610668182373, 0.22809012234210968, -0.14713677763938904, -0.08395815640687943, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0, -1.0, 1.0, 0.0, 0.0, 0.0, -0.01670612208545208, -0.027129843831062317, 0.014193477109074593, 0.00835148524492979, 0.006645111832767725, -0.015719212591648102
384337, -0.04601297527551651, 0.10603240132331848, 0.19165611267089844, 0.021568313241004944, -0.4558691084384918, 0.06581296771764755, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 16.0, -9.0, -5.0, 0.0, 0.0, 0.0, -0.01763058826327324, -0.028858311474323273, 0.014224119484424591, 0.0028930415865033865, -0.002387597458437085, -0.015537896193563938
384348, 0.02531001716852188, 0.15160493552684784, 0.21408365666866302, 0.06549227982759476, -0.3837585747241974, -0.16045553982257843, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 16.0, 7.0, 4.0, 0.0, 0.0, 0.0, -0.017606351524591446, -0.029118336737155914, 0.01390649750828743, 0.002418546238914132, -0.004097877070307732, -0.016132105141878128
384357, 0.03363077715039253, 0.15649548172950745, 0.21526584029197693, 0.137559175491333, -0.2624559700489044, 0.1119905635714531, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 16.0, 1.0, 0.0, 0.0, 0.0, 0.0, -0.017421098425984383, -0.02906186506152153, 0.013906419277191162, 0.003487095469608903, -0.0038543676491826773, -0.016135364770889282
384368, 0.03236464783549309, 0.1487278789281845, 0.21170009672641754, -0.03768637776374817, -0.1453559845685959, 0.18423248827457428, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 16.0, 0.0, -1.0, 0.0, 0.0, 0.0, -0.017385389655828476, -0.02910096012055874, 0.013744546100497246, 0.0035418160259723663, -0.0040090326219797134, -0.016252949833869934
384377, 0.010825544595718384, 0.21176040172576904, 0.22999289631843567, -0.0956900417804718, 0.1345008909702301, -0.09212042391300201, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, -2.0, 6.0, 0.0, 0.0, 0.0, -0.017028536647558212, -0.02838752605021, 0.014963447116315365, 0.005726207513362169, -4.2081839637830853e-05, -0.008975572884082794
384388, 0.00045080954441800714, 0.1374306082725525, 0.20326687395572662, -0.05436275899410248, -0.1211167573928833, 0.1765977144241333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, -1.0, -8.0, 0.0, 0.0, 0.0, -0.016970697790384293, -0.028388185426592827, 0.014872918836772442, 0.005797707941383123, -0.00013123454118613154, -0.009157384745776653
384397, 0.047992635518312454, 0.16018542647361755, 0.21530669927597046, 0.06396952271461487, -0.31238824129104614, 0.07631541043519974, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, 5.0, 2.0, 0.0, 0.0, 0.0, -0.017438840121030807, -0.02928224951028824, 0.014789650216698647, 0.0027921644505113363, -0.004692424554377794, -0.009252768009901047
384408, 0.036485455930233, 0.1649208813905716, 0.2140081375837326, 0.07035495340824127, -0.3482438623905182, 0.016249200329184532, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, -1.0, 0.0, 0.0, 0.0, 0.0, -0.017410391941666603, -0.029328372329473495, 0.014697663486003876, 0.0028103471267968416, -0.004564978647977114, -0.009154493920505047
384417, 0.04469895735383034, 0.1852843016386032, 0.22179722785949707, -0.08022332936525345, 0.1738279163837433, 0.19798007607460022, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, 1.0, 2.0, 0.0, 0.0, 0.0, -0.018058883026242256, -0.02868332900106907, 0.015142680145800114, -0.0008948972681537271, -0.00032779519096948206, -0.006269761361181736
384427, 0.0065476130694150925, 0.19280308485031128, 0.22253140807151794, 0.059524621814489365, -0.2253349870443344, 0.10890288650989532, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 16.0, -4.0, 1.0, 0.0, 0.0, 0.0, -0.018067460507154465, -0.028686203062534332, 0.015078924596309662, -0.0008660333114676178, -0.00024191489501390606, -0.0064750961028039455
384437, 0.04405687004327774, 0.18496404588222504, 0.22201667726039886, -0.11750207841396332, 0.024039650335907936, -0.025030454620718956, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 16.0, 4.0, -1.0, 0.0, 0.0, 0.0, -0.01784748025238514, -0.029295284301042557, 0.015017434023320675, 0.0003110604011453688, -0.003762258216738701, -0.0066411858424544334
384447, 0.031813960522413254, 0.1849610060453415, 0.22247597575187683, -0.08900090306997299, -0.02981376089155674, 0.05870623514056206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 16.0, -1.0, 0.0, 0.0, 0.0, 0.0, -0.017844950780272484, -0.02933853678405285, 0.014943883754312992, 7.516785262851045e-05, -0.004111109767109156, -0.006728098727762699
384457, 0.0035192056093364954, 0.22131605446338654, 0.2301338165998459, -0.09217537939548492, 0.06183544173836708, -0.2111918330192566, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 16.0, -3.0, 4.0, 0.0, 0.0, 0.0, -0.017849396914243698, -0.029084090143442154, 0.014889728277921677, 0.00021672122238669544, -0.0027422562707215548, -0.006686922628432512
384467, 0.021931326016783714, 0.1841280311346054, 0.2214057892560959, 0.05115020275115967, 0.021997062489390373, 0.06280292570590973, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 21.0, 2.0, -4.0, 0.0, 0.0, 0.0, -0.017850356176495552, -0.029126344248652458, 0.01731380634009838, 0.00022790323419030756, -0.0030124608892947435, 0.007140587083995342
384477, 0.030048422515392303, 0.15047600865364075, 0.2114749699831009, 0.2790514826774597, -0.25960293412208557, -0.18232043087482452, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 21.0, 1.0, -4.0, 0.0, 0.0, 0.0, -0.01785172149538994, -0.029517188668251038, 0.017389871180057526, -8.13977894722484e-05, -0.005120817106217146, 0.007039821241050959
384487, 0.03812679275870323, 0.1904820054769516, 0.22008320689201355, 0.220276340842247, -0.06309855729341507, -0.028806593269109726, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 21.0, 1.0, 4.0, 0.0, 0.0, 0.0, -0.01785329170525074, -0.029569381847977638, 0.017458857968449593, -0.00022732146317139268, -0.005307374522089958, 0.006765924859791994
384497, 0.03832972049713135, 0.19156822562217712, 0.21975737810134888, -0.014104459434747696, -0.30247196555137634, 0.047173142433166504, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 21.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01805701293051243, -0.029574861750006676, 0.017525438219308853, -0.001688147778622806, -0.005004822742193937, 0.0065850685350596905
384507, 0.03709312900900841, 0.20005348324775696, 0.22265243530273438, -0.06406344473361969, 0.22992919385433197, -0.021669888868927956, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 21.0, 0.0, 1.0, 0.0, 0.0, 0.0, -0.018075553700327873, -0.02962668426334858, 0.017749466001987457, -0.001956805121153593, -0.005188963375985622, 0.007333862129598856
384517, 0.052552156150341034, 0.14181479811668396, 0.2092379629611969, -0.06479056924581528, 0.09127600491046906, -0.1093008741736412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 18.0, 2.0, -6.0, 0.0, 0.0, 0.0, -0.017843300476670265, -0.029776830226182938, 0.01783648133277893, -0.000692174187861383, -0.0060313125140964985, 0.007403300143778324
384527, 0.04043899476528168, 0.1918639987707138, 0.2206229865550995, 0.09351135045289993, -0.2515215575695038, 0.07504667341709137, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 18.0, -1.0, 5.0, 0.0, 0.0, 0.0, -0.017849929630756378, -0.02983860671520233, 0.017909318208694458, -0.000632618204690516, -0.006308688782155514, 0.0071776388213038445
384537, -0.008060990832746029, 0.22974751889705658, 0.22970719635486603, -0.0872100368142128, -0.12984924018383026, 0.0933120995759964, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 18.0, -5.0, 4.0, 0.0, 0.0, 0.0, -0.01872459053993225, -0.028752939775586128, 0.01798654906451702, -0.005587908439338207, -8.465103746857494e-05, 0.006955447606742382
384547, 0.01080120075494051, 0.19162636995315552, 0.2205004096031189, 0.006971538998186588, -0.22783330082893372, 0.07288076728582382, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 18.0, 2.0, -4.0, 0.0, 0.0, 0.0, -0.017859792336821556, -0.029163064435124397, 0.018067479133605957, -0.0008650890667922795, -0.0023953025229275227, 0.0068167876452207565
384557, 0.02775290049612522, 0.19064493477344513, 0.22014261782169342, 0.04231657087802887, 0.00560711370781064, 0.00847550481557846, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 18.0, 2.0, 0.0, 0.0, 0.0, 0.0, -0.017859505489468575, -0.02960161678493023, 0.018079176545143127, -0.0008843635441735387, -0.0047655231319367886, 0.006200865842401981
384567, 0.008097995072603226, 0.14474470913410187, 0.21218860149383545, -0.01622561365365982, 0.12490873783826828, 0.09967552870512009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 18.0, -2.0, -5.0, 0.0, 0.0, 0.0, -0.01678643189370632, -0.029126401990652084, 0.01814359985291958, 0.004918862599879503, -0.0023229271173477173, 0.005909970495849848
384577, 0.016476066783070564, 0.16443946957588196, 0.21669642627239227, 0.07515182346105576, -0.20251615345478058, 0.15233555436134338, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 18.0, 1.0, 2.0, 0.0, 0.0, 0.0, -0.017216874286532402, -0.029358727857470512, 0.018205031752586365, 0.0022444594651460648, -0.003403561422601342, 0.005685408134013414
384587, 0.02344753034412861, 0.19421826303005219, 0.22217601537704468, -0.0755281150341034, 0.0978514701128006, 0.14891481399536133, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 18.0, 1.0, 3.0, 0.0, 0.0, 0.0, -0.017858529463410378, -0.0295928455889225, 0.018262041732668877, -0.0013975587207823992, -0.004415417555719614, 0.005398009438067675
384597, 0.01174146682024002, 0.15445077419281006, 0.21640074253082275, -0.0565788559615612, 0.003385422518476844, 0.04996417090296745, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 18.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01701902411878109, -0.02934984117746353, 0.017806781455874443, 0.0034382392186671495, -0.0030767854768782854, 0.002320333383977413
384607, 0.011000994592905045, 0.1543133407831192, 0.21638205647468567, 0.03394985571503639, -0.23492024838924408, 0.0594998262822628, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, -1.0, -4.0, 0.0, 0.0, 0.0, -0.01765291951596737, -0.02937060408294201, 0.017831837758421898, -0.000518836488481611, -0.0029527158476412296, 0.002106600906699896
384617, 0.011420819908380508, 0.18651698529720306, 0.21978019177913666, 0.1359662562608719, -0.12947805225849152, -0.21341441571712494, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, 0.0, 3.0, 0.0, 0.0, 0.0, -0.01765919290482998, -0.02940019592642784, 0.01785281114280224, -0.0007452047429978848, -0.002959928708150983, 0.002093661343678832
384627, 0.011401928961277008, 0.1879606395959854, 0.2201891839504242, 0.014985847286880016, -0.19844631850719452, 0.12303183972835541, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.017662091180682182, -0.029623113572597504, 0.017872992902994156, -0.0008741517667658627, -0.0040871575474739075, 0.0020536016672849655
384637, -0.03108820877969265, 0.2382570207118988, 0.2282966524362564, 0.13056837022304535, -0.22096244990825653, -0.0690632313489914, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, 1.0, 0.0, 0.0, 0.0, 0.0, -0.018755225464701653, -0.028537048026919365, 0.01789686270058155, -0.007102171890437603, 0.0020987873431295156, 0.0020227518398314714
384647, -0.03217059373855591, 0.23882515728473663, 0.2269686460494995, -0.15789490938186646, -0.012267722748219967, 0.013883520849049091, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, -5.0, 5.0, 0.0, 0.0, 0.0, -0.017003819346427917, -0.028494996950030327, 0.01756475865840912, 0.002989548724144697, 0.0018043940654024482, -2.6903411708190106e-05
384657, -0.030345361679792404, 0.15711672604084015, 0.21722280979156494, 0.06021174043416977, 0.05426758900284767, 0.10415466129779816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, 0.0, -8.0, 0.0, 0.0, 0.0, -0.018092786893248558, -0.029606346040964127, 0.017574196681380272, -0.0032173898071050644, -0.0043279919773340225, -3.972140984842554e-05
384667, 0.019412705674767494, 0.2083229422569275, 0.22054369747638702, 0.18567052483558655, -0.4075573682785034, 0.1874057799577713, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, 5.0, 5.0, 0.0, 0.0, 0.0, -0.017876654863357544, -0.02981560491025448, 0.017573371529579163, -0.0020521082915365696, -0.005520986393094063, -0.00019184729899279773
