timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, kalX, kalY, kalZ, kalPX, kalPY, kalPZ
193043, -87.68144226074219, 1.742294430732727, 2.4680697917938232, 2.044508218765259, -0.28589189052581787, -0.41185861825942993, -0.020648913457989693, 2.1886587142944336, -2.924238920211792, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0445456504821777, -0.2996744215488434, -0.39943209290504456, -0.018821442499756813, 3.0052812099456787, 1.972075343132019
193053, -87.65670013427734, 1.6570535898208618, 2.4933032989501953, 2.0442304611206055, -0.2871510088443756, -0.4112541079521179, -0.023139337077736855, 2.1851706504821777, -2.919286012649536, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0442304611206055, -0.2871510088443756, -0.4112541079521179, -0.017461171373724937, 3.058274984359741, 1.9860608577728271
193063, -87.65319061279297, 1.57260000705719, 2.525258779525757, 2.043931245803833, -0.28808924555778503, -0.41092634201049805, -0.025751635432243347, 2.1825058460235596, -2.9163105487823486, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043931245803833, -0.28808924555778503, -0.41092634201049805, -0.014714858494699001, 3.054837226867676, 1.984103798866272
193073, -87.66638946533203, 1.4929264783859253, 2.5647599697113037, 2.0436995029449463, -0.2800607979297638, -0.42829975485801697, -0.026788368821144104, 2.1909947395324707, -3.0071322917938232, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043649435043335, -0.29033541679382324, -0.40921470522880554, -0.01182092260569334, 3.0450408458709717, 1.9734069108963013
193084, -86.17042541503906, 1.4321283102035522, 2.4919872283935547, 2.0433847904205322, -0.2821270823478699, -0.42669644951820374, -0.02912791632115841, 2.180082321166992, -2.998961925506592, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043342113494873, -0.29214850068092346, -0.40784090757369995, -0.008705235086381435, 3.0367300510406494, 1.9647376537322998
193093, -86.14115905761719, 1.34555983543396, 2.540217161178589, 2.0430524349212646, -0.28375476598739624, -0.42531314492225647, -0.031765908002853394, 2.1721956729888916, -2.9906342029571533, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0430147647857666, -0.2935646176338196, -0.4066833257675171, -0.005210676696151495, 3.0296595096588135, 1.9569257497787476
193103, -86.14981842041016, 1.282192587852478, 2.6005799770355225, 2.042707681655884, -0.2851037085056305, -0.42428216338157654, -0.03426067903637886, 2.165173292160034, -2.984257936477661, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042707681655884, -0.2851037085056305, -0.42428216338157654, -0.003147491719573736, 3.0743234157562256, 2.035565137863159
193113, -86.14167785644531, 1.2244805097579956, 2.675920248031616, 2.042344808578491, -0.28398966789245605, -0.4264562726020813, -0.0367356576025486, 2.168797254562378, -2.9887475967407227, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042344808578491, -0.28398966789245605, -0.4264562726020813, 0.00010862303315661848, 3.0789031982421875, 2.0391311645507812
193123, -86.18791198730469, 1.1726092100143433, 2.752650499343872, 2.042382001876831, -0.3062715530395508, -0.39619529247283936, -0.03747004270553589, 2.058366537094116, -2.891753673553467, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.041959524154663, -0.28303682804107666, -0.42858248949050903, 0.00344360270537436, 3.0828146934509277, 2.042287826538086
193133, -86.16213989257812, 1.1323156356811523, 2.8383750915527344, 2.041602849960327, -0.28214046359062195, -0.4306129217147827, -0.04146933928132057, 2.171473979949951, -2.997793674468994, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.041602849960327, -0.28214046359062195, -0.4306129217147827, 0.006989799439907074, 3.086282730102539, 2.044175148010254
193143, -87.62638092041016, 1.1342766284942627, 2.9834017753601074, 2.041264772415161, -0.28136345744132996, -0.4324992597103119, -0.04356766864657402, 2.171842098236084, -3.000967502593994, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.041264772415161, -0.28136345744132996, -0.4324992597103119, 0.01010892167687416, 3.089106559753418, 2.044987916946411
193153, -87.63420867919922, 1.1155592203140259, 3.074509620666504, 2.0413365364074707, -0.29122018814086914, -0.41376447677612305, -0.04361908510327339, 2.157676935195923, -2.8988475799560547, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0413365364074707, -0.29122018814086914, -0.41376447677612305, 0.010877234861254692, 3.0368876457214355, 1.9590904712677002
193163, -87.65211486816406, 1.1026995182037354, 3.163505792617798, 2.0411369800567627, -0.294042706489563, -0.4112148582935333, -0.04427942633628845, 2.1389999389648438, -2.8855485916137695, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0411369800567627, -0.294042706489563, -0.4112148582935333, 0.013380699791014194, 3.0225672721862793, 1.9410393238067627
193174, -87.66605377197266, 1.1109699010849, 3.2559378147125244, 2.0409486293792725, -0.2965176999568939, -0.4090266525745392, -0.04477919265627861, 2.122309923171997, -2.8742635250091553, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0409486293792725, -0.2965176999568939, -0.4090266525745392, 0.015848547220230103, 3.0095486640930176, 1.926138997077942
193184, -87.66460418701172, 1.124625325202942, 3.3400216102600098, 2.0406758785247803, -0.28945392370224, -0.42506730556488037, -0.04532574862241745, 2.1186110973358154, -2.963226795196533, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.040797472000122, -0.29856932163238525, -0.40709927678108215, 0.01796703226864338, 2.997788429260254, 1.9135714769363403
193194, -86.12889099121094, 1.118943452835083, 3.2776036262512207, 2.0405337810516357, -0.2913547158241272, -0.4231726825237274, -0.04530547931790352, 2.106799364089966, -2.952359914779663, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0402097702026367, -0.27888399362564087, -0.43443214893341064, 0.021096140146255493, 3.0862040519714355, 1.994931936264038
193203, -86.14301300048828, 1.1374688148498535, 3.3601279258728027, 2.040407180786133, -0.29304951429367065, -0.4215638339519501, -0.04534604027867317, 2.095611810684204, -2.943178653717041, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.040407180786133, -0.29304951429367065, -0.4215638339519501, 0.021420009434223175, 3.02614688873291, 1.9743287563323975
193213, -86.1465072631836, 1.1722520589828491, 3.4382920265197754, 2.040271759033203, -0.292500764131546, -0.4229170083999634, -0.045288536697626114, 2.095170259475708, -2.942934036254883, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.040407180786133, -0.29304951429367065, -0.4215638339519501, 0.021420009434223175, 3.02614688873291, 1.9743287563323975
193223, -86.17768859863281, 1.2096033096313477, 3.5222830772399902, 2.040026903152466, -0.2817060053348541, -0.43262195587158203, -0.04660898447036743, 2.178718328475952, -2.926579236984253, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.040261745452881, -0.29557475447654724, -0.4198685586452484, 0.02428491972386837, 3.00774884223938, 1.9560257196426392
193233, -87.64788818359375, 1.256839394569397, 3.6697041988372803, 2.04001784324646, -0.28468623757362366, -0.4297073781490326, -0.04564596340060234, 2.1589410305023193, -2.9120259284973145, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.040271282196045, -0.2981969118118286, -0.4170869290828705, 0.025346921756863594, 2.991706609725952, 1.9391354322433472
193243, -87.65032958984375, 1.3136788606643677, 3.7400872707366943, 2.0400569438934326, -0.287261962890625, -0.4270535707473755, -0.04422968626022339, 2.1428236961364746, -2.8976755142211914, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0400569438934326, -0.287261962890625, -0.4270535707473755, 0.02642275206744671, 3.035370349884033, 1.943207025527954
193253, -87.63365173339844, 1.3838557004928589, 3.8012075424194336, 2.040137767791748, -0.289563924074173, -0.42465609312057495, -0.042699217796325684, 2.1286087036132812, -2.8844587802886963, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.040137767791748, -0.289563924074173, -0.42465609312057495, 0.02653714455664158, 3.0216002464294434, 1.9292941093444824
193263, -87.63484191894531, 1.464066743850708, 3.8544769287109375, 2.0402519702911377, -0.2916164994239807, -0.4224872589111328, -0.040915802121162415, 2.117408275604248, -2.871215581893921, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0402519702911377, -0.2916164994239807, -0.4224872589111328, 0.026275187730789185, 3.0090625286102295, 1.9167344570159912
193283, -86.07360076904297, 1.5545283555984497, 3.8038763999938965, 2.040402412414551, -0.2885226607322693, -0.43436145782470703, -0.03800985589623451, 2.0896036624908447, -2.9395792484283447, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0406501293182373, -0.2978459596633911, -0.4158903658390045, 0.02482014335691929, 2.9722023010253906, 1.8800015449523926
193293, -86.08538055419922, 1.638573408126831, 3.8362412452697754, 2.0406405925750732, -0.2912505865097046, -0.43124666810035706, -0.03554702550172806, 2.0737080574035645, -2.923301935195923, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0408763885498047, -0.30038636922836304, -0.41301974654197693, 0.02364393137395382, 2.955951452255249, 1.8658983707427979
193303, -86.11055755615234, 1.7279608249664307, 3.8517048358917236, 2.040900707244873, -0.29365989565849304, -0.4284123182296753, -0.03270259127020836, 2.057310104370117, -2.910309076309204, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.040900707244873, -0.29365989565849304, -0.4284123182296753, 0.022945420816540718, 2.9925529956817627, 1.93588387966156
193313, -86.12841033935547, 1.8167680501937866, 3.855034589767456, 2.041194438934326, -0.29573577642440796, -0.4258328974246979, -0.029667513445019722, 2.0457000732421875, -2.896512269973755, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.041194438934326, -0.29573577642440796, -0.4258328974246979, 0.021180354058742523, 2.978317975997925, 1.924778938293457
193324, -86.1366958618164, 1.9080164432525635, 3.850040912628174, 2.04148006439209, -0.295683890581131, -0.42618995904922485, -0.026958221569657326, 2.0437681674957275, -2.8928656578063965, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.04148006439209, -0.295683890581131, -0.42618995904922485, 0.019313907250761986, 2.9741058349609375, 1.9237364530563354
193334, -87.63491821289062, 1.9799314737319946, 3.959954261779785, 2.04148006439209, -0.295683890581131, -0.42618995904922485, -0.026958221569657326, 2.0437681674957275, -2.8928656578063965, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0418598651885986, -0.29909926652908325, -0.42216014862060547, 0.017134057357907295, 2.9523918628692627, 1.904028058052063
193344, -87.70492553710938, 2.063091278076172, 3.938394546508789, 2.0418508052825928, -0.2867935001850128, -0.43398982286453247, -0.025853293016552925, 2.1160225868225098, -2.8636667728424072, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0422303676605225, -0.3004343807697296, -0.42100879549980164, 0.01472397055476904, 2.940997362136841, 1.8943610191345215
193353, -87.65369415283203, 2.148970365524292, 3.9125192165374756, 2.0422422885894775, -0.29003265500068665, -0.43005651235580444, -0.02299586869776249, 2.097485303878784, -2.844247579574585, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0422422885894775, -0.29003265500068665, -0.43005651235580444, 0.01353294774889946, 2.982156753540039, 1.8963984251022339
193363, -87.81534576416016, 2.231306791305542, 3.88346529006958, 2.042649269104004, -0.2929653227329254, -0.42645493149757385, -0.019618961960077286, 2.077890157699585, -2.829171895980835, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042649269104004, -0.2929653227329254, -0.42645493149757385, 0.010898123495280743, 2.9639246463775635, 1.8807733058929443
193373, -87.82259368896484, 2.310053825378418, 3.837324619293213, 2.043025255203247, -0.2936961352825165, -0.4258463978767395, -0.017094699665904045, 2.072300434112549, -2.8217720985412598, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043025255203247, -0.2936961352825165, -0.4258463978767395, 0.007915863767266273, 2.9561264514923096, 1.8757457733154297
193383, -86.19969940185547, 2.313992500305176, 3.69042706489563, 2.0432450771331787, -0.2865034341812134, -0.4418763518333435, -0.015039052814245224, 2.071165084838867, -2.913968324661255, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.04343318939209, -0.29632988572120667, -0.42248833179473877, 0.004982339218258858, 2.939002752304077, 1.8620095252990723
193393, -86.23382568359375, 2.3800315856933594, 3.6289937496185303, 2.0436620712280273, -0.28903788328170776, -0.43851444125175476, -0.01234081108123064, 2.058838129043579, -2.897061347961426, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0438365936279297, -0.2987102270126343, -0.41939663887023926, 0.0018686042167246342, 2.9232094287872314, 1.8502352237701416
193403, -86.24385070800781, 2.4375717639923096, 3.556196451187134, 2.044126510620117, -0.29292094707489014, -0.4337650537490845, -0.009326163679361343, 2.036149501800537, -2.8748867511749268, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.044126510620117, -0.29292094707489014, -0.4337650537490845, -0.0005559230921790004, 2.9561028480529785, 1.916369080543518
193413, -86.2701416015625, 2.4758567810058594, 3.4865264892578125, 2.0445384979248047, -0.2962965667247772, -0.429423987865448, -0.006940158549696207, 2.019420862197876, -2.8535654544830322, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0445384979248047, -0.2962965667247772, -0.429423987865448, -0.003328719874843955, 2.9352471828460693, 1.898763656616211
193423, -86.26100158691406, 2.506788969039917, 3.4080357551574707, 2.044898271560669, -0.2992294132709503, -0.4254467189311981, -0.0052780029363930225, 2.0046753883361816, -2.8352956771850586, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.044898271560669, -0.2992294132709503, -0.4254467189311981, -0.006259857211261988, 2.9163177013397217, 1.8848745822906494
193434, -87.66612243652344, 2.554760217666626, 3.470594882965088, 2.0449085235595703, -0.2878206670284271, -0.4351770877838135, -0.008226929232478142, 2.0904951095581055, -2.8275833129882812, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0452206134796143, -0.30173465609550476, -0.42175108194351196, -0.008968506008386612, 2.8993377685546875, 1.8733757734298706
193443, -87.64051818847656, 2.577907085418701, 3.3899967670440674, 2.045283555984497, -0.29197075963020325, -0.4300019145011902, -0.006432205904275179, 2.0683157444000244, -2.8053557872772217, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.045564889907837, -0.3054463267326355, -0.4168226420879364, -0.011475909501314163, 2.876455545425415, 1.8552063703536987
193453, -87.64595794677734, 2.5930871963500977, 3.304558038711548, 2.0456132888793945, -0.29557061195373535, -0.42527884244918823, -0.0049338811077177525, 2.0502984523773193, -2.7857697010040283, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0456132888793945, -0.29557061195373535, -0.42527884244918823, -0.013039063662290573, 2.9172585010528564, 1.8584243059158325
193463, -87.6604232788086, 2.59295392036438, 3.225104808807373, 2.0458784103393555, -0.2986525595188141, -0.42096593976020813, -0.003960894886404276, 2.0352132320404053, -2.769158363342285, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0458784103393555, -0.2986525595188141, -0.42096593976020813, -0.015407601371407509, 2.8986434936523438, 1.8460830450057983
193473, -86.26297760009766, 2.557957172393799, 3.0899264812469482, 2.0460758209228516, -0.29139572381973267, -0.43630751967430115, -0.003180546686053276, 2.0493009090423584, -2.852313280105591, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.046099901199341, -0.30131930112838745, -0.4170683026313782, -0.017336074262857437, 2.8823275566101074, 1.8370239734649658
193484, -86.26573181152344, 2.5456583499908447, 3.0215132236480713, 2.0462684631347656, -0.293854296207428, -0.43244853615760803, -0.0027496598195284605, 2.038973093032837, -2.8385932445526123, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.04626727104187, -0.30356308817863464, -0.4135177731513977, -0.01889205165207386, 2.8681800365448, 1.830485463142395
193493, -86.27926635742188, 2.5373599529266357, 2.942964553833008, 2.0464274883270264, -0.29585880041122437, -0.42891165614128113, -0.0026419791392982006, 2.033764362335205, -2.8246676921844482, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.046431303024292, -0.3054599463939667, -0.41028690338134766, -0.020715957507491112, 2.855848550796509, 1.8262494802474976
193503, -86.28926086425781, 2.5036556720733643, 2.8702125549316406, 2.0465786457061768, -0.2991549074649811, -0.42413756251335144, -0.0024868720211088657, 2.018611431121826, -2.8073830604553223, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0465786457061768, -0.2991549074649811, -0.42413756251335144, -0.02211957983672619, 2.890714168548584, 1.8972424268722534
193513, -87.60520935058594, 2.523608446121216, 2.9244232177734375, 2.0466737747192383, -0.30184227228164673, -0.4198237657546997, -0.0029153439681977034, 2.0085792541503906, -2.791628837585449, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0466737747192383, -0.30184227228164673, -0.4198237657546997, -0.02345169335603714, 2.8746960163116455, 1.8876466751098633
193523, -87.5948257446289, 2.4820892810821533, 2.85162091255188, 2.0467193126678467, -0.30405038595199585, -0.4159492254257202, -0.0035817043390125036, 2.002332925796509, -2.7780237197875977, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0467193126678467, -0.30405038595199585, -0.4159492254257202, -0.024360449984669685, 2.8610663414001465, 1.8816267251968384
193534, -86.29436492919922, 2.3779938220977783, 2.6715385913848877, 2.0465962886810303, -0.2925909161567688, -0.4256967306137085, -0.0065696826204657555, 2.086125612258911, -2.7767632007598877, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0467073917388916, -0.30579209327697754, -0.41249752044677734, -0.024882571771740913, 2.849705696105957, 1.8782466650009155
193543, -87.63042449951172, 2.384570598602295, 2.732349157333374, 2.0465660095214844, -0.29215505719184875, -0.42520710825920105, -0.007431306876242161, 2.092756986618042, -2.7762508392333984, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0465660095214844, -0.29215505719184875, -0.42520710825920105, -0.02533590979874134, 2.909538745880127, 1.9029570817947388
193553, -87.626953125, 2.32909893989563, 2.681187868118286, 2.0465023517608643, -0.2937052547931671, -0.42200973629951477, -0.008455019444227219, 2.0900793075561523, -2.7669196128845215, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0465023517608643, -0.2937052547931671, -0.42200973629951477, -0.02533949911594391, 2.8992996215820312, 1.9020559787750244
193563, -87.64989471435547, 2.2728090286254883, 2.6365771293640137, 2.046466827392578, -0.29647910594940186, -0.41761311888694763, -0.009156335145235062, 2.0799710750579834, -2.7525694370269775, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.046466827392578, -0.29647910594940186, -0.41761311888694763, -0.02519872412085533, 2.8838014602661133, 1.8937010765075684
193573, -86.2587661743164, 2.212313413619995, 2.53121018409729, 2.04636549949646, -0.2987167537212372, -0.4137139618396759, -0.010463741607964039, 2.0730113983154297, -2.740692138671875, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.04636549949646, -0.2987167537212372, -0.4137139618396759, -0.024760356172919273, 2.871105432510376, 1.8881378173828125
193583, -86.26468658447266, 2.1509287357330322, 2.49286150932312, 2.046238422393799, -0.3005219101905823, -0.41025233268737793, -0.011729007586836815, 2.068472146987915, -2.7308993339538574, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.046238422393799, -0.3005219101905823, -0.41025233268737793, -0.02430129237473011, 2.8607752323150635, 1.884661078453064
