timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ
199601, 0.4577934145927429, -1.1571546792984009, 0.5229353308677673, 0.03809554874897003, -0.24263708293437958, 0.12213816493749619, 0.0, 0.0, 0.0, 48071.0, 44882.0, 46554.0, 50166.0, 0.45404958724975586, -1.1535797119140625, 0.5174446105957031
199610, 0.45782995223999023, -1.1595426797866821, 0.5234965085983276, 0.036959584802389145, -0.2408522516489029, 0.12519381940364838, 0.0, 0.0, 0.0, 48124.0, 45882.0, 46801.0, 48963.0, 0.4532489776611328, -1.1558589935302734, 0.5151214599609375
199620, 0.45787951350212097, -1.161864995956421, 0.5240740776062012, 0.03602258116006851, -0.23869138956069946, 0.11747552454471588, 0.0, 0.0, 0.0, 48714.0, 44763.0, 46281.0, 49964.0, 0.4537692070007324, -1.1584358215332031, 0.5165281295776367
199630, 0.4579525589942932, -1.1642167568206787, 0.5247182846069336, 0.03514888882637024, -0.23690290749073029, 0.11871542781591415, 0.0, 0.0, 0.0, 48055.0, 44470.0, 46663.0, 50320.0, 0.453946590423584, -1.159353256225586, 0.5180177688598633
199640, 0.4579590857028961, -1.1662013530731201, 0.5250305533409119, 0.03420634567737579, -0.23467262089252472, 0.11135881394147873, 0.0, 0.0, 0.0, 47693.0, 45856.0, 48394.0, 47381.0, 0.45389795303344727, -1.1620559692382812, 0.517176628112793
199650, 0.4580858051776886, -1.1683475971221924, 0.5256376266479492, 0.03374233841896057, -0.23326493799686432, 0.10447277128696442, 0.0, 0.0, 0.0, 48156.0, 43843.0, 48366.0, 49119.0, 0.45366764068603516, -1.1642494201660156, 0.5171136856079102
199661, 0.4580174684524536, -1.1703375577926636, 0.5258229970932007, 0.03253814950585365, -0.23114612698554993, 0.10298441350460052, 0.0, 0.0, 0.0, 48874.0, 45030.0, 48036.0, 48252.0, 0.4538726806640625, -1.166513442993164, 0.5180397033691406
199670, 0.4580010175704956, -1.1723774671554565, 0.5259539484977722, 0.03163497522473335, -0.22935178875923157, 0.09896901994943619, 0.0, 0.0, 0.0, 48710.0, 44862.0, 48855.0, 48106.0, 0.4548473358154297, -1.1689891815185547, 0.5189504623413086
199680, 0.4579858183860779, -1.1744660139083862, 0.5260750651359558, 0.030773688107728958, -0.22799813747406006, 0.08760198205709457, 0.0, 0.0, 0.0, 47560.0, 46268.0, 48019.0, 49099.0, 0.45444536209106445, -1.170705795288086, 0.5186052322387695
199690, 0.45809024572372437, -1.1765071153640747, 0.5264456272125244, 0.03047832101583481, -0.22612357139587402, 0.08909693360328674, 0.0, 0.0, 0.0, 48466.0, 44849.0, 48746.0, 49444.0, 0.45374584197998047, -1.1722774505615234, 0.5173730850219727
199701, 0.4580230712890625, -1.1784440279006958, 0.5263882875442505, 0.029576953500509262, -0.2239186018705368, 0.0937054231762886, 0.0, 0.0, 0.0, 49118.0, 45605.0, 48397.0, 48808.0, 0.45403242111206055, -1.1750831604003906, 0.5170831680297852
199710, 0.45795077085494995, -1.180429458618164, 0.5264058113098145, 0.028657473623752594, -0.22212857007980347, 0.0945826917886734, 0.0, 0.0, 0.0, 48722.0, 45057.0, 49312.0, 49020.0, 0.45427560806274414, -1.177560806274414, 0.5178556442260742
199720, 0.45790934562683105, -1.1824380159378052, 0.5263977646827698, 0.0278585497289896, -0.2205558568239212, 0.08902023732662201, 0.0, 0.0, 0.0, 48527.0, 46953.0, 47646.0, 48875.0, 0.45426082611083984, -1.1785011291503906, 0.517024040222168
199730, 0.4577940106391907, -1.184386134147644, 0.5263231992721558, 0.02680841274559498, -0.2187730073928833, 0.08602039515972137, 0.0, 0.0, 0.0, 47699.0, 45926.0, 48377.0, 49927.0, 0.45356082916259766, -1.1805171966552734, 0.5177145004272461
199740, 0.45789438486099243, -1.1865649223327637, 0.5266683101654053, 0.02656707540154457, -0.2170013189315796, 0.08378932625055313, 0.0, 0.0, 0.0, 48942.0, 45317.0, 48310.0, 49231.0, 0.45384740829467773, -1.1824588775634766, 0.5164518356323242
199751, 0.45775386691093445, -1.188472867012024, 0.5263100862503052, 0.025371966883540154, -0.2153087854385376, 0.07329395413398743, 0.0, 0.0, 0.0, 49174.0, 45433.0, 48426.0, 49125.0, 0.45367956161499023, -1.1855125427246094, 0.5166225433349609
199760, 0.457731157541275, -1.1904003620147705, 0.5260909795761108, 0.0248025581240654, -0.21382492780685425, 0.07216095179319382, 0.0, 0.0, 0.0, 50669.0, 44779.0, 47115.0, 49976.0, 0.4544992446899414, -1.1866283416748047, 0.5180826187133789
199770, 0.4575931429862976, -1.1923261880874634, 0.5256640911102295, 0.023648425936698914, -0.21244044601917267, 0.06146247684955597, 0.0, 0.0, 0.0, 47948.0, 46318.0, 50246.0, 48508.0, 0.45373058319091797, -1.1882972717285156, 0.5161628723144531
199780, 0.45744603872299194, -1.194193720817566, 0.5251659750938416, 0.02264016680419445, -0.2106514573097229, 0.05138085409998894, 0.0, 0.0, 0.0, 50257.0, 44475.0, 48238.0, 50771.0, 0.45293569564819336, -1.190317153930664, 0.5153045654296875
199790, 0.4574834108352661, -1.196082353591919, 0.5251253843307495, 0.022446252405643463, -0.20892119407653809, 0.05393602326512337, 0.0, 0.0, 0.0, 49764.0, 46424.0, 49550.0, 49386.0, 0.4535536766052246, -1.1923770904541016, 0.5153684616088867
199800, 0.4573327898979187, -1.1979525089263916, 0.5244626998901367, 0.02151670679450035, -0.20742860436439514, 0.04531367868185043, 0.0, 0.0, 0.0, 49146.0, 47372.0, 50455.0, 48884.0, 0.4531130790710449, -1.1956939697265625, 0.513819694519043
199811, 0.4572124481201172, -1.1998381614685059, 0.5239018201828003, 0.020908374339342117, -0.2060040682554245, 0.036487795412540436, 0.0, 0.0, 0.0, 50998.0, 44845.0, 48695.0, 51466.0, 0.45351362228393555, -1.1972026824951172, 0.5155792236328125
199820, 0.457105427980423, -1.2016819715499878, 0.523297905921936, 0.020389165729284286, -0.2042822539806366, 0.03479841351509094, 0.0, 0.0, 0.0, 49985.0, 47987.0, 49976.0, 49538.0, 0.45374631881713867, -1.1982154846191406, 0.5148897171020508
199830, 0.4569486081600189, -1.2035210132598877, 0.522556483745575, 0.01985570788383484, -0.20257297158241272, 0.029687395319342613, 0.0, 0.0, 0.0, 50223.0, 44102.0, 49324.0, 52957.0, 0.4528622627258301, -1.2001914978027344, 0.5125083923339844
199840, 0.45694592595100403, -1.2054150104522705, 0.5223391056060791, 0.019967330619692802, -0.20121045410633087, 0.03458888828754425, 0.0, 0.0, 0.0, 51436.0, 46183.0, 47931.0, 51869.0, 0.4526705741882324, -1.2026748657226562, 0.5130910873413086
199850, 0.4567875862121582, -1.2073330879211426, 0.5217016339302063, 0.019621392711997032, -0.20000174641609192, 0.04016243666410446, 0.0, 0.0, 0.0, 49463.0, 45931.0, 50110.0, 51668.0, 0.4528322219848633, -1.204864501953125, 0.5118093490600586
199860, 0.4566801190376282, -1.2091270685195923, 0.5210701823234558, 0.019428391009569168, -0.1982784867286682, 0.03132695332169533, 0.0, 0.0, 0.0, 50488.0, 48057.0, 48978.0, 49704.0, 0.45350170135498047, -1.2066726684570312, 0.5128984451293945
199870, 0.4565112292766571, -1.210939884185791, 0.5204673409461975, 0.01901506446301937, -0.19668902456760406, 0.028117310255765915, 0.0, 0.0, 0.0, 49411.0, 47094.0, 49784.0, 50954.0, 0.45242834091186523, -1.2091407775878906, 0.5120506286621094
199880, 0.45652562379837036, -1.212829828262329, 0.5202745795249939, 0.019299957901239395, -0.1954980343580246, 0.021460410207509995, 0.0, 0.0, 0.0, 49889.0, 46842.0, 49648.0, 51111.0, 0.45255613327026367, -1.2097511291503906, 0.5121517181396484
199890, 0.4564248323440552, -1.2146326303482056, 0.5196170806884766, 0.019258800894021988, -0.19397495687007904, 0.021957190707325935, 0.0, 0.0, 0.0, 49808.0, 47913.0, 50045.0, 50505.0, 0.4529762268066406, -1.211660385131836, 0.511326789855957
199900, 0.4562169015407562, -1.2163939476013184, 0.5187755227088928, 0.018723411485552788, -0.19243095815181732, 0.018504861742258072, 0.0, 0.0, 0.0, 48466.0, 48228.0, 51721.0, 50169.0, 0.45229387283325195, -1.2139968872070312, 0.5103597640991211
199910, 0.45605647563934326, -1.218127727508545, 0.5180968642234802, 0.01843089796602726, -0.1906198114156723, 0.017832335084676743, 0.0, 0.0, 0.0, 50703.0, 46953.0, 51009.0, 50789.0, 0.45285987854003906, -1.2157726287841797, 0.5113229751586914
199920, 0.4559578001499176, -1.219893217086792, 0.5174453258514404, 0.018316663801670074, -0.18923045694828033, 0.011295543983578682, 0.0, 0.0, 0.0, 50849.0, 46884.0, 49855.0, 51889.0, 0.4530172348022461, -1.2178783416748047, 0.5096120834350586
199930, 0.4559626877307892, -1.2217271327972412, 0.5171205997467041, 0.01871485821902752, -0.1879662126302719, 0.01077867578715086, 0.0, 0.0, 0.0, 50686.0, 47209.0, 50004.0, 51975.0, 0.4519062042236328, -1.2188854217529297, 0.5091533660888672
199940, 0.45578533411026, -1.223427414894104, 0.5164000391960144, 0.01853092759847641, -0.18597832322120667, 0.01374147366732359, 0.0, 0.0, 0.0, 51240.0, 48142.0, 49828.0, 51068.0, 0.4513125419616699, -1.220682144165039, 0.508397102355957
199950, 0.4556441903114319, -1.2251390218734741, 0.5156506896018982, 0.01839054934680462, -0.1844727098941803, 0.00632460555061698, 0.0, 0.0, 0.0, 50260.0, 47978.0, 50853.0, 51110.0, 0.4522223472595215, -1.2228279113769531, 0.5080404281616211
199960, 0.4554953873157501, -1.22688889503479, 0.5148271918296814, 0.018305493518710136, -0.18324163556098938, -0.0011963050346821547, 0.0, 0.0, 0.0, 50679.0, 46576.0, 50463.0, 52725.0, 0.4517803192138672, -1.2249431610107422, 0.5066986083984375
199970, 0.4553474187850952, -1.2285807132720947, 0.5142524838447571, 0.018438734114170074, -0.18122388422489166, 0.003538302378728986, 0.0, 0.0, 0.0, 53121.0, 47534.0, 49156.0, 51391.0, 0.4520392417907715, -1.2270927429199219, 0.509861946105957
199980, 0.45525404810905457, -1.2302433252334595, 0.5136551260948181, 0.018796177580952644, -0.17920909821987152, 0.0026363783981651068, 0.0, 0.0, 0.0, 51665.0, 46431.0, 49895.0, 52901.0, 0.4521183967590332, -1.2273273468017578, 0.5082778930664062
199990, 0.455283522605896, -1.232005000114441, 0.5133946537971497, 0.019742881879210472, -0.17757831513881683, 0.00536177447065711, 0.0, 0.0, 0.0, 50512.0, 47869.0, 51309.0, 52002.0, 0.4515070915222168, -1.2296104431152344, 0.5077829360961914
200000, 0.4551405906677246, -1.2335957288742065, 0.5128201246261597, 0.02004370093345642, -0.17520874738693237, 0.006819537840783596, 0.0, 0.0, 0.0, 49808.0, 48292.0, 52112.0, 51520.0, 0.4517216682434082, -1.2314510345458984, 0.5077695846557617
200010, 0.4550222158432007, -1.2352012395858765, 0.5123497843742371, 0.020698681473731995, -0.17283129692077637, 0.018640592694282532, 0.0, 0.0, 0.0, 52634.0, 47589.0, 49348.0, 51955.0, 0.45157337188720703, -1.2329864501953125, 0.5070400238037109
200020, 0.4548676013946533, -1.2368297576904297, 0.5119261741638184, 0.021040769293904305, -0.17091621458530426, 0.022792592644691467, 0.0, 0.0, 0.0, 51530.0, 49285.0, 50003.0, 50250.0, 0.4507756233215332, -1.2350616455078125, 0.5061311721801758
200030, 0.4547751247882843, -1.2384101152420044, 0.5115141272544861, 0.021774522960186005, -0.16865739226341248, 0.024200599640607834, 0.0, 0.0, 0.0, 51650.0, 45889.0, 49906.0, 52850.0, 0.45102739334106445, -1.2360000610351562, 0.5047740936279297
200040, 0.45486143231391907, -1.2400476932525635, 0.5115945935249329, 0.023156726732850075, -0.1666441410779953, 0.0338747538626194, 0.0, 0.0, 0.0, 50836.0, 47505.0, 50496.0, 51249.0, 0.4517240524291992, -1.237710952758789, 0.5073604583740234
200050, 0.4547823369503021, -1.2416188716888428, 0.5114542245864868, 0.023838218301534653, -0.16452132165431976, 0.040428683161735535, 0.0, 0.0, 0.0, 49633.0, 47969.0, 51072.0, 50662.0, 0.4511866569519043, -1.2394466400146484, 0.5065298080444336
200060, 0.45467138290405273, -1.2431116104125977, 0.5112389922142029, 0.02443777024745941, -0.16221754252910614, 0.046998877078294754, 0.0, 0.0, 0.0, 51358.0, 45519.0, 49849.0, 51530.0, 0.4509263038635254, -1.2414684295654297, 0.5045976638793945
200070, 0.45458781719207764, -1.2446308135986328, 0.5111456513404846, 0.024747546762228012, -0.1602417677640915, 0.04548387974500656, 0.0, 0.0, 0.0, 50194.0, 47666.0, 50078.0, 50318.0, 0.45111894607543945, -1.2432613372802734, 0.5052089691162109
200080, 0.4545082449913025, -1.2461220026016235, 0.5109752416610718, 0.025279950350522995, -0.15822091698646545, 0.04431753233075142, 0.0, 0.0, 0.0, 50871.0, 46437.0, 50114.0, 50375.0, 0.45130300521850586, -1.2436866760253906, 0.5065364837646484
200091, 0.45459792017936707, -1.247682809829712, 0.5111017823219299, 0.026499133557081223, -0.15647149085998535, 0.047603804618120193, 0.0, 0.0, 0.0, 50324.0, 46366.0, 49773.0, 51395.0, 0.4504880905151367, -1.2454452514648438, 0.5043449401855469
200100, 0.454557329416275, -1.2491401433944702, 0.5111150145530701, 0.02729964070022106, -0.15389269590377808, 0.05808723717927933, 0.0, 0.0, 0.0, 50880.0, 49123.0, 49346.0, 49004.0, 0.4514303207397461, -1.2474136352539062, 0.5073995590209961
200110, 0.45448431372642517, -1.2505135536193848, 0.5110434293746948, 0.028039028868079185, -0.15113045275211334, 0.06576135754585266, 0.0, 0.0, 0.0, 50226.0, 43218.0, 49440.0, 53589.0, 0.4505453109741211, -1.2485008239746094, 0.5046958923339844
200120, 0.4544106423854828, -1.2518972158432007, 0.5111209750175476, 0.028571423143148422, -0.1485181748867035, 0.06841523200273514, 0.0, 0.0, 0.0, 50283.0, 46189.0, 49447.0, 51291.0, 0.4504823684692383, -1.2504405975341797, 0.5059137344360352
200130, 0.4543856084346771, -1.2532578706741333, 0.5111913084983826, 0.02934166230261326, -0.14582344889640808, 0.0690714567899704, 0.0, 0.0, 0.0, 51163.0, 46702.0, 48479.0, 50583.0, 0.4507255554199219, -1.251251220703125, 0.5054445266723633
200140, 0.4545362591743469, -1.254675030708313, 0.5115995407104492, 0.030771559104323387, -0.14336374402046204, 0.0721336156129837, 0.0, 0.0, 0.0, 52497.0, 44758.0, 47242.0, 51173.0, 0.45079469680786133, -1.2527408599853516, 0.505253791809082
200151, 0.4544815123081207, -1.255964994430542, 0.5116075277328491, 0.03129800036549568, -0.14042271673679352, 0.0748617872595787, 0.0, 0.0, 0.0, 51445.0, 44653.0, 47540.0, 51715.0, 0.4505958557128906, -1.2545108795166016, 0.5043668746948242
200160, 0.454423189163208, -1.2572827339172363, 0.5116658806800842, 0.03172467276453972, -0.13788272440433502, 0.07432350516319275, 0.0, 0.0, 0.0, 49615.0, 47518.0, 49473.0, 48967.0, 0.4502091407775879, -1.2562408447265625, 0.505101203918457
200170, 0.4543900787830353, -1.2585026025772095, 0.5117717385292053, 0.03224204480648041, -0.1347590535879135, 0.07149118930101395, 0.0, 0.0, 0.0, 51422.0, 46891.0, 47287.0, 49296.0, 0.45047473907470703, -1.2571334838867188, 0.5056934356689453
200180, 0.45436692237854004, -1.259810209274292, 0.5117459297180176, 0.03278297185897827, -0.13237546384334564, 0.07362090051174164, 0.0, 0.0, 0.0, 51122.0, 48447.0, 48535.0, 47066.0, 0.4504837989807129, -1.2581100463867188, 0.5043134689331055
200190, 0.4543457627296448, -1.2610657215118408, 0.5118359327316284, 0.033273011445999146, -0.129855677485466, 0.0750378891825676, 0.0, 0.0, 0.0, 50403.0, 47515.0, 48500.0, 48718.0, 0.45050048828125, -1.2595291137695312, 0.5048246383666992
200201, 0.4544832706451416, -1.2622981071472168, 0.5122159123420715, 0.03421367332339287, -0.12751705944538116, 0.07895475625991821, 0.0, 0.0, 0.0, 50512.0, 45938.0, 49190.0, 49534.0, 0.4503445625305176, -1.260843276977539, 0.5050792694091797
200210, 0.45446300506591797, -1.2634698152542114, 0.5122795104980469, 0.034455277025699615, -0.1250879168510437, 0.0803225189447403, 0.0, 0.0, 0.0, 49103.0, 48000.0, 49722.0, 48392.0, 0.45040178298950195, -1.2623825073242188, 0.5047321319580078
200220, 0.45447006821632385, -1.2646034955978394, 0.5124055743217468, 0.03486093133687973, -0.12238284945487976, 0.08552311360836029, 0.0, 0.0, 0.0, 50046.0, 44944.0, 49684.0, 50097.0, 0.45069122314453125, -1.2634620666503906, 0.5058479309082031
200230, 0.45445650815963745, -1.2657560110092163, 0.5125604867935181, 0.03480976074934006, -0.12013547122478485, 0.08290889859199524, 0.0, 0.0, 0.0, 50230.0, 45554.0, 48513.0, 50037.0, 0.4507756233215332, -1.2642269134521484, 0.5062379837036133
200240, 0.4546281397342682, -1.2669435739517212, 0.5129920840263367, 0.03554878383874893, -0.11810772866010666, 0.08158638328313828, 0.0, 0.0, 0.0, 48613.0, 46011.0, 50811.0, 49079.0, 0.45044708251953125, -1.265523910522461, 0.5047769546508789
200250, 0.4546549916267395, -1.2681819200515747, 0.5130945444107056, 0.03569277748465538, -0.1155678927898407, 0.07635458558797836, 0.0, 0.0, 0.0, 51982.0, 47623.0, 46638.0, 48007.0, 0.4502739906311035, -1.2669754028320312, 0.5050849914550781
200260, 0.45461562275886536, -1.2692621946334839, 0.512986958026886, 0.035494912415742874, -0.11308562755584717, 0.07455164939165115, 0.0, 0.0, 0.0, 49688.0, 45302.0, 49014.0, 50376.0, 0.4504847526550293, -1.2681961059570312, 0.5050106048583984
200270, 0.454571932554245, -1.2703227996826172, 0.5129058361053467, 0.03533000499010086, -0.110670305788517, 0.07360754162073135, 0.0, 0.0, 0.0, 49000.0, 48070.0, 49573.0, 47963.0, 0.45028257369995117, -1.2686767578125, 0.5053348541259766
200280, 0.4545428454875946, -1.2713314294815063, 0.5128976106643677, 0.03523392602801323, -0.10780413448810577, 0.07691263407468796, 0.0, 0.0, 0.0, 51213.0, 46044.0, 47199.0, 49863.0, 0.44994068145751953, -1.269796371459961, 0.5055932998657227
200291, 0.4547003209590912, -1.2724018096923828, 0.5132091045379639, 0.03580933064222336, -0.10553012043237686, 0.07954832911491394, 0.0, 0.0, 0.0, 50916.0, 45905.0, 47947.0, 49698.0, 0.4502387046813965, -1.2711124420166016, 0.5037164688110352
200301, 0.4547344744205475, -1.273547649383545, 0.5132355093955994, 0.03587622940540314, -0.10315549373626709, 0.07375351339578629, 0.0, 0.0, 0.0, 49541.0, 44602.0, 49454.0, 50713.0, 0.4506521224975586, -1.272409439086914, 0.5057640075683594
200310, 0.4546780288219452, -1.2744641304016113, 0.5131199359893799, 0.035729993134737015, -0.10025704652070999, 0.0761369988322258, 0.0, 0.0, 0.0, 51385.0, 45162.0, 47514.0, 50783.0, 0.4498591423034668, -1.2735347747802734, 0.5048341751098633
200320, 0.4546239376068115, -1.2753944396972656, 0.5129435062408447, 0.03554069250822067, -0.09770034998655319, 0.07564777135848999, 0.0, 0.0, 0.0, 50022.0, 46347.0, 48825.0, 49715.0, 0.45011186599731445, -1.273935317993164, 0.5046472549438477
200330, 0.4547868072986603, -1.276356816291809, 0.5132665038108826, 0.036267511546611786, -0.09536317735910416, 0.07774246484041214, 0.0, 0.0, 0.0, 50009.0, 43745.0, 48849.0, 51777.0, 0.4502449035644531, -1.2750988006591797, 0.5045299530029297
200340, 0.45475801825523376, -1.2772248983383179, 0.5132097601890564, 0.036239299923181534, -0.09257503598928452, 0.08040733635425568, 0.0, 0.0, 0.0, 49904.0, 46730.0, 49322.0, 48772.0, 0.45056772232055664, -1.276041030883789, 0.5054264068603516
200351, 0.4547276794910431, -1.2780964374542236, 0.5130940079689026, 0.03626851364970207, -0.08993667364120483, 0.0806061178445816, 0.0, 0.0, 0.0, 50121.0, 45369.0, 48593.0, 50264.0, 0.45022153854370117, -1.2772197723388672, 0.5040283203125
200360, 0.4547155499458313, -1.2790658473968506, 0.513034462928772, 0.03628933057188988, -0.08734571933746338, 0.07737237960100174, 0.0, 0.0, 0.0, 49684.0, 42657.0, 49029.0, 52269.0, 0.45002126693725586, -1.2782745361328125, 0.504180908203125
200370, 0.454627126455307, -1.2798542976379395, 0.5128117799758911, 0.03586636111140251, -0.08459363132715225, 0.07240045070648193, 0.0, 0.0, 0.0, 48707.0, 46778.0, 49724.0, 49559.0, 0.4501328468322754, -1.279226303100586, 0.5040283203125
200380, 0.4545936584472656, -1.2806178331375122, 0.5125412344932556, 0.03578980267047882, -0.08176549524068832, 0.06747034192085266, 0.0, 0.0, 0.0, 49020.0, 48034.0, 49770.0, 47848.0, 0.4501023292541504, -1.2796173095703125, 0.5038986206054688
