timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, otX, otY, otZ
42841, -0.004759124480187893, -0.7802941799163818, -0.09702655673027039, 0.1347060352563858, 1.5752471685409546, -0.8840145468711853, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020181626081466675, -0.9529905319213867, 0.01733088493347168
42851, -0.004864356946200132, -0.7812910676002502, -0.09713014215230942, 0.13328450918197632, 1.5617926120758057, -0.8835877180099487, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020062267780303955, -0.9531183242797852, 0.017700329422950745
42861, -0.005064199212938547, -0.7832068800926208, -0.09681616723537445, 0.13147103786468506, 1.5432519912719727, -0.8818619847297668, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02035677433013916, -0.9529571533203125, 0.01691628247499466
42871, -0.005224505439400673, -0.7847535610198975, -0.09668447077274323, 0.13001109659671783, 1.5276763439178467, -0.8806126713752747, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020286530256271362, -0.9528608322143555, 0.017342746257781982
42881, -0.004622453358024359, -0.7774379849433899, -0.10178015381097794, 0.13243187963962555, 1.554880976676941, -0.8927459716796875, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020103394985198975, -0.9507369995117188, -0.005593240261077881
42891, -0.005442547611892223, -0.7868921160697937, -0.09684494137763977, 0.12789316475391388, 1.5029221773147583, -0.878605842590332, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019666165113449097, -0.9506826400756836, -0.004794493317604065
42902, -0.004826866555958986, -0.7794181108474731, -0.10201270133256912, 0.13035796582698822, 1.531516432762146, -0.8899524807929993, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02014508843421936, -0.9506359100341797, -0.005612902343273163
42911, -0.004778577014803886, -0.7786357402801514, -0.10313348472118378, 0.1302396059036255, 1.527724027633667, -0.8904805183410645, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020112425088882446, -0.9510040283203125, -0.005704604089260101
42921, -0.004720967262983322, -0.7778573036193848, -0.10420943051576614, 0.1300574243068695, 1.5238618850708008, -0.8904826045036316, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02019992470741272, -0.9508266448974609, -0.005999580025672913
42931, -0.004862398374825716, -0.7795728445053101, -0.10382077842950821, 0.12887784838676453, 1.5085008144378662, -0.8863247036933899, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01999187469482422, -0.9529752731323242, 0.017830677330493927
42941, -0.004347516223788261, -0.7735503315925598, -0.10724707692861557, 0.13036030530929565, 1.524027943611145, -0.8900233507156372, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020184725522994995, -0.9528474807739258, 0.01722964644432068
42951, -0.004451007582247257, -0.7748181819915771, -0.10703738778829575, 0.12927646934986115, 1.5116575956344604, -0.8858359456062317, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020086973905563354, -0.9531917572021484, 0.017558656632900238
42962, -0.004556282889097929, -0.7758023142814636, -0.10695208609104156, 0.12837597727775574, 1.5009709596633911, -0.8816669583320618, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02015092968940735, -0.9530363082885742, 0.01747734844684601
42971, -0.004630158189684153, -0.7765620946884155, -0.10694948583841324, 0.1278538703918457, 1.4917056560516357, -0.8773580193519592, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02017846703529358, -0.953272819519043, 0.01710665225982666
42981, -0.004566981922835112, -0.7757431268692017, -0.10779024660587311, 0.12782467901706696, 1.4885609149932861, -0.8743270039558411, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020027130842208862, -0.9530715942382812, 0.017796285450458527
42991, -0.0037581664510071278, -0.7662393450737, -0.11388538032770157, 0.13106229901313782, 1.5240260362625122, -0.8850370049476624, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020126521587371826, -0.9506940841674805, -0.005825527012348175
43002, -0.0036882376298308372, -0.765494167804718, -0.11457133293151855, 0.1309136152267456, 1.5201904773712158, -0.8807188868522644, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020135611295700073, -0.9506216049194336, -0.005477048456668854
43011, -0.0036259230691939592, -0.7648166418075562, -0.11520244181156158, 0.13069631159305573, 1.5160928964614868, -0.8756793737411499, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02023547887802124, -0.9508571624755859, -0.0057869479060173035
43021, -0.0037848937790840864, -0.7667813897132874, -0.11433775722980499, 0.12960165739059448, 1.4999113082885742, -0.8666321039199829, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02009567618370056, -0.9507598876953125, -0.0055975839495658875
43031, -0.003942546900361776, -0.7684455513954163, -0.11360011994838715, 0.12867633998394012, 1.4858115911483765, -0.8579434752464294, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020335346460342407, -0.95098876953125, -0.005832694470882416
43041, -0.003374791704118252, -0.7619286179542542, -0.11696650087833405, 0.13051417469978333, 1.5035673379898071, -0.8586844205856323, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020262330770492554, -0.9529561996459961, 0.017387226223945618
43052, -0.0034820628352463245, -0.7632514834403992, -0.11622582376003265, 0.12968361377716064, 1.4914153814315796, -0.8496683239936829, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020275503396987915, -0.9529781341552734, 0.017254360020160675
43061, -0.0035644848830997944, -0.7643625736236572, -0.11553981900215149, 0.12922213971614838, 1.4804798364639282, -0.8406998515129089, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02018037438392639, -0.9529743194580078, 0.01731683313846588
43071, -0.003502126317471266, -0.7638283967971802, -0.11570002138614655, 0.12933218479156494, 1.4758334159851074, -0.8331972360610962, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020144402980804443, -0.9530105590820312, 0.017597287893295288
43081, -0.0034522521309554577, -0.7633818984031677, -0.11578891426324844, 0.12925423681735992, 1.4706370830535889, -0.8251239061355591, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020465195178985596, -0.9531774520874023, 0.01672409474849701
43091, -0.004120856057852507, -0.7709893584251404, -0.11181376129388809, 0.12664544582366943, 1.4418131113052368, -0.8152873516082764, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020121783018112183, -0.9506635665893555, -0.005559422075748444
43102, -0.0029713534750044346, -0.7583896517753601, -0.1185842752456665, 0.1306159496307373, 1.4784101247787476, -0.8169247508049011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019909143447875977, -0.9507875442504883, -0.005052946507930756
43112, -0.003096062922850251, -0.7602159976959229, -0.11718948930501938, 0.12975211441516876, 1.4638808965682983, -0.8043745160102844, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019985824823379517, -0.9507169723510742, -0.00533672422170639
43121, -0.0032407292164862156, -0.7618171572685242, -0.11592496931552887, 0.1288198083639145, 1.4507322311401367, -0.7921744585037231, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020258963108062744, -0.9507913589477539, -0.005773633718490601
43131, -0.00333612272515893, -0.7632182836532593, -0.11462387442588806, 0.12807613611221313, 1.438766360282898, -0.7797250151634216, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01988309621810913, -0.9508895874023438, -0.005188323557376862
43141, -0.0032785614021122456, -0.7630466222763062, -0.11411496251821518, 0.12799040973186493, 1.4324501752853394, -0.7688440084457397, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019993603229522705, -0.9531641006469727, 0.017659135162830353
43152, -0.0027576093561947346, -0.7572798728942871, -0.11646625399589539, 0.12954923510551453, 1.445967674255371, -0.7655050158500671, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020367801189422607, -0.9529275894165039, 0.017117202281951904
43162, -0.0029292237013578415, -0.7596054077148438, -0.11464227735996246, 0.12859323620796204, 1.4290505647659302, -0.7515099048614502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019930660724639893, -0.9531106948852539, 0.017465703189373016
43171, -0.003097759559750557, -0.7616761922836304, -0.11289981752634048, 0.12766754627227783, 1.4138418436050415, -0.7379513382911682, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020294129848480225, -0.9530773162841797, 0.01711193472146988
43181, -0.003228141926229, -0.7635281682014465, -0.11117876321077347, 0.1269516795873642, 1.3999890089035034, -0.724382221698761, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020204216241836548, -0.9528446197509766, 0.017285212874412537
43191, -0.0033397057559341192, -0.7652153372764587, -0.10951007902622223, 0.1264231950044632, 1.3871015310287476, -0.7108790874481201, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02001732587814331, -0.9508905410766602, -0.005179204046726227
43201, -0.004017560742795467, -0.7726615071296692, -0.10579167306423187, 0.12384750694036484, 1.35922110080719, -0.7010048627853394, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020423591136932373, -0.9508161544799805, -0.006377138197422028
43211, -0.002931509632617235, -0.7613027095794678, -0.1107257753610611, 0.12783682346343994, 1.391310214996338, -0.6981291770935059, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019966721534729004, -0.9507303237915039, -0.005451612174510956
43221, -0.0030799147207289934, -0.7635430693626404, -0.10865950584411621, 0.12730839848518372, 1.376065731048584, -0.6834890842437744, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020223408937454224, -0.9508390426635742, -0.00561145693063736
43231, -0.0032211928628385067, -0.7655515670776367, -0.10667775571346283, 0.12672032415866852, 1.3625959157943726, -0.6692915558815002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020263642072677612, -0.9529266357421875, 0.017412804067134857
43241, -0.003980038221925497, -0.7738879323005676, -0.10166260600090027, 0.12343166023492813, 1.3269047737121582, -0.6530259251594543, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020405977964401245, -0.9531154632568359, 0.01681753247976303
43252, -0.004169553518295288, -0.776481032371521, -0.09949600696563721, 0.12265057861804962, 1.310180902481079, -0.6383808851242065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020017385482788086, -0.9529571533203125, 0.017512477934360504
43261, -0.0043089441023766994, -0.778805136680603, -0.09737682342529297, 0.12214022874832153, 1.295218825340271, -0.6240941882133484, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020013362169265747, -0.9530773162841797, 0.01763484627008438
43271, -0.004456631373614073, -0.7808759212493896, -0.09542614221572876, 0.1215951219201088, 1.2820000648498535, -0.6106532216072083, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020265430212020874, -0.9530038833618164, 0.017059125006198883
43281, -0.004593166522681713, -0.7827640175819397, -0.0935775637626648, 0.12118159979581833, 1.2699438333511353, -0.5977872610092163, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02056288719177246, -0.9530792236328125, 0.016839317977428436
43291, -0.004004741087555885, -0.7770503759384155, -0.09618767350912094, 0.12385804206132889, 1.290177345275879, -0.599399983882904, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019825875759124756, -0.9506988525390625, -0.0051048919558525085
43302, -0.004077311605215073, -0.7787014842033386, -0.09433182328939438, 0.12372616678476334, 1.2798584699630737, -0.5868566036224365, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02002069354057312, -0.9507637023925781, -0.005233734846115112
43311, -0.004234314430505037, -0.7810482978820801, -0.09218137711286545, 0.12315909564495087, 1.2658604383468628, -0.5733084082603455, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020113080739974976, -0.9507026672363281, -0.005451478064060211
43321, -0.004368182271718979, -0.7831435799598694, -0.09016690403223038, 0.12276225537061691, 1.2534890174865723, -0.5608048439025879, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019974321126937866, -0.9507541656494141, -0.005491115152835846
43331, -0.003877176670357585, -0.7784908413887024, -0.09126129746437073, 0.12455178052186966, 1.2651722431182861, -0.5569975972175598, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02035161852836609, -0.9531669616699219, 0.016541078686714172
43341, -0.003977354150265455, -0.7803069949150085, -0.08935501426458359, 0.12425946444272995, 1.2549479007720947, -0.5455368757247925, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02025124430656433, -0.9531173706054688, 0.017183177173137665
43351, -0.004054572898894548, -0.7819225788116455, -0.08752825111150742, 0.12406821548938751, 1.2458579540252686, -0.5347008109092712, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020153820514678955, -0.9529590606689453, 0.017473846673965454
43361, -0.004190410487353802, -0.7842333912849426, -0.0854656770825386, 0.12347596883773804, 1.2327799797058105, -0.5232005715370178, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019976049661636353, -0.953094482421875, 0.017818182706832886
43371, -0.004337174352258444, -0.7863072752952576, -0.08359502255916595, 0.12291283160448074, 1.2211177349090576, -0.5126869082450867, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020510554313659668, -0.9532489776611328, 0.016687743365764618
43381, -0.004436217714101076, -0.788122832775116, -0.08178878575563431, 0.12266985327005386, 1.211153268814087, -0.502677321434021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020135819911956787, -0.9529342651367188, 0.01749977469444275
43391, -0.0038417852483689785, -0.782677948474884, -0.08402787148952484, 0.12531667947769165, 1.2312853336334229, -0.5053669810295105, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02012181282043457, -0.9508810043334961, -0.005979679524898529
43401, -0.003907936159521341, -0.7842420935630798, -0.08232025802135468, 0.12524721026420593, 1.2229065895080566, -0.4958873987197876, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020116358995437622, -0.9507246017456055, -0.005501583218574524
43411, -0.004048357252031565, -0.7864731550216675, -0.08039351552724838, 0.12473589926958084, 1.2110249996185303, -0.48588526248931885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020001530647277832, -0.9507837295532227, -0.0055204108357429504
43421, -0.004153592512011528, -0.7884553670883179, -0.07854928076267242, 0.12433654069900513, 1.200537919998169, -0.4761584997177124, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019728630781173706, -0.9507665634155273, -0.004839561879634857
43431, -0.0042349486611783504, -0.7902233004570007, -0.07685042172670364, 0.12428400665521622, 1.1912907361984253, -0.4670542776584625, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020120352506637573, -0.9531526565551758, 0.016953356564044952
43441, -0.0037201920058578253, -0.7856846451759338, -0.07765603065490723, 0.1261843591928482, 1.203399658203125, -0.4643862843513489, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02037295699119568, -0.9529266357421875, 0.017094746232032776
43452, -0.0037838690914213657, -0.7871911525726318, -0.07612504810094833, 0.12619327008724213, 1.1956290006637573, -0.45664942264556885, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020238935947418213, -0.9532241821289062, 0.016624175012111664
43461, -0.003908584360033274, -0.789333701133728, -0.0743638277053833, 0.1258322298526764, 1.1842552423477173, -0.4480384290218353, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020188063383102417, -0.952998161315918, 0.017310194671154022
43471, -0.002712944755330682, -0.7793036103248596, -0.0771576464176178, 0.1309209167957306, 1.216003179550171, -0.4486989974975586, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01984250545501709, -0.9529533386230469, 0.017776615917682648
43481, -0.0027923942543566227, -0.7810965180397034, -0.0755421370267868, 0.13073515892028809, 1.2068432569503784, -0.44107404351234436, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020150959491729736, -0.9530172348022461, 0.01738426834344864
43491, -0.003451080061495304, -0.7876571416854858, -0.07316291332244873, 0.12849964201450348, 1.1844346523284912, -0.43567097187042236, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020029693841934204, -0.950709342956543, -0.005211912095546722
43502, -0.003392412094399333, -0.7880182266235352, -0.0721760243177414, 0.12891706824302673, 1.1806796789169312, -0.4298686683177948, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020123600959777832, -0.9506673812866211, -0.005371876060962677
43511, -0.0033092861995100975, -0.7883926033973694, -0.07116247713565826, 0.12946338951587677, 1.1764769554138184, -0.4239627718925476, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01999068260192871, -0.9506635665893555, -0.005327150225639343
43521, -0.0032518350053578615, -0.78878253698349, -0.07022611051797867, 0.12994277477264404, 1.1722755432128906, -0.41840294003486633, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020386964082717896, -0.9508581161499023, -0.006287731230258942
43531, -0.003190560033544898, -0.7891672849655151, -0.0692778155207634, 0.13026568293571472, 1.1679770946502686, -0.41280969977378845, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02001655101776123, -0.9506607055664062, -0.005092449486255646
43541, -0.0024460083805024624, -0.7830908894538879, -0.07049013674259186, 0.1330433338880539, 1.1859078407287598, -0.4117668569087982, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02007269859313965, -0.9529180526733398, 0.01730085164308548
43551, -0.0025921582709997892, -0.7855725884437561, -0.06879347562789917, 0.13235455751419067, 1.1725523471832275, -0.4038296937942505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01995772123336792, -0.9530706405639648, 0.017763443291187286
43561, -0.002713252790272236, -0.787797212600708, -0.0672258660197258, 0.13187004625797272, 1.1605085134506226, -0.3966473340988159, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020140409469604492, -0.9531221389770508, 0.017364785075187683
43571, -0.002825740957632661, -0.7897967100143433, -0.06578492373228073, 0.13142000138759613, 1.1498005390167236, -0.3900166153907776, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02002006769180298, -0.9530563354492188, 0.017394453287124634
43581, -0.0029155928641557693, -0.7916015982627869, -0.06440452486276627, 0.13111014664173126, 1.1400470733642578, -0.3835638761520386, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02018672227859497, -0.9531421661376953, 0.017459332942962646
43592, -0.002218408975750208, -0.7860533595085144, -0.06639278680086136, 0.13388708233833313, 1.160448670387268, -0.38811156153678894, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.019970297813415527, -0.9507999420166016, -0.005242601037025452
43602, -0.0023853282909840345, -0.7885090112686157, -0.0648868978023529, 0.13317546248435974, 1.1472843885421753, -0.38134634494781494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01998835802078247, -0.9506216049194336, -0.005194030702114105
43611, -0.0025239642709493637, -0.7906987071037292, -0.06347843259572983, 0.1325734704732895, 1.135777235031128, -0.3750946819782257, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02017921209335327, -0.9507360458374023, -0.005795285105705261
43621, -0.002646809443831444, -0.7926676273345947, -0.06218313053250313, 0.13199616968631744, 1.125632405281067, -0.3693397343158722, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02008432149887085, -0.9506464004516602, -0.005237743258476257
43631, -0.002732520457357168, -0.7944474220275879, -0.0609123632311821, 0.13176250457763672, 1.1162948608398438, -0.3636600971221924, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02021712064743042, -0.9529495239257812, 0.01725950837135315
43641, -0.001999320462346077, -0.7887502312660217, -0.06187988072633743, 0.13444234430789948, 1.1332039833068848, -0.362835556268692, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02020856738090515, -0.9530363082885742, 0.01727887988090515
43652, -0.0019633560441434383, -0.7893925309181213, -0.061049945652484894, 0.13473600149154663, 1.1281101703643799, -0.35851794481277466, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.020231783390045166, -0.9533061981201172, 0.01713263988494873
43661, -0.002036695135757327, -0.7911254167556763, -0.05983470380306244, 0.13446402549743652, 1.1193667650222778, -0.35327020287513733, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.01999416947364807, -0.9530477523803711, 0.017632171511650085
43671, -0.0019943700172007084, -0.7916041016578674, -0.05911475419998169, 0.13452927768230438, 1.1152371168136597, -0.3495480418205261, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.02024209499359131, -0.9531888961791992, 0.016911223530769348
