timeTick, roll, pitch, yaw, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, kalX, kalY, kalZ, kalPX, kalPY, kalPZ
367673, -86.30890655517578, 2.0574862957000732, 2.616814136505127, 2.0450916290283203, -0.2929264008998871, -0.4090925455093384, -0.016119588166475296, 2.106907844543457, -2.8012471199035645, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.045088529586792, -0.28276392817497253, -0.422434538602829, -0.0216066874563694, 2.9270753860473633, 2.0392110347747803
367684, -87.75305938720703, 2.0533928871154785, 2.7002625465393066, 2.0450916290283203, -0.2929264008998871, -0.4090925455093384, -0.016119588166475296, 2.106907844543457, -2.8012471199035645, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.045088529586792, -0.28276392817497253, -0.422434538602829, -0.0216066874563694, 2.9270753860473633, 2.0392110347747803
367694, -86.25096893310547, 1.9905931949615479, 2.5944302082061768, 2.0450916290283203, -0.2929264008998871, -0.4090925455093384, -0.016119588166475296, 2.106907844543457, -2.8012471199035645, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.044642925262451, -0.2816779613494873, -0.41796207427978516, -0.019264983013272285, 2.935302495956421, 1.999767541885376
367723, -86.42664337158203, 1.8108781576156616, 2.5983896255493164, 2.0443644523620605, -0.28499460220336914, -0.4141463041305542, -0.023279810324311256, 2.1649856567382812, -2.790457010269165, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.044642925262451, -0.2816779613494873, -0.41796207427978516, -0.019264983013272285, 2.935302495956421, 1.999767541885376
367773, -87.97354888916016, 1.5731542110443115, 2.8055827617645264, 2.043480634689331, -0.2952478528022766, -0.40407875180244446, -0.029835794121026993, 2.0922818183898926, -2.754671335220337, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.044016122817993, -0.28727439045906067, -0.41225695610046387, -0.013259750790894032, 2.9135468006134033, 1.9679018259048462
367813, -87.98772430419922, 1.409918189048767, 2.9969289302825928, 2.042675018310547, -0.2964235842227936, -0.41102170944213867, -0.03380964323878288, 2.0394463539123535, -2.810774564743042, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.044016122817993, -0.28727439045906067, -0.41225695610046387, -0.013259750790894032, 2.9135468006134033, 1.9679018259048462
367823, -87.9424819946289, 1.3832992315292358, 3.054018974304199, 2.042675018310547, -0.2964235842227936, -0.41102170944213867, -0.03380964323878288, 2.0394463539123535, -2.810774564743042, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.044016122817993, -0.28727439045906067, -0.41225695610046387, -0.013259750790894032, 2.9135468006134033, 1.9679018259048462
367843, -86.35006713867188, 1.336474061012268, 3.046156167984009, 2.042179584503174, -0.30349475145339966, -0.4033947288990021, -0.03599727526307106, 1.9940351247787476, -2.77642822265625, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.044016122817993, -0.28727439045906067, -0.41225695610046387, -0.013259750790894032, 2.9135468006134033, 1.9679018259048462
367853, -86.40767669677734, 1.3328583240509033, 3.1102147102355957, 2.0418577194213867, -0.2910797595977783, -0.4153425097465515, -0.03858425095677376, 2.0887250900268555, -2.771427869796753, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.044016122817993, -0.28727439045906067, -0.41225695610046387, -0.013259750790894032, 2.9135468006134033, 1.9679018259048462
367863, -86.36328125, 1.3430854082107544, 3.172335624694824, 2.041898488998413, -0.30667588114738464, -0.4006405770778656, -0.03671449050307274, 1.96779203414917, -2.7622668743133545, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.041740655899048, -0.29379820823669434, -0.4125826060771942, 0.009276192635297775, 2.886537790298462, 1.8909608125686646
367883, -87.74689483642578, 1.3901889324188232, 3.357064962387085, 2.041442632675171, -0.2888680696487427, -0.4271080195903778, -0.0389430858194828, 2.0523955821990967, -2.844381809234619, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.041740655899048, -0.29379820823669434, -0.4125826060771942, 0.009276192635297775, 2.886537790298462, 1.8909608125686646
367893, -86.09087371826172, 1.3784077167510986, 3.2740871906280518, 2.041442632675171, -0.2888680696487427, -0.4271080195903778, -0.0389430858194828, 2.0523955821990967, -2.844381809234619, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.041344404220581, -0.28890755772590637, -0.42720717191696167, 0.012812995351850986, 2.9161415100097656, 1.9423408508300781
367913, -86.26221466064453, 1.434410572052002, 3.393972635269165, 2.041442632675171, -0.2888680696487427, -0.4271080195903778, -0.0389430858194828, 2.0523955821990967, -2.844381809234619, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.041559934616089, -0.3045831620693207, -0.42310231924057007, 0.01241267193108797, 2.8950021266937256, 1.8595678806304932
367933, -87.60629272460938, 1.5560846328735352, 3.585855007171631, 2.041013240814209, -0.27907589077949524, -0.44373229146003723, -0.03893037885427475, 2.0972859859466553, -2.8779430389404297, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.041559934616089, -0.3045831620693207, -0.42310231924057007, 0.01241267193108797, 2.8950021266937256, 1.8595678806304932
367944, -86.12639617919922, 1.5554993152618408, 3.4943532943725586, 2.041013240814209, -0.27907589077949524, -0.44373229146003723, -0.03893037885427475, 2.0972859859466553, -2.8779430389404297, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0416018962860107, -0.3074171841144562, -0.4059918224811554, 0.015339924953877926, 2.820021629333496, 1.8415324687957764
367953, -86.12714385986328, 1.6093311309814453, 3.5286035537719727, 2.041013240814209, -0.27907589077949524, -0.44373229146003723, -0.03893037885427475, 2.0972859859466553, -2.8779430389404297, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0416018962860107, -0.3074171841144562, -0.4059918224811554, 0.015339924953877926, 2.820021629333496, 1.8415324687957764
367963, -87.53532409667969, 1.654929518699646, 3.646296739578247, 2.041013240814209, -0.27907589077949524, -0.44373229146003723, -0.03893037885427475, 2.0972859859466553, -2.8779430389404297, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0415985584259033, -0.3007031977176666, -0.4104360044002533, 0.015536361373960972, 2.8463892936706543, 1.83106529712677
367973, -86.10393524169922, 1.6583765745162964, 3.5551207065582275, 2.041013240814209, -0.27907589077949524, -0.44373229146003723, -0.03893037885427475, 2.0972859859466553, -2.8779430389404297, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.041724443435669, -0.3034103214740753, -0.4069001078605652, 0.015393763780593872, 2.8322818279266357, 1.8208980560302734
367983, -87.572998046875, 1.7549184560775757, 3.6941921710968018, 2.041710376739502, -0.2976442575454712, -0.4205698072910309, -0.030930791050195694, 2.009662389755249, -2.782982110977173, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.041724443435669, -0.3034103214740753, -0.4069001078605652, 0.015393763780593872, 2.8322818279266357, 1.8208980560302734
368003, -87.54492950439453, 1.8613314628601074, 3.7079832553863525, 2.041882038116455, -0.30109497904777527, -0.4159281551837921, -0.029808588325977325, 1.9963674545288086, -2.764479637145996, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.041724443435669, -0.3034103214740753, -0.4069001078605652, 0.015393763780593872, 2.8322818279266357, 1.8208980560302734
368053, -87.62652587890625, 2.0733611583709717, 3.676941156387329, 2.042665481567383, -0.2993409335613251, -0.4100870192050934, -0.025605205446481705, 2.05366849899292, -2.716414213180542, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0421977043151855, -0.3050335645675659, -0.409394234418869, 0.011827263049781322, 2.82598876953125, 1.8660465478897095
368063, -86.26680755615234, 2.1115942001342773, 3.541308641433716, 2.042665481567383, -0.2993409335613251, -0.4100870192050934, -0.025605205446481705, 2.05366849899292, -2.716414213180542, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0421977043151855, -0.3050335645675659, -0.409394234418869, 0.011827263049781322, 2.82598876953125, 1.8660465478897095
368074, -87.68061828613281, 2.1638405323028564, 3.627249002456665, 2.042665481567383, -0.2993409335613251, -0.4100870192050934, -0.025605205446481705, 2.05366849899292, -2.716414213180542, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0421977043151855, -0.3050335645675659, -0.409394234418869, 0.011827263049781322, 2.82598876953125, 1.8660465478897095
368083, -87.66732788085938, 2.2015669345855713, 3.589341878890991, 2.042665481567383, -0.2993409335613251, -0.4100870192050934, -0.025605205446481705, 2.05366849899292, -2.716414213180542, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0432939529418945, -0.3067910969257355, -0.39822372794151306, 0.0019870593678206205, 2.807814121246338, 1.8492016792297363
368103, -87.66349029541016, 2.274475336074829, 3.5094540119171143, 2.042665481567383, -0.2993409335613251, -0.4100870192050934, -0.025605205446481705, 2.05366849899292, -2.716414213180542, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043466091156006, -0.30783048272132874, -0.39567098021507263, 2.8709941034321673e-05, 2.8019442558288574, 1.850008249282837
368113, -87.68738555908203, 2.3026864528656006, 3.463127374649048, 2.0438499450683594, -0.3117516040802002, -0.38888832926750183, -0.01817910000681877, 2.0168557167053223, -2.6567206382751465, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043466091156006, -0.30783048272132874, -0.39567098021507263, 2.8709941034321673e-05, 2.8019442558288574, 1.850008249282837
368133, -86.3033447265625, 2.3064005374908447, 3.3003458976745605, 2.043827533721924, -0.29239651560783386, -0.4130565822124481, -0.020415348932147026, 2.1169962882995605, -2.7397730350494385, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043466091156006, -0.30783048272132874, -0.39567098021507263, 2.8709941034321673e-05, 2.8019442558288574, 1.850008249282837
368163, -86.33345031738281, 2.3470776081085205, 3.140558958053589, 2.04421329498291, -0.30628132820129395, -0.39821523427963257, -0.01641310751438141, 2.0284693241119385, -2.730635166168213, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043466091156006, -0.30783048272132874, -0.39567098021507263, 2.8709941034321673e-05, 2.8019442558288574, 1.850008249282837
368183, -87.72527313232422, 2.3700034618377686, 3.1569406986236572, 2.0445375442504883, -0.29776182770729065, -0.40183934569358826, -0.016558801755309105, 2.1032192707061768, -2.7159993648529053, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043466091156006, -0.30783048272132874, -0.39567098021507263, 2.8709941034321673e-05, 2.8019442558288574, 1.850008249282837
368204, -86.15699768066406, 2.3293371200561523, 2.9758224487304688, 2.044625997543335, -0.29900094866752625, -0.39947545528411865, -0.01619281992316246, 2.0985825061798096, -2.7109217643737793, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043466091156006, -0.30783048272132874, -0.39567098021507263, 2.8709941034321673e-05, 2.8019442558288574, 1.850008249282837
368213, -87.70579528808594, 2.328840494155884, 2.999094009399414, 2.044625997543335, -0.29900094866752625, -0.39947545528411865, -0.01619281992316246, 2.0985825061798096, -2.7109217643737793, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043466091156006, -0.30783048272132874, -0.39567098021507263, 2.8709941034321673e-05, 2.8019442558288574, 1.850008249282837
368234, -87.53742980957031, 2.2734382152557373, 2.897501230239868, 2.0448553562164307, -0.29028475284576416, -0.4136236310005188, -0.015097941271960735, 2.1203413009643555, -2.7976999282836914, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.043466091156006, -0.30783048272132874, -0.39567098021507263, 2.8709941034321673e-05, 2.8019442558288574, 1.850008249282837
368273, -86.10641479492188, 2.073479175567627, 2.676440954208374, 2.0448811054229736, -0.296054869890213, -0.4056089520454407, -0.015485644340515137, 2.0851504802703857, -2.775928258895874, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.044895887374878, -0.29255974292755127, -0.41056138277053833, -0.019114088267087936, 2.878685474395752, 1.9823647737503052
368304, -86.14364624023438, 1.9622470140457153, 2.6488037109375, 2.0445005893707275, -0.28004634380340576, -0.42708247900009155, -0.01933126524090767, 2.1518726348876953, -2.8517556190490723, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.044895887374878, -0.29255974292755127, -0.41056138277053833, -0.019114088267087936, 2.878685474395752, 1.9823647737503052
368313, -86.20071411132812, 1.9077361822128296, 2.6439104080200195, 2.0445005893707275, -0.28004634380340576, -0.42708247900009155, -0.01933126524090767, 2.1518726348876953, -2.8517556190490723, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.044895887374878, -0.29255974292755127, -0.41056138277053833, -0.019114088267087936, 2.878685474395752, 1.9823647737503052
368334, -86.24357604980469, 1.7884328365325928, 2.6521644592285156, 2.04403018951416, -0.2721165120601654, -0.43271344900131226, -0.02404678240418434, 2.2081708908081055, -2.8272454738616943, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.044895887374878, -0.29255974292755127, -0.41056138277053833, -0.019114088267087936, 2.878685474395752, 1.9823647737503052
368353, -86.28001403808594, 1.6847476959228516, 2.6814661026000977, 2.04396390914917, -0.29646894335746765, -0.40222322940826416, -0.02486434392631054, 2.086737632751465, -2.7276666164398193, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.044895887374878, -0.29255974292755127, -0.41056138277053833, -0.019114088267087936, 2.878685474395752, 1.9823647737503052
368386, -87.79570770263672, 1.5743889808654785, 2.8640997409820557, 2.0436296463012695, -0.2992856502532959, -0.39970046281814575, -0.0272927638143301, 2.068263292312622, -2.71700382232666, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.044895887374878, -0.29255974292755127, -0.41056138277053833, -0.019114088267087936, 2.878685474395752, 1.9823647737503052
368393, -87.76103973388672, 1.532666563987732, 2.9021477699279785, 2.0436296463012695, -0.2992856502532959, -0.39970046281814575, -0.0272927638143301, 2.068263292312622, -2.71700382232666, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.044895887374878, -0.29255974292755127, -0.41056138277053833, -0.019114088267087936, 2.878685474395752, 1.9823647737503052
368403, -87.74937438964844, 1.4961599111557007, 2.9436795711517334, 2.0430943965911865, -0.2971319854259491, -0.4099791347980499, -0.03044629655778408, 2.0373189449310303, -2.7849810123443604, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.044895887374878, -0.29255974292755127, -0.41056138277053833, -0.019114088267087936, 2.878685474395752, 1.9823647737503052
368413, -86.1474838256836, 1.4599331617355347, 2.866551160812378, 2.0430943965911865, -0.2971319854259491, -0.4099791347980499, -0.03044629655778408, 2.0373189449310303, -2.7849810123443604, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042910099029541, -0.29929932951927185, -0.40740329027175903, 5.9737827541539446e-05, 2.8524417877197266, 1.9151148796081543
368423, -86.16923522949219, 1.4389327764511108, 2.921746253967285, 2.0430943965911865, -0.2971319854259491, -0.4099791347980499, -0.03044629655778408, 2.0373189449310303, -2.7849810123443604, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042703866958618, -0.29923591017723083, -0.4076543152332306, 0.0020708057563751936, 2.851942777633667, 1.913988709449768
368463, -86.08975219726562, 1.4016882181167603, 3.075406312942505, 2.0430943965911865, -0.2971319854259491, -0.4099791347980499, -0.03044629655778408, 2.0373189449310303, -2.7849810123443604, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042248249053955, -0.2968040108680725, -0.4074651002883911, 0.006768741644918919, 2.8559443950653076, 1.872241735458374
368494, -88.01307678222656, 1.4548450708389282, 3.3988654613494873, 2.041700601577759, -0.2887728214263916, -0.42107895016670227, -0.03642218932509422, 2.0858685970306396, -2.762460231781006, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.041700601577759, -0.2887728214263916, -0.42107895016670227, 0.012259192764759064, 2.8923861980438232, 1.9019360542297363
368504, -86.4935302734375, 1.4454898834228516, 3.321237564086914, 2.041700601577759, -0.2887728214263916, -0.42107895016670227, -0.03642218932509422, 2.0858685970306396, -2.762460231781006, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.041700601577759, -0.2887728214263916, -0.42107895016670227, 0.012259192764759064, 2.8923861980438232, 1.9019360542297363
368513, -86.5335464477539, 1.4714295864105225, 3.363935947418213, 2.041700601577759, -0.2887728214263916, -0.42107895016670227, -0.03642218932509422, 2.0858685970306396, -2.762460231781006, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.041700601577759, -0.2887728214263916, -0.42107895016670227, 0.012259192764759064, 2.8923861980438232, 1.9019360542297363
368523, -86.53671264648438, 1.5043494701385498, 3.4086968898773193, 2.041700601577759, -0.2887728214263916, -0.42107895016670227, -0.03642218932509422, 2.0858685970306396, -2.762460231781006, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.041700601577759, -0.2887728214263916, -0.42107895016670227, 0.012259192764759064, 2.8923861980438232, 1.9019360542297363
368533, -86.51435852050781, 1.5427136421203613, 3.4448797702789307, 2.04164719581604, -0.2989984154701233, -0.40807709097862244, -0.03407730907201767, 2.0338995456695557, -2.7201931476593018, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0418550968170166, -0.31175532937049866, -0.395713746547699, 0.015136569738388062, 2.7805542945861816, 1.8456188440322876
368553, -86.5060043334961, 1.6228101253509521, 3.5033369064331055, 2.041771173477173, -0.3042285740375519, -0.4010259509086609, -0.032223619520664215, 2.0124778747558594, -2.6928999423980713, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0419161319732666, -0.31427234411239624, -0.3922075033187866, 0.01520940288901329, 2.766789197921753, 1.834775686264038
368563, -86.52507019042969, 1.6703436374664307, 3.532534599304199, 2.041771173477173, -0.3042285740375519, -0.4010259509086609, -0.032223619520664215, 2.0124778747558594, -2.6928999423980713, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0419161319732666, -0.31427234411239624, -0.3922075033187866, 0.01520940288901329, 2.766789197921753, 1.834775686264038
368584, -87.81128692626953, 1.7666298151016235, 3.652329921722412, 2.0419912338256836, -0.3095267415046692, -0.3938663899898529, -0.029577959328889847, 1.9896583557128906, -2.6679091453552246, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.0419912338256836, -0.3095267415046692, -0.3938663899898529, 0.015265456400811672, 2.7850635051727295, 1.8222472667694092
368593, -87.83378601074219, 1.8162782192230225, 3.653641700744629, 2.0419912338256836, -0.3095267415046692, -0.3938663899898529, -0.029577959328889847, 1.9896583557128906, -2.6679091453552246, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042259454727173, -0.31446573138237, -0.38679975271224976, 0.0135304881259799, 2.7599806785583496, 1.8067290782928467
368603, -87.8099136352539, 1.8645716905593872, 3.656921148300171, 2.0422401428222656, -0.30750206112861633, -0.40086132287979126, -0.02755730040371418, 1.9876813888549805, -2.7243311405181885, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 2.042259454727173, -0.31446573138237, -0.38679975271224976, 0.0135304881259799, 2.7599806785583496, 1.8067290782928467
