timeTick, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, whisker1, whisker2, whisker3, laserFront
194854, -0.42017173767089844, -22.5553035736084, 0.11366233974695206, -0.030930280685424805, -2.959669351577759, 0.010762166231870651, 0.0, 0.0, 0.0, 239.0
194864, -0.4204801023006439, -22.584909439086914, 0.11377010494470596, -0.03073975071310997, -2.9615671634674072, 0.010795453563332558, 0.0, 0.0, 0.0, 32766.0
194874, -0.42078715562820435, -22.614534378051758, 0.11387766897678375, -0.030668942257761955, -2.96335506439209, 0.010721991769969463, 0.0, 0.0, 0.0, 32766.0
194884, -0.42109373211860657, -22.64417839050293, 0.11398445814847946, -0.030645204707980156, -2.9653215408325195, 0.010641620494425297, 0.0, 0.0, 0.0, 32766.0
194894, -0.4214005768299103, -22.67384147644043, 0.11409023404121399, -0.03072297014296055, -2.9673070907592773, 0.0105180898681283, 0.0, 0.0, 0.0, 32766.0
194904, -0.4217076897621155, -22.70352554321289, 0.11419465392827988, -0.03069669008255005, -2.969350814819336, 0.010371590964496136, 0.0, 0.0, 0.0, 32766.0
194914, -0.4220137894153595, -22.73322868347168, 0.11429756879806519, -0.03051771968603134, -2.9713735580444336, 0.010217327624559402, 0.0, 0.0, 0.0, 32766.0
194924, -0.42231860756874084, -22.76295280456543, 0.11439897119998932, -0.030443372204899788, -2.973479747772217, 0.010067802853882313, 0.0, 0.0, 0.0, 32766.0
194934, -0.42262330651283264, -22.79269790649414, 0.11449863761663437, -0.030494583770632744, -2.975522518157959, 0.00987042486667633, 0.0, 0.0, 0.0, 32766.0
194944, -0.4229281544685364, -22.822463989257812, 0.11459662765264511, -0.03047339618206024, -2.9775149822235107, 0.009733285754919052, 0.0, 0.0, 0.0, 32766.0
194954, -0.4232332408428192, -22.852249145507812, 0.11469386518001556, -0.030538681894540787, -2.9794836044311523, 0.00971901137381792, 0.0, 0.0, 0.0, 32766.0
194964, -0.4235382378101349, -22.882055282592773, 0.11479081958532333, -0.030459396541118622, -2.981621742248535, 0.00967720989137888, 0.0, 0.0, 0.0, 32766.0
194974, -0.4238422214984894, -22.911882400512695, 0.11488660424947739, -0.030331794172525406, -2.983768939971924, 0.009484861977398396, 0.0, 0.0, 0.0, 32766.0
194984, -0.4241448938846588, -22.941730499267578, 0.1149812862277031, -0.030198948457837105, -2.9857702255249023, 0.009457164444029331, 0.0, 0.0, 0.0, 32766.0
194994, -0.4244464337825775, -22.97159767150879, 0.11507559567689896, -0.030105141922831535, -2.9877848625183105, 0.009409644640982151, 0.0, 0.0, 0.0, 32766.0
195004, -0.4247475266456604, -23.00148582458496, 0.11517016589641571, -0.03011116199195385, -2.9896585941314697, 0.009509431198239326, 0.0, 0.0, 0.0, 32766.0
195014, -0.42504870891571045, -23.03139305114746, 0.11526572704315186, -0.030125314369797707, -2.991663694381714, 0.009607723914086819, 0.0, 0.0, 0.0, 32766.0
195024, -0.4253489673137665, -23.06131935119629, 0.11536171287298203, -0.02992595173418522, -2.9935755729675293, 0.009595053270459175, 0.0, 0.0, 0.0, 32766.0
195034, -0.4256482720375061, -23.091264724731445, 0.11545737832784653, -0.029930057004094124, -2.9953389167785645, 0.00954343006014824, 0.0, 0.0, 0.0, 32766.0
195044, -0.42594796419143677, -23.121227264404297, 0.11555325239896774, -0.030007561668753624, -2.997126579284668, 0.009637098759412766, 0.0, 0.0, 0.0, 32766.0
195054, -0.426248162984848, -23.151208877563477, 0.11565006524324417, -0.030032560229301453, -2.999164342880249, 0.009730708785355091, 0.0, 0.0, 0.0, 32766.0
195064, -0.4265482425689697, -23.181209564208984, 0.11574876308441162, -0.029981428757309914, -3.0010929107666016, 0.010014176368713379, 0.0, 0.0, 0.0, 245.0
195074, -0.4268482029438019, -23.21122932434082, 0.11585014313459396, -0.030009154230356216, -3.0029666423797607, 0.010267522186040878, 0.0, 0.0, 0.0, 245.0
195084, -0.42714712023735046, -23.241268157958984, 0.11595261096954346, -0.029771098867058754, -3.0049471855163574, 0.010231828317046165, 0.0, 0.0, 0.0, 245.0
195094, -0.42744266986846924, -23.27132797241211, 0.11605539917945862, -0.029337791725993156, -3.0068917274475098, 0.010331706143915653, 0.0, 0.0, 0.0, 245.0
195104, -0.42773523926734924, -23.30140495300293, 0.11615872383117676, -0.02917592227458954, -3.0086569786071777, 0.010339165106415749, 0.0, 0.0, 0.0, 245.0
195114, -0.4280272424221039, -23.331501007080078, 0.11626137048006058, -0.029224080964922905, -3.0105578899383545, 0.010195658542215824, 0.0, 0.0, 0.0, 245.0
195124, -0.4283192753791809, -23.361616134643555, 0.11636260151863098, -0.029178282245993614, -3.012462854385376, 0.010056166909635067, 0.0, 0.0, 0.0, 245.0
195134, -0.4286116361618042, -23.39175033569336, 0.11646252870559692, -0.029288411140441895, -3.0142886638641357, 0.009934136644005775, 0.0, 0.0, 0.0, 245.0
195144, -0.4289047420024872, -23.42190170288086, 0.1165616512298584, -0.029332732781767845, -3.0160906314849854, 0.009895008988678455, 0.0, 0.0, 0.0, 245.0
195154, -0.42919835448265076, -23.452072143554688, 0.11666107177734375, -0.029389305040240288, -3.017977237701416, 0.009993609972298145, 0.0, 0.0, 0.0, 245.0
195164, -0.429492712020874, -23.482261657714844, 0.11676158010959625, -0.029480282217264175, -3.020043134689331, 0.010113336145877838, 0.0, 0.0, 0.0, 243.0
195174, -0.4297877848148346, -23.51247215270996, 0.11686212569475174, -0.029533863067626953, -3.0220139026641846, 0.010000776499509811, 0.0, 0.0, 0.0, 243.0
195184, -0.4300818145275116, -23.542701721191406, 0.11696180701255798, -0.029267726466059685, -3.023897409439087, 0.009941145777702332, 0.0, 0.0, 0.0, 243.0
195194, -0.43037331104278564, -23.57295036315918, 0.11706135421991348, -0.02902696467936039, -3.025848388671875, 0.009973443113267422, 0.0, 0.0, 0.0, 243.0
195204, -0.4306637942790985, -23.60321807861328, 0.1171613559126854, -0.02906975708901882, -3.027682304382324, 0.010031769052147865, 0.0, 0.0, 0.0, 243.0
195214, -0.43095454573631287, -23.63350486755371, 0.11726122349500656, -0.02907777950167656, -3.029524803161621, 0.009946328587830067, 0.0, 0.0, 0.0, 243.0
195224, -0.4312446117401123, -23.663808822631836, 0.11736037582159042, -0.02893548458814621, -3.0313382148742676, 0.009889801032841206, 0.0, 0.0, 0.0, 243.0
195234, -0.4315337836742401, -23.69413185119629, 0.11745961755514145, -0.02889496088027954, -3.0331408977508545, 0.009963110089302063, 0.0, 0.0, 0.0, 243.0
195244, -0.4318235516548157, -23.724472045898438, 0.11755944043397903, -0.029054593294858932, -3.035003662109375, 0.010007305070757866, 0.0, 0.0, 0.0, 243.0
195254, -0.43211427330970764, -23.754833221435547, 0.11765981465578079, -0.029090141877532005, -3.037057876586914, 0.010073086246848106, 0.0, 0.0, 0.0, 243.0
195264, -0.4324055314064026, -23.785213470458984, 0.11776059120893478, -0.029156072065234184, -3.0391006469726562, 0.010087551549077034, 0.0, 0.0, 0.0, 239.0
195274, -0.4326983094215393, -23.815614700317383, 0.11786088347434998, -0.029397916048765182, -3.041106700897217, 0.009976389817893505, 0.0, 0.0, 0.0, 239.0
195284, -0.43302175402641296, -23.849079132080078, 0.11796943098306656, -0.02940971963107586, -3.0433785915374756, 0.009764150716364384, 0.0, 0.0, 0.0, 239.0
195294, -0.433315634727478, -23.8795223236084, 0.11806682497262955, -0.029364896938204765, -3.0454118251800537, 0.009719443507492542, 0.0, 0.0, 0.0, 239.0
195304, -0.43360960483551025, -23.90998649597168, 0.11816348135471344, -0.02942623943090439, -3.047427177429199, 0.009617411531507969, 0.0, 0.0, 0.0, 239.0
195314, -0.4339035451412201, -23.94046974182129, 0.11825992166996002, -0.02935643494129181, -3.0493435859680176, 0.009676173329353333, 0.0, 0.0, 0.0, 239.0
195324, -0.43419647216796875, -23.970972061157227, 0.11835677176713943, -0.029228219762444496, -3.0511696338653564, 0.009698270820081234, 0.0, 0.0, 0.0, 239.0
195334, -0.43448778986930847, -24.001493453979492, 0.1184535101056099, -0.029033221304416656, -3.0532102584838867, 0.009654678404331207, 0.0, 0.0, 0.0, 239.0
195344, -0.43477851152420044, -24.03203582763672, 0.11854925751686096, -0.029110029339790344, -3.055131196975708, 0.00949923787266016, 0.0, 0.0, 0.0, 239.0
195354, -0.43507012724876404, -24.062597274780273, 0.11864439398050308, -0.029213227331638336, -3.056997776031494, 0.009533115662634373, 0.0, 0.0, 0.0, 239.0
195364, -0.43536368012428284, -24.093177795410156, 0.1187400072813034, -0.029496291652321815, -3.0590672492980957, 0.009594202972948551, 0.0, 0.0, 0.0, 240.0
195374, -0.4356594681739807, -24.123779296875, 0.11883559077978134, -0.029657386243343353, -3.061220645904541, 0.009528083726763725, 0.0, 0.0, 0.0, 240.0
195384, -0.4359551966190338, -24.154401779174805, 0.11892993003129959, -0.029484545812010765, -3.0631167888641357, 0.009344215504825115, 0.0, 0.0, 0.0, 240.0
195394, -0.4362492561340332, -24.185041427612305, 0.11902400106191635, -0.029326539486646652, -3.0648691654205322, 0.009474501945078373, 0.0, 0.0, 0.0, 240.0
195404, -0.4365416467189789, -24.2156982421875, 0.1191195547580719, -0.02915165014564991, -3.0666801929473877, 0.009640681557357311, 0.0, 0.0, 0.0, 240.0
195414, -0.43683210015296936, -24.246374130249023, 0.11921539157629013, -0.028934182599186897, -3.0685741901397705, 0.009531110525131226, 0.0, 0.0, 0.0, 240.0
195424, -0.4371214807033539, -24.277069091796875, 0.11930986493825912, -0.028938930481672287, -3.0704996585845947, 0.009368875063955784, 0.0, 0.0, 0.0, 240.0
195434, -0.43741148710250854, -24.307783126831055, 0.11940333992242813, -0.029060877859592438, -3.072404384613037, 0.009330653585493565, 0.0, 0.0, 0.0, 240.0
195444, -0.4377025067806244, -24.338518142700195, 0.11949635297060013, -0.02914012037217617, -3.074432849884033, 0.00927693396806717, 0.0, 0.0, 0.0, 240.0
195454, -0.4379943907260895, -24.369272232055664, 0.11958945542573929, -0.029234712943434715, -3.076502799987793, 0.009349295869469643, 0.0, 0.0, 0.0, 240.0
195464, -0.4382876455783844, -24.400047302246094, 0.11968277394771576, -0.029414605349302292, -3.078486680984497, 0.00932011753320694, 0.0, 0.0, 0.0, 243.0
195474, -0.4385828971862793, -24.43084144592285, 0.11977596580982208, -0.029633810743689537, -3.0803349018096924, 0.009323753416538239, 0.0, 0.0, 0.0, 243.0
195484, -0.43887925148010254, -24.461654663085938, 0.11986877769231796, -0.02963360585272312, -3.0821774005889893, 0.009244125336408615, 0.0, 0.0, 0.0, 243.0
195494, -0.43917521834373474, -24.49248695373535, 0.11996055394411087, -0.02955939620733261, -3.0841901302337646, 0.00911677721887827, 0.0, 0.0, 0.0, 243.0
195504, -0.43946996331214905, -24.523338317871094, 0.1200522631406784, -0.029389692470431328, -3.086156129837036, 0.009230386465787888, 0.0, 0.0, 0.0, 243.0
195514, -0.4397641718387604, -24.554210662841797, 0.12014564871788025, -0.029450982809066772, -3.088170289993286, 0.009451296180486679, 0.0, 0.0, 0.0, 243.0
195524, -0.4400594234466553, -24.58510398864746, 0.12024091184139252, -0.029596572741866112, -3.090348720550537, 0.00960623100399971, 0.0, 0.0, 0.0, 243.0
195534, -0.4403561055660248, -24.616018295288086, 0.12033730745315552, -0.029738670215010643, -3.092392683029175, 0.00967861246317625, 0.0, 0.0, 0.0, 243.0
195544, -0.4406535029411316, -24.64695167541504, 0.12043400853872299, -0.02973550371825695, -3.094285249710083, 0.00966652948409319, 0.0, 0.0, 0.0, 243.0
195554, -0.4409511387348175, -24.67790412902832, 0.12053082883358002, -0.029791168868541718, -3.096294403076172, 0.00970206968486309, 0.0, 0.0, 0.0, 243.0
195564, -0.4412497282028198, -24.708877563476562, 0.12062765657901764, -0.029924562200903893, -3.0983264446258545, 0.009668157435953617, 0.0, 0.0, 0.0, 244.0
195574, -0.441549152135849, -24.739870071411133, 0.12072412669658661, -0.02995709888637066, -3.100292921066284, 0.009631555527448654, 0.0, 0.0, 0.0, 244.0
195584, -0.4418485760688782, -24.770883560180664, 0.12081961333751678, -0.029922867193818092, -3.10235333442688, 0.009470632299780846, 0.0, 0.0, 0.0, 244.0
195594, -0.44214820861816406, -24.801916122436523, 0.12091411650180817, -0.03000015951693058, -3.104264736175537, 0.009434489533305168, 0.0, 0.0, 0.0, 244.0
195604, -0.44244852662086487, -24.83296775817871, 0.12100870162248611, -0.03006162866950035, -3.105970621109009, 0.009487219154834747, 0.0, 0.0, 0.0, 244.0
195614, -0.44274982810020447, -24.864036560058594, 0.12110353261232376, -0.030198687687516212, -3.1079115867614746, 0.009484774433076382, 0.0, 0.0, 0.0, 244.0
195624, -0.4430520534515381, -24.895124435424805, 0.12119785696268082, -0.030246736481785774, -3.1098523139953613, 0.009385092183947563, 0.0, 0.0, 0.0, 244.0
195634, -0.4433545172214508, -24.926231384277344, 0.12129131704568863, -0.030243245884776115, -3.111691474914551, 0.009312485344707966, 0.0, 0.0, 0.0, 244.0
195644, -0.4436571002006531, -24.95735740661621, 0.12138476222753525, -0.030272377654910088, -3.113647699356079, 0.009381674230098724, 0.0, 0.0, 0.0, 244.0
195654, -0.44395914673805237, -24.98850440979004, 0.12147826701402664, -0.03013591282069683, -3.1155648231506348, 0.009324461221694946, 0.0, 0.0, 0.0, 244.0
195664, -0.44425952434539795, -25.019670486450195, 0.12157048285007477, -0.029936231672763824, -3.117570400238037, 0.009124097414314747, 0.0, 0.0, 0.0, 241.0
195674, -0.44455820322036743, -25.050857543945312, 0.12166164815425873, -0.02979755774140358, -3.119699239730835, 0.009113823063671589, 0.0, 0.0, 0.0, 241.0
195684, -0.4448573887348175, -25.08206558227539, 0.12175291031599045, -0.030038557946681976, -3.1217246055603027, 0.009144465439021587, 0.0, 0.0, 0.0, 241.0
195694, -0.44515886902809143, -25.113292694091797, 0.12184418737888336, -0.030253393575549126, -3.1237235069274902, 0.0091166440397501, 0.0, 0.0, 0.0, 241.0
195704, -0.44546160101890564, -25.14453887939453, 0.12193585932254791, -0.030288193374872208, -3.1255533695220947, 0.009223085828125477, 0.0, 0.0, 0.0, 241.0
195714, -0.4457644820213318, -25.175804138183594, 0.12202823162078857, -0.030285565182566643, -3.1273977756500244, 0.009257021360099316, 0.0, 0.0, 0.0, 241.0
195724, -0.4460669457912445, -25.207088470458984, 0.12212067097425461, -0.03020477294921875, -3.1293601989746094, 0.009235166013240814, 0.0, 0.0, 0.0, 241.0
195734, -0.44636964797973633, -25.238391876220703, 0.12221234291791916, -0.03033529780805111, -3.1313271522521973, 0.009104743599891663, 0.0, 0.0, 0.0, 241.0
195744, -0.4466727674007416, -25.26971435546875, 0.12230260670185089, -0.030285954475402832, -3.133253335952759, 0.008953714743256569, 0.0, 0.0, 0.0, 241.0
195754, -0.4469757378101349, -25.301055908203125, 0.12239192426204681, -0.030307849869132042, -3.135193347930908, 0.008914917707443237, 0.0, 0.0, 0.0, 241.0
195764, -0.4472790062427521, -25.332416534423828, 0.12248095124959946, -0.03034471720457077, -3.1370582580566406, 0.008895020931959152, 0.0, 0.0, 0.0, 243.0
195774, -0.44758209586143494, -25.36379623413086, 0.12257049977779388, -0.03027065470814705, -3.139010429382324, 0.00902002863585949, 0.0, 0.0, 0.0, 243.0
195784, -0.447884202003479, -25.39519500732422, 0.12266015261411667, -0.030146894976496696, -3.1409082412719727, 0.008915483951568604, 0.0, 0.0, 0.0, 243.0
195794, -0.44818583130836487, -25.426612854003906, 0.1227484792470932, -0.0301789790391922, -3.142712354660034, 0.008754652924835682, 0.0, 0.0, 0.0, 243.0
195804, -0.44848790764808655, -25.458049774169922, 0.1228361502289772, -0.03023228608071804, -3.144667387008667, 0.008784353733062744, 0.0, 0.0, 0.0, 243.0
195814, -0.4487901031970978, -25.489505767822266, 0.12292424589395523, -0.030205676332116127, -3.146509885787964, 0.008839605376124382, 0.0, 0.0, 0.0, 243.0
195824, -0.4490922689437866, -25.520980834960938, 0.12301323562860489, -0.030224841088056564, -3.1483612060546875, 0.008963714353740215, 0.0, 0.0, 0.0, 243.0
195834, -0.44939520955085754, -25.552474975585938, 0.12310335040092468, -0.030363259837031364, -3.1503379344940186, 0.009064946323633194, 0.0, 0.0, 0.0, 243.0
195844, -0.4496985673904419, -25.583988189697266, 0.12319464236497879, -0.030306505039334297, -3.152275323867798, 0.009198750369250774, 0.0, 0.0, 0.0, 243.0
195854, -0.45003220438957214, -25.618675231933594, 0.12329567968845367, -0.030352383852005005, -3.1543898582458496, 0.009176965802907944, 0.0, 0.0, 0.0, 243.0
195864, -0.45033612847328186, -25.65022850036621, 0.1233869194984436, -0.03042769245803356, -3.156263589859009, 0.009076440706849098, 0.0, 0.0, 0.0, 245.0
195874, -0.4506405293941498, -25.681800842285156, 0.12347757071256638, -0.03045002557337284, -3.1582655906677246, 0.00905895046889782, 0.0, 0.0, 0.0, 245.0
195884, -0.4509449005126953, -25.713394165039062, 0.123568095266819, -0.030421648174524307, -3.1602942943573, 0.009050853550434113, 0.0, 0.0, 0.0, 245.0
195894, -0.4512491226196289, -25.745006561279297, 0.12365737557411194, -0.030420254915952682, -3.1623246669769287, 0.008810493163764477, 0.0, 0.0, 0.0, 245.0
195904, -0.4515531659126282, -25.776639938354492, 0.12374448031187057, -0.030385220423340797, -3.1642730236053467, 0.00861501507461071, 0.0, 0.0, 0.0, 245.0
195914, -0.45185592770576477, -25.808290481567383, 0.12383019179105759, -0.030163036659359932, -3.1659998893737793, 0.008532521314918995, 0.0, 0.0, 0.0, 245.0
195924, -0.4521569311618805, -25.8399600982666, 0.12391587346792221, -0.03003489226102829, -3.1678874492645264, 0.008608461357653141, 0.0, 0.0, 0.0, 245.0
195934, -0.45245805382728577, -25.87164878845215, 0.12400184571743011, -0.03018929436802864, -3.1697769165039062, 0.00859137810766697, 0.0, 0.0, 0.0, 245.0
195944, -0.4527603089809418, -25.903356552124023, 0.12408757209777832, -0.0302592720836401, -3.171597480773926, 0.008558938279747963, 0.0, 0.0, 0.0, 245.0
195954, -0.4530632197856903, -25.935081481933594, 0.1241724044084549, -0.030320582911372185, -3.173577070236206, 0.008412189781665802, 0.0, 0.0, 0.0, 245.0
195964, -0.45336633920669556, -25.966827392578125, 0.12425548583269119, -0.03029806539416313, -3.1756255626678467, 0.008209305815398693, 0.0, 0.0, 0.0, 247.0
195974, -0.45366761088371277, -25.998594284057617, 0.12433797121047974, -0.02995423786342144, -3.17769193649292, 0.008293313905596733, 0.0, 0.0, 0.0, 247.0
195984, -0.45396536588668823, -26.030380249023438, 0.12442118674516678, -0.029595689848065376, -3.1796700954437256, 0.008354528807103634, 0.0, 0.0, 0.0, 247.0
195994, -0.4542606770992279, -26.06218719482422, 0.12450449913740158, -0.029462825506925583, -3.181716203689575, 0.008313784375786781, 0.0, 0.0, 0.0, 247.0
196004, -0.4545549750328064, -26.09401512145996, 0.1245875433087349, -0.02939509227871895, -3.183710813522339, 0.00829999428242445, 0.0, 0.0, 0.0, 247.0
196014, -0.4548487067222595, -26.12586212158203, 0.1246706172823906, -0.029351577162742615, -3.1856677532196045, 0.008320541121065617, 0.0, 0.0, 0.0, 247.0
