timeTick, roll, pitch, yaw, gyroX, gyroY, gyroZ, stateX, stateY, stateZ, stateVX, stateVY, stateVZ, stateROLL, statePITCH, stateYAW, whisker1, whisker2, whisker3, motor1, motor2, motor3, motor4, laserHeight, flowX, flowY, ext_pos_X,ext_pos_Y,ext_pos_Z, kalX, kalY, kalZ, kalPX, kalPY, kalPZ
33762, 2.703141927719116, -4.332462310791016, -7.144865989685059, -0.18653592467308044, 0.29062288999557495, -0.07403918355703354, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 20.0, 18.0, 0.0, 0.0, 0.0, 0.0, -0.04283393174409866, -0.30314376950263977, 0.01687680371105671, 0.04069221392273903, -0.05486574023962021, 0.01545456238090992
33772, 2.6673331260681152, -4.30972146987915, -7.162895202636719, -0.027861041948199272, 0.20103758573532104, -0.07681065797805786, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 20.0, -19.0, 4.0, 0.0, 0.0, 0.0, -0.04271583631634712, -0.30174875259399414, 0.017506102100014687, 0.039543621242046356, -0.04170402139425278, 0.01818348653614521
33782, 2.652784824371338, -4.3002028465271, -7.165393352508545, -0.13050492107868195, -0.07999821752309799, -0.061427511274814606, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 20.0, -1.0, -1.0, 0.0, 0.0, 0.0, -0.042908523231744766, -0.30131131410598755, 0.017544560134410858, 0.038340434432029724, -0.03891218081116676, 0.01827305369079113
33792, 2.6498844623565674, -4.295458793640137, -7.158596038818359, -0.13206174969673157, -0.0265562254935503, -0.10610442608594894, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 20.0, -5.0, 5.0, 0.0, 0.0, 0.0, -0.04330722242593765, -0.3007020056247711, 0.01781894825398922, 0.03491174429655075, -0.03501362353563309, 0.018887599930167198
33803, 2.657905101776123, -4.289638519287109, -7.159653663635254, 0.05524590611457825, 0.08750739693641663, -0.15525376796722412, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 20.0, 7.0, -3.0, 0.0, 0.0, 0.0, -0.043363913893699646, -0.30121466517448425, 0.014562529511749744, 0.037323255091905594, -0.040386322885751724, -0.0021266331896185875
33812, 2.6719470024108887, -4.352396011352539, -7.132624626159668, 0.09352608025074005, -0.11853986978530884, -0.0913083627820015, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0, 3.0, -1.0, 0.0, 0.0, 0.0, -0.043283745646476746, -0.3014281392097473, 0.014579120092093945, 0.03907109051942825, -0.04247367009520531, -0.0014573376392945647
33822, 2.691995859146118, -4.293391704559326, -7.170224666595459, 0.058966685086488724, -0.4519321620464325, -0.03344106301665306, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0, -3.0, 0.0, 0.0, 0.0, 0.0, -0.042950671166181564, -0.30161187052726746, 0.014692719094455242, 0.04104128107428551, -0.042518652975559235, 0.00025377614656463265
33832, 2.6416146755218506, -4.2946696281433105, -7.168552875518799, 0.10249664634466171, -0.10194384306669235, 0.015409165993332863, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0, -2.0, -1.0, 0.0, 0.0, 0.0, -0.04307815432548523, -0.30106502771377563, 0.014808686450123787, 0.04005194082856178, -0.038794323801994324, 0.0008340157219208777
33843, 2.6691741943359375, -4.287533760070801, -7.146665573120117, 0.11854378879070282, -0.10385477542877197, 0.14221824705600739, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0, -2.0, 0.0, 0.0, 0.0, 0.0, -0.04310610145330429, -0.3008687198162079, 0.014987321570515633, 0.039871957153081894, -0.037464652210474014, 0.0023048510774970055
33853, 2.653451919555664, -4.285627365112305, -7.182994365692139, -0.1094391793012619, 0.37716248631477356, 0.004453004337847233, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 20.0, 6.0, 3.0, 0.0, 0.0, 0.0, -0.04337424412369728, -0.3014149069786072, 0.016643650829792023, 0.037653423845767975, -0.04162883758544922, 0.012903575785458088
33862, 2.6546173095703125, -4.349848747253418, -7.114552021026611, 0.11095527559518814, 0.01932423748075962, 0.024180583655834198, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 20.0, 6.0, 3.0, 0.0, 0.0, 0.0, -0.04282798990607262, -0.3014242947101593, 0.016704270616173744, 0.04290521889925003, -0.0414920412003994, 0.013126172125339508
33872, 2.6745033264160156, -4.375073432922363, -7.106204032897949, -0.01840156316757202, -0.08339328318834305, -0.10930844396352768, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 20.0, -3.0, 4.0, 0.0, 0.0, 0.0, -0.042734287679195404, -0.3016109764575958, 0.01703372225165367, 0.043206602334976196, -0.04202082008123398, 0.014094565995037556
33882, 2.6373589038848877, -4.320357322692871, -7.119322776794434, 0.015096308663487434, 0.13078737258911133, 0.06467976421117783, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 20.0, 3.0, -4.0, 0.0, 0.0, 0.0, -0.04271024093031883, -0.3015826642513275, 0.017012665048241615, 0.04376962408423424, -0.042170897126197815, 0.01392420195043087
33893, 2.640542984008789, -4.299013137817383, -7.16603946685791, 0.027823995798826218, -0.43525198101997375, 0.2634564936161041, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 20.0, 0.0, 8.0, 0.0, 0.0, 0.0, -0.043573834002017975, -0.30136343836784363, 0.01413861382752657, 0.03803635761141777, -0.04187362268567085, -0.005081327632069588
33903, 2.648202419281006, -4.3622894287109375, -7.1270751953125, 0.08193572610616684, -0.05081167444586754, 0.021109510213136673, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0, 0.0, -2.0, 0.0, 0.0, 0.0, -0.04336365684866905, -0.3013373613357544, 0.014165785163640976, 0.04052785784006119, -0.041838858276605606, -0.004196662921458483
33912, 2.6398720741271973, -4.337106227874756, -7.146068572998047, -0.05538279190659523, -0.3213982880115509, -0.253288209438324, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0, -1.0, -6.0, 0.0, 0.0, 0.0, -0.04285847023129463, -0.30130282044410706, 0.014210294932126999, 0.04470917955040932, -0.04073410853743553, -0.003289806889370084
33922, 2.6380951404571533, -4.3077569007873535, -7.187725067138672, -0.08842621743679047, -0.09879428893327713, 0.03599195182323456, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0, -8.0, 8.0, 0.0, 0.0, 0.0, -0.043470803648233414, -0.30050379037857056, 0.014556914567947388, 0.03847886249423027, -0.03465300425887108, -0.0010412238771095872
33932, 2.6517446041107178, -4.338700771331787, -7.126743793487549, 0.08758921176195145, -0.059832945466041565, 0.03664955124258995, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 7.0, 9.0, -8.0, 0.0, 0.0, 0.0, -0.04277563467621803, -0.30149540305137634, 0.014413799159228802, 0.04515349492430687, -0.041975315660238266, -0.0012250749859958887
33943, 2.6075680255889893, -4.313452243804932, -7.169912338256836, 0.20639079809188843, -0.16290441155433655, 0.06062839552760124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, 1.0, 4.0, 0.0, 0.0, 0.0, -0.0431026928126812, -0.3015703856945038, 0.015350637957453728, 0.042259618639945984, -0.042290546000003815, 0.00493538286536932
33953, 2.642958402633667, -4.298859119415283, -7.193164825439453, -0.043509818613529205, 0.033737439662218094, -0.02395706996321678, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, -4.0, -4.0, 0.0, 0.0, 0.0, -0.04270287603139877, -0.30123576521873474, 0.01548177469521761, 0.045038267970085144, -0.03899521008133888, 0.006007710937410593
33962, 2.6050000190734863, -4.304904460906982, -7.1488728523254395, -0.012822150252759457, -0.15497727692127228, -0.01284424401819706, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, 3.0, 0.0, 0.0, 0.0, 0.0, -0.04278460517525673, -0.3014918565750122, 0.015601887367665768, 0.04488438740372658, -0.04077966883778572, 0.006853596307337284
33972, 2.6290476322174072, -4.299346446990967, -7.165113925933838, 0.06800077110528946, -0.32200247049331665, 0.04797873646020889, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, -3.0, 3.0, 0.0, 0.0, 0.0, -0.04300433024764061, -0.3011823892593384, 0.015844522044062614, 0.04235773906111717, -0.038574814796447754, 0.008398051373660564
33982, 2.620232343673706, -4.300368785858154, -7.168577671051025, -0.1458638608455658, 0.17106126248836517, 0.08297872543334961, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, -6.0, 5.0, 0.0, 0.0, 0.0, -0.04355371743440628, -0.300445556640625, 0.012703625485301018, 0.03854627534747124, -0.034089770168066025, -0.012411369942128658
33992, 2.6294705867767334, -4.300088405609131, -7.177345275878906, -0.20182505249977112, -0.1874879151582718, -0.05188986286520958, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.0, 9.0, -8.0, 0.0, 0.0, 0.0, -0.04285884276032448, -0.3014187514781952, 0.012510410510003567, 0.045028895139694214, -0.041320618242025375, -0.012259123846888542
34002, 2.621173620223999, -4.29604959487915, -7.158376693725586, -0.0007954253815114498, 0.09145640581846237, -0.021858440712094307, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.042675383388996124, -0.3016780912876129, 0.012545043602585793, 0.0467182956635952, -0.04276138171553612, -0.010697883553802967
34012, 2.622670888900757, -4.288179397583008, -7.15618371963501, -0.07594781368970871, -0.11578035354614258, -0.0542386993765831, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.0, -1.0, 0.0, 0.0, 0.0, 0.0, -0.042698752135038376, -0.3015669584274292, 0.012713977135717869, 0.046316277235746384, -0.04170014336705208, -0.00864478386938572
34022, 2.613750696182251, -4.32613468170166, -7.1321821212768555, 0.14070235192775726, -0.23450066149234772, 0.03554796054959297, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 5.0, -5.0, 4.0, 0.0, 0.0, 0.0, -0.04297763109207153, -0.3010212182998657, 0.013018147088587284, 0.04323824495077133, -0.03736751154065132, -0.005888043902814388
34032, 2.6522819995880127, -4.2908220291137695, -7.169765949249268, 0.11904960870742798, -0.01732577756047249, -0.019560284912586212, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 21.0, 10.0, -1.0, 0.0, 0.0, 0.0, -0.042779672890901566, -0.3021741509437561, 0.015502706170082092, 0.04386165365576744, -0.045510537922382355, 0.010180669836699963
34042, 2.6114745140075684, -4.288916110992432, -7.14438009262085, -0.058749739080667496, 0.02191034145653248, 0.06138132885098457, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 21.0, -13.0, 5.0, 0.0, 0.0, 0.0, -0.04310467094182968, -0.3009188771247864, 0.015918023884296417, 0.039505086839199066, -0.03524257242679596, 0.012312555685639381
34053, 2.602047920227051, -4.334802627563477, -7.08895206451416, -0.11257435381412506, 0.2469010055065155, 0.2908051908016205, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 21.0, 9.0, -8.0, 0.0, 0.0, 0.0, -0.04252617061138153, -0.30181512236595154, 0.015912426635622978, 0.045721787959337234, -0.04223645478487015, 0.012192280031740665
34062, 2.6157376766204834, -4.297472953796387, -7.126189708709717, -0.0008020431268960238, -0.0020028355065733194, -0.1066913902759552, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 21.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.042287759482860565, -0.3020283877849579, 0.016041269525885582, 0.04746880382299423, -0.043567873537540436, 0.012770261615514755
34072, 2.611114501953125, -4.301848888397217, -7.113537788391113, -0.08392257243394852, -0.000279943342320621, -0.06870352476835251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 21.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.042266812175512314, -0.30213549733161926, 0.012867370620369911, 0.04917130246758461, -0.04511169716715813, -0.00823031086474657
34082, 2.618776559829712, -4.3000054359436035, -7.131651878356934, 0.08188985288143158, -0.1822945773601532, 0.10713352262973785, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0, -4.0, 4.0, 0.0, 0.0, 0.0, -0.04250480234622955, -0.30185145139694214, 0.012996274046599865, 0.04583530128002167, -0.042099710553884506, -0.0065977927297353745
34092, 2.6362721920013428, -4.2990875244140625, -7.155702590942383, 0.0312846340239048, 0.14527490735054016, 0.03603709116578102, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0, -4.0, 0.0, 0.0, 0.0, -0.042139384895563126, -0.3018280565738678, 0.013089176267385483, 0.048882413655519485, -0.04160412773489952, -0.005105539225041866
34103, 2.6599576473236084, -4.278069496154785, -7.180478572845459, 0.04561896249651909, 0.20967218279838562, 0.08455207943916321, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0, -1.0, 0.0, 0.0, 0.0, 0.0, -0.04213010519742966, -0.30170878767967224, 0.013274715282022953, 0.048003893345594406, -0.040688399225473404, -0.0032761464826762676
34112, 2.6547515392303467, -4.279386520385742, -7.147301197052002, 0.02585378661751747, -0.16818471252918243, -0.15879034996032715, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 6.0, 0.0, 2.0, 0.0, 0.0, 0.0, -0.0424126461148262, -0.3016532063484192, 0.013531225733458996, 0.04546744003891945, -0.040458209812641144, -0.0011658653384074569
34122, 2.6635000705718994, -4.318726539611816, -7.10701847076416, -0.007386463228613138, -0.12202668190002441, 0.07890365272760391, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, 6.0, 0.0, 0.0, 0.0, 0.0, -0.042321592569351196, -0.30238598585128784, 0.014677426777780056, 0.04592066630721092, -0.04572463408112526, 0.006448802538216114
34132, 2.624476432800293, -4.29635763168335, -7.155892372131348, 0.12713664770126343, -0.15780898928642273, -0.004365335218608379, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, -7.0, 6.0, 0.0, 0.0, 0.0, -0.04291824996471405, -0.3014664351940155, 0.01509036310017109, 0.04003754258155823, -0.03890296071767807, 0.008405478671193123
34142, 2.649941921234131, -4.29014778137207, -7.149325847625732, 0.05139673873782158, -0.2103981077671051, -0.06770370155572891, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, 0.0, -3.0, 0.0, 0.0, 0.0, -0.04256300628185272, -0.3016320466995239, 0.015188652090728283, 0.04270874708890915, -0.03938284143805504, 0.008808910846710205
34153, 2.6052942276000977, -4.285775184631348, -7.145376682281494, -0.11036842316389084, 0.15447746217250824, -0.07065499573945999, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, 2.0, 0.0, 0.0, 0.0, 0.0, -0.04257413372397423, -0.30182066559791565, 0.015376702882349491, 0.042721349745988846, -0.040460482239723206, 0.00977405346930027
34162, 2.597416639328003, -4.313932418823242, -7.085160732269287, 0.014212628826498985, -0.42046862840652466, 0.1803697645664215, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 17.0, -1.0, -5.0, 0.0, 0.0, 0.0, -0.042204950004816055, -0.301628440618515, 0.013378395698964596, 0.047215886414051056, -0.03916984796524048, -0.0027440334670245647
34172, 2.652782678604126, -4.295284748077393, -7.167376518249512, 0.15413297712802887, 0.04325992614030838, -0.11071226000785828, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 1.0, 0.0, 0.0, 0.0, 0.0, -0.04223308712244034, -0.30169183015823364, 0.01352416630834341, 0.04657619073987007, -0.04053397476673126, -0.0011914368951693177
34182, 2.6395342350006104, -4.298778533935547, -7.143968105316162, -0.11364950984716415, -0.10887599736452103, -0.0031128586269915104, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 0.0, 2.0, 0.0, 0.0, 0.0, -0.042505357414484024, -0.3016420602798462, 0.013742776587605476, 0.04427752271294594, -0.04032471403479576, 0.0007344455807469785
34193, 2.6075901985168457, -4.302099227905273, -7.1626057624816895, 0.06399696320295334, -0.17461615800857544, -0.06167490780353546, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, -5.0, 6.0, 0.0, 0.0, 0.0, -0.04290133714675903, -0.3011619448661804, 0.013996358960866928, 0.039578504860401154, -0.035983141511678696, 0.002442162251099944
34203, 2.671387195587158, -4.285802364349365, -7.163133144378662, -0.17031797766685486, 0.3957284092903137, -0.016842635348439217, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 9.0, 9.0, 0.0, 0.0, 0.0, 0.0, -0.04306724667549133, -0.30205124616622925, 0.014112704433500767, 0.03893148526549339, -0.0442187562584877, 0.003835013136267662
34213, 2.681229591369629, -4.292636871337891, -7.172717571258545, 0.08116758614778519, -0.14493753015995026, -0.1432582437992096, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 20.0, 27.0, -3.0, 0.0, 0.0, 0.0, -0.04299895465373993, -0.3048509657382965, 0.01600293256342411, 0.0416136234998703, -0.066297747194767, 0.016677333042025566
34222, 2.643477201461792, -4.278639793395996, -7.182844161987305, 0.17336884140968323, -0.3738456964492798, 0.0004835206491407007, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 20.0, -8.0, 3.0, 0.0, 0.0, 0.0, -0.04321342706680298, -0.30391502380371094, 0.016416849568486214, 0.03876682370901108, -0.05749122053384781, 0.01825953833758831
34232, 2.6608331203460693, -4.274005889892578, -7.201707363128662, -0.0694885402917862, 0.18452566862106323, 0.08607402443885803, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 20.0, -23.0, -5.0, 0.0, 0.0, 0.0, -0.04245308041572571, -0.3016902208328247, 0.016964728012681007, 0.042754877358675, -0.037908416241407394, 0.020554617047309875
34242, 2.6275880336761475, -4.269864559173584, -7.167389869689941, -0.04473767429590225, 0.047517839819192886, 0.10976585745811462, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 20.0, -5.0, 4.0, 0.0, 0.0, 0.0, -0.04272181913256645, -0.3012487292289734, 0.017311038449406624, 0.03954300284385681, -0.03385912626981735, 0.021578513085842133
34253, 2.6689836978912354, -4.278165817260742, -7.1690239906311035, -0.13900688290596008, 0.15049128234386444, -0.06656943261623383, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 20.0, 9.0, 0.0, 0.0, 0.0, 0.0, -0.0430239737033844, -0.30194321274757385, 0.0142871318385005, 0.03974008560180664, -0.04147936776280403, 0.0018915088148787618
34262, 2.630718946456909, -4.271462917327881, -7.170608043670654, 0.005662291310727596, -0.04526466131210327, 0.030314873903989792, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0, -2.0, -2.0, 0.0, 0.0, 0.0, -0.04283890500664711, -0.3017267882823944, 0.014435096643865108, 0.04137686640024185, -0.039207372814416885, 0.003143497509881854
34272, 2.6302435398101807, -4.279379844665527, -7.164184093475342, -0.1605115383863449, -0.06173909455537796, 0.10323715955018997, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0, 0.0, -2.0, 0.0, 0.0, 0.0, -0.04264116287231445, -0.3016981780529022, 0.01459396630525589, 0.0431513674557209, -0.03911041095852852, 0.004319159779697657
34282, 2.6376919746398926, -4.354772567749023, -7.10560417175293, -0.053262900561094284, -0.06081778183579445, -0.21872492134571075, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0, -5.0, 4.0, 0.0, 0.0, 0.0, -0.04289519041776657, -0.3012705147266388, 0.014840416610240936, 0.0403740219771862, -0.03555010259151459, 0.0056974501349031925
34293, 2.6852447986602783, -4.302865505218506, -7.155750274658203, -0.03483794629573822, -0.18160130083560944, -0.16574768722057343, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 8.0, 2.0, 0.0, 0.0, 0.0, 0.0, -0.043263740837574005, -0.3010164201259613, 0.014985532499849796, 0.038611847907304764, -0.03563974052667618, 0.006604424212127924
34302, 2.6829824447631836, -4.293001174926758, -7.1736860275268555, -0.12369555979967117, 0.200729638338089, -0.0496438629925251, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 19.0, 0.0, -5.0, 0.0, 0.0, 0.0, -0.0423835925757885, -0.30154716968536377, 0.016500407829880714, 0.04453089460730553, -0.03833785280585289, 0.01588570512831211
34312, 2.686504602432251, -4.291050434112549, -7.175063610076904, 0.08431990444660187, -0.2695210576057434, -0.14610613882541656, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 19.0, 1.0, 0.0, 0.0, 0.0, 0.0, -0.04240105673670769, -0.30160823464393616, 0.016673197969794273, 0.044462669640779495, -0.03922712057828903, 0.016375593841075897
34322, 2.6391844749450684, -4.284844398498535, -7.186033248901367, -0.05626658350229263, -0.14009839296340942, 0.1132194995880127, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 19.0, -5.0, 6.0, 0.0, 0.0, 0.0, -0.043167147785425186, -0.3007339537143707, 0.016871344298124313, 0.03795003145933151, -0.03333989158272743, 0.01722484454512596
34332, 2.673082113265991, -4.324847221374512, -7.149290561676025, 0.2018466740846634, 0.07365013659000397, 0.03126722574234009, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 19.0, 3.0, -3.0, 0.0, 0.0, 0.0, -0.04294014349579811, -0.30100053548812866, 0.016965661197900772, 0.040865205228328705, -0.03585832938551903, 0.017577027902007103
34342, 2.6838033199310303, -4.305140495300293, -7.169816493988037, -0.05571344122290611, 0.3342863917350769, 0.03600701317191124, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.0, 4.0, 1.0, 0.0, 0.0, 0.0, -0.043218668550252914, -0.3012290596961975, 0.014916449785232544, 0.03980271890759468, -0.039255909621715546, 0.003968964330852032
34352, 2.6588339805603027, -4.335103511810303, -7.136394023895264, -0.06536393612623215, 0.1691959798336029, 0.13252289593219757, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.0, -5.0, 1.0, 0.0, 0.0, 0.0, -0.042893920093774796, -0.30114826560020447, 0.015102751553058624, 0.041542574763298035, -0.037453316152095795, 0.005392048042267561
34362, 2.6695234775543213, -4.308779716491699, -7.136867523193359, -0.06873748451471329, 0.3177134394645691, 0.0657242015004158, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.0, -5.0, 1.0, 0.0, 0.0, 0.0, -0.043287526816129684, -0.3008264899253845, 0.01524016447365284, 0.0391245074570179, -0.03644835203886032, 0.006098075304180384
34372, 2.6731886863708496, -4.359152793884277, -7.109706878662109, 0.2842728793621063, -0.04204900562763214, 0.08250521123409271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.0, 0.0, -2.0, 0.0, 0.0, 0.0, -0.04300626739859581, -0.30094268918037415, 0.015327567234635353, 0.04090490937232971, -0.03658099099993706, 0.006814674939960241
34382, 2.66099214553833, -4.352119445800781, -7.121509075164795, -0.0016175225609913468, -0.13638561964035034, 0.06073608249425888, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.0, 0.0, 0.0, 0.0, 10.0, 6.0, -6.0, 0.0, 0.0, 0.0, -0.04257398471236229, -0.3015185594558716, 0.015340321697294712, 0.045743346214294434, -0.04109696298837662, 0.0071486858651041985
